LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738272569.861699,1539259.333,38016,9,PI,1,100,150432
1738272569.872033,1539269.667,38016,9,PI,1,100,150420
1738272569.882366,1539280.000,38016,9,PI,1,100,150442
1738272569.892700,1539290.333,38016,9,PI,1,100,150430
1738272569.903034,1539300.667,38016,9,PI,1,100,150431
1738272569.913367,1539311.000,38016,9,PI,1,100,150417
1738272569.923701,1539321.333,38016,9,PI,1,100,150406
1738272569.934035,1539331.667,38016,9,PI,1,100,150424
1738272569.944368,1539342.000,38016,9,PI,1,100,150430
1738272569.954096,1539351.727,38032,11,PI,1,100,150424
1738272569.963823,1539361.455,38032,11,PI,1,100,150446
1738272569.973551,1539371.182,38032,11,PI,1,100,150398
1738272569.983279,1539380.909,38032,11,PI,1,100,150411
1738272569.993006,1539390.636,38032,11,PI,1,100,150402
1738272570.002734,1539400.364,38032,11,PI,1,100,150411
1738272570.012461,1539410.091,38032,11,PI,1,100,150438
1738272570.022189,1539419.818,38032,11,PI,1,100,150424
1738272570.031916,1539429.545,38032,11,PI,1,100,150420
1738272570.041644,1539439.273,38032,11,PI,1,100,150435
1738272570.051372,1539449.000,38032,11,PI,1,100,150460
1738272570.062072,1539459.700,38049,10,PI,1,100,150460
1738272570.072772,1539470.400,38049,10,PI,1,100,150482
1738272570.083472,1539481.100,38049,10,PI,1,100,150429
1738272570.094173,1539491.800,38049,10,PI,1,100,150487
1738272570.104873,1539502.500,38049,10,PI,1,100,150459
1738272570.115573,1539513.200,38049,10,PI,1,100,150468
1738272570.126274,1539523.900,38049,10,PI,1,100,150484
1738272570.136974,1539534.600,38049,10,PI,1,100,150458
1738272570.147674,1539545.300,38049,10,PI,1,100,150459
1738272570.158375,1539556.000,38049,10,PI,1,100,150472
1738272570.168708,1539566.333,38065,9,PI,1,100,150448
1738272570.179042,1539576.667,38065,9,PI,1,100,150493
1738272570.189376,1539587.000,38065,9,PI,1,100,150484
1738272570.199709,1539597.333,38065,9,PI,1,100,150481
1738272570.210043,1539607.667,38065,9,PI,1,100,150502
1738272570.220376,1539618.000,38065,9,PI,1,100,150487
1738272570.230710,1539628.333,38065,9,PI,1,100,150461
1738272570.241044,1539638.667,38065,9,PI,1,100,150479
1738272570.251378,1539649.000,38065,9,PI,1,100,150410
1738272570.261014,1539658.636,38081,11,PI,1,100,150462
1738272570.270651,1539668.273,38081,11,PI,1,100,150490
1738272570.280288,1539677.909,38081,11,PI,1,100,150505
1738272570.289924,1539687.545,38081,11,PI,1,100,150499
1738272570.299561,1539697.182,38081,11,PI,1,100,150458
1738272570.309197,1539706.818,38081,11,PI,1,100,150525
1738272570.318834,1539716.455,38081,11,PI,1,100,150491
1738272570.328471,1539726.091,38081,11,PI,1,100,150460
1738272570.338107,1539735.727,38081,11,PI,1,100,150485
1738272570.347744,1539745.364,38081,11,PI,1,100,150461
1738272570.357381,1539755.000,38081,11,PI,1,100,150482
1738272570.368081,1539765.700,38096,10,PI,1,100,150454
1738272570.378781,1539776.400,38096,10,PI,1,100,150457
1738272570.389482,1539787.100,38096,10,PI,1,100,150487
1738272570.400182,1539797.800,38096,10,PI,1,100,150476
1738272570.410882,1539808.500,38096,10,PI,1,100,150468
1738272570.421583,1539819.200,38096,10,PI,1,100,150504
1738272570.432283,1539829.900,38096,10,PI,1,100,150457
1738272570.442983,1539840.600,38096,10,PI,1,100,150489
1738272570.453684,1539851.300,38096,10,PI,1,100,150448
1738272570.464384,1539862.000,38096,10,PI,1,100,150449
1738272570.473784,1539871.400,38111,10,PI,1,100,150450
1738272570.483185,1539880.800,38111,10,PI,1,100,150491
1738272570.492585,1539890.200,38111,10,PI,1,100,150481
1738272570.501985,1539899.600,38111,10,PI,1,100,150526
1738272570.511385,1539909.000,38111,10,PI,1,100,150507
1738272570.520786,1539918.400,38111,10,PI,1,100,150507
1738272570.530186,1539927.800,38111,10,PI,1,100,150478
1738272570.539586,1539937.200,38111,10,PI,1,100,150475
1738272570.548986,1539946.600,38111,10,PI,1,100,150467
1738272570.558387,1539956.000,38111,10,PI,1,100,150453
1738272570.568987,1539966.600,38128,10,PI,1,100,150447
1738272570.579587,1539977.200,38128,10,PI,1,100,150431
1738272570.590188,1539987.800,38128,10,PI,1,100,150437
1738272570.600788,1539998.400,38128,10,PI,1,100,150452
1738272570.611388,1540009.000,38128,10,PI,1,100,150439
1738272570.621989,1540019.600,38128,10,PI,1,100,150440
1738272570.632589,1540030.200,38128,10,PI,1,100,150429
1738272570.643189,1540040.800,38128,10,PI,1,100,150416
1738272570.653790,1540051.400,38128,10,PI,1,100,150441
1738272570.664390,1540062.000,38128,10,PI,1,100,150422
1738272570.673790,1540071.400,38145,10,PI,1,100,150416
1738272570.683191,1540080.800,38145,10,PI,1,100,150395
1738272570.692591,1540090.200,38145,10,PI,1,100,150440
1738272570.701991,1540099.600,38145,10,PI,1,100,150453
1738272570.711391,1540109.000,38145,10,PI,1,100,150422
1738272570.720792,1540118.400,38145,10,PI,1,100,150448
1738272570.730192,1540127.800,38145,10,PI,1,100,150460
1738272570.739592,1540137.200,38145,10,PI,1,100,150439
1738272570.748992,1540146.600,38145,10,PI,1,100,150449
1738272570.758393,1540156.000,38145,10,PI,1,100,150439
1738272570.768993,1540166.600,38163,10,PI,1,100,150460
1738272570.779593,1540177.200,38163,10,PI,1,100,150438
1738272570.790194,1540187.800,38163,10,PI,1,100,150468
1738272570.800794,1540198.400,38163,10,PI,1,100,150464
1738272570.811394,1540209.000,38163,10,PI,1,100,150446
1738272570.821995,1540219.600,38163,10,PI,1,100,150493
1738272570.832595,1540230.200,38163,10,PI,1,100,150509
1738272570.843195,1540240.800,38163,10,PI,1,100,150507
1738272570.853796,1540251.400,38163,10,PI,1,100,150471
1738272570.864396,1540262.000,38163,10,PI,1,100,150493
1738272570.874124,1540271.727,38178,11,PI,1,100,150479
1738272570.883851,1540281.455,38178,11,PI,1,100,150472
1738272570.893579,1540291.182,38178,11,PI,1,100,150515
1738272570.903306,1540300.909,38178,11,PI,1,100,150493
1738272570.913034,1540310.636,38178,11,PI,1,100,150507
1738272570.922761,1540320.364,38178,11,PI,1,100,150452
1738272570.932489,1540330.091,38178,11,PI,1,100,150444
1738272570.942217,1540339.818,38178,11,PI,1,100,150477
1738272570.951944,1540349.545,38178,11,PI,1,100,150459
1738272570.961672,1540359.273,38178,11,PI,1,100,150487
1738272570.971399,1540369.000,38178,11,PI,1,100,150482
1738272570.981733,1540379.333,38194,9,PI,1,100,150483
1738272570.992067,1540389.667,38194,9,PI,1,100,150478
1738272571.002400,1540400.000,38194,9,PI,1,100,150500
1738272571.012734,1540410.333,38194,9,PI,1,100,150503
1738272571.023067,1540420.667,38194,9,PI,1,100,150479
1738272571.033401,1540431.000,38194,9,PI,1,100,150465
1738272571.043735,1540441.333,38194,9,PI,1,100,150495
1738272571.054068,1540451.667,38194,9,PI,1,100,150445
1738272571.064402,1540462.000,38194,9,PI,1,100,150470
1738272571.075102,1540472.700,38209,10,PI,1,100,150475
1738272571.085803,1540483.400,38209,10,PI,1,100,150484
1738272571.096503,1540494.100,38209,10,PI,1,100,150485
1738272571.107203,1540504.800,38209,10,PI,1,100,150492
1738272571.117904,1540515.500,38209,10,PI,1,100,150472
1738272571.128604,1540526.200,38209,10,PI,1,100,150455
1738272571.139304,1540536.900,38209,10,PI,1,100,150480
1738272571.150005,1540547.600,38209,10,PI,1,100,150484
1738272571.160705,1540558.300,38209,10,PI,1,100,150495
1738272571.171405,1540569.000,38209,10,PI,1,100,150466
1738272571.180706,1540578.300,38225,10,PI,1,100,150483
1738272571.190006,1540587.600,38225,10,PI,1,100,150478
1738272571.199306,1540596.900,38225,10,PI,1,100,150472
1738272571.208606,1540606.200,38225,10,PI,1,100,150442
1738272571.217907,1540615.500,38225,10,PI,1,100,150508
1738272571.227207,1540624.800,38225,10,PI,1,100,150464
1738272571.236507,1540634.100,38225,10,PI,1,100,150470
1738272571.245807,1540643.400,38225,10,PI,1,100,150487
1738272571.255108,1540652.700,38225,10,PI,1,100,150467
1738272571.264408,1540662.000,38225,10,PI,1,100,150440
1738272571.275108,1540672.700,38240,10,PI,1,100,150454
1738272571.285809,1540683.400,38240,10,PI,1,100,150458
1738272571.296509,1540694.100,38240,10,PI,1,100,150449
1738272571.307209,1540704.800,38240,10,PI,1,100,150423
1738272571.317910,1540715.500,38240,10,PI,1,100,150426
1738272571.328610,1540726.200,38240,10,PI,1,100,150476
1738272571.339310,1540736.900,38240,10,PI,1,100,150440
1738272571.350011,1540747.600,38240,10,PI,1,100,150458
1738272571.360711,1540758.300,38240,10,PI,1,100,150469
1738272571.371411,1540769.000,38240,10,PI,1,100,150502
1738272571.380712,1540778.300,38256,10,PI,1,100,150426
1738272571.390012,1540787.600,38256,10,PI,1,100,150473
1738272571.399312,1540796.900,38256,10,PI,1,100,150470
1738272571.408612,1540806.200,38256,10,PI,1,100,150412
1738272571.417913,1540815.500,38256,10,PI,1,100,150415
1738272571.427213,1540824.800,38256,10,PI,1,100,150479
1738272571.436513,1540834.100,38256,10,PI,1,100,150454
1738272571.445813,1540843.400,38256,10,PI,1,100,150393
1738272571.455114,1540852.700,38256,10,PI,1,100,150435
1738272571.464414,1540862.000,38256,10,PI,1,100,150446
1738272571.475114,1540872.700,38271,10,PI,1,100,150437
1738272571.485815,1540883.400,38271,10,PI,1,100,150429
1738272571.496515,1540894.100,38271,10,PI,1,100,150424
1738272571.507215,1540904.800,38271,10,PI,1,100,150418
1738272571.517916,1540915.500,38271,10,PI,1,100,150460
1738272571.528616,1540926.200,38271,10,PI,1,100,150447
1738272571.539316,1540936.900,38271,10,PI,1,100,150405
1738272571.550017,1540947.600,38271,10,PI,1,100,150476
1738272571.560717,1540958.300,38271,10,PI,1,100,150459
1738272571.571417,1540969.000,38271,10,PI,1,100,150453
1738272571.581054,1540978.636,38290,11,PI,1,100,150432
1738272571.590691,1540988.273,38290,11,PI,1,100,150460
1738272571.600327,1540997.909,38290,11,PI,1,100,150469
1738272571.609964,1541007.545,38290,11,PI,1,100,150447
1738272571.619601,1541017.182,38290,11,PI,1,100,150450
1738272571.629237,1541026.818,38290,11,PI,1,100,150476
1738272571.638874,1541036.455,38290,11,PI,1,100,150445
1738272571.648510,1541046.091,38290,11,PI,1,100,150460
1738272571.658147,1541055.727,38290,11,PI,1,100,150449
1738272571.667784,1541065.364,38290,11,PI,1,100,150481
1738272571.677421,1541075.000,38290,11,PI,1,100,150445
1738272571.687865,1541085.444,38304,9,PI,1,100,150460
1738272571.698310,1541095.889,38304,9,PI,1,100,150461
1738272571.708755,1541106.333,38304,9,PI,1,100,150510
1738272571.719200,1541116.778,38304,9,PI,1,100,150433
1738272571.729644,1541127.222,38304,9,PI,1,100,150446
1738272571.740089,1541137.667,38304,9,PI,1,100,150458
1738272571.750534,1541148.111,38304,9,PI,1,100,150469
1738272571.760979,1541158.556,38304,9,PI,1,100,150459
1738272571.771423,1541169.000,38304,9,PI,1,100,150465
1738272571.782024,1541179.600,38320,10,PI,1,100,150489
1738272571.792624,1541190.200,38320,10,PI,1,100,150432
1738272571.803224,1541200.800,38320,10,PI,1,100,150492
1738272571.813825,1541211.400,38320,10,PI,1,100,150458
1738272571.824425,1541222.000,38320,10,PI,1,100,150452
1738272571.835025,1541232.600,38320,10,PI,1,100,150437
1738272571.845626,1541243.200,38320,10,PI,1,100,150422
1738272571.856226,1541253.800,38320,10,PI,1,100,150470
1738272571.866826,1541264.400,38320,10,PI,1,100,150452
1738272571.877427,1541275.000,38320,10,PI,1,100,150400
1738272571.887154,1541284.727,38336,11,PI,1,100,150490
1738272571.896882,1541294.455,38336,11,PI,1,100,150448
1738272571.906609,1541304.182,38336,11,PI,1,100,150464
1738272571.916337,1541313.909,38336,11,PI,1,100,150421
1738272571.926064,1541323.636,38336,11,PI,1,100,150462
1738272571.935792,1541333.364,38336,11,PI,1,100,150462
1738272571.945519,1541343.091,38336,11,PI,1,100,150472
1738272571.955247,1541352.818,38336,11,PI,1,100,150414
1738272571.964975,1541362.545,38336,11,PI,1,100,150427
1738272571.974702,1541372.273,38336,11,PI,1,100,150485
1738272571.984430,1541382.000,38336,11,PI,1,100,150420
1738272571.994763,1541392.333,38352,9,PI,1,100,150476
1738272572.005097,1541402.667,38352,9,PI,1,100,150449
1738272572.015431,1541413.000,38352,9,PI,1,100,150470
1738272572.025764,1541423.333,38352,9,PI,1,100,150477
1738272572.036098,1541433.667,38352,9,PI,1,100,150463
1738272572.046432,1541444.000,38352,9,PI,1,100,150469
1738272572.056765,1541454.333,38352,9,PI,1,100,150496
1738272572.067099,1541464.667,38352,9,PI,1,100,150479
1738272572.077433,1541475.000,38352,9,PI,1,100,150467
1738272572.087160,1541484.727,38366,11,PI,1,100,150481
1738272572.096888,1541494.455,38366,11,PI,1,100,150494
1738272572.106615,1541504.182,38366,11,PI,1,100,150505
1738272572.116343,1541513.909,38366,11,PI,1,100,150461
1738272572.126070,1541523.636,38366,11,PI,1,100,150519
1738272572.135798,1541533.364,38366,11,PI,1,100,150490
1738272572.145525,1541543.091,38366,11,PI,1,100,150491
1738272572.155253,1541552.818,38366,11,PI,1,100,150479
1738272572.164981,1541562.545,38366,11,PI,1,100,150480
1738272572.174708,1541572.273,38366,11,PI,1,100,150489
1738272572.184436,1541582.000,38366,11,PI,1,100,150547
1738272572.194769,1541592.333,38382,9,PI,1,100,150501
1738272572.205103,1541602.667,38382,9,PI,1,100,150514
1738272572.215437,1541613.000,38382,9,PI,1,100,150502
1738272572.225770,1541623.333,38382,9,PI,1,100,150527
1738272572.236104,1541633.667,38382,9,PI,1,100,150508
1738272572.246438,1541644.000,38382,9,PI,1,100,150470
1738272572.256771,1541654.333,38382,9,PI,1,100,150465
1738272572.267105,1541664.667,38382,9,PI,1,100,150486
1738272572.277439,1541675.000,38382,9,PI,1,100,150515
1738272572.287166,1541684.727,38398,11,PI,1,100,150514
1738272572.296894,1541694.455,38398,11,PI,1,100,150533
1738272572.306621,1541704.182,38398,11,PI,1,100,150494
1738272572.316349,1541713.909,38398,11,PI,1,100,150531
1738272572.326077,1541723.636,38398,11,PI,1,100,150516
1738272572.335804,1541733.364,38398,11,PI,1,100,150562
1738272572.345531,1541743.091,38398,11,PI,1,100,150552
1738272572.355259,1541752.818,38398,11,PI,1,100,150523
1738272572.364987,1541762.545,38398,11,PI,1,100,150504
1738272572.374714,1541772.273,38398,11,PI,1,100,150481
1738272572.384442,1541782.000,38398,11,PI,1,100,150461
1738272572.395142,1541792.700,38414,10,PI,1,100,150493
1738272572.405843,1541803.400,38414,10,PI,1,100,150525
1738272572.416543,1541814.100,38414,10,PI,1,100,150476
1738272572.427243,1541824.800,38414,10,PI,1,100,150464
1738272572.437943,1541835.500,38414,10,PI,1,100,150478
1738272572.448644,1541846.200,38414,10,PI,1,100,150468
1738272572.459344,1541856.900,38414,10,PI,1,100,150442
1738272572.470044,1541867.600,38414,10,PI,1,100,150444
1738272572.480745,1541878.300,38414,10,PI,1,100,150480
1738272572.491445,1541889.000,38414,10,PI,1,100,150427
1738272572.501779,1541899.333,38428,9,PI,1,100,150467
1738272572.512112,1541909.667,38428,9,PI,1,100,150421
1738272572.522446,1541920.000,38428,9,PI,1,100,150330
1738272572.532780,1541930.333,38428,9,PI,1,100,150310
1738272572.543113,1541940.667,38428,9,PI,1,100,150185
1738272572.553447,1541951.000,38428,9,PI,1,100,150057
1738272572.563781,1541961.333,38428,9,PI,1,100,149874
1738272572.574114,1541971.667,38428,9,PI,1,100,149656
1738272572.584448,1541982.000,38428,9,PI,1,100,149478
1738272572.594175,1541991.727,38445,11,PI,1,100,149324
1738272572.603903,1542001.455,38445,11,PI,1,100,149208
1738272572.613631,1542011.182,38445,11,PI,1,100,149197
1738272572.623358,1542020.909,38445,11,PI,1,100,149157
1738272572.633086,1542030.636,38445,11,PI,1,100,149105
1738272572.642813,1542040.364,38445,11,PI,1,100,149136
1738272572.652541,1542050.091,38445,11,PI,1,100,149213
1738272572.662268,1542059.818,38445,11,PI,1,100,149208
1738272572.671996,1542069.545,38445,11,PI,1,100,149261
1738272572.681724,1542079.273,38445,11,PI,1,100,149253
1738272572.691451,1542089.000,38445,11,PI,1,100,149297
1738272572.701785,1542099.333,38460,9,PI,1,100,149296
1738272572.712118,1542109.667,38460,9,PI,1,100,149308
1738272572.722452,1542120.000,38460,9,PI,1,100,149329
1738272572.732786,1542130.333,38460,9,PI,1,100,149335
1738272572.743119,1542140.667,38460,9,PI,1,100,149355
1738272572.753453,1542151.000,38460,9,PI,1,100,149388
1738272572.763787,1542161.333,38460,9,PI,1,100,149419
1738272572.774120,1542171.667,38460,9,PI,1,100,149414
1738272572.784454,1542182.000,38460,9,PI,1,100,149443
1738272572.794254,1542191.800,38479,15,PI,1,100,149380
1738272572.804054,1542201.600,38479,15,PI,1,100,149364
1738272572.813855,1542211.400,38479,15,PI,1,100,149381
1738272572.823655,1542221.200,38479,15,PI,1,100,149359
1738272572.833455,1542231.000,38479,15,PI,1,100,149376
1738272572.843256,1542240.800,38479,15,PI,1,100,149352
1738272572.853056,1542250.600,38479,15,PI,1,100,149396
1738272572.862856,1542260.400,38479,15,PI,1,100,149417
1738272572.872657,1542270.200,38479,15,PI,1,100,149434
1738272572.882457,1542280.000,38479,15,PI,1,100,149451
1738272572.892257,1542289.800,38479,15,PI,1,100,149433
1738272572.902057,1542299.600,38479,15,PI,1,100,149451
1738272572.911858,1542309.400,38479,15,PI,1,100,149456
1738272572.921658,1542319.200,38479,15,PI,1,100,149513
1738272572.931458,1542329.000,38479,15,PI,1,100,149496
1738272572.942059,1542339.600,38495,10,PI,1,100,149526
1738272572.952659,1542350.200,38495,10,PI,1,100,149581
1738272572.963259,1542360.800,38495,10,PI,1,100,149611
1738272572.973860,1542371.400,38495,10,PI,1,100,149643
1738272572.984460,1542382.000,38495,10,PI,1,100,149584
1738272572.995060,1542392.600,38495,10,PI,1,100,149614
1738272573.005661,1542403.200,38495,10,PI,1,100,149620
1738272573.016261,1542413.800,38495,10,PI,1,100,149671
1738272573.026861,1542424.400,38495,10,PI,1,100,149703
1738272573.037462,1542435.000,38495,10,PI,1,100,149733
1738272573.046862,1542444.400,38511,10,PI,1,100,149718
1738272573.056262,1542453.800,38511,10,PI,1,100,149764
1738272573.065662,1542463.200,38511,10,PI,1,100,149778
1738272573.075063,1542472.600,38511,10,PI,1,100,149766
1738272573.084463,1542482.000,38511,10,PI,1,100,149793
1738272573.093863,1542491.400,38511,10,PI,1,100,149763
1738272573.103264,1542500.800,38511,10,PI,1,100,149797
1738272573.112664,1542510.200,38511,10,PI,1,100,149761
1738272573.122064,1542519.600,38511,10,PI,1,100,149772
1738272573.131464,1542529.000,38511,10,PI,1,100,149826
1738272573.142065,1542539.600,38525,10,PI,1,100,149796
1738272573.152665,1542550.200,38525,10,PI,1,100,149766
1738272573.163265,1542560.800,38525,10,PI,1,100,149765
1738272573.173866,1542571.400,38525,10,PI,1,100,149792
1738272573.184466,1542582.000,38525,10,PI,1,100,149790
1738272573.195066,1542592.600,38525,10,PI,1,100,149764
1738272573.205667,1542603.200,38525,10,PI,1,100,149718
1738272573.216267,1542613.800,38525,10,PI,1,100,149725
1738272573.226867,1542624.400,38525,10,PI,1,100,149680
1738272573.237468,1542635.000,38525,10,PI,1,100,149673
1738272573.247801,1542645.333,38542,9,PI,1,100,149620
1738272573.258135,1542655.667,38542,9,PI,1,100,149667
1738272573.268469,1542666.000,38542,9,PI,1,100,149607
1738272573.278802,1542676.333,38542,9,PI,1,100,149633
1738272573.289136,1542686.667,38542,9,PI,1,100,149625
1738272573.299469,1542697.000,38542,9,PI,1,100,149604
1738272573.309803,1542707.333,38542,9,PI,1,100,149671
