LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738272697.961230,1667355.000,57912,1,SF,1,100,0.0000
1738272698.361242,1667755.000,57976,1,SF,1,100,0.0000
1738272698.627250,1668021.000,58022,1,SF,1,100,0.0000
1738272698.961260,1668355.000,58071,1,SF,1,100,0.0000
1738272699.361272,1668755.000,58134,1,SF,1,100,0.0000
1738272699.694282,1669088.000,58182,1,SF,1,100,0.0000
1738272699.960290,1669354.000,58229,1,SF,1,100,0.0000
1738272700.294300,1669688.000,58275,1,SF,1,100,0.0000
1738272700.694312,1670088.000,58341,1,SF,1,100,0.0000
1738272701.027322,1670421.000,58396,1,SF,1,100,0.0000
1738272701.360332,1670754.000,58444,1,SF,1,100,0.0000
1738272701.627340,1671021.000,58494,1,SF,1,100,0.0000
1738272701.960350,1671354.000,58540,1,SF,1,100,0.0000
1738272702.360362,1671754.000,58604,1,SF,1,100,0.0000
1738272702.627370,1672021.000,58651,1,SF,1,100,0.0000
1738272702.960380,1672354.000,58698,1,SF,1,100,0.0000
1738272703.294390,1672688.000,58747,1,SF,1,100,0.0000
1738272703.694402,1673088.000,58809,1,SF,1,100,0.0000
1738272703.960411,1673354.000,58855,1,SF,1,100,0.0000
1738272704.293421,1673687.000,58904,1,SF,1,100,0.0000
1738272704.693433,1674087.000,58966,1,SF,1,100,0.0000
1738272704.960441,1674354.000,59015,1,SF,1,100,0.0000
1738272705.293451,1674687.000,59062,1,SF,1,100,0.0000
1738272705.627461,1675021.000,59110,1,SF,1,100,0.0000
1738272706.027473,1675421.000,59174,1,SF,1,100,0.0000
1738272706.293481,1675687.000,59213,1,SF,1,100,0.0000
1738272706.693493,1676087.000,59275,1,SF,1,100,0.0000
1738272706.960501,1676354.000,59325,1,SF,1,100,0.0000
1738272707.293511,1676687.000,59371,1,SF,1,100,0.0000
1738272707.693523,1677087.000,59433,1,SF,1,100,0.0000
1738272708.026533,1677420.000,59482,1,SF,1,100,0.0000
1738272708.293541,1677687.000,59529,1,SF,1,100,0.0000
1738272708.626551,1678020.000,59576,1,SF,1,100,0.0000
1738272709.026563,1678420.000,59640,1,SF,1,100,0.0000
1738272709.293571,1678687.000,59686,1,SF,1,100,0.0000
1738272709.626581,1679020.000,59735,1,SF,1,100,0.0000
1738272710.026593,1679420.000,59798,1,SF,1,100,0.0000
1738272710.360604,1679754.000,59846,1,SF,1,100,0.0000
1738272710.626612,1680020.000,59895,1,SF,1,100,0.0000
1738272710.959622,1680353.000,59943,1,SF,1,100,0.0000
1738272711.293632,1680687.000,59996,1,SF,1,100,0.0000
1738272711.626642,1681020.000,60042,1,SF,1,100,0.0000
1738272712.026654,1681420.000,60104,1,SF,1,100,0.0000
1738272712.293662,1681687.000,60154,1,SF,1,100,0.0000
1738272712.626672,1682020.000,60200,1,SF,1,100,0.0000
1738272713.026684,1682420.000,60266,1,SF,1,100,0.0000
1738272713.293692,1682687.000,60313,1,SF,1,100,0.0000
1738272713.626702,1683020.000,60362,1,SF,1,100,0.0000
1738272713.959712,1683353.000,60409,1,SF,1,100,0.0000
1738272714.359724,1683753.000,60473,1,SF,1,100,0.0000
1738272714.626732,1684020.000,60521,1,SF,1,100,0.0000
1738272714.959742,1684353.000,60568,1,SF,1,100,0.0000
1738272715.359754,1684753.000,60632,1,SF,1,100,0.0000
1738272715.626762,1685020.000,60679,1,SF,1,100,0.0000
1738272715.959772,1685353.000,60730,1,SF,1,100,0.0000
1738272716.292783,1685686.000,60776,1,SF,1,100,0.0000
1738272716.626793,1686020.000,60827,1,SF,1,100,0.0000
1738272717.025805,1686419.000,60889,1,SF,1,100,0.0000
1738272717.359815,1686753.000,60937,1,SF,1,100,0.0000
1738272717.625823,1687019.000,60985,1,SF,1,100,0.0000
1738272717.959833,1687353.000,61033,1,SF,1,100,0.0000
1738272718.359845,1687753.000,61095,1,SF,1,100,0.0000
1738272718.625853,1688019.000,61142,1,SF,1,100,0.0000
1738272718.959863,1688353.000,61191,1,SF,1,100,0.0000
1738272719.292873,1688686.000,61238,1,SF,1,100,0.0000
1738272719.692885,1689086.000,61302,1,SF,1,100,0.0000
1738272719.959893,1689353.000,61348,1,SF,1,100,0.0000
1738272720.292903,1689686.000,61397,1,SF,1,100,0.0000
1738272720.692915,1690086.000,61461,1,SF,1,100,0.0000
1738272721.025925,1690419.000,61510,1,SF,1,100,0.0000
1738272721.292933,1690686.000,61557,1,SF,1,100,0.0000
1738272721.692945,1691086.000,61611,1,SF,1,100,0.0000
1738272721.958953,1691352.000,61658,1,SF,1,100,0.0000
1738272722.292964,1691686.000,61704,1,SF,1,100,0.0000
1738272722.692976,1692086.000,61766,1,SF,1,100,0.0000
1738272722.958984,1692352.000,61816,1,SF,1,100,0.0000
1738272723.292994,1692686.000,61862,1,SF,1,100,0.0000
1738272723.692006,1693085.000,61926,1,SF,1,100,0.0000
1738272724.026016,1693419.000,61973,1,SF,1,100,0.0000
1738272724.292024,1693685.000,62022,1,SF,1,100,0.0000
1738272724.626034,1694019.000,62069,1,SF,1,100,0.0000
1738272725.026046,1694419.000,62131,1,SF,1,100,0.0000
1738272725.292054,1694685.000,62179,1,SF,1,100,0.0000
1738272725.626064,1695019.000,62227,1,SF,1,100,0.0000
1738272726.026076,1695419.000,62293,1,SF,1,100,0.0000
1738272726.359086,1695752.000,62339,1,SF,1,100,0.0000
1738272726.692096,1696085.000,62393,1,SF,1,100,0.0000
1738272726.959104,1696352.000,62440,1,SF,1,100,0.0000
1738272727.292114,1696685.000,62487,1,SF,1,100,0.0000
1738272727.692126,1697085.000,62551,1,SF,1,100,0.0000
1738272728.025136,1697418.000,62597,1,SF,1,100,0.0000
1738272728.292145,1697685.000,62647,1,SF,1,100,0.0000
1738272728.625154,1698018.000,62695,1,SF,1,100,0.0000
1738272729.025167,1698418.000,62759,1,SF,1,100,0.0000
1738272729.292175,1698685.000,62806,1,SF,1,100,0.0000
1738272729.625185,1699018.000,62853,1,SF,1,100,0.0000
1738272730.025197,1699418.000,62917,1,SF,1,100,0.0000
1738272730.358207,1699751.000,62966,1,SF,1,100,0.0000
1738272730.625215,1700018.000,63012,1,SF,1,100,0.0000
1738272730.958225,1700351.000,63063,1,SF,1,100,0.0000
1738272731.358237,1700751.000,63127,1,SF,1,100,0.0000
1738272731.625245,1701018.000,63176,1,SF,1,100,0.0000
1738272732.025257,1701418.000,63228,1,SF,1,100,0.0000
1738272732.292265,1701685.000,63275,1,SF,1,100,0.0000
1738272732.625275,1702018.000,63322,1,SF,1,100,0.0000
1738272732.958285,1702351.000,63368,1,SF,1,100,0.0000
1738272733.358297,1702751.000,63432,1,SF,1,100,0.0000
1738272733.625305,1703018.000,63480,1,SF,1,100,0.0000
1738272733.958315,1703351.000,63526,1,SF,1,100,0.0000
1738272734.358327,1703751.000,63590,1,SF,1,100,0.0000
1738272734.625335,1704018.000,63637,1,SF,1,100,0.0000
1738272734.958345,1704351.000,63684,1,SF,1,100,0.0000
1738272735.291356,1704684.000,63733,1,SF,1,100,0.0000
1738272735.691368,1705084.000,63797,1,SF,1,100,0.0000
1738272735.958376,1705351.000,63845,1,SF,1,100,0.0000
1738272736.291386,1705684.000,63892,1,SF,1,100,0.0000
1738272736.691398,1706084.000,63956,1,SF,1,100,0.0000
1738272736.958406,1706351.000,63991,1,SF,1,100,0.0000
1738272737.358418,1706751.000,64053,1,SF,1,100,0.0000
1738272737.624426,1707017.000,64100,1,SF,1,100,0.0000
1738272737.958436,1707351.000,64149,1,SF,1,100,0.0000
1738272738.358448,1707751.000,64213,1,SF,1,100,0.0000
1738272738.624456,1708017.000,64261,1,SF,1,100,0.0000
1738272738.958466,1708351.000,64309,1,SF,1,100,0.0000
1738272739.291476,1708684.000,64357,1,SF,1,100,0.0000
1738272739.691488,1709084.000,64419,1,SF,1,100,0.0000
1738272739.958496,1709351.000,64468,1,SF,1,100,0.0000
1738272740.291506,1709684.000,64514,1,SF,1,100,0.0000
1738272740.691519,1710084.000,64578,1,SF,1,100,0.0000
1738272740.958526,1710351.000,64628,1,SF,1,100,0.0000
1738272741.291537,1710684.000,64674,1,SF,1,100,0.0000
1738272741.624547,1711017.000,64723,1,SF,1,100,0.0000
1738272742.024559,1711417.000,64792,1,SF,1,100,0.0000
1738272742.291567,1711684.000,64823,1,SF,1,100,0.0000
1738272742.691579,1712084.000,64887,1,SF,1,100,0.0000
1738272742.957587,1712350.000,64934,1,SF,1,100,0.0000
1738272743.291597,1712684.000,64981,1,SF,1,100,0.0000
1738272743.691609,1713084.000,65045,1,SF,1,100,0.0000
1738272743.957617,1713350.000,65091,1,SF,1,100,0.0000
1738272744.290627,1713683.000,65141,1,SF,1,100,0.0000
1738272744.624637,1714017.000,65187,1,SF,1,100,0.0000
1738272745.024649,1714417.000,65249,1,SF,1,100,0.0000
1738272745.290657,1714683.000,65296,1,SF,1,100,0.0000
1738272745.624667,1715017.000,65342,1,SF,1,100,0.0000
1738272746.024679,1715417.000,65407,1,SF,1,100,0.0000
1738272746.357689,1715750.000,65456,1,SF,1,100,0.0000
1738272746.624697,1716017.000,65502,1,SF,1,100,0.0000
1738272746.957707,1716350.000,15,1,SF,1,100,0.0000
1738272747.357719,1716750.000,84,1,SF,1,100,0.0000
1738272747.623728,1717016.000,133,1,SF,1,100,0.0000
1738272747.957738,1717350.000,182,1,SF,1,100,0.0000
1738272748.290748,1717683.000,228,1,SF,1,100,0.0000
1738272748.690760,1718083.000,292,1,SF,1,100,0.0000
1738272748.957768,1718350.000,340,1,SF,1,100,0.0000
1738272749.290778,1718683.000,388,1,SF,1,100,0.0000
1738272749.690790,1719083.000,450,1,SF,1,100,0.0000
1738272749.957798,1719350.000,499,1,SF,1,100,0.0000
1738272750.290808,1719683.000,546,1,SF,1,100,0.0000
1738272750.623818,1720016.000,593,1,SF,1,100,0.0000
1738272751.023830,1720416.000,659,1,SF,1,100,0.0000
1738272751.290838,1720683.000,705,1,SF,1,100,0.0000
1738272751.623848,1721016.000,752,1,SF,1,100,0.0000
1738272752.023860,1721416.000,817,1,SF,1,100,0.0000
1738272752.356870,1721749.000,868,1,SF,1,100,0.0000
1738272752.623878,1722016.000,917,1,SF,1,100,0.0000
1738272752.956888,1722349.000,963,1,SF,1,100,0.0000
1738272753.356900,1722749.000,1027,1,SF,1,100,0.0000
1738272753.623909,1723016.000,1075,1,SF,1,100,0.0000
1738272753.956918,1723349.000,1121,1,SF,1,100,0.0000
1738272754.289929,1723682.000,1170,1,SF,1,100,0.0000
1738272754.689941,1724082.000,1232,1,SF,1,100,0.0000
1738272754.956949,1724349.000,1279,1,SF,1,100,0.0000
1738272755.289959,1724682.000,1328,1,SF,1,100,0.0000
1738272755.689971,1725082.000,1392,1,SF,1,100,0.0000
1738272756.023981,1725416.000,1440,1,SF,1,100,0.0000
1738272756.289989,1725682.000,1488,1,SF,1,100,0.0000
1738272756.623999,1726016.000,1536,1,SF,1,100,0.0000
1738272757.023011,1726415.000,1600,1,SF,1,100,0.0000
1738272757.423023,1726815.000,1650,1,SF,1,100,0.0000
1738272757.623029,1727015.000,1683,1,SF,1,100,0.0000
1738272758.023041,1727415.000,1745,1,SF,1,100,0.0000
1738272758.290049,1727682.000,1795,1,SF,1,100,0.0000
1738272758.623059,1728015.000,1841,1,SF,1,100,0.0000
1738272758.957069,1728349.000,1888,1,SF,1,100,0.0000
1738272759.357081,1728749.000,1950,1,SF,1,100,0.0000
1738272759.623090,1729015.000,1997,1,SF,1,100,0.0000
1738272759.956100,1729348.000,2046,1,SF,1,100,0.0000
1738272760.356112,1729748.000,2110,1,SF,1,100,0.0000
1738272760.623120,1730015.000,2156,1,SF,1,100,0.0000
1738272760.956130,1730348.000,2208,1,SF,1,100,0.0000
1738272761.290140,1730682.000,2254,1,SF,1,100,0.0000
1738272761.690152,1731082.000,2316,1,SF,1,100,0.0000
1738272761.956160,1731348.000,2365,1,SF,1,100,0.0000
1738272762.290170,1731682.000,2411,1,SF,1,100,0.0000
1738272762.623180,1732015.000,2468,1,SF,1,100,0.0000
1738272763.023192,1732415.000,2530,1,SF,1,100,0.0000
1738272763.290200,1732682.000,2576,1,SF,1,100,0.0000
1738272763.623210,1733015.000,2624,1,SF,1,100,0.0000
1738272763.956220,1733348.000,2672,1,SF,1,100,0.0000
1738272764.356232,1733748.000,2734,1,SF,1,100,0.0000
1738272764.623240,1734015.000,2781,1,SF,1,100,0.0000
1738272764.956250,1734348.000,2829,1,SF,1,100,0.0000
1738272765.356262,1734748.000,2891,1,SF,1,100,0.0000
1738272765.623271,1735015.000,2939,1,SF,1,100,0.0000
1738272765.956280,1735348.000,2989,1,SF,1,100,0.0000
1738272766.289290,1735681.000,3036,1,SF,1,100,0.0000
1738272766.689303,1736081.000,3098,1,SF,1,100,0.0000
1738272766.956311,1736348.000,3147,1,SF,1,100,0.0000
1738272767.289321,1736681.000,3194,1,SF,1,100,0.0000
1738272767.622331,1737014.000,3246,1,SF,1,100,0.0000
1738272767.956341,1737348.000,3293,1,SF,1,100,0.0000
1738272768.356353,1737748.000,3355,1,SF,1,100,0.0000
1738272768.622361,1738014.000,3402,1,SF,1,100,0.0000
1738272768.956371,1738348.000,3449,1,SF,1,100,0.0000
1738272769.289381,1738681.000,3496,1,SF,1,100,0.0000
1738272769.689393,1739081.000,3562,1,SF,1,100,0.0000
1738272769.956401,1739348.000,3608,1,SF,1,100,0.0000
1738272770.289411,1739681.000,3655,1,SF,1,100,0.0000
1738272770.689423,1740081.000,3722,1,SF,1,100,0.0000
1738272770.955431,1740347.000,3768,1,SF,1,100,0.0000
1738272771.289441,1740681.000,3817,1,SF,1,100,0.0000
1738272771.622451,1741014.000,3863,1,SF,1,100,0.0000
1738272772.022464,1741414.000,3927,1,SF,1,100,0.0000
1738272772.289472,1741681.000,3977,1,SF,1,100,0.0000
1738272772.622482,1742014.000,4023,1,SF,1,100,0.0000
1738272773.022494,1742414.000,4092,1,SF,1,100,0.0000
1738272773.355504,1742747.000,4139,1,SF,1,100,0.0000
1738272773.622512,1743014.000,4188,1,SF,1,100,0.0000
1738272773.955522,1743347.000,4235,1,SF,1,100,0.0000
1738272774.355534,1743747.000,4297,1,SF,1,100,0.0000
1738272774.622542,1744014.000,4345,1,SF,1,100,0.0000
1738272774.955552,1744347.000,4392,1,SF,1,100,0.0000
1738272775.355564,1744747.000,4454,1,SF,1,100,0.0000
1738272775.622572,1745014.000,4501,1,SF,1,100,0.0000
1738272775.955582,1745347.000,4552,1,SF,1,100,0.0000
1738272776.288592,1745680.000,4598,1,SF,1,100,0.0000
1738272776.688604,1746080.000,4660,1,SF,1,100,0.0000
1738272776.955612,1746347.000,4708,1,SF,1,100,0.0000
1738272777.288622,1746680.000,4754,1,SF,1,100,0.0000
1738272777.688634,1747080.000,4818,1,SF,1,100,0.0000
1738272778.021644,1747413.000,4870,1,SF,1,100,0.0000
1738272778.288652,1747680.000,4917,1,SF,1,100,0.0000
1738272778.621663,1748013.000,4966,1,SF,1,100,0.0000
1738272779.021675,1748413.000,5028,1,SF,1,100,0.0000
1738272779.355685,1748747.000,5074,1,SF,1,100,0.0000
1738272779.621693,1749013.000,5122,1,SF,1,100,0.0000
1738272779.954703,1749346.000,5170,1,SF,1,100,0.0000
1738272780.354715,1749746.000,5232,1,SF,1,100,0.0000
1738272780.621723,1750013.000,5281,1,SF,1,100,0.0000
1738272780.954733,1750346.000,5330,1,SF,1,100,0.0000
1738272781.354745,1750746.000,5392,1,SF,1,100,0.0000
1738272781.688755,1751080.000,5441,1,SF,1,100,0.0000
1738272781.954763,1751346.000,5487,1,SF,1,100,0.0000
1738272782.288773,1751680.000,5534,1,SF,1,100,0.0000
1738272782.688785,1752080.000,5598,1,SF,1,100,0.0000
1738272782.954793,1752346.000,5633,1,SF,1,100,0.0000
1738272783.288803,1752680.000,5681,1,SF,1,100,0.0000
1738272783.687815,1753079.000,5745,1,SF,1,100,0.0000
1738272783.954823,1753346.000,5791,1,SF,1,100,0.0000
1738272784.287833,1753679.000,5839,1,SF,1,100,0.0000
1738272784.621844,1754013.000,5885,1,SF,1,100,0.0000
1738272785.021856,1754413.000,5949,1,SF,1,100,0.0000
1738272785.287863,1754679.000,5996,1,SF,1,100,0.0000
1738272785.621874,1755013.000,6042,1,SF,1,100,0.0000
1738272786.021886,1755413.000,6106,1,SF,1,100,0.0000
1738272786.287894,1755679.000,6156,1,SF,1,100,0.0000
1738272786.620904,1756012.000,6202,1,SF,1,100,0.0000
1738272786.954914,1756346.000,6249,1,SF,1,100,0.0000
1738272787.354926,1756746.000,6311,1,SF,1,100,0.0000
1738272787.620934,1757012.000,6358,1,SF,1,100,0.0000
1738272787.954944,1757346.000,6405,1,SF,1,100,0.0000
1738272788.287954,1757679.000,6458,1,SF,1,100,0.0000
1738272788.687966,1758079.000,6522,1,SF,1,100,0.0000
1738272788.954974,1758346.000,6570,1,SF,1,100,0.0000
1738272789.287984,1758679.000,6616,1,SF,1,100,0.0000
1738272789.687996,1759079.000,6678,1,SF,1,100,0.0000
1738272789.955004,1759346.000,6725,1,SF,1,100,0.0000
1738272790.288014,1759679.000,6772,1,SF,1,100,0.0000
1738272790.688026,1760079.000,6838,1,SF,1,100,0.0000
1738272791.021037,1760412.000,6885,1,SF,1,100,0.0000
1738272791.288044,1760679.000,6931,1,SF,1,100,0.0000
1738272791.621055,1761012.000,6978,1,SF,1,100,0.0000
1738272792.021067,1761412.000,7042,1,SF,1,100,0.0000
1738272792.288075,1761679.000,7089,1,SF,1,100,0.0000
1738272792.621085,1762012.000,7136,1,SF,1,100,0.0000
1738272792.954095,1762345.000,7182,1,SF,1,100,0.0000
1738272793.287105,1762678.000,7237,1,SF,1,100,0.0000
1738272793.687117,1763078.000,7299,1,SF,1,100,0.0000
1738272793.954125,1763345.000,7346,1,SF,1,100,0.0000
1738272794.287135,1763678.000,7395,1,SF,1,100,0.0000
1738272794.621145,1764012.000,7442,1,SF,1,100,0.0000
1738272795.021157,1764412.000,7504,1,SF,1,100,0.0000
1738272795.287165,1764678.000,7550,1,SF,1,100,0.0000
1738272795.621175,1765012.000,7599,1,SF,1,100,0.0000
1738272796.021187,1765412.000,7664,1,SF,1,100,0.0000
1738272796.354197,1765745.000,7712,1,SF,1,100,0.0000
1738272796.621205,1766012.000,7759,1,SF,1,100,0.0000
1738272796.954216,1766345.000,7805,1,SF,1,100,0.0000
1738272797.354228,1766745.000,7867,1,SF,1,100,0.0000
1738272797.620235,1767011.000,7917,1,SF,1,100,0.0000
1738272797.954246,1767345.000,7963,1,SF,1,100,0.0000
1738272798.354258,1767745.000,8030,1,SF,1,100,0.0000
1738272798.687268,1768078.000,8079,1,SF,1,100,0.0000
1738272798.954276,1768345.000,8126,1,SF,1,100,0.0000
1738272799.287286,1768678.000,8173,1,SF,1,100,0.0000
1738272799.687298,1769078.000,8235,1,SF,1,100,0.0000
1738272799.954306,1769345.000,8283,1,SF,1,100,0.0000
1738272800.287316,1769678.000,8330,1,SF,1,100,0.0000
1738272800.687328,1770078.000,8395,1,SF,1,100,0.0000
1738272801.020338,1770411.000,8443,1,SF,1,100,0.0000
1738272801.287346,1770678.000,8490,1,SF,1,100,0.0000
1738272801.620356,1771011.000,8536,1,SF,1,100,0.0000
1738272802.020368,1771411.000,8598,1,SF,1,100,0.0000
1738272802.287376,1771678.000,8648,1,SF,1,100,0.0000
1738272802.620386,1772011.000,8694,1,SF,1,100,0.0000
1738272803.020398,1772411.000,8756,1,SF,1,100,0.0000
1738272803.420410,1772811.000,8809,1,SF,1,100,0.0000
1738272803.620417,1773011.000,8841,1,SF,1,100,0.0000
1738272803.953427,1773344.000,8888,1,SF,1,100,0.0000
1738272804.353439,1773744.000,8950,1,SF,1,100,0.0000
1738272804.620447,1774011.000,8998,1,SF,1,100,0.0000
1738272804.953457,1774344.000,9046,1,SF,1,100,0.0000
1738272805.286467,1774677.000,9092,1,SF,1,100,0.0000
1738272805.686479,1775077.000,9156,1,SF,1,100,0.0000
1738272805.953487,1775344.000,9205,1,SF,1,100,0.0000
1738272806.286497,1775677.000,9251,1,SF,1,100,0.0000
1738272806.620507,1776011.000,9299,1,SF,1,100,0.0000
1738272807.019519,1776410.000,9363,1,SF,1,100,0.0000
1738272807.286527,1776677.000,9409,1,SF,1,100,0.0000
1738272807.619537,1777010.000,9456,1,SF,1,100,0.0000
1738272808.019549,1777410.000,9520,1,SF,1,100,0.0000
1738272808.286557,1777677.000,9567,1,SF,1,100,0.0000
1738272808.619567,1778010.000,9620,1,SF,1,100,0.0000
1738272808.953578,1778344.000,9668,1,SF,1,100,0.0000
1738272809.353590,1778744.000,9730,1,SF,1,100,0.0000
1738272809.619597,1779010.000,9778,1,SF,1,100,0.0000
1738272809.953608,1779344.000,9824,1,SF,1,100,0.0000
1738272810.352620,1779743.000,9888,1,SF,1,100,0.0000
1738272810.686630,1780077.000,9937,1,SF,1,100,0.0000
1738272810.952638,1780343.000,9984,1,SF,1,100,0.0000
1738272811.286648,1780677.000,10033,1,SF,1,100,0.0000
1738272811.686660,1781077.000,10095,1,SF,1,100,0.0000
1738272811.952668,1781343.000,10141,1,SF,1,100,0.0000
1738272812.286678,1781677.000,10189,1,SF,1,100,0.0000
1738272812.619688,1782010.000,10237,1,SF,1,100,0.0000
1738272813.019700,1782410.000,10299,1,SF,1,100,0.0000
1738272813.286708,1782677.000,10348,1,SF,1,100,0.0000
1738272813.619718,1783010.000,10399,1,SF,1,100,0.0000
1738272814.019730,1783410.000,10462,1,SF,1,100,0.0000
1738272814.286738,1783677.000,10509,1,SF,1,100,0.0000
1738272814.619748,1784010.000,10557,1,SF,1,100,0.0000
1738272814.952758,1784343.000,10604,1,SF,1,100,0.0000
1738272815.352770,1784743.000,10666,1,SF,1,100,0.0000
1738272815.619778,1785010.000,10713,1,SF,1,100,0.0000
1738272815.952789,1785343.000,10764,1,SF,1,100,0.0000
1738272816.352801,1785743.000,10826,1,SF,1,100,0.0000
1738272816.685811,1786076.000,10872,1,SF,1,100,0.0000
1738272816.952819,1786343.000,10920,1,SF,1,100,0.0000
1738272817.285829,1786676.000,10966,1,SF,1,100,0.0000
1738272817.685841,1787076.000,11028,1,SF,1,100,0.0000
1738272817.952849,1787343.000,11075,1,SF,1,100,0.0000
1738272818.285859,1787676.000,11124,1,SF,1,100,0.0000
1738272818.618869,1788009.000,11171,1,SF,1,100,0.0000
1738272818.952879,1788343.000,11222,1,SF,1,100,0.0000
1738272819.352891,1788743.000,11284,1,SF,1,100,0.0000
1738272819.618899,1789009.000,11334,1,SF,1,100,0.0000
1738272819.951909,1789342.000,11380,1,SF,1,100,0.0000
1738272820.352921,1789743.000,11442,1,SF,1,100,0.0000
1738272820.618929,1790009.000,11491,1,SF,1,100,0.0000
1738272820.951939,1790342.000,11540,1,SF,1,100,0.0000
1738272821.285949,1790676.000,11587,1,SF,1,100,0.0000
1738272821.685961,1791076.000,11651,1,SF,1,100,0.0000
1738272821.951969,1791342.000,11697,1,SF,1,100,0.0000
1738272822.285980,1791676.000,11744,1,SF,1,100,0.0000
1738272822.685992,1792076.000,11809,1,SF,1,100,0.0000
1738272823.019002,1792409.000,11855,1,SF,1,100,0.0000
1738272823.286010,1792676.000,11902,1,SF,1,100,0.0000
1738272823.619020,1793009.000,11948,1,SF,1,100,0.0000
1738272824.019032,1793409.000,12001,1,SF,1,100,0.0000
1738272824.285040,1793675.000,12049,1,SF,1,100,0.0000
1738272824.619050,1794009.000,12095,1,SF,1,100,0.0000
1738272825.019062,1794409.000,12159,1,SF,1,100,0.0000
1738272825.352072,1794742.000,12206,1,SF,1,100,0.0000
1738272825.619080,1795009.000,12253,1,SF,1,100,0.0000
1738272825.952090,1795342.000,12302,1,SF,1,100,0.0000
1738272826.352102,1795742.000,12366,1,SF,1,100,0.0000
1738272826.619110,1796009.000,12412,1,SF,1,100,0.0000
1738272826.952120,1796342.000,12460,1,SF,1,100,0.0000
1738272827.285130,1796675.000,12508,1,SF,1,100,0.0000
1738272827.685142,1797075.000,12570,1,SF,1,100,0.0000
1738272827.952150,1797342.000,12617,1,SF,1,100,0.0000
1738272828.285161,1797675.000,12665,1,SF,1,100,0.0000
1738272828.685173,1798075.000,12728,1,SF,1,100,0.0000
1738272828.952181,1798342.000,12782,1,SF,1,100,0.0000
1738272829.285191,1798675.000,12828,1,SF,1,100,0.0000
1738272829.618201,1799008.000,12875,1,SF,1,100,0.0000
1738272830.018213,1799408.000,12937,1,SF,1,100,0.0000
1738272830.285221,1799675.000,12984,1,SF,1,100,0.0000
1738272830.618231,1800008.000,13033,1,SF,1,100,0.0000
1738272831.018243,1800408.000,13097,1,SF,1,100,0.0000
1738272831.351253,1800741.000,13143,1,SF,1,100,0.0000
1738272831.618261,1801008.000,13193,1,SF,1,100,0.0000
1738272831.951271,1801341.000,13239,1,SF,1,100,0.0000
1738272832.351283,1801741.000,13301,1,SF,1,100,0.0000
1738272832.618291,1802008.000,13348,1,SF,1,100,0.0000
1738272832.951301,1802341.000,13396,1,SF,1,100,0.0000
1738272833.285311,1802675.000,13444,1,SF,1,100,0.0000
1738272833.684323,1803074.000,13506,1,SF,1,100,0.0000
1738272833.951331,1803341.000,13556,1,SF,1,100,0.0000
1738272834.351343,1803741.000,13607,1,SF,1,100,0.0000
1738272834.618351,1804008.000,13654,1,SF,1,100,0.0000
1738272834.951362,1804341.000,13701,1,SF,1,100,0.0000
1738272835.284372,1804674.000,13752,1,SF,1,100,0.0000
1738272835.684384,1805074.000,13816,1,SF,1,100,0.0000
1738272835.951392,1805341.000,13862,1,SF,1,100,0.0000
1738272836.284402,1805674.000,13911,1,SF,1,100,0.0000
1738272836.684414,1806074.000,13975,1,SF,1,100,0.0000
1738272836.951422,1806341.000,14024,1,SF,1,100,0.0000
1738272837.284432,1806674.000,14071,1,SF,1,100,0.0000
1738272837.617442,1807007.000,14117,1,SF,1,100,0.0000
1738272838.017454,1807407.000,14179,1,SF,1,100,0.0000
1738272838.284462,1807674.000,14229,1,SF,1,100,0.0000
1738272838.617472,1808007.000,14275,1,SF,1,100,0.0000
1738272839.017484,1808407.000,14339,1,SF,1,100,0.0000
1738272839.351494,1808741.000,14395,1,SF,1,100,0.0000
1738272839.617502,1809007.000,14442,1,SF,1,100,0.0000
1738272839.950512,1809340.000,14489,1,SF,1,100,0.0000
1738272840.350524,1809740.000,14553,1,SF,1,100,0.0000
1738272840.617532,1810007.000,14599,1,SF,1,100,0.0000
1738272840.950542,1810340.000,14648,1,SF,1,100,0.0000
1738272841.350554,1810740.000,14713,1,SF,1,100,0.0000
1738272841.684565,1811074.000,14759,1,SF,1,100,0.0000
1738272841.950573,1811340.000,14806,1,SF,1,100,0.0000
1738272842.284583,1811674.000,14852,1,SF,1,100,0.0000
1738272842.684595,1812074.000,14916,1,SF,1,100,0.0000
1738272842.950603,1812340.000,14964,1,SF,1,100,0.0000
1738272843.284613,1812674.000,15010,1,SF,1,100,0.0000
1738272843.617623,1813007.000,15057,1,SF,1,100,0.0000
1738272844.017635,1813407.000,15119,1,SF,1,100,0.0000
1738272844.283643,1813673.000,15171,1,SF,1,100,0.0000
1738272844.617653,1814007.000,15218,1,SF,1,100,0.0000
1738272845.017665,1814407.000,15280,1,SF,1,100,0.0000
1738272845.284673,1814674.000,15326,1,SF,1,100,0.0000
1738272845.617683,1815007.000,15376,1,SF,1,100,0.0000
1738272845.950693,1815340.000,15424,1,SF,1,100,0.0000
1738272846.350705,1815740.000,15486,1,SF,1,100,0.0000
1738272846.617713,1816007.000,15533,1,SF,1,100,0.0000
1738272846.950723,1816340.000,15580,1,SF,1,100,0.0000
1738272847.283734,1816673.000,15627,1,SF,1,100,0.0000
1738272847.683746,1817073.000,15689,1,SF,1,100,0.0000
