LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738272589.035444,1558432.500,40978,2,EL,1,100,26410.000000
1738272589.101946,1558499.000,40978,2,EL,1,100,26410.000000
1738272589.168948,1558566.000,40993,1,EL,1,100,26410.000000
1738272589.235450,1558632.500,41012,2,EL,1,100,26410.000000
1738272589.301952,1558699.000,41012,2,EL,1,100,26410.000000
1738272589.368954,1558766.000,41027,1,EL,1,100,26410.000000
1738272589.435456,1558832.500,41042,2,EL,1,100,26410.000000
1738272589.501958,1558899.000,41042,2,EL,1,100,26410.000000
1738272589.568960,1558966.000,41057,1,EL,1,100,26410.000000
1738272589.635462,1559032.500,41074,2,EL,1,100,26410.000000
1738272589.701964,1559099.000,41074,2,EL,1,100,26409.800781
1738272589.768966,1559166.000,41089,1,EL,1,100,26410.000000
1738272589.835468,1559232.500,41104,2,EL,1,100,26410.000000
1738272589.901970,1559299.000,41104,2,EL,1,100,26410.000000
1738272589.968972,1559366.000,41122,1,EL,1,100,26409.800781
1738272590.035474,1559432.500,41138,2,EL,1,100,26409.800781
1738272590.101976,1559499.000,41138,2,EL,1,100,26410.000000
1738272590.168978,1559566.000,41153,1,EL,1,100,26409.599609
1738272590.235480,1559632.500,41170,2,EL,1,100,26409.800781
1738272590.301982,1559699.000,41170,2,EL,1,100,26409.199219
1738272590.367984,1559765.000,41184,1,EL,1,100,26409.400391
1738272590.434986,1559832.000,41200,2,EL,1,100,26409.000000
1738272590.501988,1559899.000,41200,2,EL,1,100,26409.199219
1738272590.568990,1559966.000,41215,1,EL,1,100,26409.000000
1738272590.635492,1560032.500,41234,2,EL,1,100,26409.000000
1738272590.701994,1560099.000,41234,2,EL,1,100,26409.000000
1738272590.768496,1560165.500,41248,2,EL,1,100,26409.000000
1738272590.834998,1560232.000,41248,2,EL,1,100,26409.000000
1738272590.902000,1560299.000,41264,1,EL,1,100,26409.000000
1738272590.968502,1560365.500,41282,2,EL,1,100,26409.000000
1738272591.035004,1560432.000,41282,2,EL,1,100,26409.000000
1738272591.102006,1560499.000,41298,1,EL,1,100,26409.000000
1738272591.168509,1560565.500,41312,2,EL,1,100,26409.000000
1738272591.235010,1560632.000,41312,2,EL,1,100,26409.000000
1738272591.302012,1560699.000,41329,1,EL,1,100,26409.000000
1738272591.368515,1560765.500,41344,2,EL,1,100,26409.000000
1738272591.435016,1560832.000,41344,2,EL,1,100,26409.000000
1738272591.502018,1560899.000,41360,1,EL,1,100,26409.000000
1738272591.568521,1560965.500,41375,2,EL,1,100,26409.000000
1738272591.635022,1561032.000,41375,2,EL,1,100,26409.000000
1738272591.702024,1561099.000,41391,1,EL,1,100,26409.000000
1738272591.768527,1561165.500,41406,2,EL,1,100,26409.000000
1738272591.835028,1561232.000,41406,2,EL,1,100,26408.800781
1738272591.902030,1561299.000,41422,1,EL,1,100,26409.000000
1738272591.968533,1561365.500,41437,2,EL,1,100,26409.000000
1738272592.035035,1561432.000,41437,2,EL,1,100,26409.000000
1738272592.102036,1561499.000,41455,1,EL,1,100,26409.000000
1738272592.168539,1561565.500,41470,2,EL,1,100,26409.000000
1738272592.235041,1561632.000,41470,2,EL,1,100,26408.800781
1738272592.302043,1561699.000,41487,1,EL,1,100,26409.000000
1738272592.368545,1561765.500,41501,2,EL,1,100,26408.599609
1738272592.435047,1561832.000,41501,2,EL,1,100,26408.400391
1738272592.502049,1561899.000,41517,1,EL,1,100,26408.400391
1738272592.568551,1561965.500,41533,2,EL,1,100,26408.400391
1738272592.635053,1562032.000,41533,2,EL,1,100,26409.000000
1738272592.702055,1562099.000,41549,1,EL,1,100,26409.000000
1738272592.768557,1562165.500,41566,2,EL,1,100,26409.000000
1738272592.835059,1562232.000,41566,2,EL,1,100,26409.000000
1738272592.902061,1562299.000,41581,1,EL,1,100,26409.000000
1738272592.968563,1562365.500,41597,2,EL,1,100,26408.800781
1738272593.035065,1562432.000,41597,2,EL,1,100,26408.800781
1738272593.101567,1562498.500,41613,2,EL,1,100,26408.800781
1738272593.168069,1562565.000,41613,2,EL,1,100,26408.599609
1738272593.235071,1562632.000,41628,1,EL,1,100,26408.800781
1738272593.301573,1562698.500,41649,2,EL,1,100,26409.000000
1738272593.368075,1562765.000,41649,2,EL,1,100,26409.000000
1738272593.434577,1562831.500,41664,2,EL,1,100,26409.000000
1738272593.501079,1562898.000,41664,2,EL,1,100,26409.000000
1738272593.568081,1562965.000,41680,1,EL,1,100,26409.000000
1738272593.634583,1563031.500,41696,2,EL,1,100,26409.000000
1738272593.701085,1563098.000,41696,2,EL,1,100,26409.000000
1738272593.768087,1563165.000,41712,1,EL,1,100,26408.800781
1738272593.835089,1563232.000,41728,2,EL,1,100,26408.800781
1738272593.902091,1563299.000,41728,2,EL,1,100,26409.000000
1738272593.968093,1563365.000,41745,1,EL,1,100,26409.000000
1738272594.034595,1563431.500,41760,2,EL,1,100,26408.800781
1738272594.101097,1563498.000,41760,2,EL,1,100,26409.000000
1738272594.168099,1563565.000,41776,1,EL,1,100,26409.000000
1738272594.234601,1563631.500,41791,2,EL,1,100,26409.000000
1738272594.301103,1563698.000,41791,2,EL,1,100,26409.000000
1738272594.368105,1563765.000,41807,1,EL,1,100,26409.000000
1738272594.434607,1563831.500,41822,2,EL,1,100,26409.000000
1738272594.501109,1563898.000,41822,2,EL,1,100,26408.800781
1738272594.568111,1563965.000,41838,1,EL,1,100,26408.599609
1738272594.634613,1564031.500,41854,2,EL,1,100,26409.000000
1738272594.701115,1564098.000,41854,2,EL,1,100,26409.000000
1738272594.768117,1564165.000,41869,2,EL,1,100,26409.000000
1738272594.835119,1564232.000,41869,2,EL,1,100,26409.000000
1738272594.901121,1564298.000,41884,1,EL,1,100,26409.000000
1738272594.968123,1564365.000,41901,2,EL,1,100,26409.000000
1738272595.035125,1564432.000,41901,2,EL,1,100,26409.000000
1738272595.101127,1564498.000,41916,1,EL,1,100,26409.000000
1738272595.168129,1564565.000,41931,2,EL,1,100,26409.000000
1738272595.235131,1564632.000,41931,2,EL,1,100,26409.000000
1738272595.301133,1564698.000,41947,1,EL,1,100,26409.000000
1738272595.368135,1564765.000,41963,2,EL,1,100,26409.000000
1738272595.435137,1564832.000,41963,2,EL,1,100,26409.000000
1738272595.501139,1564898.000,41978,1,EL,1,100,26409.000000
1738272595.568141,1564965.000,41994,2,EL,1,100,26409.000000
1738272595.635143,1565032.000,41994,2,EL,1,100,26408.800781
1738272595.701145,1565098.000,42011,1,EL,1,100,26408.800781
1738272595.768147,1565165.000,42027,2,EL,1,100,26409.000000
1738272595.835149,1565232.000,42027,2,EL,1,100,26408.800781
1738272595.901151,1565298.000,42044,1,EL,1,100,26408.599609
1738272595.968153,1565365.000,42060,2,EL,1,100,26408.199219
1738272596.035155,1565432.000,42060,2,EL,1,100,26408.400391
1738272596.101157,1565498.000,42075,1,EL,1,100,26408.400391
1738272596.168159,1565565.000,42091,2,EL,1,100,26408.400391
1738272596.235161,1565632.000,42091,2,EL,1,100,26408.199219
1738272596.301163,1565698.000,42107,1,EL,1,100,26408.199219
1738272596.368165,1565765.000,42122,2,EL,1,100,26408.199219
1738272596.435167,1565832.000,42122,2,EL,1,100,26408.000000
1738272596.501169,1565898.000,42139,1,EL,1,100,26408.000000
1738272596.568171,1565965.000,42158,2,EL,1,100,26408.000000
1738272596.635173,1566032.000,42158,2,EL,1,100,26408.000000
1738272596.701175,1566098.000,42173,1,EL,1,100,26408.000000
1738272596.767677,1566164.500,42189,2,EL,1,100,26408.000000
1738272596.834179,1566231.000,42189,2,EL,1,100,26408.000000
1738272596.901181,1566298.000,42203,1,EL,1,100,26408.000000
1738272596.967683,1566364.500,42220,2,EL,1,100,26408.000000
1738272597.034185,1566431.000,42220,2,EL,1,100,26408.000000
1738272597.101187,1566498.000,42235,2,EL,1,100,26408.000000
1738272597.168189,1566565.000,42235,2,EL,1,100,26408.000000
1738272597.234191,1566631.000,42251,1,EL,1,100,26407.800781
1738272597.301193,1566698.000,42268,2,EL,1,100,26407.599609
1738272597.368196,1566765.000,42268,2,EL,1,100,26407.800781
1738272597.434197,1566831.000,42284,1,EL,1,100,26408.000000
1738272597.501199,1566898.000,42299,2,EL,1,100,26408.000000
1738272597.568202,1566965.000,42299,2,EL,1,100,26408.000000
1738272597.634203,1567031.000,42316,1,EL,1,100,26408.000000
1738272597.701205,1567098.000,42330,2,EL,1,100,26408.000000
1738272597.768208,1567165.000,42330,2,EL,1,100,26407.800781
1738272597.834209,1567231.000,42346,1,EL,1,100,26408.000000
1738272597.901212,1567298.000,42362,2,EL,1,100,26408.000000
1738272597.968214,1567365.000,42362,2,EL,1,100,26408.000000
1738272598.034215,1567431.000,42378,1,EL,1,100,26408.000000
1738272598.101218,1567498.000,42392,2,EL,1,100,26408.000000
1738272598.168220,1567565.000,42392,2,EL,1,100,26408.000000
1738272598.234221,1567631.000,42408,1,EL,1,100,26408.000000
1738272598.301224,1567698.000,42424,2,EL,1,100,26407.800781
1738272598.368226,1567765.000,42424,2,EL,1,100,26408.000000
1738272598.434728,1567831.500,42447,2,EL,1,100,26408.000000
1738272598.501230,1567898.000,42447,2,EL,1,100,26408.000000
1738272598.568232,1567965.000,42462,1,EL,1,100,26408.000000
1738272598.634734,1568031.500,42479,2,EL,1,100,26408.000000
1738272598.701236,1568098.000,42479,2,EL,1,100,26408.000000
1738272598.768238,1568165.000,42493,1,EL,1,100,26408.000000
1738272598.834740,1568231.500,42509,2,EL,1,100,26408.400391
1738272598.901242,1568298.000,42509,2,EL,1,100,26408.199219
1738272598.967744,1568364.500,42525,2,EL,1,100,26408.000000
1738272599.034246,1568431.000,42525,2,EL,1,100,26408.000000
1738272599.101248,1568498.000,42541,1,EL,1,100,26408.000000
1738272599.167750,1568564.500,42555,2,EL,1,100,26408.599609
1738272599.234252,1568631.000,42555,2,EL,1,100,26408.000000
1738272599.301254,1568698.000,42574,1,EL,1,100,26408.199219
1738272599.367756,1568764.500,42589,2,EL,1,100,26408.000000
1738272599.434258,1568831.000,42589,2,EL,1,100,26408.400391
1738272599.501260,1568898.000,42605,1,EL,1,100,26408.000000
1738272599.567762,1568964.500,42620,2,EL,1,100,26408.400391
1738272599.634264,1569031.000,42620,2,EL,1,100,26408.000000
1738272599.701266,1569098.000,42636,1,EL,1,100,26408.400391
1738272599.767768,1569164.500,42651,2,EL,1,100,26408.000000
1738272599.834270,1569231.000,42651,2,EL,1,100,26408.000000
1738272599.901272,1569298.000,42667,1,EL,1,100,26408.000000
1738272599.967774,1569364.500,42682,2,EL,1,100,26408.000000
1738272600.034276,1569431.000,42682,2,EL,1,100,26408.000000
1738272600.101278,1569498.000,42698,1,EL,1,100,26408.000000
1738272600.167780,1569564.500,42713,2,EL,1,100,26408.000000
1738272600.234282,1569631.000,42713,2,EL,1,100,26408.000000
1738272600.301284,1569698.000,42730,1,EL,1,100,26408.000000
1738272600.367786,1569764.500,42744,2,EL,1,100,26408.000000
1738272600.434288,1569831.000,42744,2,EL,1,100,26408.000000
1738272600.501290,1569898.000,42762,1,EL,1,100,26408.000000
1738272600.567792,1569964.500,42778,2,EL,1,100,26407.800781
1738272600.634294,1570031.000,42778,2,EL,1,100,26408.000000
1738272600.701296,1570098.000,42796,1,EL,1,100,26408.000000
1738272600.767798,1570164.500,42810,2,EL,1,100,26408.000000
1738272600.834300,1570231.000,42810,2,EL,1,100,26408.000000
1738272600.901302,1570298.000,42826,1,EL,1,100,26408.199219
1738272600.967804,1570364.500,42842,2,EL,1,100,26408.000000
1738272601.034306,1570431.000,42842,2,EL,1,100,26408.000000
1738272601.101308,1570498.000,42858,1,EL,1,100,26408.000000
1738272601.167810,1570564.500,42875,2,EL,1,100,26408.199219
1738272601.234312,1570631.000,42875,2,EL,1,100,26408.000000
1738272601.300814,1570697.500,42891,2,EL,1,100,26408.199219
1738272601.367316,1570764.000,42891,2,EL,1,100,26408.000000
1738272601.434318,1570831.000,42906,1,EL,1,100,26408.000000
1738272601.500820,1570897.500,42922,2,EL,1,100,26408.000000
1738272601.567322,1570964.000,42922,2,EL,1,100,26408.000000
1738272601.634324,1571031.000,42938,1,EL,1,100,26408.000000
1738272601.700826,1571097.500,42953,2,EL,1,100,26408.599609
1738272601.767328,1571164.000,42953,2,EL,1,100,26408.000000
1738272601.834330,1571231.000,42968,1,EL,1,100,26408.000000
1738272601.900832,1571297.500,42985,2,EL,1,100,26408.000000
1738272601.967334,1571364.000,42985,2,EL,1,100,26408.000000
1738272602.034336,1571431.000,43000,1,EL,1,100,26408.199219
1738272602.100838,1571497.500,43015,2,EL,1,100,26408.199219
1738272602.167340,1571564.000,43015,2,EL,1,100,26408.400391
1738272602.234342,1571631.000,43032,1,EL,1,100,26408.000000
1738272602.300844,1571697.500,43049,2,EL,1,100,26408.000000
1738272602.367346,1571764.000,43049,2,EL,1,100,26408.800781
1738272602.434348,1571831.000,43064,1,EL,1,100,26408.199219
1738272602.500850,1571897.500,43079,2,EL,1,100,26408.599609
1738272602.567352,1571964.000,43079,2,EL,1,100,26408.800781
1738272602.634354,1572031.000,43095,1,EL,1,100,26408.199219
1738272602.700856,1572097.500,43111,2,EL,1,100,26408.800781
1738272602.767358,1572164.000,43111,2,EL,1,100,26408.800781
1738272602.834360,1572231.000,43126,1,EL,1,100,26408.800781
1738272602.900862,1572297.500,43143,2,EL,1,100,26408.400391
1738272602.967364,1572364.000,43143,2,EL,1,100,26408.000000
1738272603.034366,1572431.000,43157,1,EL,1,100,26408.599609
1738272603.100868,1572497.500,43175,2,EL,1,100,26408.400391
1738272603.167370,1572564.000,43175,2,EL,1,100,26408.800781
1738272603.234372,1572631.000,43190,1,EL,1,100,26408.800781
1738272603.300874,1572697.500,43207,2,EL,1,100,26408.800781
1738272603.367376,1572764.000,43207,2,EL,1,100,26409.000000
1738272603.433878,1572830.500,43221,2,EL,1,100,26408.800781
1738272603.500380,1572897.000,43221,2,EL,1,100,26408.599609
1738272603.567382,1572964.000,43243,2,EL,1,100,26408.199219
1738272603.634384,1573031.000,43243,2,EL,1,100,26408.800781
1738272603.701386,1573098.000,43258,1,EL,1,100,26408.599609
1738272603.767889,1573164.500,43274,2,EL,1,100,26408.800781
1738272603.834390,1573231.000,43274,2,EL,1,100,26409.000000
1738272603.901392,1573298.000,43289,1,EL,1,100,26409.000000
1738272603.967895,1573364.500,43306,2,EL,1,100,26408.599609
1738272604.034396,1573431.000,43306,2,EL,1,100,26408.800781
1738272604.101398,1573498.000,43320,1,EL,1,100,26408.599609
1738272604.167901,1573564.500,43338,2,EL,1,100,26408.800781
1738272604.234402,1573631.000,43338,2,EL,1,100,26408.599609
1738272604.300405,1573697.000,43354,1,EL,1,100,26408.400391
1738272604.367407,1573764.000,43370,2,EL,1,100,26409.000000
1738272604.434409,1573831.000,43370,2,EL,1,100,26408.400391
1738272604.500911,1573897.500,43384,2,EL,1,100,26408.599609
1738272604.567413,1573964.000,43384,2,EL,1,100,26408.400391
1738272604.634415,1574031.000,43401,1,EL,1,100,26409.000000
1738272604.700917,1574097.500,43418,2,EL,1,100,26409.000000
1738272604.767419,1574164.000,43418,2,EL,1,100,26408.800781
1738272604.834421,1574231.000,43434,1,EL,1,100,26409.000000
1738272604.900923,1574297.500,43449,2,EL,1,100,26409.000000
1738272604.967425,1574364.000,43449,2,EL,1,100,26408.800781
1738272605.034427,1574431.000,43465,1,EL,1,100,26408.800781
1738272605.100929,1574497.500,43480,2,EL,1,100,26408.599609
1738272605.167431,1574564.000,43480,2,EL,1,100,26408.800781
1738272605.234433,1574631.000,43496,1,EL,1,100,26409.000000
1738272605.300935,1574697.500,43511,2,EL,1,100,26408.800781
1738272605.367437,1574764.000,43511,2,EL,1,100,26409.000000
1738272605.434439,1574831.000,43527,1,EL,1,100,26409.000000
1738272605.500941,1574897.500,43542,2,EL,1,100,26409.000000
1738272605.567443,1574964.000,43542,2,EL,1,100,26409.000000
1738272605.634445,1575031.000,43559,1,EL,1,100,26409.000000
1738272605.700947,1575097.500,43577,2,EL,1,100,26408.800781
1738272605.767449,1575164.000,43577,2,EL,1,100,26409.000000
1738272605.834451,1575231.000,43593,1,EL,1,100,26409.000000
1738272605.900953,1575297.500,43609,2,EL,1,100,26408.800781
1738272605.967455,1575364.000,43609,2,EL,1,100,26408.800781
1738272606.034457,1575431.000,43625,1,EL,1,100,26409.000000
1738272606.100959,1575497.500,43639,2,EL,1,100,26409.000000
1738272606.167461,1575564.000,43639,2,EL,1,100,26409.000000
1738272606.234463,1575631.000,43655,1,EL,1,100,26409.000000
1738272606.300965,1575697.500,43671,2,EL,1,100,26409.199219
1738272606.367467,1575764.000,43671,2,EL,1,100,26409.000000
1738272606.434469,1575831.000,43687,1,EL,1,100,26409.000000
1738272606.500971,1575897.500,43702,2,EL,1,100,26409.000000
1738272606.567473,1575964.000,43702,2,EL,1,100,26409.000000
1738272606.634475,1576031.000,43720,1,EL,1,100,26409.199219
1738272606.700977,1576097.500,43735,2,EL,1,100,26409.000000
1738272606.767479,1576164.000,43735,2,EL,1,100,26409.000000
1738272606.833981,1576230.500,43751,2,EL,1,100,26409.000000
1738272606.900483,1576297.000,43751,2,EL,1,100,26409.400391
1738272606.967485,1576364.000,43767,1,EL,1,100,26409.199219
1738272607.033987,1576430.500,43782,2,EL,1,100,26409.400391
1738272607.100489,1576497.000,43782,2,EL,1,100,26409.199219
1738272607.167491,1576564.000,43797,1,EL,1,100,26409.599609
1738272607.233993,1576630.500,43814,2,EL,1,100,26409.800781
1738272607.300495,1576697.000,43814,2,EL,1,100,26409.599609
1738272607.367497,1576764.000,43829,1,EL,1,100,26409.599609
1738272607.433999,1576830.500,43844,2,EL,1,100,26409.599609
1738272607.500501,1576897.000,43844,2,EL,1,100,26409.400391
1738272607.567503,1576964.000,43861,1,EL,1,100,26409.800781
1738272607.634005,1577030.500,43878,2,EL,1,100,26409.199219
1738272607.700507,1577097.000,43878,2,EL,1,100,26409.800781
1738272607.767509,1577164.000,43893,1,EL,1,100,26409.599609
1738272607.834011,1577230.500,43908,2,EL,1,100,26409.800781
1738272607.900513,1577297.000,43908,2,EL,1,100,26410.000000
1738272607.967515,1577364.000,43924,1,EL,1,100,26410.000000
1738272608.034017,1577430.500,43940,2,EL,1,100,26410.000000
1738272608.100519,1577497.000,43940,2,EL,1,100,26410.000000
1738272608.167521,1577564.000,43955,1,EL,1,100,26410.000000
1738272608.234023,1577630.500,43971,2,EL,1,100,26410.000000
1738272608.300525,1577697.000,43971,2,EL,1,100,26410.000000
1738272608.367527,1577764.000,43986,1,EL,1,100,26410.000000
1738272608.434029,1577830.500,44002,2,EL,1,100,26410.000000
1738272608.500531,1577897.000,44002,2,EL,1,100,26410.000000
1738272608.567533,1577964.000,44019,1,EL,1,100,26410.000000
1738272608.634202,1578030.667,44041,3,EL,1,100,26410.000000
1738272608.700871,1578097.333,44041,3,EL,1,100,26410.000000
1738272608.767539,1578164.000,44041,3,EL,1,100,26410.000000
1738272608.833541,1578230.000,44056,1,EL,1,100,26410.000000
1738272608.900543,1578297.000,44072,2,EL,1,100,26410.000000
1738272608.967545,1578364.000,44072,2,EL,1,100,26410.000000
1738272609.034547,1578431.000,44087,1,EL,1,100,26410.000000
1738272609.101049,1578497.500,44103,2,EL,1,100,26410.000000
1738272609.167551,1578564.000,44103,2,EL,1,100,26410.000000
1738272609.233553,1578630.000,44120,1,EL,1,100,26409.800781
1738272609.300555,1578697.000,44136,2,EL,1,100,26410.000000
1738272609.367557,1578764.000,44136,2,EL,1,100,26409.800781
1738272609.433559,1578830.000,44151,1,EL,1,100,26409.800781
1738272609.500561,1578897.000,44167,2,EL,1,100,26409.599609
1738272609.567563,1578964.000,44167,2,EL,1,100,26409.800781
1738272609.633565,1579030.000,44183,1,EL,1,100,26410.000000
1738272609.700567,1579097.000,44199,2,EL,1,100,26410.000000
1738272609.767569,1579164.000,44199,2,EL,1,100,26409.800781
1738272609.834071,1579230.500,44213,2,EL,1,100,26410.000000
1738272609.900573,1579297.000,44213,2,EL,1,100,26410.000000
1738272609.967576,1579364.000,44232,1,EL,1,100,26410.000000
1738272610.034077,1579430.500,44247,2,EL,1,100,26410.000000
1738272610.100580,1579497.000,44247,2,EL,1,100,26410.000000
1738272610.166581,1579563.000,44263,1,EL,1,100,26410.000000
1738272610.233583,1579630.000,44278,2,EL,1,100,26410.000000
1738272610.300586,1579697.000,44278,2,EL,1,100,26410.000000
1738272610.366587,1579763.000,44294,1,EL,1,100,26410.000000
1738272610.433589,1579830.000,44309,2,EL,1,100,26410.000000
1738272610.500592,1579897.000,44309,2,EL,1,100,26410.000000
1738272610.567594,1579964.000,44325,1,EL,1,100,26410.000000
1738272610.634096,1580030.500,44342,2,EL,1,100,26410.000000
1738272610.700598,1580097.000,44342,2,EL,1,100,26410.000000
1738272610.766600,1580163.000,44358,1,EL,1,100,26410.000000
1738272610.833601,1580230.000,44375,2,EL,1,100,26409.599609
1738272610.900604,1580297.000,44375,2,EL,1,100,26410.000000
1738272610.966606,1580363.000,44392,1,EL,1,100,26410.000000
1738272611.033607,1580430.000,44406,2,EL,1,100,26410.000000
1738272611.100610,1580497.000,44406,2,EL,1,100,26409.599609
1738272611.166612,1580563.000,44422,1,EL,1,100,26409.800781
1738272611.233614,1580630.000,44438,2,EL,1,100,26409.599609
1738272611.300616,1580697.000,44438,2,EL,1,100,26410.000000
1738272611.366618,1580763.000,44454,1,EL,1,100,26410.000000
1738272611.433620,1580830.000,44469,2,EL,1,100,26409.800781
1738272611.500622,1580897.000,44469,2,EL,1,100,26409.599609
1738272611.567624,1580964.000,44484,1,EL,1,100,26409.599609
1738272611.634126,1581030.500,44500,2,EL,1,100,26409.199219
1738272611.700628,1581097.000,44500,2,EL,1,100,26409.400391
1738272611.767130,1581163.500,44518,2,EL,1,100,26409.199219
1738272611.833632,1581230.000,44518,2,EL,1,100,26409.800781
1738272611.900634,1581297.000,44533,1,EL,1,100,26409.599609
1738272611.967136,1581363.500,44549,2,EL,1,100,26410.000000
1738272612.033638,1581430.000,44549,2,EL,1,100,26409.800781
1738272612.100640,1581497.000,44564,1,EL,1,100,26410.000000
1738272612.167142,1581563.500,44580,2,EL,1,100,26409.599609
1738272612.233644,1581630.000,44580,2,EL,1,100,26410.000000
1738272612.300646,1581697.000,44596,1,EL,1,100,26410.000000
1738272612.367148,1581763.500,44613,2,EL,1,100,26409.800781
1738272612.433650,1581830.000,44613,2,EL,1,100,26410.000000
1738272612.500652,1581897.000,44628,1,EL,1,100,26409.800781
1738272612.567154,1581963.500,44645,2,EL,1,100,26410.000000
1738272612.633656,1582030.000,44645,2,EL,1,100,26409.599609
1738272612.700658,1582097.000,44660,1,EL,1,100,26409.800781
1738272612.767160,1582163.500,44675,2,EL,1,100,26410.000000
1738272612.833662,1582230.000,44675,2,EL,1,100,26409.800781
1738272612.900664,1582297.000,44690,1,EL,1,100,26409.599609
1738272612.967166,1582363.500,44707,2,EL,1,100,26409.400391
1738272613.033668,1582430.000,44707,2,EL,1,100,26409.199219
1738272613.100670,1582497.000,44722,1,EL,1,100,26409.599609
1738272613.167172,1582563.500,44738,2,EL,1,100,26409.599609
1738272613.233674,1582630.000,44738,2,EL,1,100,26409.199219
1738272613.300676,1582697.000,44753,1,EL,1,100,26409.599609
1738272613.367178,1582763.500,44771,2,EL,1,100,26410.000000
1738272613.433680,1582830.000,44771,2,EL,1,100,26409.400391
1738272613.500182,1582896.500,44786,2,EL,1,100,26409.400391
1738272613.566684,1582963.000,44786,2,EL,1,100,26410.000000
1738272613.633686,1583030.000,44803,1,EL,1,100,26409.800781
1738272613.700355,1583096.667,44823,3,EL,1,100,26409.000000
1738272613.767023,1583163.333,44823,3,EL,1,100,26409.400391
1738272613.833692,1583230.000,44823,3,EL,1,100,26409.599609
1738272613.900194,1583296.500,44839,2,EL,1,100,26409.599609
1738272613.966696,1583363.000,44839,2,EL,1,100,26409.400391
1738272614.033698,1583430.000,44855,1,EL,1,100,26409.400391
1738272614.100200,1583496.500,44869,2,EL,1,100,26409.599609
1738272614.166702,1583563.000,44869,2,EL,1,100,26409.800781
1738272614.233704,1583630.000,44885,1,EL,1,100,26409.599609
1738272614.300206,1583696.500,44901,2,EL,1,100,26409.800781
1738272614.366708,1583763.000,44901,2,EL,1,100,26410.000000
1738272614.433710,1583830.000,44917,1,EL,1,100,26410.000000
1738272614.500212,1583896.500,44931,2,EL,1,100,26410.000000
1738272614.566714,1583963.000,44931,2,EL,1,100,26410.000000
1738272614.633716,1584030.000,44948,1,EL,1,100,26410.000000
1738272614.700218,1584096.500,44963,2,EL,1,100,26410.000000
1738272614.766720,1584163.000,44963,2,EL,1,100,26410.000000
1738272614.833722,1584230.000,44981,1,EL,1,100,26410.000000
1738272614.900224,1584296.500,44997,2,EL,1,100,26410.000000
1738272614.966726,1584363.000,44997,2,EL,1,100,26410.000000
1738272615.033728,1584430.000,45012,1,EL,1,100,26410.000000
1738272615.100230,1584496.500,45027,2,EL,1,100,26410.000000
1738272615.166732,1584563.000,45027,2,EL,1,100,26410.000000
1738272615.233234,1584629.500,45044,2,EL,1,100,26410.000000
1738272615.299736,1584696.000,45044,2,EL,1,100,26410.000000
1738272615.366738,1584763.000,45059,1,EL,1,100,26410.000000
1738272615.433240,1584829.500,45074,2,EL,1,100,26410.000000
1738272615.499742,1584896.000,45074,2,EL,1,100,26409.800781
1738272615.566744,1584963.000,45089,1,EL,1,100,26410.000000
1738272615.633246,1585029.500,45108,2,EL,1,100,26410.000000
1738272615.699748,1585096.000,45108,2,EL,1,100,26410.000000
1738272615.766750,1585163.000,45125,1,EL,1,100,26409.800781
1738272615.833252,1585229.500,45140,2,EL,1,100,26410.000000
1738272615.899754,1585296.000,45140,2,EL,1,100,26410.000000
1738272615.966756,1585363.000,45156,1,EL,1,100,26410.000000
1738272616.033258,1585429.500,45172,2,EL,1,100,26409.599609
1738272616.099760,1585496.000,45172,2,EL,1,100,26410.000000
1738272616.166762,1585563.000,45187,1,EL,1,100,26409.599609
1738272616.233264,1585629.500,45203,2,EL,1,100,26409.400391
1738272616.299767,1585696.000,45203,2,EL,1,100,26409.800781
1738272616.366768,1585763.000,45218,1,EL,1,100,26409.800781
1738272616.433270,1585829.500,45234,2,EL,1,100,26409.599609
1738272616.499773,1585896.000,45234,2,EL,1,100,26409.800781
1738272616.566775,1585963.000,45251,1,EL,1,100,26409.199219
1738272616.633276,1586029.500,45267,2,EL,1,100,26409.800781
1738272616.699779,1586096.000,45267,2,EL,1,100,26409.800781
1738272616.766781,1586163.000,45282,1,EL,1,100,26409.800781
1738272616.833282,1586229.500,45298,2,EL,1,100,26410.000000
1738272616.899785,1586296.000,45298,2,EL,1,100,26409.800781
1738272616.966787,1586363.000,45314,1,EL,1,100,26409.800781
1738272617.033288,1586429.500,45330,2,EL,1,100,26410.000000
1738272617.099791,1586496.000,45330,2,EL,1,100,26409.800781
1738272617.166293,1586562.500,45344,2,EL,1,100,26409.800781
1738272617.232795,1586629.000,45344,2,EL,1,100,26409.800781
1738272617.299797,1586696.000,45361,1,EL,1,100,26410.000000
1738272617.366299,1586762.500,45378,2,EL,1,100,26409.800781
1738272617.432801,1586829.000,45378,2,EL,1,100,26410.000000
1738272617.499803,1586896.000,45394,1,EL,1,100,26410.000000
1738272617.566305,1586962.500,45409,2,EL,1,100,26409.800781
1738272617.632807,1587029.000,45409,2,EL,1,100,26409.800781
1738272617.699809,1587096.000,45425,1,EL,1,100,26410.000000
1738272617.766311,1587162.500,45440,2,EL,1,100,26410.000000
1738272617.832813,1587229.000,45440,2,EL,1,100,26410.000000
1738272617.899815,1587296.000,45456,1,EL,1,100,26410.000000
1738272617.966317,1587362.500,45471,2,EL,1,100,26410.000000
