LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738257675.778721,2165988.000,17487,9,PG,1,100,8039
1738257675.788358,2165997.636,17505,11,PG,1,100,8003
1738257675.797995,2166007.273,17505,11,PG,1,100,8025
1738257675.807631,2166016.909,17505,11,PG,1,100,8020
1738257675.817268,2166026.545,17505,11,PG,1,100,8052
1738257675.826905,2166036.182,17505,11,PG,1,100,8038
1738257675.836542,2166045.818,17505,11,PG,1,100,8036
1738257675.846179,2166055.455,17505,11,PG,1,100,8051
1738257675.855815,2166065.091,17505,11,PG,1,100,8059
1738257675.865452,2166074.727,17505,11,PG,1,100,8028
1738257675.875089,2166084.364,17505,11,PG,1,100,8014
1738257675.884726,2166094.000,17505,11,PG,1,100,8045
1738257675.894454,2166103.727,17522,11,PG,1,100,8021
1738257675.904181,2166113.455,17522,11,PG,1,100,8045
1738257675.913909,2166123.182,17522,11,PG,1,100,8033
1738257675.923637,2166132.909,17522,11,PG,1,100,8046
1738257675.933364,2166142.636,17522,11,PG,1,100,8039
1738257675.943092,2166152.364,17522,11,PG,1,100,8056
1738257675.952820,2166162.091,17522,11,PG,1,100,8051
1738257675.962548,2166171.818,17522,11,PG,1,100,8049
1738257675.972275,2166181.545,17522,11,PG,1,100,8033
1738257675.982003,2166191.273,17522,11,PG,1,100,8081
1738257675.991731,2166201.000,17522,11,PG,1,100,8076
1738257676.002176,2166211.444,17539,9,PG,1,100,8025
1738257676.012620,2166221.889,17539,9,PG,1,100,8049
1738257676.023065,2166232.333,17539,9,PG,1,100,8077
1738257676.033510,2166242.778,17539,9,PG,1,100,8025
1738257676.043955,2166253.222,17539,9,PG,1,100,8051
1738257676.054400,2166263.667,17539,9,PG,1,100,8031
1738257676.064845,2166274.111,17539,9,PG,1,100,8052
1738257676.075290,2166284.556,17539,9,PG,1,100,8079
1738257676.085735,2166295.000,17539,9,PG,1,100,8041
1738257676.096335,2166305.600,17553,10,PG,1,100,8097
1738257676.106936,2166316.200,17553,10,PG,1,100,8060
1738257676.117536,2166326.800,17553,10,PG,1,100,8069
1738257676.128137,2166337.400,17553,10,PG,1,100,8047
1738257676.138737,2166348.000,17553,10,PG,1,100,8034
1738257676.149338,2166358.600,17553,10,PG,1,100,8041
1738257676.159938,2166369.200,17553,10,PG,1,100,8060
1738257676.170539,2166379.800,17553,10,PG,1,100,8092
1738257676.181139,2166390.400,17553,10,PG,1,100,8063
1738257676.191740,2166401.000,17553,10,PG,1,100,8070
1738257676.201140,2166410.400,17571,10,PG,1,100,8079
1738257676.210541,2166419.800,17571,10,PG,1,100,8077
1738257676.219941,2166429.200,17571,10,PG,1,100,8059
1738257676.229342,2166438.600,17571,10,PG,1,100,8045
1738257676.238742,2166448.000,17571,10,PG,1,100,8040
1738257676.248142,2166457.400,17571,10,PG,1,100,8083
1738257676.257543,2166466.800,17571,10,PG,1,100,8067
1738257676.266943,2166476.200,17571,10,PG,1,100,8039
1738257676.276344,2166485.600,17571,10,PG,1,100,8068
1738257676.285744,2166495.000,17571,10,PG,1,100,8107
1738257676.296345,2166505.600,17587,10,PG,1,100,8057
1738257676.306945,2166516.200,17587,10,PG,1,100,8052
1738257676.317545,2166526.800,17587,10,PG,1,100,8056
1738257676.328146,2166537.400,17587,10,PG,1,100,8062
1738257676.338747,2166548.000,17587,10,PG,1,100,8057
1738257676.349347,2166558.600,17587,10,PG,1,100,8096
1738257676.359947,2166569.200,17587,10,PG,1,100,8077
1738257676.370548,2166579.800,17587,10,PG,1,100,8072
1738257676.381148,2166590.400,17587,10,PG,1,100,8058
1738257676.391749,2166601.000,17587,10,PG,1,100,8035
1738257676.401477,2166610.727,17603,11,PG,1,100,8031
1738257676.411204,2166620.455,17603,11,PG,1,100,8067
1738257676.420932,2166630.182,17603,11,PG,1,100,8059
1738257676.430660,2166639.909,17603,11,PG,1,100,8059
1738257676.440387,2166649.636,17603,11,PG,1,100,8064
1738257676.450115,2166659.364,17603,11,PG,1,100,8070
1738257676.459843,2166669.091,17603,11,PG,1,100,8041
1738257676.469571,2166678.818,17603,11,PG,1,100,8056
1738257676.479298,2166688.545,17603,11,PG,1,100,8083
1738257676.489026,2166698.273,17603,11,PG,1,100,8051
1738257676.498754,2166708.000,17603,11,PG,1,100,8080
1738257676.509088,2166718.333,17617,9,PG,1,100,8059
1738257676.519421,2166728.667,17617,9,PG,1,100,8040
1738257676.529755,2166739.000,17617,9,PG,1,100,8031
1738257676.540089,2166749.333,17617,9,PG,1,100,8066
1738257676.550423,2166759.667,17617,9,PG,1,100,8038
1738257676.560757,2166770.000,17617,9,PG,1,100,8060
1738257676.571090,2166780.333,17617,9,PG,1,100,8071
1738257676.581424,2166790.667,17617,9,PG,1,100,8022
1738257676.591758,2166801.000,17617,9,PG,1,100,8050
1738257676.601486,2166810.727,17633,11,PG,1,100,8051
1738257676.611213,2166820.455,17633,11,PG,1,100,8037
1738257676.620941,2166830.182,17633,11,PG,1,100,8057
1738257676.630669,2166839.909,17633,11,PG,1,100,8047
1738257676.640397,2166849.636,17633,11,PG,1,100,8064
1738257676.650124,2166859.364,17633,11,PG,1,100,8017
1738257676.659852,2166869.091,17633,11,PG,1,100,8052
1738257676.669580,2166878.818,17633,11,PG,1,100,8057
1738257676.679307,2166888.545,17633,11,PG,1,100,8069
1738257676.689035,2166898.273,17633,11,PG,1,100,8032
1738257676.698763,2166908.000,17633,11,PG,1,100,8031
1738257676.709363,2166918.600,17653,10,PG,1,100,8047
1738257676.719964,2166929.200,17653,10,PG,1,100,8040
1738257676.730564,2166939.800,17653,10,PG,1,100,8036
1738257676.741165,2166950.400,17653,10,PG,1,100,8031
1738257676.751765,2166961.000,17653,10,PG,1,100,8054
1738257676.762366,2166971.600,17653,10,PG,1,100,8045
1738257676.772966,2166982.200,17653,10,PG,1,100,8031
1738257676.783567,2166992.800,17653,10,PG,1,100,8038
1738257676.794167,2167003.400,17653,10,PG,1,100,8044
1738257676.804768,2167014.000,17653,10,PG,1,100,8055
1738257676.814168,2167023.400,17669,10,PG,1,100,8031
1738257676.823569,2167032.800,17669,10,PG,1,100,8032
1738257676.832969,2167042.200,17669,10,PG,1,100,8043
1738257676.842370,2167051.600,17669,10,PG,1,100,8031
1738257676.851770,2167061.000,17669,10,PG,1,100,8038
1738257676.861170,2167070.400,17669,10,PG,1,100,8053
1738257676.870571,2167079.800,17669,10,PG,1,100,8039
1738257676.879971,2167089.200,17669,10,PG,1,100,8051
1738257676.889372,2167098.600,17669,10,PG,1,100,8063
1738257676.898772,2167108.000,17669,10,PG,1,100,8046
1738257676.909373,2167118.600,17687,10,PG,1,100,8028
1738257676.919973,2167129.200,17687,10,PG,1,100,8054
1738257676.930573,2167139.800,17687,10,PG,1,100,8082
1738257676.941174,2167150.400,17687,10,PG,1,100,8071
1738257676.951774,2167161.000,17687,10,PG,1,100,8081
1738257676.962375,2167171.600,17687,10,PG,1,100,8059
1738257676.972975,2167182.200,17687,10,PG,1,100,8051
1738257676.983576,2167192.800,17687,10,PG,1,100,8064
1738257676.994176,2167203.400,17687,10,PG,1,100,8078
1738257677.004777,2167214.000,17687,10,PG,1,100,8060
1738257677.015222,2167224.444,17704,9,PG,1,100,8074
1738257677.025667,2167234.889,17704,9,PG,1,100,8041
1738257677.036112,2167245.333,17704,9,PG,1,100,8044
1738257677.046556,2167255.778,17704,9,PG,1,100,8054
1738257677.057002,2167266.222,17704,9,PG,1,100,8097
1738257677.067446,2167276.667,17704,9,PG,1,100,8091
1738257677.077891,2167287.111,17704,9,PG,1,100,8062
1738257677.088336,2167297.556,17704,9,PG,1,100,8063
1738257677.098781,2167308.000,17704,9,PG,1,100,8042
1738257677.108418,2167317.636,17719,11,PG,1,100,8040
1738257677.118055,2167327.273,17719,11,PG,1,100,8053
1738257677.127692,2167336.909,17719,11,PG,1,100,8063
1738257677.137328,2167346.545,17719,11,PG,1,100,8072
1738257677.146965,2167356.182,17719,11,PG,1,100,8068
1738257677.156602,2167365.818,17719,11,PG,1,100,8086
1738257677.166239,2167375.455,17719,11,PG,1,100,8075
1738257677.175876,2167385.091,17719,11,PG,1,100,8078
1738257677.185512,2167394.727,17719,11,PG,1,100,8079
1738257677.195149,2167404.364,17719,11,PG,1,100,8096
1738257677.204786,2167414.000,17719,11,PG,1,100,8056
1738257677.215487,2167424.700,17735,10,PG,1,100,8087
1738257677.226187,2167435.400,17735,10,PG,1,100,8065
1738257677.236887,2167446.100,17735,10,PG,1,100,8099
1738257677.247588,2167456.800,17735,10,PG,1,100,8079
1738257677.258288,2167467.500,17735,10,PG,1,100,8048
1738257677.268989,2167478.200,17735,10,PG,1,100,8053
1738257677.279689,2167488.900,17735,10,PG,1,100,8097
1738257677.290390,2167499.600,17735,10,PG,1,100,8100
1738257677.301090,2167510.300,17735,10,PG,1,100,8076
1738257677.311791,2167521.000,17735,10,PG,1,100,8087
1738257677.321091,2167530.300,17750,10,PG,1,100,8056
1738257677.330392,2167539.600,17750,10,PG,1,100,8079
1738257677.339692,2167548.900,17750,10,PG,1,100,8065
1738257677.348993,2167558.200,17750,10,PG,1,100,8068
1738257677.358293,2167567.500,17750,10,PG,1,100,8098
1738257677.367594,2167576.800,17750,10,PG,1,100,8057
1738257677.376894,2167586.100,17750,10,PG,1,100,8065
1738257677.386194,2167595.400,17750,10,PG,1,100,8046
1738257677.395495,2167604.700,17750,10,PG,1,100,8052
1738257677.404795,2167614.000,17750,10,PG,1,100,8078
1738257677.415496,2167624.700,17766,10,PG,1,100,8064
1738257677.426196,2167635.400,17766,10,PG,1,100,8095
1738257677.436897,2167646.100,17766,10,PG,1,100,8080
1738257677.447597,2167656.800,17766,10,PG,1,100,8048
1738257677.458297,2167667.500,17766,10,PG,1,100,8061
1738257677.468998,2167678.200,17766,10,PG,1,100,8027
1738257677.479699,2167688.900,17766,10,PG,1,100,8050
1738257677.490399,2167699.600,17766,10,PG,1,100,8061
1738257677.501100,2167710.300,17766,10,PG,1,100,8066
1738257677.511800,2167721.000,17766,10,PG,1,100,8052
1738257677.521528,2167730.727,17781,11,PG,1,100,8041
1738257677.531255,2167740.455,17781,11,PG,1,100,8052
1738257677.540983,2167750.182,17781,11,PG,1,100,8058
1738257677.550711,2167759.909,17781,11,PG,1,100,8069
1738257677.560439,2167769.636,17781,11,PG,1,100,8079
1738257677.570166,2167779.364,17781,11,PG,1,100,8051
1738257677.579894,2167789.091,17781,11,PG,1,100,8056
1738257677.589622,2167798.818,17781,11,PG,1,100,8090
1738257677.599349,2167808.545,17781,11,PG,1,100,8098
1738257677.609077,2167818.273,17781,11,PG,1,100,8038
1738257677.618805,2167828.000,17781,11,PG,1,100,8069
1738257677.628805,2167838.000,17805,12,PG,1,100,8068
1738257677.638806,2167848.000,17805,12,PG,1,100,8080
1738257677.648806,2167858.000,17805,12,PG,1,100,8065
1738257677.658807,2167868.000,17805,12,PG,1,100,8060
1738257677.668807,2167878.000,17805,12,PG,1,100,8085
1738257677.678808,2167888.000,17805,12,PG,1,100,8048
1738257677.688808,2167898.000,17805,12,PG,1,100,8032
1738257677.698809,2167908.000,17805,12,PG,1,100,8066
1738257677.708809,2167918.000,17805,12,PG,1,100,8062
1738257677.718809,2167928.000,17805,12,PG,1,100,8065
1738257677.728810,2167938.000,17805,12,PG,1,100,8099
1738257677.738810,2167948.000,17805,12,PG,1,100,8100
1738257677.749411,2167958.600,17820,10,PG,1,100,8058
1738257677.760011,2167969.200,17820,10,PG,1,100,8075
1738257677.770612,2167979.800,17820,10,PG,1,100,8059
1738257677.781212,2167990.400,17820,10,PG,1,100,8056
1738257677.791813,2168001.000,17820,10,PG,1,100,8058
1738257677.802413,2168011.600,17820,10,PG,1,100,8065
1738257677.813014,2168022.200,17820,10,PG,1,100,8058
1738257677.823614,2168032.800,17820,10,PG,1,100,8069
1738257677.834215,2168043.400,17820,10,PG,1,100,8077
1738257677.844815,2168054.000,17820,10,PG,1,100,8036
1738257677.854543,2168063.727,17837,11,PG,1,100,8094
1738257677.864271,2168073.455,17837,11,PG,1,100,8080
1738257677.873998,2168083.182,17837,11,PG,1,100,8082
1738257677.883726,2168092.909,17837,11,PG,1,100,8081
1738257677.893454,2168102.636,17837,11,PG,1,100,8050
1738257677.903182,2168112.364,17837,11,PG,1,100,8099
1738257677.912909,2168122.091,17837,11,PG,1,100,8074
1738257677.922637,2168131.818,17837,11,PG,1,100,8085
1738257677.932365,2168141.545,17837,11,PG,1,100,8070
1738257677.942092,2168151.273,17837,11,PG,1,100,8093
1738257677.951820,2168161.000,17837,11,PG,1,100,8073
1738257677.962154,2168171.333,17852,9,PG,1,100,8050
1738257677.972488,2168181.667,17852,9,PG,1,100,8048
1738257677.982821,2168192.000,17852,9,PG,1,100,8073
1738257677.993155,2168202.333,17852,9,PG,1,100,8080
1738257678.003489,2168212.667,17852,9,PG,1,100,8049
1738257678.013823,2168223.000,17852,9,PG,1,100,8093
1738257678.024157,2168233.333,17852,9,PG,1,100,8109
1738257678.034491,2168243.667,17852,9,PG,1,100,8075
1738257678.044824,2168254.000,17852,9,PG,1,100,8083
1738257678.054552,2168263.727,17869,11,PG,1,100,8074
1738257678.064280,2168273.455,17869,11,PG,1,100,8058
1738257678.074008,2168283.182,17869,11,PG,1,100,8072
1738257678.083735,2168292.909,17869,11,PG,1,100,8080
1738257678.093463,2168302.636,17869,11,PG,1,100,8091
1738257678.103191,2168312.364,17869,11,PG,1,100,8103
1738257678.112918,2168322.091,17869,11,PG,1,100,8060
1738257678.122646,2168331.818,17869,11,PG,1,100,8090
1738257678.132374,2168341.545,17869,11,PG,1,100,8073
1738257678.142102,2168351.273,17869,11,PG,1,100,8094
1738257678.151829,2168361.000,17869,11,PG,1,100,8092
1738257678.162163,2168371.333,17886,9,PG,1,100,8090
1738257678.172497,2168381.667,17886,9,PG,1,100,8090
1738257678.182831,2168392.000,17886,9,PG,1,100,8082
1738257678.193164,2168402.333,17886,9,PG,1,100,8119
1738257678.203498,2168412.667,17886,9,PG,1,100,8093
1738257678.213832,2168423.000,17886,9,PG,1,100,8090
1738257678.224166,2168433.333,17886,9,PG,1,100,8105
1738257678.234500,2168443.667,17886,9,PG,1,100,8100
1738257678.244833,2168454.000,17886,9,PG,1,100,8087
1738257678.254561,2168463.727,17902,11,PG,1,100,8070
1738257678.264289,2168473.455,17902,11,PG,1,100,8078
1738257678.274017,2168483.182,17902,11,PG,1,100,8103
1738257678.283744,2168492.909,17902,11,PG,1,100,8093
1738257678.293472,2168502.636,17902,11,PG,1,100,8093
1738257678.303200,2168512.364,17902,11,PG,1,100,8080
1738257678.312927,2168522.091,17902,11,PG,1,100,8089
1738257678.322655,2168531.818,17902,11,PG,1,100,8091
1738257678.332383,2168541.545,17902,11,PG,1,100,8093
1738257678.342111,2168551.273,17902,11,PG,1,100,8082
1738257678.351838,2168561.000,17902,11,PG,1,100,8068
1738257678.362539,2168571.700,17917,10,PG,1,100,8083
1738257678.373239,2168582.400,17917,10,PG,1,100,8078
1738257678.383940,2168593.100,17917,10,PG,1,100,8108
1738257678.394640,2168603.800,17917,10,PG,1,100,8061
1738257678.405341,2168614.500,17917,10,PG,1,100,8086
1738257678.416041,2168625.200,17917,10,PG,1,100,8091
1738257678.426742,2168635.900,17917,10,PG,1,100,8070
1738257678.437442,2168646.600,17917,10,PG,1,100,8060
1738257678.448143,2168657.300,17917,10,PG,1,100,8074
1738257678.458843,2168668.000,17917,10,PG,1,100,8075
1738257678.469177,2168678.333,17933,9,PG,1,100,8100
1738257678.479511,2168688.667,17933,9,PG,1,100,8082
1738257678.489845,2168699.000,17933,9,PG,1,100,8101
1738257678.500179,2168709.333,17933,9,PG,1,100,8087
1738257678.510512,2168719.667,17933,9,PG,1,100,8089
1738257678.520846,2168730.000,17933,9,PG,1,100,8076
1738257678.531180,2168740.333,17933,9,PG,1,100,8109
1738257678.541514,2168750.667,17933,9,PG,1,100,8070
1738257678.551847,2168761.000,17933,9,PG,1,100,8089
1738257678.561575,2168770.727,17948,11,PG,1,100,8054
1738257678.571303,2168780.455,17948,11,PG,1,100,8075
1738257678.581031,2168790.182,17948,11,PG,1,100,8078
1738257678.590758,2168799.909,17948,11,PG,1,100,8098
1738257678.600486,2168809.636,17948,11,PG,1,100,8095
1738257678.610214,2168819.364,17948,11,PG,1,100,8083
1738257678.619941,2168829.091,17948,11,PG,1,100,8090
1738257678.629669,2168838.818,17948,11,PG,1,100,8094
1738257678.639397,2168848.545,17948,11,PG,1,100,8093
1738257678.649125,2168858.273,17948,11,PG,1,100,8069
1738257678.658852,2168868.000,17948,11,PG,1,100,8087
1738257678.668489,2168877.636,17967,11,PG,1,100,8074
1738257678.678126,2168887.273,17967,11,PG,1,100,8109
1738257678.687763,2168896.909,17967,11,PG,1,100,8058
1738257678.697400,2168906.545,17967,11,PG,1,100,8078
1738257678.707036,2168916.182,17967,11,PG,1,100,8062
1738257678.716673,2168925.818,17967,11,PG,1,100,8103
1738257678.726310,2168935.455,17967,11,PG,1,100,8069
1738257678.735947,2168945.091,17967,11,PG,1,100,8089
1738257678.745584,2168954.727,17967,11,PG,1,100,8076
1738257678.755220,2168964.364,17967,11,PG,1,100,8068
1738257678.764857,2168974.000,17967,11,PG,1,100,8056
1738257678.775558,2168984.700,17983,10,PG,1,100,8093
1738257678.786258,2168995.400,17983,10,PG,1,100,8076
1738257678.796959,2169006.100,17983,10,PG,1,100,8109
1738257678.807659,2169016.800,17983,10,PG,1,100,8112
1738257678.818360,2169027.500,17983,10,PG,1,100,8089
1738257678.829060,2169038.200,17983,10,PG,1,100,8089
1738257678.839761,2169048.900,17983,10,PG,1,100,8090
1738257678.850461,2169059.600,17983,10,PG,1,100,8069
1738257678.861162,2169070.300,17983,10,PG,1,100,8096
1738257678.871862,2169081.000,17983,10,PG,1,100,8105
1738257678.882196,2169091.333,17999,9,PG,1,100,8090
1738257678.892530,2169101.667,17999,9,PG,1,100,8094
1738257678.902864,2169112.000,17999,9,PG,1,100,8115
1738257678.913197,2169122.333,17999,9,PG,1,100,8102
1738257678.923531,2169132.667,17999,9,PG,1,100,8086
1738257678.933865,2169143.000,17999,9,PG,1,100,8118
1738257678.944199,2169153.333,17999,9,PG,1,100,8096
1738257678.954533,2169163.667,17999,9,PG,1,100,8097
1738257678.964866,2169174.000,17999,9,PG,1,100,8084
1738257678.974594,2169183.727,18017,11,PG,1,100,8129
1738257678.984322,2169193.455,18017,11,PG,1,100,8095
1738257678.994050,2169203.182,18017,11,PG,1,100,8100
1738257679.003777,2169212.909,18017,11,PG,1,100,8100
1738257679.013505,2169222.636,18017,11,PG,1,100,8089
1738257679.023233,2169232.364,18017,11,PG,1,100,8093
1738257679.032960,2169242.091,18017,11,PG,1,100,8105
1738257679.042688,2169251.818,18017,11,PG,1,100,8091
1738257679.052416,2169261.545,18017,11,PG,1,100,8131
1738257679.062144,2169271.273,18017,11,PG,1,100,8105
1738257679.071871,2169281.000,18017,11,PG,1,100,8124
1738257679.082205,2169291.333,18033,9,PG,1,100,8112
1738257679.092539,2169301.667,18033,9,PG,1,100,8073
1738257679.102873,2169312.000,18033,9,PG,1,100,8089
1738257679.113206,2169322.333,18033,9,PG,1,100,8103
1738257679.123540,2169332.667,18033,9,PG,1,100,8099
1738257679.133874,2169343.000,18033,9,PG,1,100,8102
1738257679.144208,2169353.333,18033,9,PG,1,100,8130
1738257679.154542,2169363.667,18033,9,PG,1,100,8105
1738257679.164876,2169374.000,18033,9,PG,1,100,8142
1738257679.174603,2169383.727,18047,11,PG,1,100,8126
1738257679.184331,2169393.455,18047,11,PG,1,100,8085
1738257679.194059,2169403.182,18047,11,PG,1,100,8109
1738257679.203786,2169412.909,18047,11,PG,1,100,8116
1738257679.213514,2169422.636,18047,11,PG,1,100,8095
1738257679.223242,2169432.364,18047,11,PG,1,100,8135
1738257679.232970,2169442.091,18047,11,PG,1,100,8101
1738257679.242697,2169451.818,18047,11,PG,1,100,8127
1738257679.252425,2169461.545,18047,11,PG,1,100,8107
1738257679.262153,2169471.273,18047,11,PG,1,100,8102
1738257679.271880,2169481.000,18047,11,PG,1,100,8126
1738257679.282581,2169491.700,18063,10,PG,1,100,8104
1738257679.293281,2169502.400,18063,10,PG,1,100,8122
1738257679.303982,2169513.100,18063,10,PG,1,100,8104
1738257679.314682,2169523.800,18063,10,PG,1,100,8135
1738257679.325383,2169534.500,18063,10,PG,1,100,8113
1738257679.336083,2169545.200,18063,10,PG,1,100,8081
1738257679.346784,2169555.900,18063,10,PG,1,100,8106
1738257679.357484,2169566.600,18063,10,PG,1,100,8101
1738257679.368185,2169577.300,18063,10,PG,1,100,8104
1738257679.378885,2169588.000,18063,10,PG,1,100,8101
1738257679.388186,2169597.300,18079,10,PG,1,100,8095
1738257679.397486,2169606.600,18079,10,PG,1,100,8096
1738257679.406786,2169615.900,18079,10,PG,1,100,8104
1738257679.416087,2169625.200,18079,10,PG,1,100,8137
1738257679.425387,2169634.500,18079,10,PG,1,100,8093
1738257679.434688,2169643.800,18079,10,PG,1,100,8092
1738257679.443988,2169653.100,18079,10,PG,1,100,8108
1738257679.453289,2169662.400,18079,10,PG,1,100,8081
1738257679.462589,2169671.700,18079,10,PG,1,100,8106
1738257679.471889,2169681.000,18079,10,PG,1,100,8082
1738257679.482590,2169691.700,18095,10,PG,1,100,8093
1738257679.493290,2169702.400,18095,10,PG,1,100,8113
1738257679.503991,2169713.100,18095,10,PG,1,100,8081
1738257679.514691,2169723.800,18095,10,PG,1,100,8076
1738257679.525392,2169734.500,18095,10,PG,1,100,8107
