LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738258613.673036,3103839.500,34707,2,EA,1,100,0.071708
1738258613.739539,3103906.000,34707,2,EA,1,100,0.071732
1738258613.806542,3103973.000,34724,1,EA,1,100,0.071710
1738258613.873045,3104039.500,34740,2,EA,1,100,0.071734
1738258613.939548,3104106.000,34740,2,EA,1,100,0.071768
1738258614.006552,3104173.000,34758,1,EA,1,100,0.071745
1738258614.073055,3104239.500,34773,2,EA,1,100,0.071716
1738258614.139558,3104306.000,34773,2,EA,1,100,0.071735
1738258614.206561,3104373.000,34788,1,EA,1,100,0.071747
1738258614.273064,3104439.500,34805,2,EA,1,100,0.071731
1738258614.339567,3104506.000,34805,2,EA,1,100,0.071702
1738258614.406570,3104573.000,34822,1,EA,1,100,0.071682
1738258614.473073,3104639.500,34838,2,EA,1,100,0.071719
1738258614.539576,3104706.000,34838,2,EA,1,100,0.071761
1738258614.606579,3104773.000,34852,1,EA,1,100,0.071748
1738258614.673082,3104839.500,34869,2,EA,1,100,0.071722
1738258614.739585,3104906.000,34869,2,EA,1,100,0.071714
1738258614.806088,3104972.500,34884,2,EA,1,100,0.071706
1738258614.872591,3105039.000,34884,2,EA,1,100,0.071741
1738258614.939594,3105106.000,34900,1,EA,1,100,0.071741
1738258615.006097,3105172.500,34915,2,EA,1,100,0.071716
1738258615.072600,3105239.000,34915,2,EA,1,100,0.071704
1738258615.139603,3105306.000,34938,2,EA,1,100,0.071729
1738258615.206606,3105373.000,34938,2,EA,1,100,0.071734
1738258615.272609,3105439.000,34953,1,EA,1,100,0.071727
1738258615.339612,3105506.000,34970,2,EA,1,100,0.071731
1738258615.406615,3105573.000,34970,2,EA,1,100,0.071711
1738258615.472619,3105639.000,34985,1,EA,1,100,0.071688
1738258615.539622,3105706.000,35000,2,EA,1,100,0.071701
1738258615.606625,3105773.000,35000,2,EA,1,100,0.071676
1738258615.672628,3105839.000,35016,1,EA,1,100,0.071696
1738258615.739631,3105906.000,35032,2,EA,1,100,0.071716
1738258615.806634,3105973.000,35032,2,EA,1,100,0.071728
1738258615.872637,3106039.000,35049,1,EA,1,100,0.071716
1738258615.939640,3106106.000,35065,2,EA,1,100,0.071691
1738258616.006643,3106173.000,35065,2,EA,1,100,0.071690
1738258616.072646,3106239.000,35080,1,EA,1,100,0.071693
1738258616.139149,3106305.500,35096,2,EA,1,100,0.071715
1738258616.205652,3106372.000,35096,2,EA,1,100,0.071741
1738258616.272655,3106439.000,35111,1,EA,1,100,0.071748
1738258616.339158,3106505.500,35128,2,EA,1,100,0.071748
1738258616.405661,3106572.000,35128,2,EA,1,100,0.071734
1738258616.472664,3106639.000,35142,2,EA,1,100,0.071733
1738258616.539667,3106706.000,35142,2,EA,1,100,0.071720
1738258616.605670,3106772.000,35160,1,EA,1,100,0.071731
1738258616.672673,3106839.000,35178,2,EA,1,100,0.071781
1738258616.739676,3106906.000,35178,2,EA,1,100,0.071756
1738258616.805679,3106972.000,35194,1,EA,1,100,0.071734
1738258616.872682,3107039.000,35208,2,EA,1,100,0.071749
1738258616.939686,3107106.000,35208,2,EA,1,100,0.071738
1738258617.005688,3107172.000,35225,1,EA,1,100,0.071725
1738258617.072692,3107239.000,35240,2,EA,1,100,0.071733
1738258617.139695,3107306.000,35240,2,EA,1,100,0.071739
1738258617.205698,3107372.000,35258,1,EA,1,100,0.071706
1738258617.272701,3107439.000,35273,2,EA,1,100,0.071694
1738258617.339704,3107506.000,35273,2,EA,1,100,0.071710
1738258617.405707,3107572.000,35289,1,EA,1,100,0.071753
1738258617.472710,3107639.000,35304,2,EA,1,100,0.071734
1738258617.539713,3107706.000,35304,2,EA,1,100,0.071725
1738258617.605716,3107772.000,35320,1,EA,1,100,0.071754
1738258617.672719,3107839.000,35335,2,EA,1,100,0.071766
1738258617.739722,3107906.000,35335,2,EA,1,100,0.071765
1738258617.805725,3107972.000,35351,1,EA,1,100,0.071772
1738258617.872728,3108039.000,35366,2,EA,1,100,0.071759
1738258617.939731,3108106.000,35366,2,EA,1,100,0.071775
1738258618.006234,3108172.500,35385,2,EA,1,100,0.071775
1738258618.072737,3108239.000,35385,2,EA,1,100,0.071770
1738258618.139740,3108306.000,35400,1,EA,1,100,0.071788
1738258618.206243,3108372.500,35415,2,EA,1,100,0.071757
1738258618.272746,3108439.000,35415,2,EA,1,100,0.071747
1738258618.339749,3108506.000,35431,1,EA,1,100,0.071753
1738258618.406252,3108572.500,35447,2,EA,1,100,0.071745
1738258618.472755,3108639.000,35447,2,EA,1,100,0.071728
1738258618.539758,3108706.000,35462,1,EA,1,100,0.071746
1738258618.606261,3108772.500,35478,2,EA,1,100,0.071770
1738258618.672765,3108839.000,35478,2,EA,1,100,0.071800
1738258618.739768,3108906.000,35493,1,EA,1,100,0.071820
1738258618.806271,3108972.500,35509,2,EA,1,100,0.071798
1738258618.872774,3109039.000,35509,2,EA,1,100,0.071795
1738258618.939777,3109106.000,35524,1,EA,1,100,0.071771
1738258619.006280,3109172.500,35540,2,EA,1,100,0.071768
1738258619.072783,3109239.000,35540,2,EA,1,100,0.071759
1738258619.139786,3109306.000,35555,1,EA,1,100,0.071750
1738258619.206289,3109372.500,35571,2,EA,1,100,0.071763
1738258619.272792,3109439.000,35571,2,EA,1,100,0.071768
1738258619.339795,3109506.000,35587,1,EA,1,100,0.071806
1738258619.406298,3109572.500,35602,2,EA,1,100,0.071836
1738258619.472801,3109639.000,35602,2,EA,1,100,0.071819
1738258619.539804,3109706.000,35617,1,EA,1,100,0.071829
1738258619.606307,3109772.500,35636,2,EA,1,100,0.071842
1738258619.672810,3109839.000,35636,2,EA,1,100,0.071805
1738258619.739813,3109906.000,35651,1,EA,1,100,0.071771
1738258619.806316,3109972.500,35667,2,EA,1,100,0.071792
1738258619.872819,3110039.000,35667,2,EA,1,100,0.071782
1738258619.938823,3110105.000,35681,1,EA,1,100,0.071811
1738258620.005826,3110172.000,35698,2,EA,1,100,0.071807
1738258620.072829,3110239.000,35698,2,EA,1,100,0.071785
1738258620.139332,3110305.500,35713,2,EA,1,100,0.071770
1738258620.205835,3110372.000,35713,2,EA,1,100,0.071765
1738258620.272338,3110438.500,35735,2,EA,1,100,0.071785
1738258620.338841,3110505.000,35735,2,EA,1,100,0.071789
1738258620.405844,3110572.000,35750,1,EA,1,100,0.071772
1738258620.472347,3110638.500,35765,2,EA,1,100,0.071774
1738258620.538850,3110705.000,35765,2,EA,1,100,0.071772
1738258620.605853,3110772.000,35780,1,EA,1,100,0.071791
1738258620.672356,3110838.500,35797,2,EA,1,100,0.071791
1738258620.738859,3110905.000,35797,2,EA,1,100,0.071798
1738258620.805862,3110972.000,35812,1,EA,1,100,0.071835
1738258620.872365,3111038.500,35828,2,EA,1,100,0.071847
1738258620.938868,3111105.000,35828,2,EA,1,100,0.071863
1738258621.005871,3111172.000,35845,1,EA,1,100,0.071836
1738258621.072374,3111238.500,35861,2,EA,1,100,0.071812
1738258621.138877,3111305.000,35861,2,EA,1,100,0.071781
1738258621.205880,3111372.000,35876,2,EA,1,100,0.071762
1738258621.272883,3111439.000,35876,2,EA,1,100,0.071787
1738258621.338886,3111505.000,35893,1,EA,1,100,0.071800
1738258621.405889,3111572.000,35907,2,EA,1,100,0.071774
1738258621.472893,3111639.000,35907,2,EA,1,100,0.071796
1738258621.538895,3111705.000,35923,1,EA,1,100,0.071817
1738258621.605899,3111772.000,35939,2,EA,1,100,0.071825
1738258621.672902,3111839.000,35939,2,EA,1,100,0.071841
1738258621.738904,3111905.000,35957,1,EA,1,100,0.071819
1738258621.805908,3111972.000,35971,2,EA,1,100,0.071823
1738258621.872911,3112039.000,35971,2,EA,1,100,0.071840
1738258621.938914,3112105.000,35987,1,EA,1,100,0.071851
1738258622.005917,3112172.000,36003,2,EA,1,100,0.071814
1738258622.072920,3112239.000,36003,2,EA,1,100,0.071803
1738258622.138923,3112305.000,36019,1,EA,1,100,0.071837
1738258622.205926,3112372.000,36033,2,EA,1,100,0.071845
1738258622.272929,3112439.000,36033,2,EA,1,100,0.071809
1738258622.338932,3112505.000,36050,1,EA,1,100,0.071800
1738258622.405935,3112572.000,36065,2,EA,1,100,0.071803
1738258622.472938,3112639.000,36065,2,EA,1,100,0.071815
1738258622.538941,3112705.000,36081,1,EA,1,100,0.071816
1738258622.605444,3112771.500,36096,2,EA,1,100,0.071814
1738258622.671947,3112838.000,36096,2,EA,1,100,0.071837
1738258622.738950,3112905.000,36112,1,EA,1,100,0.071841
1738258622.805953,3112972.000,36127,2,EA,1,100,0.071871
1738258622.872956,3113039.000,36127,2,EA,1,100,0.071898
1738258622.938959,3113105.000,36143,1,EA,1,100,0.071920
1738258623.005462,3113171.500,36163,2,EA,1,100,0.071890
1738258623.071965,3113238.000,36163,2,EA,1,100,0.071872
1738258623.138968,3113305.000,36178,1,EA,1,100,0.071896
1738258623.205472,3113371.500,36195,2,EA,1,100,0.071895
1738258623.271975,3113438.000,36195,2,EA,1,100,0.071892
1738258623.338978,3113505.000,36214,2,EA,1,100,0.071907
1738258623.405981,3113572.000,36214,2,EA,1,100,0.071896
1738258623.471984,3113638.000,36229,1,EA,1,100,0.071871
1738258623.538987,3113705.000,36244,2,EA,1,100,0.071843
1738258623.605990,3113772.000,36244,2,EA,1,100,0.071849
1738258623.671993,3113838.000,36260,1,EA,1,100,0.071858
1738258623.738996,3113905.000,36276,2,EA,1,100,0.071873
1738258623.805999,3113972.000,36276,2,EA,1,100,0.071875
1738258623.872002,3114038.000,36291,1,EA,1,100,0.071859
1738258623.939005,3114105.000,36307,2,EA,1,100,0.071888
1738258624.006008,3114172.000,36307,2,EA,1,100,0.071908
1738258624.072011,3114238.000,36322,1,EA,1,100,0.071867
1738258624.139014,3114305.000,36338,2,EA,1,100,0.071842
1738258624.206017,3114372.000,36338,2,EA,1,100,0.071837
1738258624.272020,3114438.000,36353,1,EA,1,100,0.071859
1738258624.339023,3114505.000,36369,2,EA,1,100,0.071878
1738258624.406026,3114572.000,36369,2,EA,1,100,0.071877
1738258624.472029,3114638.000,36384,1,EA,1,100,0.071887
1738258624.539032,3114705.000,36400,2,EA,1,100,0.071900
1738258624.606035,3114772.000,36400,2,EA,1,100,0.071896
1738258624.672039,3114838.000,36416,1,EA,1,100,0.071885
1738258624.739042,3114905.000,36431,2,EA,1,100,0.071877
1738258624.806045,3114972.000,36431,2,EA,1,100,0.071906
1738258624.872048,3115038.000,36446,1,EA,1,100,0.071902
1738258624.939051,3115105.000,36463,2,EA,1,100,0.071904
1738258625.006054,3115172.000,36463,2,EA,1,100,0.071890
1738258625.072057,3115238.000,36478,1,EA,1,100,0.071895
1738258625.139060,3115305.000,36493,2,EA,1,100,0.071907
1738258625.206063,3115372.000,36493,2,EA,1,100,0.071915
1738258625.273066,3115439.000,36508,1,EA,1,100,0.071907
1738258625.339402,3115505.333,36528,3,EA,1,100,0.071902
1738258625.405739,3115571.667,36528,3,EA,1,100,0.071902
1738258625.472075,3115638.000,36528,3,EA,1,100,0.071934
1738258625.539078,3115705.000,36543,1,EA,1,100,0.071940
1738258625.605581,3115771.500,36560,2,EA,1,100,0.071937
1738258625.672084,3115838.000,36560,2,EA,1,100,0.071981
1738258625.739087,3115905.000,36575,1,EA,1,100,0.072016
1738258625.805590,3115971.500,36592,2,EA,1,100,0.071966
1738258625.872093,3116038.000,36592,2,EA,1,100,0.071933
1738258625.939096,3116105.000,36607,1,EA,1,100,0.071950
1738258626.005599,3116171.500,36624,2,EA,1,100,0.071951
1738258626.072102,3116238.000,36624,2,EA,1,100,0.071949
1738258626.139106,3116305.000,36639,1,EA,1,100,0.071998
1738258626.205608,3116371.500,36654,2,EA,1,100,0.072010
1738258626.272111,3116438.000,36654,2,EA,1,100,0.072008
1738258626.339115,3116505.000,36670,1,EA,1,100,0.072014
1738258626.405618,3116571.500,36688,2,EA,1,100,0.072021
1738258626.472121,3116638.000,36688,2,EA,1,100,0.071990
1738258626.539124,3116705.000,36703,1,EA,1,100,0.072007
1738258626.605627,3116771.500,36720,2,EA,1,100,0.072012
1738258626.672130,3116838.000,36720,2,EA,1,100,0.071966
1738258626.738633,3116904.500,36736,2,EA,1,100,0.071972
1738258626.805136,3116971.000,36736,2,EA,1,100,0.071969
1738258626.872139,3117038.000,36752,1,EA,1,100,0.071969
1738258626.938642,3117104.500,36768,2,EA,1,100,0.071984
1738258627.005145,3117171.000,36768,2,EA,1,100,0.071972
1738258627.072148,3117238.000,36784,1,EA,1,100,0.071984
1738258627.138651,3117304.500,36798,2,EA,1,100,0.071995
1738258627.205154,3117371.000,36798,2,EA,1,100,0.071999
1738258627.272157,3117438.000,36814,1,EA,1,100,0.072010
1738258627.338660,3117504.500,36830,2,EA,1,100,0.072020
1738258627.405163,3117571.000,36830,2,EA,1,100,0.071993
1738258627.472166,3117638.000,36846,1,EA,1,100,0.071998
1738258627.538669,3117704.500,36860,2,EA,1,100,0.071965
1738258627.605172,3117771.000,36860,2,EA,1,100,0.071945
1738258627.672175,3117838.000,36879,1,EA,1,100,0.071946
1738258627.738678,3117904.500,36894,2,EA,1,100,0.071951
1738258627.805182,3117971.000,36894,2,EA,1,100,0.071943
1738258627.872185,3118038.000,36910,1,EA,1,100,0.071969
1738258627.938688,3118104.500,36925,2,EA,1,100,0.071971
1738258628.005191,3118171.000,36925,2,EA,1,100,0.071957
1738258628.072194,3118238.000,36941,1,EA,1,100,0.071951
1738258628.138697,3118304.500,36956,2,EA,1,100,0.072015
1738258628.205200,3118371.000,36956,2,EA,1,100,0.072027
1738258628.272203,3118438.000,36972,1,EA,1,100,0.072040
1738258628.338706,3118504.500,36989,2,EA,1,100,0.072044
1738258628.405209,3118571.000,36989,2,EA,1,100,0.072040
1738258628.472212,3118638.000,37007,1,EA,1,100,0.072039
1738258628.538715,3118704.500,37022,2,EA,1,100,0.072027
1738258628.605218,3118771.000,37022,2,EA,1,100,0.071997
1738258628.672221,3118838.000,37039,1,EA,1,100,0.072003
1738258628.738724,3118904.500,37054,2,EA,1,100,0.072023
1738258628.805227,3118971.000,37054,2,EA,1,100,0.072016
1738258628.872230,3119038.000,37069,1,EA,1,100,0.072007
1738258628.938733,3119104.500,37087,2,EA,1,100,0.072025
1738258629.005236,3119171.000,37087,2,EA,1,100,0.072043
1738258629.072239,3119238.000,37103,2,EA,1,100,0.072026
1738258629.139242,3119305.000,37103,2,EA,1,100,0.072010
1738258629.205245,3119371.000,37118,1,EA,1,100,0.071990
1738258629.271749,3119437.500,37134,2,EA,1,100,0.071979
1738258629.338252,3119504.000,37134,2,EA,1,100,0.071990
1738258629.405255,3119571.000,37149,1,EA,1,100,0.071990
1738258629.471758,3119637.500,37165,2,EA,1,100,0.072024
1738258629.538261,3119704.000,37165,2,EA,1,100,0.072052
1738258629.605264,3119771.000,37180,1,EA,1,100,0.072040
1738258629.671767,3119837.500,37196,2,EA,1,100,0.072019
1738258629.738270,3119904.000,37196,2,EA,1,100,0.072016
1738258629.805273,3119971.000,37211,1,EA,1,100,0.072022
1738258629.872276,3120038.000,37229,2,EA,1,100,0.072070
1738258629.939279,3120105.000,37229,2,EA,1,100,0.072081
1738258630.005282,3120171.000,37245,1,EA,1,100,0.072080
1738258630.071785,3120237.500,37260,2,EA,1,100,0.072053
1738258630.138288,3120304.000,37260,2,EA,1,100,0.072032
1738258630.205291,3120371.000,37275,1,EA,1,100,0.072030
1738258630.271794,3120437.500,37292,2,EA,1,100,0.072055
1738258630.338297,3120504.000,37292,2,EA,1,100,0.072088
1738258630.405300,3120571.000,37307,1,EA,1,100,0.072071
1738258630.471970,3120637.667,37329,3,EA,1,100,0.072053
1738258630.538640,3120704.333,37329,3,EA,1,100,0.072039
1738258630.605309,3120771.000,37329,3,EA,1,100,0.072052
1738258630.672312,3120838.000,37345,1,EA,1,100,0.072078
1738258630.738816,3120904.500,37362,2,EA,1,100,0.072079
1738258630.805318,3120971.000,37362,2,EA,1,100,0.072078
1738258630.872322,3121038.000,37377,1,EA,1,100,0.072066
1738258630.938825,3121104.500,37394,2,EA,1,100,0.072050
1738258631.005328,3121171.000,37394,2,EA,1,100,0.072049
1738258631.072331,3121238.000,37409,1,EA,1,100,0.072052
1738258631.138834,3121304.500,37424,2,EA,1,100,0.072064
1738258631.205337,3121371.000,37424,2,EA,1,100,0.072059
1738258631.272340,3121438.000,37439,1,EA,1,100,0.072084
1738258631.338843,3121504.500,37456,2,EA,1,100,0.072087
1738258631.405346,3121571.000,37456,2,EA,1,100,0.072109
1738258631.472349,3121638.000,37471,1,EA,1,100,0.072101
1738258631.538852,3121704.500,37487,2,EA,1,100,0.072084
1738258631.605355,3121771.000,37487,2,EA,1,100,0.072081
1738258631.672358,3121838.000,37502,1,EA,1,100,0.072056
1738258631.738861,3121904.500,37522,2,EA,1,100,0.072076
1738258631.805364,3121971.000,37522,2,EA,1,100,0.072100
1738258631.871867,3122037.500,37537,2,EA,1,100,0.072086
1738258631.938370,3122104.000,37537,2,EA,1,100,0.072079
1738258632.005373,3122171.000,37554,1,EA,1,100,0.072068
1738258632.071876,3122237.500,37568,2,EA,1,100,0.072074
1738258632.138379,3122304.000,37568,2,EA,1,100,0.072080
1738258632.205382,3122371.000,37584,1,EA,1,100,0.072084
1738258632.271885,3122437.500,37600,2,EA,1,100,0.072122
1738258632.338388,3122504.000,37600,2,EA,1,100,0.072099
1738258632.405391,3122571.000,37616,1,EA,1,100,0.072117
1738258632.471895,3122637.500,37630,2,EA,1,100,0.072111
1738258632.538398,3122704.000,37630,2,EA,1,100,0.072110
1738258632.605401,3122771.000,37646,1,EA,1,100,0.072120
1738258632.671904,3122837.500,37662,2,EA,1,100,0.072108
1738258632.738407,3122904.000,37662,2,EA,1,100,0.072132
1738258632.805410,3122971.000,37678,1,EA,1,100,0.072176
1738258632.871913,3123037.500,37694,2,EA,1,100,0.072180
1738258632.938416,3123104.000,37694,2,EA,1,100,0.072144
1738258633.005419,3123171.000,37711,1,EA,1,100,0.072150
1738258633.071922,3123237.500,37726,2,EA,1,100,0.072106
1738258633.138425,3123304.000,37726,2,EA,1,100,0.072077
1738258633.205428,3123371.000,37742,1,EA,1,100,0.072085
1738258633.271931,3123437.500,37757,2,EA,1,100,0.072109
1738258633.338434,3123504.000,37757,2,EA,1,100,0.072135
1738258633.405437,3123571.000,37773,1,EA,1,100,0.072141
1738258633.471940,3123637.500,37788,2,EA,1,100,0.072134
1738258633.538443,3123704.000,37788,2,EA,1,100,0.072110
1738258633.605446,3123771.000,37804,1,EA,1,100,0.072112
1738258633.671949,3123837.500,37820,2,EA,1,100,0.072128
1738258633.738452,3123904.000,37820,2,EA,1,100,0.072153
1738258633.805455,3123971.000,37835,1,EA,1,100,0.072159
1738258633.871958,3124037.500,37850,2,EA,1,100,0.072150
1738258633.938462,3124104.000,37850,2,EA,1,100,0.072137
1738258634.005465,3124171.000,37867,2,EA,1,100,0.072140
1738258634.072468,3124238.000,37867,2,EA,1,100,0.072152
1738258634.138471,3124304.000,37882,1,EA,1,100,0.072171
1738258634.204974,3124370.500,37897,2,EA,1,100,0.072165
1738258634.271477,3124437.000,37897,2,EA,1,100,0.072144
1738258634.338480,3124504.000,37913,1,EA,1,100,0.072143
1738258634.404983,3124570.500,37929,2,EA,1,100,0.072145
1738258634.471486,3124637.000,37929,2,EA,1,100,0.072112
1738258634.538489,3124704.000,37944,1,EA,1,100,0.072142
1738258634.604992,3124770.500,37960,2,EA,1,100,0.072174
1738258634.671495,3124837.000,37960,2,EA,1,100,0.072162
1738258634.738498,3124904.000,37975,1,EA,1,100,0.072150
1738258634.805001,3124970.500,37991,2,EA,1,100,0.072175
1738258634.871504,3125037.000,37991,2,EA,1,100,0.072197
1738258634.938507,3125104.000,38006,1,EA,1,100,0.072178
1738258635.005010,3125170.500,38022,2,EA,1,100,0.072183
1738258635.071513,3125237.000,38022,2,EA,1,100,0.072197
1738258635.138516,3125304.000,38039,1,EA,1,100,0.072183
1738258635.205019,3125370.500,38055,2,EA,1,100,0.072180
1738258635.271522,3125437.000,38055,2,EA,1,100,0.072176
1738258635.338525,3125504.000,38071,1,EA,1,100,0.072171
1738258635.405028,3125570.500,38086,2,EA,1,100,0.072198
1738258635.471531,3125637.000,38086,2,EA,1,100,0.072195
1738258635.538535,3125704.000,38101,1,EA,1,100,0.072235
1738258635.605204,3125770.667,38125,3,EA,1,100,0.072253
1738258635.671874,3125837.333,38125,3,EA,1,100,0.072239
1738258635.738544,3125904.000,38125,3,EA,1,100,0.072235
1738258635.805547,3125971.000,38142,1,EA,1,100,0.072230
1738258635.872050,3126037.500,38158,2,EA,1,100,0.072211
1738258635.938553,3126104.000,38158,2,EA,1,100,0.072222
1738258636.005556,3126171.000,38174,1,EA,1,100,0.072189
1738258636.072059,3126237.500,38189,2,EA,1,100,0.072148
1738258636.138562,3126304.000,38189,2,EA,1,100,0.072177
1738258636.204565,3126370.000,38204,1,EA,1,100,0.072210
1738258636.271568,3126437.000,38221,2,EA,1,100,0.072233
1738258636.338571,3126504.000,38221,2,EA,1,100,0.072211
1738258636.404574,3126570.000,38236,1,EA,1,100,0.072175
1738258636.471577,3126637.000,38251,2,EA,1,100,0.072177
1738258636.538580,3126704.000,38251,2,EA,1,100,0.072156
1738258636.605583,3126771.000,38266,1,EA,1,100,0.072169
1738258636.672086,3126837.500,38285,2,EA,1,100,0.072171
1738258636.738589,3126904.000,38285,2,EA,1,100,0.072189
1738258636.804592,3126970.000,38300,1,EA,1,100,0.072236
1738258636.871595,3127037.000,38315,2,EA,1,100,0.072230
1738258636.938598,3127104.000,38315,2,EA,1,100,0.072229
1738258637.005601,3127171.000,38331,1,EA,1,100,0.072223
1738258637.072104,3127237.500,38347,2,EA,1,100,0.072220
1738258637.138608,3127304.000,38347,2,EA,1,100,0.072219
1738258637.204611,3127370.000,38362,1,EA,1,100,0.072236
1738258637.271614,3127437.000,38379,2,EA,1,100,0.072224
1738258637.338617,3127504.000,38379,2,EA,1,100,0.072220
1738258637.404620,3127570.000,38393,1,EA,1,100,0.072223
1738258637.471623,3127637.000,38409,2,EA,1,100,0.072212
1738258637.538626,3127704.000,38409,2,EA,1,100,0.072208
1738258637.605129,3127770.500,38425,2,EA,1,100,0.072182
1738258637.671632,3127837.000,38425,2,EA,1,100,0.072158
1738258637.738635,3127904.000,38441,1,EA,1,100,0.072161
1738258637.805138,3127970.500,38455,2,EA,1,100,0.072208
1738258637.871641,3128037.000,38455,2,EA,1,100,0.072204
1738258637.938644,3128104.000,38471,1,EA,1,100,0.072189
1738258638.005147,3128170.500,38487,2,EA,1,100,0.072214
1738258638.071650,3128237.000,38487,2,EA,1,100,0.072235
1738258638.138653,3128304.000,38503,1,EA,1,100,0.072250
1738258638.205156,3128370.500,38517,2,EA,1,100,0.072283
1738258638.271659,3128437.000,38517,2,EA,1,100,0.072294
1738258638.338662,3128504.000,38536,1,EA,1,100,0.072274
1738258638.405165,3128570.500,38551,2,EA,1,100,0.072280
1738258638.471668,3128637.000,38551,2,EA,1,100,0.072263
1738258638.538671,3128704.000,38567,1,EA,1,100,0.072222
1738258638.605175,3128770.500,38582,2,EA,1,100,0.072252
1738258638.671678,3128837.000,38582,2,EA,1,100,0.072280
1738258638.738681,3128904.000,38598,1,EA,1,100,0.072288
1738258638.805184,3128970.500,38615,2,EA,1,100,0.072266
1738258638.871687,3129037.000,38615,2,EA,1,100,0.072253
1738258638.938690,3129104.000,38633,1,EA,1,100,0.072277
1738258639.005193,3129170.500,38648,2,EA,1,100,0.072321
1738258639.071696,3129237.000,38648,2,EA,1,100,0.072329
1738258639.138699,3129304.000,38666,1,EA,1,100,0.072310
1738258639.205202,3129370.500,38681,2,EA,1,100,0.072280
1738258639.271705,3129437.000,38681,2,EA,1,100,0.072294
1738258639.338708,3129504.000,38698,1,EA,1,100,0.072290
1738258639.405211,3129570.500,38713,2,EA,1,100,0.072273
1738258639.471714,3129637.000,38713,2,EA,1,100,0.072294
1738258639.538217,3129703.500,38728,2,EA,1,100,0.072311
1738258639.604720,3129770.000,38728,2,EA,1,100,0.072330
1738258639.671723,3129837.000,38746,1,EA,1,100,0.072317
1738258639.738226,3129903.500,38762,2,EA,1,100,0.072284
1738258639.804729,3129970.000,38762,2,EA,1,100,0.072296
1738258639.871732,3130037.000,38777,1,EA,1,100,0.072280
1738258639.938235,3130103.500,38793,2,EA,1,100,0.072286
1738258640.004738,3130170.000,38793,2,EA,1,100,0.072291
1738258640.071742,3130237.000,38808,1,EA,1,100,0.072271
1738258640.138245,3130303.500,38824,2,EA,1,100,0.072272
1738258640.204747,3130370.000,38824,2,EA,1,100,0.072276
1738258640.271751,3130437.000,38839,1,EA,1,100,0.072276
1738258640.338254,3130503.500,38855,2,EA,1,100,0.072282
1738258640.404757,3130570.000,38855,2,EA,1,100,0.072284
1738258640.471760,3130637.000,38870,1,EA,1,100,0.072279
1738258640.538263,3130703.500,38886,2,EA,1,100,0.072262
1738258640.604766,3130770.000,38886,2,EA,1,100,0.072274
1738258640.671769,3130837.000,38902,1,EA,1,100,0.072272
1738258640.738272,3130903.500,38922,2,EA,1,100,0.072320
1738258640.804775,3130970.000,38922,2,EA,1,100,0.072337
1738258640.871778,3131037.000,38937,2,EA,1,100,0.072325
1738258640.938781,3131104.000,38937,2,EA,1,100,0.072298
1738258641.005284,3131170.500,38953,2,EA,1,100,0.072333
1738258641.071787,3131237.000,38953,2,EA,1,100,0.072338
1738258641.137790,3131303.000,38970,1,EA,1,100,0.072318
1738258641.204793,3131370.000,38986,2,EA,1,100,0.072308
1738258641.271796,3131437.000,38986,2,EA,1,100,0.072284
1738258641.337799,3131503.000,39002,1,EA,1,100,0.072278
1738258641.404802,3131570.000,39017,2,EA,1,100,0.072300
1738258641.471805,3131637.000,39017,2,EA,1,100,0.072330
1738258641.537808,3131703.000,39032,1,EA,1,100,0.072352
1738258641.604811,3131770.000,39049,2,EA,1,100,0.072375
1738258641.671814,3131837.000,39049,2,EA,1,100,0.072348
1738258641.737818,3131903.000,39066,1,EA,1,100,0.072336
1738258641.804821,3131970.000,39081,2,EA,1,100,0.072317
1738258641.871824,3132037.000,39081,2,EA,1,100,0.072311
1738258641.937827,3132103.000,39096,1,EA,1,100,0.072307
1738258642.004830,3132170.000,39113,2,EA,1,100,0.072305
1738258642.071833,3132237.000,39113,2,EA,1,100,0.072308
1738258642.137836,3132303.000,39128,1,EA,1,100,0.072343
1738258642.204839,3132370.000,39143,2,EA,1,100,0.072366
1738258642.271842,3132437.000,39143,2,EA,1,100,0.072376
1738258642.337845,3132503.000,39159,1,EA,1,100,0.072341
1738258642.404848,3132570.000,39175,2,EA,1,100,0.072349
1738258642.471851,3132637.000,39175,2,EA,1,100,0.072369
1738258642.537854,3132703.000,39192,1,EA,1,100,0.072366
1738258642.604357,3132769.500,39209,2,EA,1,100,0.072372
1738258642.670860,3132836.000,39209,2,EA,1,100,0.072392
1738258642.737863,3132903.000,39225,1,EA,1,100,0.072366
1738258642.804866,3132970.000,39241,2,EA,1,100,0.072390
1738258642.871869,3133037.000,39241,2,EA,1,100,0.072419
1738258642.937872,3133103.000,39256,1,EA,1,100,0.072434
1738258643.004375,3133169.500,39275,2,EA,1,100,0.072411
1738258643.070879,3133236.000,39275,2,EA,1,100,0.072398
1738258643.137882,3133303.000,39289,2,EA,1,100,0.072399
1738258643.204885,3133370.000,39289,2,EA,1,100,0.072431
1738258643.270888,3133436.000,39305,1,EA,1,100,0.072431
1738258643.337891,3133503.000,39323,2,EA,1,100,0.072397
1738258643.404894,3133570.000,39323,2,EA,1,100,0.072393
1738258643.470897,3133636.000,39339,1,EA,1,100,0.072374
1738258643.537900,3133703.000,39353,2,EA,1,100,0.072342
