LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258355.686759,2845865.000,59659,1,SF,1,100,63.1437
1738258356.019774,2846198.000,59706,1,SF,1,100,62.4133
1738258356.420793,2846599.000,59770,1,SF,1,100,63.7735
1738258356.686805,2846865.000,59819,1,SF,1,100,65.1180
1738258357.019820,2847198.000,59868,1,SF,1,100,64.3648
1738258357.419838,2847598.000,59932,1,SF,1,100,63.6202
1738258357.686851,2847865.000,59978,1,SF,1,100,62.8842
1738258358.019866,2848198.000,60027,1,SF,1,100,62.1568
1738258358.419884,2848598.000,60090,1,SF,1,100,61.4377
1738258358.753899,2848932.000,60142,1,SF,1,100,64.8915
1738258359.019911,2849198.000,60189,1,SF,1,100,64.1409
1738258359.353926,2849532.000,60235,1,SF,1,100,63.3989
1738258359.752945,2849931.000,60299,1,SF,1,100,62.6655
1738258360.019957,2850198.000,60347,1,SF,1,100,61.9406
1738258360.352972,2850531.000,60399,1,SF,1,100,65.3885
1738258360.752990,2850931.000,60461,1,SF,1,100,64.6321
1738258361.020003,2851198.000,60510,1,SF,1,100,65.9667
1738258361.353018,2851531.000,60557,1,SF,1,100,65.2036
1738258361.687033,2851865.000,60604,1,SF,1,100,64.4493
1738258362.087051,2852265.000,60668,1,SF,1,100,63.7037
1738258362.353063,2852531.000,60714,1,SF,1,100,62.9668
1738258362.686079,2852864.000,60761,1,SF,1,100,62.2384
1738258363.086097,2853264.000,60825,1,SF,1,100,63.6007
1738258363.353109,2853531.000,60874,1,SF,1,100,64.9472
1738258363.686124,2853864.000,60921,1,SF,1,100,64.1959
1738258364.020139,2854198.000,60967,1,SF,1,100,63.4533
1738258364.420158,2854598.000,61029,1,SF,1,100,62.7192
1738258364.686170,2854864.000,61079,1,SF,1,100,61.9937
1738258365.020185,2855198.000,61125,1,SF,1,100,61.2766
1738258365.420203,2855598.000,61193,1,SF,1,100,64.7322
1738258365.686216,2855864.000,61240,1,SF,1,100,63.9834
1738258366.020231,2856198.000,61289,1,SF,1,100,65.3255
1738258366.353246,2856531.000,61336,1,SF,1,100,64.5698
1738258366.753264,2856931.000,61404,1,SF,1,100,65.9051
1738258367.019276,2857197.000,61452,1,SF,1,100,67.2249
1738258367.353292,2857531.000,61499,1,SF,1,100,66.4473
1738258367.753310,2857931.000,61563,1,SF,1,100,65.6786
1738258368.019322,2858197.000,61610,1,SF,1,100,64.9188
1738258368.353337,2858531.000,61663,1,SF,1,100,68.3324
1738258368.686352,2858864.000,61711,1,SF,1,100,69.6241
1738258369.086371,2859264.000,61775,1,SF,1,100,70.9010
1738258369.352383,2859530.000,61823,1,SF,1,100,70.0808
1738258369.686398,2859864.000,61871,1,SF,1,100,71.3523
1738258370.086416,2860264.000,61933,1,SF,1,100,70.5269
1738258370.352429,2860530.000,61980,1,SF,1,100,69.7111
1738258370.686444,2860864.000,62027,1,SF,1,100,68.9046
1738258371.086462,2861264.000,62091,1,SF,1,100,68.1075
1738258371.419477,2861597.000,62140,1,SF,1,100,69.4019
1738258371.686490,2861864.000,62190,1,SF,1,100,70.6813
1738258372.019505,2862197.000,62241,1,SF,1,100,71.9459
1738258372.419523,2862597.000,62307,1,SF,1,100,73.1959
1738258372.686535,2862864.000,62356,1,SF,1,100,74.4314
1738258373.019550,2863197.000,62405,1,SF,1,100,73.5704
1738258373.352566,2863530.000,62451,1,SF,1,100,72.7193
1738258373.752584,2863930.000,62513,1,SF,1,100,71.8781
1738258374.019596,2864197.000,62563,1,SF,1,100,71.0466
1738258374.352611,2864530.000,62611,1,SF,1,100,72.3070
1738258374.752630,2864930.000,62673,1,SF,1,100,71.4706
1738258375.019642,2865197.000,62722,1,SF,1,100,72.7260
1738258375.352657,2865530.000,62771,1,SF,1,100,73.9670
1738258375.752675,2865930.000,62837,1,SF,1,100,75.1936
1738258376.085690,2866263.000,62886,1,SF,1,100,76.4060
1738258376.352703,2866530.000,62932,1,SF,1,100,75.5221
1738258376.685718,2866863.000,62983,1,SF,1,100,76.7307
1738258377.085736,2867263.000,63047,1,SF,1,100,75.8431
1738258377.352748,2867530.000,63096,1,SF,1,100,77.0480
1738258377.685763,2867863.000,63145,1,SF,1,100,76.1567
1738258378.085782,2868263.000,63207,1,SF,1,100,75.2757
1738258378.418797,2868596.000,63253,1,SF,1,100,74.4049
1738258378.685809,2868863.000,63305,1,SF,1,100,75.6264
1738258379.018824,2869196.000,63351,1,SF,1,100,74.7516
1738258379.418843,2869596.000,63413,1,SF,1,100,73.8869
1738258379.685855,2869863.000,63460,1,SF,1,100,73.0321
1738258380.018870,2870196.000,63506,1,SF,1,100,72.1873
1738258380.418888,2870596.000,63569,1,SF,1,100,71.3522
1738258380.751903,2870929.000,63616,1,SF,1,100,70.5268
1738258381.018916,2871196.000,63662,1,SF,1,100,69.7110
1738258381.351931,2871529.000,63711,1,SF,1,100,70.9868
1738258381.751949,2871929.000,63775,1,SF,1,100,70.1656
1738258382.018961,2872196.000,63824,1,SF,1,100,69.3539
1738258382.351976,2872529.000,63871,1,SF,1,100,68.5516
1738258382.751995,2872929.000,63935,1,SF,1,100,67.7586
1738258383.019007,2873196.000,63983,1,SF,1,100,69.0570
1738258383.352022,2873529.000,64031,1,SF,1,100,68.2582
1738258383.685037,2873862.000,64081,1,SF,1,100,69.5508
1738258384.085056,2874262.000,64145,1,SF,1,100,68.7463
1738258384.352068,2874529.000,64192,1,SF,1,100,67.9510
1738258384.685083,2874862.000,64238,1,SF,1,100,67.1649
1738258385.085101,2875262.000,64300,1,SF,1,100,66.3880
1738258385.352113,2875529.000,64350,1,SF,1,100,67.7022
1738258385.685129,2875862.000,64396,1,SF,1,100,66.9190
1738258386.019144,2876196.000,64443,1,SF,1,100,66.1449
1738258386.418162,2876595.000,64505,1,SF,1,100,65.3798
1738258386.685174,2876862.000,64554,1,SF,1,100,66.7057
1738258387.018189,2877195.000,64603,1,SF,1,100,65.9340
1738258387.418208,2877595.000,64665,1,SF,1,100,65.1713
1738258387.685220,2877862.000,64711,1,SF,1,100,64.4174
1738258388.018235,2878195.000,64761,1,SF,1,100,65.7545
1738258388.352250,2878529.000,64807,1,SF,1,100,64.9938
1738258388.752269,2878929.000,64873,1,SF,1,100,66.3242
1738258389.018281,2879195.000,64922,1,SF,1,100,67.6392
1738258389.351296,2879528.000,64970,1,SF,1,100,66.8568
1738258389.752314,2879929.000,65032,1,SF,1,100,66.0834
1738258390.018326,2880195.000,65080,1,SF,1,100,65.3189
1738258390.351341,2880528.000,65126,1,SF,1,100,64.5633
1738258390.685357,2880862.000,65175,1,SF,1,100,65.8987
1738258391.085375,2881262.000,65237,1,SF,1,100,65.1363
1738258391.351387,2881528.000,65286,1,SF,1,100,64.3828
1738258391.685402,2881862.000,65333,1,SF,1,100,63.6381
1738258392.085421,2882262.000,65401,1,SF,1,100,64.9841
1738258392.351433,2882528.000,65449,1,SF,1,100,66.3147
1738258392.685448,2882862.000,65501,1,SF,1,100,67.6298
1738258393.018463,2883195.000,11,1,SF,1,100,66.8474
1738258393.418482,2883595.000,75,1,SF,1,100,66.0741
1738258393.684494,2883861.000,122,1,SF,1,100,65.3098
1738258394.018509,2884195.000,168,1,SF,1,100,64.5543
1738258394.418527,2884595.000,232,1,SF,1,100,65.8898
1738258394.684539,2884861.000,282,1,SF,1,100,65.1275
1738258395.018555,2885195.000,328,1,SF,1,100,64.3741
1738258395.351570,2885528.000,375,1,SF,1,100,63.6295
1738258395.751588,2885928.000,437,1,SF,1,100,62.8934
1738258396.017600,2886194.000,486,1,SF,1,100,64.2481
1738258396.351615,2886528.000,535,1,SF,1,100,65.5871
1738258396.751634,2886928.000,599,1,SF,1,100,64.8284
1738258397.017646,2887194.000,645,1,SF,1,100,64.0785
1738258397.351661,2887528.000,695,1,SF,1,100,65.4194
1738258397.684676,2887861.000,743,1,SF,1,100,66.7449
1738258398.084695,2888261.000,805,1,SF,1,100,65.9728
1738258398.351707,2888528.000,852,1,SF,1,100,65.2096
1738258398.684722,2888861.000,900,1,SF,1,100,66.5375
1738258399.084740,2889261.000,964,1,SF,1,100,67.8501
1738258399.351753,2889528.000,1012,1,SF,1,100,67.0652
1738258399.684768,2889861.000,1058,1,SF,1,100,66.2894
1738258400.017783,2890194.000,1105,1,SF,1,100,65.5225
1738258400.417801,2890594.000,1167,1,SF,1,100,64.7645
1738258400.684813,2890861.000,1214,1,SF,1,100,64.0154
1738258401.017828,2891194.000,1261,1,SF,1,100,63.2748
1738258401.417847,2891594.000,1327,1,SF,1,100,64.6251
1738258401.684859,2891861.000,1375,1,SF,1,100,65.9598
1738258402.017874,2892194.000,1424,1,SF,1,100,65.1967
1738258402.417892,2892594.000,1489,1,SF,1,100,64.4425
1738258402.750908,2892927.000,1535,1,SF,1,100,63.6971
1738258403.017920,2893194.000,1586,1,SF,1,100,65.0425
1738258403.350935,2893527.000,1632,1,SF,1,100,64.2900
1738258403.750953,2893927.000,1696,1,SF,1,100,63.5463
1738258404.017966,2894194.000,1746,1,SF,1,100,64.8935
1738258404.350981,2894527.000,1794,1,SF,1,100,66.2250
1738258404.750999,2894927.000,1862,1,SF,1,100,69.6234
1738258405.084014,2895260.000,1909,1,SF,1,100,68.8180
1738258405.351026,2895527.000,1958,1,SF,1,100,68.0219
1738258405.684042,2895860.000,2005,1,SF,1,100,67.2351
1738258406.084060,2896260.000,2067,1,SF,1,100,66.4573
1738258406.351072,2896527.000,2117,1,SF,1,100,67.7708
1738258406.684087,2896860.000,2164,1,SF,1,100,66.9868
1738258407.084105,2897260.000,2230,1,SF,1,100,66.2119
1738258407.351118,2897527.000,2277,1,SF,1,100,65.4459
1738258407.684133,2897860.000,2326,1,SF,1,100,64.6888
1738258408.017148,2898193.000,2372,1,SF,1,100,63.9405
1738258408.417166,2898593.000,2436,1,SF,1,100,65.2831
1738258408.684179,2898860.000,2488,1,SF,1,100,66.6102
1738258409.017194,2899193.000,2534,1,SF,1,100,65.8396
1738258409.417212,2899593.000,2598,1,SF,1,100,67.1602
1738258409.684224,2899860.000,2647,1,SF,1,100,68.4656
1738258410.017239,2900193.000,2694,1,SF,1,100,67.6735
1738258410.350255,2900526.000,2745,1,SF,1,100,68.9729
1738258410.750273,2900926.000,2807,1,SF,1,100,68.1751
1738258411.017285,2901193.000,2853,1,SF,1,100,67.3864
1738258411.350300,2901526.000,2902,1,SF,1,100,66.6069
1738258411.750319,2901926.000,2968,1,SF,1,100,67.9186
1738258412.017331,2902193.000,3015,1,SF,1,100,67.1329
1738258412.350346,2902526.000,3064,1,SF,1,100,68.4386
1738258412.684361,2902860.000,3110,1,SF,1,100,67.6469
1738258413.083379,2903259.000,3172,1,SF,1,100,66.8643
1738258413.350392,2903526.000,3222,1,SF,1,100,68.1731
1738258413.683407,2903859.000,3268,1,SF,1,100,67.3845
1738258414.083425,2904259.000,3330,1,SF,1,100,66.6049
1738258414.350437,2904526.000,3377,1,SF,1,100,65.8345
1738258414.683452,2904859.000,3428,1,SF,1,100,67.1551
1738258415.083471,2905259.000,3492,1,SF,1,100,68.4605
1738258415.417486,2905593.000,3541,1,SF,1,100,67.6686
1738258415.683498,2905859.000,3587,1,SF,1,100,66.8858
1738258416.016513,2906192.000,3634,1,SF,1,100,66.1120
1738258416.416532,2906592.000,3700,1,SF,1,100,67.4295
1738258416.683544,2906859.000,3749,1,SF,1,100,68.7317
1738258417.016559,2907192.000,3800,1,SF,1,100,67.9366
1738258417.416577,2907592.000,3862,1,SF,1,100,67.1507
1738258417.750592,2907926.000,3912,1,SF,1,100,68.4562
1738258418.016604,2908192.000,3962,1,SF,1,100,69.7465
1738258418.350620,2908526.000,4008,1,SF,1,100,68.9397
1738258418.750638,2908926.000,4070,1,SF,1,100,68.1422
1738258419.016650,2909192.000,4119,1,SF,1,100,69.4362
1738258419.350665,2909526.000,4165,1,SF,1,100,68.6329
1738258419.749684,2909925.000,4228,1,SF,1,100,67.8390
1738258420.083699,2910259.000,4275,1,SF,1,100,67.0542
1738258420.349711,2910525.000,4321,1,SF,1,100,66.2785
1738258420.683726,2910859.000,4370,1,SF,1,100,67.5941
1738258421.083745,2911259.000,4436,1,SF,1,100,70.9766
1738258421.349757,2911525.000,4483,1,SF,1,100,70.1556
1738258421.683772,2911859.000,4530,1,SF,1,100,69.3440
1738258422.083790,2912259.000,4594,1,SF,1,100,68.5418
1738258422.349802,2912525.000,4640,1,SF,1,100,67.7489
1738258422.682817,2912858.000,4694,1,SF,1,100,71.1297
1738258423.016833,2913192.000,4740,1,SF,1,100,70.3069
1738258423.416851,2913592.000,4802,1,SF,1,100,69.4936
1738258423.682863,2913858.000,4851,1,SF,1,100,68.6897
1738258424.016878,2914192.000,4897,1,SF,1,100,67.8951
1738258424.416897,2914592.000,4959,1,SF,1,100,67.1096
1738258424.682909,2914858.000,5011,1,SF,1,100,68.4156
1738258425.016924,2915192.000,5057,1,SF,1,100,67.6241
1738258425.349939,2915525.000,5104,1,SF,1,100,66.8419
1738258425.815961,2915991.000,5173,1,SF,1,100,68.1509
1738258426.016970,2916192.000,5207,1,SF,1,100,69.4447
1738258426.349985,2916525.000,5258,1,SF,1,100,70.7237
1738258426.750003,2916925.000,5322,1,SF,1,100,69.9055
1738258427.016015,2917191.000,5370,1,SF,1,100,69.0968
1738258427.350031,2917525.000,5418,1,SF,1,100,68.2975
1738258427.683046,2917858.000,5466,1,SF,1,100,69.5897
1738258428.083064,2918258.000,5530,1,SF,1,100,68.7847
1738258428.350076,2918525.000,5579,1,SF,1,100,70.0712
1738258428.683091,2918858.000,5625,1,SF,1,100,69.2607
1738258429.083110,2919258.000,5689,1,SF,1,100,68.4594
1738258429.350122,2919525.000,5737,1,SF,1,100,67.6675
1738258429.683137,2919858.000,5785,1,SF,1,100,66.8847
1738258430.016152,2920191.000,5832,1,SF,1,100,66.1110
1738258430.416171,2920591.000,5896,1,SF,1,100,65.3462
1738258430.683183,2920858.000,5947,1,SF,1,100,68.7548
1738258431.016198,2921191.000,5999,1,SF,1,100,67.9594
1738258431.349213,2921524.000,6045,1,SF,1,100,67.1733
1738258431.749231,2921924.000,6109,1,SF,1,100,66.3962
1738258432.016244,2922191.000,6159,1,SF,1,100,65.6281
1738258432.349259,2922524.000,6205,1,SF,1,100,64.8689
1738258432.749277,2922924.000,6269,1,SF,1,100,66.2008
1738258433.016289,2923191.000,6318,1,SF,1,100,65.4350
1738258433.349304,2923524.000,6365,1,SF,1,100,64.6780
1738258433.682320,2923857.000,6414,1,SF,1,100,63.9298
1738258434.082338,2924257.000,6478,1,SF,1,100,65.2725
1738258434.349350,2924524.000,6524,1,SF,1,100,64.5174
1738258434.682365,2924857.000,6573,1,SF,1,100,63.7711
1738258435.082384,2925257.000,6635,1,SF,1,100,63.0334
1738258435.349396,2925524.000,6682,1,SF,1,100,62.3042
1738258435.682411,2925857.000,6733,1,SF,1,100,63.6657
1738258436.016426,2926191.000,6786,1,SF,1,100,65.0115
1738258436.415444,2926590.000,6850,1,SF,1,100,66.3417
1738258436.682457,2926857.000,6900,1,SF,1,100,67.6565
1738258437.015472,2927190.000,6948,1,SF,1,100,66.8738
1738258437.415490,2927590.000,7012,1,SF,1,100,68.1825
1738258437.682502,2927857.000,7061,1,SF,1,100,69.4760
1738258438.015517,2928190.000,7108,1,SF,1,100,68.6723
1738258438.349533,2928524.000,7155,1,SF,1,100,67.8779
1738258438.749551,2928924.000,7217,1,SF,1,100,67.0927
1738258439.015563,2929190.000,7265,1,SF,1,100,66.3166
1738258439.349578,2929524.000,7312,1,SF,1,100,65.5494
1738258439.749597,2929924.000,7377,1,SF,1,100,64.7911
1738258440.082612,2930257.000,7423,1,SF,1,100,64.0416
1738258440.348624,2930523.000,7470,1,SF,1,100,63.3008
1738258440.682639,2930857.000,7518,1,SF,1,100,62.5685
1738258441.082658,2931257.000,7587,1,SF,1,100,63.9270
1738258441.415673,2931590.000,7637,1,SF,1,100,63.1874
1738258441.682685,2931857.000,7685,1,SF,1,100,64.5387
1738258442.015700,2932190.000,7736,1,SF,1,100,63.7922
1738258442.415718,2932590.000,7800,1,SF,1,100,65.1365
1738258442.682730,2932857.000,7847,1,SF,1,100,64.3829
1738258443.015746,2933190.000,7894,1,SF,1,100,63.6382
1738258443.348761,2933523.000,7942,1,SF,1,100,64.9842
1738258443.748779,2933923.000,8006,1,SF,1,100,66.3148
1738258444.015791,2934190.000,8054,1,SF,1,100,65.5476
1738258444.348807,2934523.000,8100,1,SF,1,100,64.7894
1738258444.748825,2934923.000,8164,1,SF,1,100,66.1221
1738258445.015837,2935190.000,8211,1,SF,1,100,65.3572
1738258445.348852,2935523.000,8260,1,SF,1,100,66.6834
1738258445.681867,2935856.000,8309,1,SF,1,100,67.9943
1738258446.081886,2936256.000,8373,1,SF,1,100,67.2077
1738258446.348898,2936523.000,8408,1,SF,1,100,66.4302
1738258446.681913,2936856.000,8456,1,SF,1,100,65.6618
1738258447.081931,2937256.000,8520,1,SF,1,100,64.9022
1738258447.414947,2937589.000,8568,1,SF,1,100,66.2336
1738258447.681959,2937856.000,8619,1,SF,1,100,67.5497
1738258448.014974,2938189.000,8669,1,SF,1,100,68.8505
1738258448.414992,2938589.000,8731,1,SF,1,100,68.0541
1738258448.682004,2938856.000,8781,1,SF,1,100,69.3491
1738258449.015020,2939189.000,8827,1,SF,1,100,68.5468
1738258449.348035,2939522.000,8874,1,SF,1,100,67.7539
1738258449.748053,2939922.000,8936,1,SF,1,100,66.9701
1738258450.015065,2940189.000,8983,1,SF,1,100,66.1954
1738258450.348080,2940522.000,9030,1,SF,1,100,65.4296
1738258450.748099,2940922.000,9094,1,SF,1,100,64.6727
1738258451.015111,2941189.000,9142,1,SF,1,100,66.0068
1738258451.415129,2941589.000,9197,1,SF,1,100,65.2433
1738258451.682141,2941856.000,9243,1,SF,1,100,64.4885
1738258452.015157,2942189.000,9294,1,SF,1,100,63.7425
1738258452.415175,2942589.000,9357,1,SF,1,100,63.0051
1738258452.748190,2942922.000,9407,1,SF,1,100,64.3586
1738258453.015202,2943189.000,9454,1,SF,1,100,63.6140
1738258453.348217,2943522.000,9502,1,SF,1,100,64.9604
1738258453.748236,2943922.000,9567,1,SF,1,100,64.2089
1738258454.015248,2944189.000,9614,1,SF,1,100,63.4662
1738258454.348263,2944522.000,9660,1,SF,1,100,62.7320
1738258454.681278,2944855.000,9709,1,SF,1,100,62.0063
1738258455.081296,2945255.000,9771,1,SF,1,100,61.2890
1738258455.348309,2945522.000,9820,1,SF,1,100,60.5800
1738258455.681324,2945855.000,9867,1,SF,1,100,59.8792
1738258456.081342,2946255.000,9931,1,SF,1,100,59.1865
1738258456.348354,2946522.000,9979,1,SF,1,100,60.5841
1738258456.681370,2946855.000,10036,1,SF,1,100,61.9655
1738258457.014385,2947188.000,10086,1,SF,1,100,61.2487
1738258457.414403,2947588.000,10148,1,SF,1,100,60.5402
1738258457.681415,2947855.000,10195,1,SF,1,100,59.8398
1738258458.014431,2948188.000,10243,1,SF,1,100,59.1476
1738258458.414449,2948588.000,10306,1,SF,1,100,58.4634
1738258458.681461,2948855.000,10357,1,SF,1,100,59.8693
1738258459.014476,2949188.000,10405,1,SF,1,100,61.2590
1738258459.348491,2949522.000,10452,1,SF,1,100,60.5504
1738258459.747509,2949921.000,10516,1,SF,1,100,59.8499
1738258460.014522,2950188.000,10565,1,SF,1,100,61.2398
1738258460.347537,2950521.000,10612,1,SF,1,100,60.5314
1738258460.681552,2950855.000,10660,1,SF,1,100,59.8312
1738258461.081570,2951255.000,10722,1,SF,1,100,59.1390
1738258461.347583,2951521.000,10774,1,SF,1,100,60.5371
1738258461.681598,2951855.000,10825,1,SF,1,100,59.8368
1738258462.081616,2952255.000,10891,1,SF,1,100,59.1447
1738258462.347628,2952521.000,10938,1,SF,1,100,58.4605
1738258462.680644,2952854.000,10987,1,SF,1,100,59.8664
1738258463.014659,2953188.000,11036,1,SF,1,100,59.1739
1738258463.414677,2953588.000,11100,1,SF,1,100,60.5716
1738258463.680689,2953854.000,11146,1,SF,1,100,59.8709
1738258464.014704,2954188.000,11195,1,SF,1,100,59.1783
1738258464.414723,2954588.000,11257,1,SF,1,100,58.4938
1738258464.680735,2954854.000,11306,1,SF,1,100,57.8171
1738258465.014750,2955188.000,11355,1,SF,1,100,59.2305
1738258465.347765,2955521.000,11403,1,SF,1,100,60.6276
1738258465.747783,2955921.000,11467,1,SF,1,100,59.9263
1738258466.014796,2956188.000,11515,1,SF,1,100,59.2330
1738258466.347811,2956521.000,11561,1,SF,1,100,58.5478
1738258466.680826,2956854.000,11615,1,SF,1,100,57.8705
1738258467.013841,2957187.000,11664,1,SF,1,100,57.2011
1738258467.413860,2957587.000,11726,1,SF,1,100,56.5394
1738258467.680872,2957854.000,11775,1,SF,1,100,55.8853
1738258468.013887,2958187.000,11821,1,SF,1,100,55.2388
1738258468.413905,2958587.000,11883,1,SF,1,100,54.5998
1738258468.680918,2958854.000,11933,1,SF,1,100,53.9682
1738258469.013933,2959187.000,11983,1,SF,1,100,57.5084
1738258469.346948,2959520.000,12030,1,SF,1,100,56.8431
1738258469.746966,2959920.000,12094,1,SF,1,100,56.1856
1738258470.013978,2960187.000,12141,1,SF,1,100,55.5356
1738258470.346993,2960520.000,12190,1,SF,1,100,54.8932
1738258470.747012,2960920.000,12254,1,SF,1,100,56.3404
1738258471.014024,2961187.000,12300,1,SF,1,100,55.6887
1738258471.347039,2961520.000,12350,1,SF,1,100,55.0445
1738258471.681054,2961854.000,12396,1,SF,1,100,54.4077
1738258472.014070,2962187.000,12450,1,SF,1,100,53.7783
1738258472.414088,2962587.000,12514,1,SF,1,100,53.1562
1738258472.681100,2962854.000,12563,1,SF,1,100,54.6235
1738258473.014115,2963187.000,12614,1,SF,1,100,56.0739
1738258473.414134,2963587.000,12678,1,SF,1,100,57.5075
1738258473.747149,2963920.000,12726,1,SF,1,100,58.9245
1738258474.014161,2964187.000,12778,1,SF,1,100,60.3251
1738258474.347176,2964520.000,12824,1,SF,1,100,59.6273
1738258474.747194,2964920.000,12886,1,SF,1,100,58.9375
1738258475.014206,2965187.000,12935,1,SF,1,100,58.2557
1738258475.347222,2965520.000,12982,1,SF,1,100,57.5818
1738258475.680237,2965853.000,13031,1,SF,1,100,58.9979
1738258476.080255,2966253.000,13097,1,SF,1,100,60.3977
1738258476.347267,2966520.000,13143,1,SF,1,100,59.6990
1738258476.680283,2966853.000,13190,1,SF,1,100,59.0084
1738258477.080301,2967253.000,13243,1,SF,1,100,58.3258
1738258477.347313,2967520.000,13292,1,SF,1,100,57.6511
1738258477.680328,2967853.000,13339,1,SF,1,100,56.9842
1738258478.080347,2968253.000,13403,1,SF,1,100,58.4072
1738258478.413362,2968586.000,13453,1,SF,1,100,59.8138
1738258478.680374,2968853.000,13503,1,SF,1,100,61.2041
1738258479.013389,2969186.000,13549,1,SF,1,100,60.4961
1738258479.413407,2969586.000,13613,1,SF,1,100,59.7963
1738258479.680419,2969853.000,13660,1,SF,1,100,59.1046
1738258480.013435,2970186.000,13707,1,SF,1,100,58.4208
1738258480.413453,2970586.000,13773,1,SF,1,100,59.8273
1738258480.746468,2970919.000,13820,1,SF,1,100,59.1352
1738258481.013480,2971186.000,13866,1,SF,1,100,58.4511
1738258481.346496,2971519.000,13915,1,SF,1,100,57.7750
1738258481.746514,2971919.000,13979,1,SF,1,100,57.1066
1738258482.013526,2972186.000,14033,1,SF,1,100,56.4460
1738258482.346541,2972519.000,14080,1,SF,1,100,55.7930
1738258482.679556,2972852.000,14128,1,SF,1,100,55.1476
1738258483.079575,2973252.000,14190,1,SF,1,100,54.5097
1738258483.346587,2973519.000,14240,1,SF,1,100,55.9613
1738258483.679602,2973852.000,14290,1,SF,1,100,57.3962
1738258484.079620,2974252.000,14352,1,SF,1,100,56.7323
1738258484.346632,2974519.000,14401,1,SF,1,100,56.0760
1738258484.679648,2974852.000,14450,1,SF,1,100,57.5095
1738258485.013663,2975186.000,14499,1,SF,1,100,58.9265
1738258485.413681,2975586.000,14563,1,SF,1,100,58.2448
1738258485.679693,2975852.000,14611,1,SF,1,100,59.6533
1738258486.013709,2976186.000,14660,1,SF,1,100,58.9632
1738258486.412727,2976585.000,14724,1,SF,1,100,60.3634
1738258486.679739,2976852.000,14771,1,SF,1,100,59.6651
1738258487.012754,2977185.000,14822,1,SF,1,100,58.9749
1738258487.346770,2977519.000,14873,1,SF,1,100,58.2927
1738258487.746788,2977919.000,14937,1,SF,1,100,57.6184
1738258488.012800,2978185.000,14985,1,SF,1,100,56.9518
1738258488.346815,2978519.000,15031,1,SF,1,100,56.2930
1738258488.746833,2978919.000,15095,1,SF,1,100,57.7240
1738258489.079849,2979252.000,15144,1,SF,1,100,59.1385
1738258489.346861,2979519.000,15191,1,SF,1,100,58.4544
1738258489.679876,2979852.000,15238,1,SF,1,100,57.7782
1738258490.079894,2980252.000,15300,1,SF,1,100,57.1098
1738258490.345906,2980518.000,15346,1,SF,1,100,56.4492
1738258490.679922,2980852.000,15395,1,SF,1,100,57.8784
1738258491.079940,2981252.000,15460,1,SF,1,100,57.2089
1738258491.412955,2981585.000,15506,1,SF,1,100,56.5471
1738258491.679967,2981852.000,15553,1,SF,1,100,55.8930
1738258492.012983,2982185.000,15601,1,SF,1,100,55.2464
1738258492.345998,2982518.000,15656,1,SF,1,100,56.6895
1738258492.746016,2982918.000,15722,1,SF,1,100,58.1160
1738258493.013028,2983185.000,15768,1,SF,1,100,57.4437
1738258493.346043,2983518.000,15816,1,SF,1,100,56.7792
1738258493.679059,2983851.000,15862,1,SF,1,100,56.1224
1738258494.079077,2984251.000,15926,1,SF,1,100,55.4731
1738258494.346089,2984518.000,15975,1,SF,1,100,56.9137
1738258494.679104,2984851.000,16021,1,SF,1,100,56.2553
1738258495.079123,2985251.000,16085,1,SF,1,100,55.6045
1738258495.346135,2985518.000,16133,1,SF,1,100,54.9613
1738258495.679150,2985851.000,16179,1,SF,1,100,54.3255
1738258496.013165,2986185.000,16228,1,SF,1,100,55.7793
1738258496.412183,2986584.000,16292,1,SF,1,100,55.1341
1738258496.679196,2986851.000,16343,1,SF,1,100,58.6608
1738258497.013211,2987185.000,16392,1,SF,1,100,57.9822
1738258497.412229,2987584.000,16461,1,SF,1,100,57.3114
1738258497.746244,2987918.000,16507,1,SF,1,100,56.6484
1738258498.012256,2988184.000,16559,1,SF,1,100,60.1576
1738258498.346272,2988518.000,16607,1,SF,1,100,59.4617
1738258498.746290,2988918.000,16669,1,SF,1,100,58.7739
1738258499.079305,2989251.000,16716,1,SF,1,100,58.0940
1738258499.346317,2989518.000,16763,1,SF,1,100,57.4219
1738258499.679332,2989851.000,16810,1,SF,1,100,56.7577
1738258500.079351,2990251.000,16874,1,SF,1,100,56.1011
1738258500.345363,2990517.000,16920,1,SF,1,100,55.4521
1738258500.679378,2990851.000,16968,1,SF,1,100,54.8106
1738258501.012393,2991184.000,17018,1,SF,1,100,56.2588
1738258501.412412,2991584.000,17080,1,SF,1,100,55.6080
1738258501.679424,2991851.000,17127,1,SF,1,100,54.9648
1738258502.012439,2992184.000,17179,1,SF,1,100,56.4112
1738258502.412457,2992584.000,17241,1,SF,1,100,55.7586
1738258502.679469,2992851.000,17294,1,SF,1,100,55.1136
1738258503.012485,2993184.000,17342,1,SF,1,100,56.5583
1738258503.345500,2993517.000,17389,1,SF,1,100,55.9040
1738258503.745518,2993917.000,17451,1,SF,1,100,55.2573
1738258504.012530,2994184.000,17502,1,SF,1,100,56.7003
1738258504.345546,2994517.000,17551,1,SF,1,100,58.1267
1738258504.745564,2994917.000,17613,1,SF,1,100,57.4543
1738258505.012576,2995184.000,17663,1,SF,1,100,56.7896
1738258505.345591,2995517.000,17711,1,SF,1,100,56.1327
