LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738258367.062171,2870221.000,41729,1,SF,1,100,8.8591
1738258367.329181,2870488.000,41775,1,SF,1,100,8.7566
1738258367.662193,2870821.000,41822,1,SF,1,100,8.6553
1738258368.062208,2871221.000,41886,1,SF,1,100,8.5552
1738258368.329217,2871488.000,41933,1,SF,1,100,8.4562
1738258368.662230,2871821.000,41982,1,SF,1,100,8.3584
1738258368.995242,2872154.000,42030,1,SF,1,100,8.2617
1738258369.395257,2872554.000,42092,1,SF,1,100,8.1662
1738258369.662267,2872821.000,42140,1,SF,1,100,8.0717
1738258369.995279,2873154.000,42188,1,SF,1,100,7.9783
1738258370.395294,2873554.000,42250,1,SF,1,100,7.8860
1738258370.662303,2873821.000,42297,1,SF,1,100,7.7948
1738258370.995316,2874154.000,42346,1,SF,1,100,7.7046
1738258371.329328,2874488.000,42393,1,SF,1,100,7.6155
1738258371.728343,2874887.000,42457,1,SF,1,100,7.5274
1738258371.995353,2875154.000,42503,1,SF,1,100,7.4403
1738258372.328365,2875487.000,42552,1,SF,1,100,7.3543
1738258372.728379,2875887.000,42614,1,SF,1,100,7.2692
1738258372.995389,2876154.000,42663,1,SF,1,100,7.1851
1738258373.328402,2876487.000,42710,1,SF,1,100,7.1020
1738258373.728416,2876887.000,42776,1,SF,1,100,7.0198
1738258374.062429,2877221.000,42822,1,SF,1,100,6.9386
1738258374.328439,2877487.000,42870,1,SF,1,100,6.8583
1738258374.661451,2877820.000,42918,1,SF,1,100,6.7790
1738258375.062465,2878221.000,42980,1,SF,1,100,6.7006
1738258375.328475,2878487.000,43029,1,SF,1,100,6.6231
1738258375.661488,2878820.000,43075,1,SF,1,100,6.5465
1738258376.061502,2879220.000,43138,1,SF,1,100,6.4707
1738258376.395514,2879554.000,43187,1,SF,1,100,6.3959
1738258376.661524,2879820.000,43233,1,SF,1,100,6.3219
1738258376.995537,2880154.000,43280,1,SF,1,100,6.2488
1738258377.395551,2880554.000,43344,1,SF,1,100,6.1765
1738258377.661561,2880820.000,43391,1,SF,1,100,6.1050
1738258377.995574,2881154.000,43440,1,SF,1,100,6.0344
1738258378.394588,2881553.000,43502,1,SF,1,100,5.9646
1738258378.728601,2881887.000,43550,1,SF,1,100,5.8956
1738258378.994610,2882153.000,43598,1,SF,1,100,5.8274
1738258379.328623,2882487.000,43646,1,SF,1,100,5.7600
1738258379.728637,2882887.000,43708,1,SF,1,100,5.6933
1738258379.994647,2883153.000,43757,1,SF,1,100,5.6275
1738258380.328659,2883487.000,43803,1,SF,1,100,5.5624
1738258380.728674,2883887.000,43865,1,SF,1,100,5.4980
1738258380.994684,2884153.000,43915,1,SF,1,100,5.4344
1738258381.328696,2884487.000,43961,1,SF,1,100,5.3716
1738258381.661708,2884820.000,44008,1,SF,1,100,5.3094
1738258382.061723,2885220.000,44070,1,SF,1,100,5.2480
1738258382.327733,2885486.000,44121,1,SF,1,100,7.2696
1738258382.661745,2885820.000,44168,1,SF,1,100,7.1855
1738258383.061760,2886220.000,44230,1,SF,1,100,7.1023
1738258383.327770,2886486.000,44278,1,SF,1,100,9.1024
1738258383.661782,2886820.000,44326,1,SF,1,100,8.9971
1738258383.994794,2887153.000,44376,1,SF,1,100,8.8931
1738258384.394809,2887553.000,44438,1,SF,1,100,8.7902
1738258384.661819,2887820.000,44487,1,SF,1,100,10.7707
1738258384.994831,2888153.000,44533,1,SF,1,100,10.6461
1738258385.394846,2888553.000,44595,1,SF,1,100,10.5230
1738258385.660856,2888819.000,44645,1,SF,1,100,10.4013
1738258385.994868,2889153.000,44691,1,SF,1,100,10.2809
1738258386.327880,2889486.000,44738,1,SF,1,100,10.1620
1738258386.727895,2889886.000,44802,1,SF,1,100,10.0445
1738258386.994905,2890153.000,44849,1,SF,1,100,9.9283
1738258387.327917,2890486.000,44896,1,SF,1,100,9.8134
1738258387.727932,2890886.000,44960,1,SF,1,100,9.6999
1738258387.993942,2891152.000,45006,1,SF,1,100,9.5877
1738258388.327954,2891486.000,45056,1,SF,1,100,9.4768
1738258388.727969,2891886.000,45120,1,SF,1,100,9.3671
1738258389.060981,2892219.000,45168,1,SF,1,100,11.3410
1738258389.327991,2892486.000,45217,1,SF,1,100,11.2098
1738258389.661003,2892819.000,45263,1,SF,1,100,11.0802
1738258390.061018,2893219.000,45325,1,SF,1,100,10.9520
1738258390.328027,2893486.000,45375,1,SF,1,100,10.8253
1738258390.661040,2893819.000,45421,1,SF,1,100,10.7001
1738258391.061054,2894219.000,45485,1,SF,1,100,10.5763
1738258391.394067,2894552.000,45532,1,SF,1,100,10.4539
1738258391.661077,2894819.000,45581,1,SF,1,100,12.4153
1738258391.994089,2895152.000,45628,1,SF,1,100,12.2716
1738258392.394104,2895552.000,45692,1,SF,1,100,12.1297
1738258392.661114,2895819.000,45738,1,SF,1,100,11.9894
1738258392.994126,2896152.000,45787,1,SF,1,100,13.9329
1738258393.394140,2896552.000,45850,1,SF,1,100,13.7717
1738258393.727153,2896885.000,45898,1,SF,1,100,13.6124
1738258393.994163,2897152.000,45945,1,SF,1,100,13.4550
1738258394.327175,2897485.000,45993,1,SF,1,100,13.2993
1738258394.727190,2897885.000,46055,1,SF,1,100,13.1455
1738258394.994199,2898152.000,46105,1,SF,1,100,12.9934
1738258395.327212,2898485.000,46151,1,SF,1,100,12.8431
1738258395.727226,2898885.000,46213,1,SF,1,100,12.6945
1738258395.994236,2899152.000,46262,1,SF,1,100,12.5477
1738258396.327248,2899485.000,46309,1,SF,1,100,12.4025
1738258396.660261,2899818.000,46356,1,SF,1,100,12.2590
1738258397.060276,2900218.000,46418,1,SF,1,100,12.1172
1738258397.327285,2900485.000,46464,1,SF,1,100,11.9771
1738258397.660298,2900818.000,46511,1,SF,1,100,11.8385
1738258398.060312,2901218.000,46575,1,SF,1,100,11.7016
1738258398.327322,2901485.000,46622,1,SF,1,100,11.5662
1738258398.660334,2901818.000,46669,1,SF,1,100,11.4324
1738258398.993347,2902151.000,46717,1,SF,1,100,11.3001
1738258399.393361,2902551.000,46781,1,SF,1,100,11.1694
1738258399.660371,2902818.000,46829,1,SF,1,100,11.0402
1738258399.993383,2903151.000,46877,1,SF,1,100,10.9125
1738258400.393398,2903551.000,46939,1,SF,1,100,10.7863
1738258400.660408,2903818.000,46988,1,SF,1,100,10.6615
1738258400.993420,2904151.000,47035,1,SF,1,100,10.5382
1738258401.326432,2904484.000,47082,1,SF,1,100,10.4162
1738258401.727447,2904885.000,47146,1,SF,1,100,10.2958
1738258401.993457,2905151.000,47192,1,SF,1,100,10.1766
1738258402.326469,2905484.000,47239,1,SF,1,100,10.0589
1738258402.726484,2905884.000,47303,1,SF,1,100,9.9426
1738258402.993494,2906151.000,47350,1,SF,1,100,9.8275
1738258403.326506,2906484.000,47399,1,SF,1,100,9.7139
1738258403.726521,2906884.000,47463,1,SF,1,100,9.6015
1738258404.060533,2907218.000,47511,1,SF,1,100,9.4904
1738258404.326543,2907484.000,47559,1,SF,1,100,9.3806
1738258404.660555,2907818.000,47605,1,SF,1,100,9.2721
1738258405.059570,2908217.000,47667,1,SF,1,100,9.1649
1738258405.326580,2908484.000,47714,1,SF,1,100,9.0588
1738258405.659592,2908817.000,47760,1,SF,1,100,8.9540
1738258406.059607,2909217.000,47823,1,SF,1,100,8.8505
1738258406.393619,2909551.000,47872,1,SF,1,100,10.8303
1738258406.659629,2909817.000,47920,1,SF,1,100,12.7873
1738258406.993641,2910151.000,47967,1,SF,1,100,12.6394
1738258407.393656,2910551.000,48031,1,SF,1,100,12.4932
1738258407.659666,2910817.000,48078,1,SF,1,100,12.3486
1738258407.992678,2911150.000,48127,1,SF,1,100,12.2058
1738258408.393693,2911551.000,48189,1,SF,1,100,12.0646
1738258408.726705,2911884.000,48239,1,SF,1,100,11.9250
1738258408.992715,2912150.000,48287,1,SF,1,100,11.7871
1738258409.326727,2912484.000,48333,1,SF,1,100,11.6507
1738258409.726742,2912884.000,48397,1,SF,1,100,11.5159
1738258409.992752,2913150.000,48444,1,SF,1,100,11.3827
1738258410.326764,2913484.000,48490,1,SF,1,100,11.2511
1738258410.726779,2913884.000,48555,1,SF,1,100,11.1209
1738258411.059791,2914217.000,48602,1,SF,1,100,10.9923
1738258411.326801,2914484.000,48648,1,SF,1,100,10.8651
1738258411.659813,2914817.000,48697,1,SF,1,100,10.7394
1738258412.059828,2915217.000,48761,1,SF,1,100,12.6974
1738258412.325838,2915483.000,48808,1,SF,1,100,12.5505
1738258412.659850,2915817.000,48857,1,SF,1,100,14.4876
1738258413.059865,2916217.000,48919,1,SF,1,100,14.3200
1738258413.325874,2916483.000,48967,1,SF,1,100,14.1544
1738258413.659887,2916817.000,49015,1,SF,1,100,13.9906
1738258413.992899,2917150.000,49063,1,SF,1,100,13.8288
1738258414.392914,2917550.000,49129,1,SF,1,100,15.7511
1738258414.659924,2917817.000,49176,1,SF,1,100,15.5688
1738258414.992936,2918150.000,49222,1,SF,1,100,15.3887
1738258415.392951,2918550.000,49288,1,SF,1,100,17.2930
1738258415.658960,2918816.000,49338,1,SF,1,100,19.1752
1738258415.992973,2919150.000,49384,1,SF,1,100,18.9534
1738258416.325985,2919483.000,49431,1,SF,1,100,18.7341
1738258416.726000,2919883.000,49495,1,SF,1,100,20.5996
1738258416.993009,2920150.000,49544,1,SF,1,100,20.3613
1738258417.326022,2920483.000,49595,1,SF,1,100,24.2903
1738258417.726036,2920883.000,49659,1,SF,1,100,26.0916
1738258417.993046,2921150.000,49707,1,SF,1,100,25.7897
1738258418.326058,2921483.000,49757,1,SF,1,100,27.5737
1738258418.659071,2921816.000,49803,1,SF,1,100,27.2547
1738258419.059085,2922216.000,49867,1,SF,1,100,26.9394
1738258419.326095,2922483.000,49914,1,SF,1,100,26.6278
1738258419.659107,2922816.000,49962,1,SF,1,100,28.4020
1738258420.059122,2923216.000,50024,1,SF,1,100,28.0734
1738258420.326132,2923483.000,50074,1,SF,1,100,27.7487
1738258420.659144,2923816.000,50120,1,SF,1,100,27.4277
1738258420.992157,2924149.000,50171,1,SF,1,100,31.2749
1738258421.392171,2924549.000,50233,1,SF,1,100,30.9131
1738258421.659181,2924816.000,50282,1,SF,1,100,32.6378
1738258421.992193,2925149.000,50329,1,SF,1,100,32.2602
1738258422.392208,2925549.000,50391,1,SF,1,100,31.8870
1738258422.659218,2925816.000,50437,1,SF,1,100,31.5181
1738258422.992230,2926149.000,50487,1,SF,1,100,33.2358
1738258423.325243,2926482.000,50533,1,SF,1,100,32.8513
1738258423.725257,2926882.000,50597,1,SF,1,100,32.4713
1738258423.992267,2927149.000,50644,1,SF,1,100,32.0957
1738258424.325279,2927482.000,50690,1,SF,1,100,31.7244
1738258424.725294,2927882.000,50754,1,SF,1,100,33.4396
1738258424.992304,2928149.000,50802,1,SF,1,100,33.0528
1738258425.325316,2928482.000,50850,1,SF,1,100,32.6704
1738258425.725331,2928882.000,50912,1,SF,1,100,32.2925
1738258426.058343,2929215.000,50959,1,SF,1,100,31.9189
1738258426.325353,2929482.000,51008,1,SF,1,100,31.5497
1738258426.658365,2929815.000,51055,1,SF,1,100,31.1847
1738258427.058380,2930215.000,51119,1,SF,1,100,30.8240
1738258427.325390,2930482.000,51165,1,SF,1,100,30.4674
1738258427.658402,2930815.000,51213,1,SF,1,100,30.1150
1738258428.058417,2931215.000,51277,1,SF,1,100,29.7666
1738258428.392429,2931549.000,51323,1,SF,1,100,29.4223
1738258428.658439,2931815.000,51370,1,SF,1,100,29.0819
1738258428.991451,2932148.000,51420,1,SF,1,100,28.7455
1738258429.391466,2932548.000,51482,1,SF,1,100,28.4129
1738258429.658476,2932815.000,51530,1,SF,1,100,28.0843
1738258429.991488,2933148.000,51578,1,SF,1,100,27.7594
1738258430.391503,2933548.000,51640,1,SF,1,100,27.4383
1738258430.725515,2933882.000,51674,1,SF,1,100,27.1208
1738258430.991525,2934148.000,51721,1,SF,1,100,26.8071
1738258431.325537,2934482.000,51768,1,SF,1,100,26.4970
1738258431.658549,2934815.000,51816,1,SF,1,100,26.1905
1738258432.058564,2935215.000,51879,1,SF,1,100,25.8875
1738258432.324574,2935481.000,51927,1,SF,1,100,25.5880
1738258432.658586,2935815.000,51973,1,SF,1,100,25.2920
1738258433.058601,2936215.000,52037,1,SF,1,100,24.9995
1738258433.324611,2936481.000,52084,1,SF,1,100,24.7103
1738258433.658623,2936815.000,52131,1,SF,1,100,24.4244
1738258433.991635,2937148.000,52180,1,SF,1,100,24.1419
1738258434.658660,2937815.000,52244,1,SF,1,100,23.8626
1738258434.658660,2937815.000,52245,1,SF,1,100,23.5866
1738258435.057675,2938214.000,52307,1,SF,1,100,23.3137
1738258435.324684,2938481.000,52353,1,SF,1,100,23.0440
1738258435.657697,2938814.000,52400,1,SF,1,100,22.7774
1738258436.057711,2939214.000,52451,1,SF,1,100,22.5139
1738258436.324721,2939481.000,52499,1,SF,1,100,22.2535
1738258436.657733,2939814.000,52545,1,SF,1,100,21.9961
1738258437.057748,2940214.000,52607,1,SF,1,100,21.7416
1738258437.324758,2940481.000,52656,1,SF,1,100,21.4901
1738258437.657770,2940814.000,52702,1,SF,1,100,21.2415
1738258438.057785,2941214.000,52767,1,SF,1,100,20.9958
1738258438.324795,2941481.000,52814,1,SF,1,100,20.7529
1738258438.657807,2941814.000,52860,1,SF,1,100,20.5128
1738258438.990819,2942147.000,52911,1,SF,1,100,20.2755
1738258439.390834,2942547.000,52973,1,SF,1,100,20.0410
1738258439.657844,2942814.000,53020,1,SF,1,100,19.8092
1738258439.990856,2943147.000,53069,1,SF,1,100,19.5800
1738258440.390871,2943547.000,53131,1,SF,1,100,19.3535
1738258440.657881,2943814.000,53177,1,SF,1,100,19.1296
1738258441.057895,2944214.000,53232,1,SF,1,100,18.9083
1738258441.324905,2944481.000,53278,1,SF,1,100,18.6896
1738258441.657917,2944814.000,53325,1,SF,1,100,18.4734
1738258442.057932,2945214.000,53389,1,SF,1,100,18.2597
1738258442.323942,2945480.000,53436,1,SF,1,100,18.0485
1738258442.657954,2945814.000,53483,1,SF,1,100,17.8397
1738258442.990967,2946147.000,53531,1,SF,1,100,17.6333
1738258443.390981,2946547.000,53593,1,SF,1,100,17.4293
1738258443.657991,2946814.000,53641,1,SF,1,100,17.2277
1738258443.991004,2947147.000,53691,1,SF,1,100,17.0284
1738258444.391018,2947547.000,53753,1,SF,1,100,16.8314
1738258444.724030,2947880.000,53800,1,SF,1,100,16.6367
1738258444.991040,2948147.000,53847,1,SF,1,100,16.4443
1738258445.324053,2948480.000,53894,1,SF,1,100,16.2540
1738258445.724067,2948880.000,53956,1,SF,1,100,16.0660
1738258446.057080,2949213.000,54008,1,SF,1,100,15.8801
1738258446.391092,2949547.000,54057,1,SF,1,100,15.6964
1738258446.657102,2949813.000,54104,1,SF,1,100,15.5149
1738258446.991114,2950147.000,54150,1,SF,1,100,15.3354
1738258447.391129,2950547.000,54212,1,SF,1,100,15.1580
1738258447.657139,2950813.000,54260,1,SF,1,100,14.9826
1738258447.991151,2951147.000,54308,1,SF,1,100,16.8916
1738258448.390166,2951546.000,54370,1,SF,1,100,16.6962
1738258448.724178,2951880.000,54419,1,SF,1,100,16.5030
1738258448.990188,2952146.000,54466,1,SF,1,100,16.3121
1738258449.324200,2952480.000,54513,1,SF,1,100,16.1234
1738258449.724215,2952880.000,54575,1,SF,1,100,15.9369
1738258449.990224,2953146.000,54621,1,SF,1,100,15.7525
1738258450.324237,2953480.000,54669,1,SF,1,100,15.5703
1738258450.657249,2953813.000,54715,1,SF,1,100,15.3902
1738258451.057264,2954213.000,54777,1,SF,1,100,15.2122
1738258451.390276,2954546.000,54829,1,SF,1,100,15.0362
1738258451.657286,2954813.000,54876,1,SF,1,100,14.8623
1738258451.990298,2955146.000,54923,1,SF,1,100,14.6903
1738258452.323310,2955479.000,54969,1,SF,1,100,14.5204
1738258452.723325,2955879.000,55031,1,SF,1,100,14.3524
1738258452.990335,2956146.000,55079,1,SF,1,100,14.1864
1738258453.323347,2956479.000,55125,1,SF,1,100,14.0223
1738258453.723362,2956879.000,55191,1,SF,1,100,13.8601
1738258454.057374,2957213.000,55238,1,SF,1,100,13.6997
1738258454.323384,2957479.000,55287,1,SF,1,100,15.6235
1738258454.657396,2957813.000,55334,1,SF,1,100,15.4428
1738258455.056411,2958212.000,55396,1,SF,1,100,15.2641
1738258455.323421,2958479.000,55442,1,SF,1,100,15.0875
1738258455.656433,2958812.000,55491,1,SF,1,100,16.9953
1738258456.056448,2959212.000,55554,1,SF,1,100,16.7987
1738258456.323457,2959479.000,55590,1,SF,1,100,16.6043
1738258456.723472,2959879.000,55652,1,SF,1,100,16.4123
1738258456.990482,2960146.000,55699,1,SF,1,100,16.2224
1738258457.323494,2960479.000,55746,1,SF,1,100,16.0347
1738258457.723509,2960879.000,55808,1,SF,1,100,15.8492
1738258458.056521,2961212.000,55854,1,SF,1,100,15.6659
1738258458.323531,2961479.000,55902,1,SF,1,100,15.4847
1738258458.656543,2961812.000,55948,1,SF,1,100,15.3055
1738258459.056558,2962212.000,56012,1,SF,1,100,15.1285
1738258459.323568,2962479.000,56059,1,SF,1,100,14.9535
1738258459.656580,2962812.000,56106,1,SF,1,100,14.7805
1738258459.989593,2963145.000,56153,1,SF,1,100,14.6095
1738258460.389607,2963545.000,56217,1,SF,1,100,14.4405
1738258460.656617,2963812.000,56263,1,SF,1,100,14.2735
1738258460.989629,2964145.000,56310,1,SF,1,100,14.1084
1738258461.456647,2964612.000,56376,1,SF,1,100,13.9451
1738258461.656654,2964812.000,56407,1,SF,1,100,13.7838
1738258462.056669,2965212.000,56471,1,SF,1,100,13.6244
1738258462.322679,2965478.000,56518,1,SF,1,100,13.4668
1738258462.656691,2965812.000,56565,1,SF,1,100,13.3110
1738258462.989703,2966145.000,56615,1,SF,1,100,15.2393
1738258463.389718,2966545.000,56677,1,SF,1,100,15.0630
1738258463.656728,2966812.000,56727,1,SF,1,100,14.8887
1738258463.989740,2967145.000,56775,1,SF,1,100,14.7165
1738258464.389755,2967545.000,56837,1,SF,1,100,14.5462
1738258464.722767,2967878.000,56886,1,SF,1,100,14.3780
1738258464.989777,2968145.000,56933,1,SF,1,100,14.2116
1738258465.322789,2968478.000,56980,1,SF,1,100,14.0472
1738258465.722804,2968878.000,57044,1,SF,1,100,13.8847
1738258465.989814,2969145.000,57090,1,SF,1,100,13.7241
1738258466.322826,2969478.000,57138,1,SF,1,100,13.5654
1738258466.655838,2969811.000,57193,1,SF,1,100,13.4084
1738258466.989850,2970145.000,57240,1,SF,1,100,13.2533
1738258467.389865,2970545.000,57305,1,SF,1,100,13.1000
1738258467.655875,2970811.000,57351,1,SF,1,100,12.9485
1738258467.989887,2971145.000,57400,1,SF,1,100,12.7987
1738258468.322899,2971478.000,57446,1,SF,1,100,12.6506
1738258468.722914,2971878.000,57510,1,SF,1,100,12.5043
1738258468.988924,2972144.000,57558,1,SF,1,100,12.3596
1738258469.322936,2972478.000,57606,1,SF,1,100,12.2167
1738258469.722951,2972878.000,57668,1,SF,1,100,12.0753
1738258469.988961,2973144.000,57715,1,SF,1,100,11.9356
1738258470.322973,2973478.000,57764,1,SF,1,100,11.7976
1738258470.655985,2973811.000,57811,1,SF,1,100,11.6611
1738258471.056000,2974211.000,57873,1,SF,1,100,11.5262
1738258471.322010,2974477.000,57919,1,SF,1,100,11.3929
1738258471.656022,2974811.000,57973,1,SF,1,100,11.2611
1738258471.989034,2975144.000,58019,1,SF,1,100,11.1308
1738258472.323047,2975478.000,58066,1,SF,1,100,11.0020
1738258472.722061,2975877.000,58128,1,SF,1,100,10.8748
1738258472.989071,2976144.000,58177,1,SF,1,100,10.7490
1738258473.322083,2976477.000,58224,1,SF,1,100,10.6246
1738258473.722098,2976877.000,58288,1,SF,1,100,10.5017
1738258473.989108,2977144.000,58334,1,SF,1,100,10.3802
1738258474.322120,2977477.000,58384,1,SF,1,100,10.2601
1738258474.656133,2977811.000,58430,1,SF,1,100,10.1415
1738258475.056147,2978211.000,58492,1,SF,1,100,10.0241
1738258475.322157,2978477.000,58541,1,SF,1,100,9.9082
1738258475.655169,2978810.000,58587,1,SF,1,100,9.7936
1738258476.056184,2979211.000,58650,1,SF,1,100,9.6803
1738258476.389196,2979544.000,58699,1,SF,1,100,9.5683
1738258476.655206,2979810.000,58745,1,SF,1,100,9.4576
1738258476.989218,2980144.000,58798,1,SF,1,100,9.3482
1738258477.322231,2980477.000,58846,1,SF,1,100,9.2401
1738258477.655243,2980810.000,58893,1,SF,1,100,9.1332
1738258478.055258,2981210.000,58955,1,SF,1,100,9.0275
1738258478.322268,2981477.000,59002,1,SF,1,100,8.9231
1738258478.655280,2981810.000,59051,1,SF,1,100,8.8199
1738258479.055295,2982210.000,59115,1,SF,1,100,8.7178
1738258479.388307,2982543.000,59163,1,SF,1,100,8.6170
1738258479.655317,2982810.000,59211,1,SF,1,100,8.5173
1738258479.988329,2983143.000,59257,1,SF,1,100,8.4188
1738258480.388344,2983543.000,59319,1,SF,1,100,8.3214
1738258480.722356,2983877.000,59368,1,SF,1,100,8.2251
1738258480.988366,2984143.000,59415,1,SF,1,100,8.1300
1738258481.322378,2984477.000,59462,1,SF,1,100,8.0359
1738258481.721393,2984876.000,59526,1,SF,1,100,7.9430
1738258482.055405,2985210.000,59561,1,SF,1,100,7.8511
1738258482.321415,2985476.000,59611,1,SF,1,100,7.7603
1738258482.655427,2985810.000,59657,1,SF,1,100,7.6705
1738258483.055442,2986210.000,59719,1,SF,1,100,7.5818
1738258483.321452,2986476.000,59766,1,SF,1,100,7.4940
1738258483.655464,2986810.000,59815,1,SF,1,100,7.4074
1738258483.988476,2987143.000,59864,1,SF,1,100,7.3217
1738258484.388491,2987543.000,59928,1,SF,1,100,7.2370
1738258484.654501,2987809.000,59974,1,SF,1,100,7.1532
1738258484.988513,2988143.000,60021,1,SF,1,100,7.0705
1738258485.388528,2988543.000,60083,1,SF,1,100,6.9887
1738258485.655538,2988810.000,60130,1,SF,1,100,6.9079
1738258485.988550,2989143.000,60179,1,SF,1,100,6.8280
1738258486.321562,2989476.000,60225,1,SF,1,100,6.7490
1738258486.721577,2989876.000,60289,1,SF,1,100,6.6709
1738258487.054589,2990209.000,60344,1,SF,1,100,6.5937
1738258487.388601,2990543.000,60392,1,SF,1,100,6.5174
1738258487.654611,2990809.000,60440,1,SF,1,100,6.4421
1738258487.988624,2991143.000,60488,1,SF,1,100,6.3675
1738258488.388638,2991543.000,60550,1,SF,1,100,6.2939
1738258488.654648,2991809.000,60597,1,SF,1,100,6.2211
1738258488.987660,2992142.000,60645,1,SF,1,100,6.1491
1738258489.321673,2992476.000,60693,1,SF,1,100,6.0780
1738258489.721687,2992876.000,60757,1,SF,1,100,6.0077
1738258489.987697,2993142.000,60805,1,SF,1,100,8.0204
1738258490.321709,2993476.000,60852,1,SF,1,100,7.9276
1738258490.721724,2993876.000,60916,1,SF,1,100,7.8359
1738258490.987734,2994142.000,60963,1,SF,1,100,7.7453
1738258491.321746,2994476.000,61010,1,SF,1,100,7.6557
1738258491.654758,2994809.000,61056,1,SF,1,100,7.5671
1738258492.054773,2995209.000,61118,1,SF,1,100,7.4796
1738258492.387785,2995542.000,61171,1,SF,1,100,7.3931
1738258492.654795,2995809.000,61217,1,SF,1,100,7.3075
1738258492.987808,2996142.000,61264,1,SF,1,100,7.2230
1738258493.320820,2996475.000,61311,1,SF,1,100,7.1394
1738258493.720834,2996875.000,61375,1,SF,1,100,7.0569
1738258493.987844,2997142.000,61422,1,SF,1,100,6.9752
1738258494.320857,2997475.000,61468,1,SF,1,100,6.8945
1738258494.720871,2997875.000,61530,1,SF,1,100,6.8148
1738258494.987881,2998142.000,61580,1,SF,1,100,6.7359
1738258495.320894,2998475.000,61626,1,SF,1,100,6.6580
1738258495.653906,2998808.000,61673,1,SF,1,100,6.5810
1738258496.053921,2999208.000,61735,1,SF,1,100,6.5049
1738258496.320930,2999475.000,61784,1,SF,1,100,6.4296
1738258496.653943,2999808.000,61831,1,SF,1,100,6.3552
1738258497.053957,3000208.000,61893,1,SF,1,100,6.2817
1738258497.320967,3000475.000,61930,1,SF,1,100,6.2091
1738258497.720982,3000875.000,61992,1,SF,1,100,6.1372
1738258497.987992,3001142.000,62038,1,SF,1,100,6.0662
1738258498.321004,3001475.000,62088,1,SF,1,100,5.9961
1738258498.654016,3001808.000,62134,1,SF,1,100,5.9267
1738258499.054031,3002208.000,62198,1,SF,1,100,5.8581
1738258499.321041,3002475.000,62245,1,SF,1,100,5.7904
1738258499.654053,3002808.000,62291,1,SF,1,100,5.7234
1738258500.054068,3003208.000,62353,1,SF,1,100,5.6572
1738258500.321078,3003475.000,62401,1,SF,1,100,5.5917
1738258500.654090,3003808.000,62447,1,SF,1,100,5.5270
1738258500.987102,3004141.000,62494,1,SF,1,100,5.4631
1738258501.387117,3004541.000,62558,1,SF,1,100,5.3999
1738258501.654127,3004808.000,62605,1,SF,1,100,5.3374
1738258501.987139,3005141.000,62652,1,SF,1,100,5.2757
1738258502.454156,3005608.000,62719,1,SF,1,100,5.2147
1738258502.654164,3005808.000,62751,1,SF,1,100,5.1543
1738258503.054178,3006208.000,62815,1,SF,1,100,5.0947
1738258503.320188,3006474.000,62861,1,SF,1,100,5.0358
1738258503.654200,3006808.000,62908,1,SF,1,100,4.9775
1738258504.054215,3007208.000,62972,1,SF,1,100,4.9200
1738258504.320225,3007474.000,63019,1,SF,1,100,4.8630
1738258504.653237,3007807.000,63066,1,SF,1,100,4.8068
1738258504.987249,3008141.000,63114,1,SF,1,100,4.7512
1738258505.387264,3008541.000,63176,1,SF,1,100,4.6962
1738258505.653274,3008807.000,63224,1,SF,1,100,4.6419
1738258505.987286,3009141.000,63270,1,SF,1,100,4.5882
1738258506.387301,3009541.000,63332,1,SF,1,100,4.5351
1738258506.720313,3009874.000,63381,1,SF,1,100,4.4827
1738258506.987323,3010141.000,63428,1,SF,1,100,4.4308
1738258507.320335,3010474.000,63475,1,SF,1,100,4.3795
1738258507.653347,3010807.000,63530,1,SF,1,100,4.3289
1738258508.053362,3011207.000,63592,1,SF,1,100,4.2788
1738258508.387375,3011541.000,63639,1,SF,1,100,4.2293
1738258508.653384,3011807.000,63685,1,SF,1,100,4.1804
1738258508.987397,3012141.000,63734,1,SF,1,100,4.1320
1738258509.386411,3012540.000,63796,1,SF,1,100,4.0842
1738258509.653421,3012807.000,63843,1,SF,1,100,4.0370
1738258509.986434,3013140.000,63890,1,SF,1,100,3.9903
1738258510.386448,3013540.000,63956,1,SF,1,100,6.0264
1738258510.720460,3013874.000,64002,1,SF,1,100,5.9567
1738258510.986470,3014140.000,64052,1,SF,1,100,5.8877
1738258511.320483,3014474.000,64098,1,SF,1,100,5.8196
1738258511.720497,3014874.000,64160,1,SF,1,100,5.7523
1738258511.986507,3015140.000,64207,1,SF,1,100,5.6858
1738258512.320519,3015474.000,64255,1,SF,1,100,7.7022
1738258512.653532,3015807.000,64308,1,SF,1,100,7.6131
1738258512.986544,3016140.000,64354,1,SF,1,100,7.5251
1738258513.386559,3016540.000,64418,1,SF,1,100,9.5203
1738258513.653569,3016807.000,64466,1,SF,1,100,9.4101
1738258513.986581,3017140.000,64514,1,SF,1,100,9.3013
1738258514.319593,3017473.000,64563,1,SF,1,100,9.1937
1738258514.719608,3017873.000,64627,1,SF,1,100,11.1696
1738258514.986618,3018140.000,64676,1,SF,1,100,13.1226
1738258515.319630,3018473.000,64723,1,SF,1,100,12.9708
1738258515.719645,3018873.000,64785,1,SF,1,100,12.8208
1738258516.052657,3019206.000,64831,1,SF,1,100,12.6725
1738258516.319667,3019473.000,64879,1,SF,1,100,12.5259
