LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738260809.392369,661922.182,38467,11,PG,1,100,5908
1738260809.402096,661931.909,38467,11,PG,1,100,5885
1738260809.411824,661941.636,38467,11,PG,1,100,5889
1738260809.421551,661951.364,38467,11,PG,1,100,5897
1738260809.431279,661961.091,38467,11,PG,1,100,5904
1738260809.441007,661970.818,38467,11,PG,1,100,5883
1738260809.450734,661980.545,38467,11,PG,1,100,5916
1738260809.460462,661990.273,38467,11,PG,1,100,5878
1738260809.470190,662000.000,38467,11,PG,1,100,5901
1738260809.479917,662009.727,38483,11,PG,1,100,5910
1738260809.489645,662019.455,38483,11,PG,1,100,5879
1738260809.499372,662029.182,38483,11,PG,1,100,5913
1738260809.509100,662038.909,38483,11,PG,1,100,5906
1738260809.518828,662048.636,38483,11,PG,1,100,5917
1738260809.528555,662058.364,38483,11,PG,1,100,5911
1738260809.538283,662068.091,38483,11,PG,1,100,5923
1738260809.548011,662077.818,38483,11,PG,1,100,5908
1738260809.557738,662087.545,38483,11,PG,1,100,5877
1738260809.567466,662097.273,38483,11,PG,1,100,5902
1738260809.577194,662107.000,38483,11,PG,1,100,5863
1738260809.587527,662117.333,38498,9,PG,1,100,5887
1738260809.597861,662127.667,38498,9,PG,1,100,5894
1738260809.608195,662138.000,38498,9,PG,1,100,5908
1738260809.618529,662148.333,38498,9,PG,1,100,5883
1738260809.628862,662158.667,38498,9,PG,1,100,5890
1738260809.639196,662169.000,38498,9,PG,1,100,5911
1738260809.649530,662179.333,38498,9,PG,1,100,5878
1738260809.659863,662189.667,38498,9,PG,1,100,5890
1738260809.670197,662200.000,38498,9,PG,1,100,5892
1738260809.680897,662210.700,38515,10,PG,1,100,5872
1738260809.691598,662221.400,38515,10,PG,1,100,5889
1738260809.702298,662232.100,38515,10,PG,1,100,5903
1738260809.712999,662242.800,38515,10,PG,1,100,5862
1738260809.723699,662253.500,38515,10,PG,1,100,5903
1738260809.734400,662264.200,38515,10,PG,1,100,5878
1738260809.745100,662274.900,38515,10,PG,1,100,5884
1738260809.755800,662285.600,38515,10,PG,1,100,5892
1738260809.766501,662296.300,38515,10,PG,1,100,5912
1738260809.777201,662307.000,38515,10,PG,1,100,5908
1738260809.786502,662316.300,38529,10,PG,1,100,5872
1738260809.795802,662325.600,38529,10,PG,1,100,5906
1738260809.805102,662334.900,38529,10,PG,1,100,5897
1738260809.814403,662344.200,38529,10,PG,1,100,5911
1738260809.823703,662353.500,38529,10,PG,1,100,5892
1738260809.833003,662362.800,38529,10,PG,1,100,5887
1738260809.842304,662372.100,38529,10,PG,1,100,5896
1738260809.851604,662381.400,38529,10,PG,1,100,5903
1738260809.860904,662390.700,38529,10,PG,1,100,5886
1738260809.870205,662400.000,38529,10,PG,1,100,5883
1738260809.880382,662410.176,38554,17,PG,1,100,5897
1738260809.890558,662420.353,38554,17,PG,1,100,5932
1738260809.900735,662430.529,38554,17,PG,1,100,5920
1738260809.910912,662440.706,38554,17,PG,1,100,5925
1738260809.921089,662450.882,38554,17,PG,1,100,5911
1738260809.931266,662461.059,38554,17,PG,1,100,5924
1738260809.941443,662471.235,38554,17,PG,1,100,5925
1738260809.951620,662481.412,38554,17,PG,1,100,5899
1738260809.961797,662491.588,38554,17,PG,1,100,5911
1738260809.971973,662501.765,38554,17,PG,1,100,5925
1738260809.982150,662511.941,38554,17,PG,1,100,5892
1738260809.992327,662522.118,38554,17,PG,1,100,5915
1738260810.002504,662532.294,38554,17,PG,1,100,5904
1738260810.012681,662542.471,38554,17,PG,1,100,5915
1738260810.022858,662552.647,38554,17,PG,1,100,5895
1738260810.033035,662562.824,38554,17,PG,1,100,5947
1738260810.043211,662573.000,38554,17,PG,1,100,5915
1738260810.052939,662582.727,38570,11,PG,1,100,5899
1738260810.062667,662592.455,38570,11,PG,1,100,5919
1738260810.072394,662602.182,38570,11,PG,1,100,5915
1738260810.082122,662611.909,38570,11,PG,1,100,5905
1738260810.091850,662621.636,38570,11,PG,1,100,5907
1738260810.101577,662631.364,38570,11,PG,1,100,5885
1738260810.111305,662641.091,38570,11,PG,1,100,5926
1738260810.121032,662650.818,38570,11,PG,1,100,5916
1738260810.130760,662660.545,38570,11,PG,1,100,5920
1738260810.140488,662670.273,38570,11,PG,1,100,5901
1738260810.150215,662680.000,38570,11,PG,1,100,5933
1738260810.160916,662690.700,38586,10,PG,1,100,5914
1738260810.171616,662701.400,38586,10,PG,1,100,5921
1738260810.182317,662712.100,38586,10,PG,1,100,5937
1738260810.193017,662722.800,38586,10,PG,1,100,5917
1738260810.203717,662733.500,38586,10,PG,1,100,5931
1738260810.214418,662744.200,38586,10,PG,1,100,5961
1738260810.225118,662754.900,38586,10,PG,1,100,5918
1738260810.235819,662765.600,38586,10,PG,1,100,5921
1738260810.246519,662776.300,38586,10,PG,1,100,5931
1738260810.257220,662787.000,38586,10,PG,1,100,5942
1738260810.266520,662796.300,38601,10,PG,1,100,5913
1738260810.275820,662805.600,38601,10,PG,1,100,5960
1738260810.285120,662814.900,38601,10,PG,1,100,5929
1738260810.294421,662824.200,38601,10,PG,1,100,5917
1738260810.303721,662833.500,38601,10,PG,1,100,5946
1738260810.313022,662842.800,38601,10,PG,1,100,5922
1738260810.322322,662852.100,38601,10,PG,1,100,5919
1738260810.331622,662861.400,38601,10,PG,1,100,5941
1738260810.340923,662870.700,38601,10,PG,1,100,5928
1738260810.350223,662880.000,38601,10,PG,1,100,5917
1738260810.360823,662890.600,38618,10,PG,1,100,5928
1738260810.371424,662901.200,38618,10,PG,1,100,5928
1738260810.382024,662911.800,38618,10,PG,1,100,5914
1738260810.392625,662922.400,38618,10,PG,1,100,5925
1738260810.403225,662933.000,38618,10,PG,1,100,5923
1738260810.413826,662943.600,38618,10,PG,1,100,5927
1738260810.424426,662954.200,38618,10,PG,1,100,5907
1738260810.435026,662964.800,38618,10,PG,1,100,5935
1738260810.445626,662975.400,38618,10,PG,1,100,5911
1738260810.456227,662986.000,38618,10,PG,1,100,5921
1738260810.466672,662996.444,38632,9,PG,1,100,5921
1738260810.477117,663006.889,38632,9,PG,1,100,5898
1738260810.487561,663017.333,38632,9,PG,1,100,5920
1738260810.498006,663027.778,38632,9,PG,1,100,5918
1738260810.508451,663038.222,38632,9,PG,1,100,5896
1738260810.518896,663048.667,38632,9,PG,1,100,5917
1738260810.529341,663059.111,38632,9,PG,1,100,5921
1738260810.539786,663069.556,38632,9,PG,1,100,5907
1738260810.550231,663080.000,38632,9,PG,1,100,5913
1738260810.559958,663089.727,38648,11,PG,1,100,5925
1738260810.569686,663099.455,38648,11,PG,1,100,5900
1738260810.579413,663109.182,38648,11,PG,1,100,5912
1738260810.589141,663118.909,38648,11,PG,1,100,5942
1738260810.598869,663128.636,38648,11,PG,1,100,5898
1738260810.608596,663138.364,38648,11,PG,1,100,5936
1738260810.618324,663148.091,38648,11,PG,1,100,5904
1738260810.628052,663157.818,38648,11,PG,1,100,5902
1738260810.637779,663167.545,38648,11,PG,1,100,5894
1738260810.647507,663177.273,38648,11,PG,1,100,5929
1738260810.657235,663187.000,38648,11,PG,1,100,5915
1738260810.667568,663197.333,38664,9,PG,1,100,5904
1738260810.677902,663207.667,38664,9,PG,1,100,5922
1738260810.688236,663218.000,38664,9,PG,1,100,5923
1738260810.698570,663228.333,38664,9,PG,1,100,5920
1738260810.708903,663238.667,38664,9,PG,1,100,5917
1738260810.719237,663249.000,38664,9,PG,1,100,5905
1738260810.729571,663259.333,38664,9,PG,1,100,5925
1738260810.739904,663269.667,38664,9,PG,1,100,5921
1738260810.750238,663280.000,38664,9,PG,1,100,5929
1738260810.759966,663289.727,38682,11,PG,1,100,5921
1738260810.769693,663299.455,38682,11,PG,1,100,5900
1738260810.779421,663309.182,38682,11,PG,1,100,5916
1738260810.789149,663318.909,38682,11,PG,1,100,5898
1738260810.798876,663328.636,38682,11,PG,1,100,5921
1738260810.808604,663338.364,38682,11,PG,1,100,5920
1738260810.818332,663348.091,38682,11,PG,1,100,5919
1738260810.828059,663357.818,38682,11,PG,1,100,5940
1738260810.837787,663367.545,38682,11,PG,1,100,5935
1738260810.847515,663377.273,38682,11,PG,1,100,5949
1738260810.857242,663387.000,38682,11,PG,1,100,5920
1738260810.866879,663396.636,38697,11,PG,1,100,5907
1738260810.876516,663406.273,38697,11,PG,1,100,5949
1738260810.886153,663415.909,38697,11,PG,1,100,5949
1738260810.895789,663425.545,38697,11,PG,1,100,5928
1738260810.905426,663435.182,38697,11,PG,1,100,5921
1738260810.915063,663444.818,38697,11,PG,1,100,5949
1738260810.924699,663454.455,38697,11,PG,1,100,5926
1738260810.934336,663464.091,38697,11,PG,1,100,5914
1738260810.943973,663473.727,38697,11,PG,1,100,5922
1738260810.953609,663483.364,38697,11,PG,1,100,5920
1738260810.963246,663493.000,38697,11,PG,1,100,5955
1738260810.973691,663503.444,38712,9,PG,1,100,5954
1738260810.984136,663513.889,38712,9,PG,1,100,5939
1738260810.994581,663524.333,38712,9,PG,1,100,5907
1738260811.005026,663534.778,38712,9,PG,1,100,5958
1738260811.015471,663545.222,38712,9,PG,1,100,5916
1738260811.025915,663555.667,38712,9,PG,1,100,5931
1738260811.036360,663566.111,38712,9,PG,1,100,5913
1738260811.046805,663576.556,38712,9,PG,1,100,5962
1738260811.057250,663587.000,38712,9,PG,1,100,5956
1738260811.067850,663597.600,38728,10,PG,1,100,5935
1738260811.078451,663608.200,38728,10,PG,1,100,5923
1738260811.089051,663618.800,38728,10,PG,1,100,5941
1738260811.099651,663629.400,38728,10,PG,1,100,5955
1738260811.110252,663640.000,38728,10,PG,1,100,5944
1738260811.120852,663650.600,38728,10,PG,1,100,5924
1738260811.131453,663661.200,38728,10,PG,1,100,5945
1738260811.142053,663671.800,38728,10,PG,1,100,5931
1738260811.152653,663682.400,38728,10,PG,1,100,5974
1738260811.163254,663693.000,38728,10,PG,1,100,5942
1738260811.172982,663702.727,38744,11,PG,1,100,5935
1738260811.182709,663712.455,38744,11,PG,1,100,5927
1738260811.192437,663722.182,38744,11,PG,1,100,5948
1738260811.202164,663731.909,38744,11,PG,1,100,5976
1738260811.211892,663741.636,38744,11,PG,1,100,5929
1738260811.221620,663751.364,38744,11,PG,1,100,5975
1738260811.231347,663761.091,38744,11,PG,1,100,5955
1738260811.241075,663770.818,38744,11,PG,1,100,5931
1738260811.250803,663780.545,38744,11,PG,1,100,5931
1738260811.260530,663790.273,38744,11,PG,1,100,5973
1738260811.270258,663800.000,38744,11,PG,1,100,5958
1738260811.280592,663810.333,38759,9,PG,1,100,5959
1738260811.290925,663820.667,38759,9,PG,1,100,5986
1738260811.301259,663831.000,38759,9,PG,1,100,5953
1738260811.311593,663841.333,38759,9,PG,1,100,5955
1738260811.321927,663851.667,38759,9,PG,1,100,5950
1738260811.332260,663862.000,38759,9,PG,1,100,5987
1738260811.342594,663872.333,38759,9,PG,1,100,5932
1738260811.352928,663882.667,38759,9,PG,1,100,5956
1738260811.363261,663893.000,38759,9,PG,1,100,5970
1738260811.372989,663902.727,38775,11,PG,1,100,5958
1738260811.382717,663912.455,38775,11,PG,1,100,5966
1738260811.392444,663922.182,38775,11,PG,1,100,5954
1738260811.402172,663931.909,38775,11,PG,1,100,5955
1738260811.411900,663941.636,38775,11,PG,1,100,5914
1738260811.421627,663951.364,38775,11,PG,1,100,5934
1738260811.431355,663961.091,38775,11,PG,1,100,5925
1738260811.441082,663970.818,38775,11,PG,1,100,5969
1738260811.450810,663980.545,38775,11,PG,1,100,5944
1738260811.460538,663990.273,38775,11,PG,1,100,5947
1738260811.470265,664000.000,38775,11,PG,1,100,5935
1738260811.480599,664010.333,38790,9,PG,1,100,5930
1738260811.490933,664020.667,38790,9,PG,1,100,5910
1738260811.501267,664031.000,38790,9,PG,1,100,5920
1738260811.511600,664041.333,38790,9,PG,1,100,5933
1738260811.521934,664051.667,38790,9,PG,1,100,5946
1738260811.532268,664062.000,38790,9,PG,1,100,5952
1738260811.542602,664072.333,38790,9,PG,1,100,5959
1738260811.552935,664082.667,38790,9,PG,1,100,5925
1738260811.563269,664093.000,38790,9,PG,1,100,5937
1738260811.572997,664102.727,38806,11,PG,1,100,5912
1738260811.582724,664112.455,38806,11,PG,1,100,5956
1738260811.592452,664122.182,38806,11,PG,1,100,5942
1738260811.602180,664131.909,38806,11,PG,1,100,5937
1738260811.611907,664141.636,38806,11,PG,1,100,5961
1738260811.621635,664151.364,38806,11,PG,1,100,5944
1738260811.631362,664161.091,38806,11,PG,1,100,5928
1738260811.641090,664170.818,38806,11,PG,1,100,5933
1738260811.650818,664180.545,38806,11,PG,1,100,5935
1738260811.660545,664190.273,38806,11,PG,1,100,5955
1738260811.670273,664200.000,38806,11,PG,1,100,5922
1738260811.680873,664210.600,38824,10,PG,1,100,5957
1738260811.691474,664221.200,38824,10,PG,1,100,5940
1738260811.702074,664231.800,38824,10,PG,1,100,5934
1738260811.712675,664242.400,38824,10,PG,1,100,5953
1738260811.723275,664253.000,38824,10,PG,1,100,5942
1738260811.733876,664263.600,38824,10,PG,1,100,5921
1738260811.744476,664274.200,38824,10,PG,1,100,5928
1738260811.755076,664284.800,38824,10,PG,1,100,5926
1738260811.765677,664295.400,38824,10,PG,1,100,5938
1738260811.776277,664306.000,38824,10,PG,1,100,5934
1738260811.785677,664315.400,38839,10,PG,1,100,5963
1738260811.795078,664324.800,38839,10,PG,1,100,5930
1738260811.804478,664334.200,38839,10,PG,1,100,5946
1738260811.813879,664343.600,38839,10,PG,1,100,5992
1738260811.823279,664353.000,38839,10,PG,1,100,5939
1738260811.832679,664362.400,38839,10,PG,1,100,5907
1738260811.842080,664371.800,38839,10,PG,1,100,5942
1738260811.851480,664381.200,38839,10,PG,1,100,5956
1738260811.860880,664390.600,38839,10,PG,1,100,5928
1738260811.870281,664400.000,38839,10,PG,1,100,5934
1738260811.880881,664410.600,38854,10,PG,1,100,5950
1738260811.891481,664421.200,38854,10,PG,1,100,5965
1738260811.902082,664431.800,38854,10,PG,1,100,5962
1738260811.912682,664442.400,38854,10,PG,1,100,5973
1738260811.923283,664453.000,38854,10,PG,1,100,5944
1738260811.933883,664463.600,38854,10,PG,1,100,5925
1738260811.944484,664474.200,38854,10,PG,1,100,5943
1738260811.955084,664484.800,38854,10,PG,1,100,5972
1738260811.965684,664495.400,38854,10,PG,1,100,5954
1738260811.976285,664506.000,38854,10,PG,1,100,5968
1738260811.985685,664515.400,38871,10,PG,1,100,5949
1738260811.995085,664524.800,38871,10,PG,1,100,5941
1738260812.004486,664534.200,38871,10,PG,1,100,5952
1738260812.013886,664543.600,38871,10,PG,1,100,5978
1738260812.023287,664553.000,38871,10,PG,1,100,5935
1738260812.032687,664562.400,38871,10,PG,1,100,5927
1738260812.042087,664571.800,38871,10,PG,1,100,5961
1738260812.051487,664581.200,38871,10,PG,1,100,5942
1738260812.060888,664590.600,38871,10,PG,1,100,5952
1738260812.070288,664600.000,38871,10,PG,1,100,5944
1738260812.080889,664610.600,38886,10,PG,1,100,5952
1738260812.091489,664621.200,38886,10,PG,1,100,5973
1738260812.102089,664631.800,38886,10,PG,1,100,5951
1738260812.112690,664642.400,38886,10,PG,1,100,5957
1738260812.123290,664653.000,38886,10,PG,1,100,5958
1738260812.133891,664663.600,38886,10,PG,1,100,5942
1738260812.144491,664674.200,38886,10,PG,1,100,5954
1738260812.155092,664684.800,38886,10,PG,1,100,5988
1738260812.165692,664695.400,38886,10,PG,1,100,5953
1738260812.176292,664706.000,38886,10,PG,1,100,5991
1738260812.186020,664715.727,38901,11,PG,1,100,5987
1738260812.195748,664725.455,38901,11,PG,1,100,5979
1738260812.205475,664735.182,38901,11,PG,1,100,5998
1738260812.215203,664744.909,38901,11,PG,1,100,5966
1738260812.224931,664754.636,38901,11,PG,1,100,5980
1738260812.234658,664764.364,38901,11,PG,1,100,5996
1738260812.244386,664774.091,38901,11,PG,1,100,5981
1738260812.254113,664783.818,38901,11,PG,1,100,5966
1738260812.263841,664793.545,38901,11,PG,1,100,5953
1738260812.273569,664803.273,38901,11,PG,1,100,5967
1738260812.283296,664813.000,38901,11,PG,1,100,5949
1738260812.293630,664823.333,38916,9,PG,1,100,5964
1738260812.303964,664833.667,38916,9,PG,1,100,5965
1738260812.314297,664844.000,38916,9,PG,1,100,5948
1738260812.324631,664854.333,38916,9,PG,1,100,5975
1738260812.334965,664864.667,38916,9,PG,1,100,5958
1738260812.345299,664875.000,38916,9,PG,1,100,5944
1738260812.355632,664885.333,38916,9,PG,1,100,5943
1738260812.365966,664895.667,38916,9,PG,1,100,5955
1738260812.376300,664906.000,38916,9,PG,1,100,5957
1738260812.386028,664915.727,38935,11,PG,1,100,5927
1738260812.395755,664925.455,38935,11,PG,1,100,5943
1738260812.405483,664935.182,38935,11,PG,1,100,5953
1738260812.415210,664944.909,38935,11,PG,1,100,5951
1738260812.424938,664954.636,38935,11,PG,1,100,5979
1738260812.434666,664964.364,38935,11,PG,1,100,5934
1738260812.444393,664974.091,38935,11,PG,1,100,5975
1738260812.454121,664983.818,38935,11,PG,1,100,5943
1738260812.463849,664993.545,38935,11,PG,1,100,5972
1738260812.473576,665003.273,38935,11,PG,1,100,5933
1738260812.483304,665013.000,38935,11,PG,1,100,5954
1738260812.493638,665023.333,38950,9,PG,1,100,5943
1738260812.503971,665033.667,38950,9,PG,1,100,5936
1738260812.514305,665044.000,38950,9,PG,1,100,5947
1738260812.524639,665054.333,38950,9,PG,1,100,5961
1738260812.534973,665064.667,38950,9,PG,1,100,5943
1738260812.545306,665075.000,38950,9,PG,1,100,5954
1738260812.555640,665085.333,38950,9,PG,1,100,5969
1738260812.565974,665095.667,38950,9,PG,1,100,5934
1738260812.576308,665106.000,38950,9,PG,1,100,5949
1738260812.586035,665115.727,38965,11,PG,1,100,5963
1738260812.595763,665125.455,38965,11,PG,1,100,5943
1738260812.605490,665135.182,38965,11,PG,1,100,5947
1738260812.615218,665144.909,38965,11,PG,1,100,5932
1738260812.624946,665154.636,38965,11,PG,1,100,5922
1738260812.634673,665164.364,38965,11,PG,1,100,5910
1738260812.644401,665174.091,38965,11,PG,1,100,5921
1738260812.654129,665183.818,38965,11,PG,1,100,5945
1738260812.663856,665193.545,38965,11,PG,1,100,5939
1738260812.673584,665203.273,38965,11,PG,1,100,5968
1738260812.683311,665213.000,38965,11,PG,1,100,5963
1738260812.694012,665223.700,38983,10,PG,1,100,5952
1738260812.704712,665234.400,38983,10,PG,1,100,5959
1738260812.715413,665245.100,38983,10,PG,1,100,5930
1738260812.726113,665255.800,38983,10,PG,1,100,5933
1738260812.736814,665266.500,38983,10,PG,1,100,5946
1738260812.747514,665277.200,38983,10,PG,1,100,5917
1738260812.758214,665287.900,38983,10,PG,1,100,5937
1738260812.768915,665298.600,38983,10,PG,1,100,5958
1738260812.779615,665309.300,38983,10,PG,1,100,5943
1738260812.790316,665320.000,38983,10,PG,1,100,5980
1738260812.800649,665330.333,38999,9,PG,1,100,5944
1738260812.810983,665340.667,38999,9,PG,1,100,5958
1738260812.821317,665351.000,38999,9,PG,1,100,5980
1738260812.831650,665361.333,38999,9,PG,1,100,5960
1738260812.841984,665371.667,38999,9,PG,1,100,5958
1738260812.852318,665382.000,38999,9,PG,1,100,5941
1738260812.862652,665392.333,38999,9,PG,1,100,5955
1738260812.872985,665402.667,38999,9,PG,1,100,5960
1738260812.883319,665413.000,38999,9,PG,1,100,5935
1738260812.893047,665422.727,39014,11,PG,1,100,5963
1738260812.902774,665432.455,39014,11,PG,1,100,5940
1738260812.912502,665442.182,39014,11,PG,1,100,5964
1738260812.922230,665451.909,39014,11,PG,1,100,5960
1738260812.931957,665461.636,39014,11,PG,1,100,5947
1738260812.941685,665471.364,39014,11,PG,1,100,5963
1738260812.951413,665481.091,39014,11,PG,1,100,5949
1738260812.961140,665490.818,39014,11,PG,1,100,5965
1738260812.970868,665500.545,39014,11,PG,1,100,5958
1738260812.980596,665510.273,39014,11,PG,1,100,5989
1738260812.990323,665520.000,39014,11,PG,1,100,5965
1738260813.000657,665530.333,39030,9,PG,1,100,5941
1738260813.010991,665540.667,39030,9,PG,1,100,5952
1738260813.021324,665551.000,39030,9,PG,1,100,5935
1738260813.031658,665561.333,39030,9,PG,1,100,5961
1738260813.041992,665571.667,39030,9,PG,1,100,5969
1738260813.052325,665582.000,39030,9,PG,1,100,5979
1738260813.062659,665592.333,39030,9,PG,1,100,5956
1738260813.072993,665602.667,39030,9,PG,1,100,5964
1738260813.083327,665613.000,39030,9,PG,1,100,5951
1738260813.093054,665622.727,39045,11,PG,1,100,5955
1738260813.102782,665632.455,39045,11,PG,1,100,5994
1738260813.112510,665642.182,39045,11,PG,1,100,5970
1738260813.122237,665651.909,39045,11,PG,1,100,5977
1738260813.131965,665661.636,39045,11,PG,1,100,5970
