LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738260896.063476,748590.000,51944,1,SF,1,100,0.4950
1738260896.396488,748923.000,51991,1,SF,1,100,0.4893
1738260896.730501,749257.000,52038,1,SF,1,100,0.4837
1738260897.129516,749656.000,52109,1,SF,1,100,0.4781
1738260897.463529,749990.000,52158,1,SF,1,100,0.4725
1738260897.796541,750323.000,52207,1,SF,1,100,0.4671
1738260898.063551,750590.000,52253,1,SF,1,100,0.4617
1738260898.396564,750923.000,52300,1,SF,1,100,0.4563
1738260898.796579,751323.000,52364,1,SF,1,100,0.4510
1738260899.063589,751590.000,52411,1,SF,1,100,0.4458
1738260899.396602,751923.000,52460,1,SF,1,100,0.4407
1738260899.729615,752256.000,52506,1,SF,1,100,0.4356
1738260900.129630,752656.000,52568,1,SF,1,100,0.4305
1738260900.396640,752923.000,52618,1,SF,1,100,0.4256
1738260900.729653,753256.000,52664,1,SF,1,100,0.4206
1738260901.129668,753656.000,52728,1,SF,1,100,0.4158
1738260901.396678,753923.000,52775,1,SF,1,100,0.4110
1738260901.729691,754256.000,52822,1,SF,1,100,0.4062
1738260902.062703,754589.000,52871,1,SF,1,100,0.4015
1738260902.396716,754923.000,52922,1,SF,1,100,0.3969
1738260902.796731,755323.000,52988,1,SF,1,100,0.3923
1738260903.129744,755656.000,53036,1,SF,1,100,0.3877
1738260903.396754,755923.000,53082,1,SF,1,100,0.3832
1738260903.729766,756256.000,53131,1,SF,1,100,0.3788
1738260904.129782,756656.000,53193,1,SF,1,100,0.3744
1738260904.395792,756922.000,53242,1,SF,1,100,0.3701
1738260904.729804,757256.000,53289,1,SF,1,100,0.3658
1738260905.062817,757589.000,53337,1,SF,1,100,0.3616
1738260905.462832,757989.000,53399,1,SF,1,100,0.3574
1738260905.729842,758256.000,53449,1,SF,1,100,0.3533
1738260906.062855,758589.000,53495,1,SF,1,100,0.3492
1738260906.462870,758989.000,53559,1,SF,1,100,0.3451
1738260906.795883,759322.000,53606,1,SF,1,100,0.3411
1738260907.062893,759589.000,53653,1,SF,1,100,0.3372
1738260907.395905,759922.000,53705,1,SF,1,100,0.3333
1738260907.728918,760255.000,53754,1,SF,1,100,0.3294
1738260908.062931,760589.000,53803,1,SF,1,100,0.3256
1738260908.462946,760989.000,53865,1,SF,1,100,0.3219
1738260908.728956,761255.000,53911,1,SF,1,100,0.3181
1738260909.062969,761589.000,53960,1,SF,1,100,0.3145
1738260909.462984,761989.000,54023,1,SF,1,100,0.3108
1738260909.795997,762322.000,54071,1,SF,1,100,0.3072
1738260910.063007,762589.000,54118,1,SF,1,100,0.3037
1738260910.396019,762922.000,54164,1,SF,1,100,0.3002
1738260910.796035,763322.000,54228,1,SF,1,100,0.2967
1738260911.062045,763588.000,54276,1,SF,1,100,0.2933
1738260911.396057,763922.000,54322,1,SF,1,100,0.2899
1738260911.796072,764322.000,54386,1,SF,1,100,0.2865
1738260912.129085,764655.000,54433,1,SF,1,100,0.2832
1738260912.396095,764922.000,54480,1,SF,1,100,0.2799
1738260912.729108,765255.000,54536,1,SF,1,100,0.2767
1738260913.062121,765588.000,54582,1,SF,1,100,0.2735
1738260913.396133,765922.000,54630,1,SF,1,100,0.2703
1738260913.795148,766321.000,54694,1,SF,1,100,0.2672
1738260914.062159,766588.000,54740,1,SF,1,100,0.2641
1738260914.396171,766922.000,54787,1,SF,1,100,0.2610
1738260914.795186,767321.000,54852,1,SF,1,100,0.2580
1738260915.129199,767655.000,54898,1,SF,1,100,0.2550
1738260915.396209,767922.000,54947,1,SF,1,100,0.2521
1738260915.729222,768255.000,54993,1,SF,1,100,0.2492
1738260916.129237,768655.000,55055,1,SF,1,100,0.2463
1738260916.395247,768921.000,55105,1,SF,1,100,0.2434
1738260916.729260,769255.000,55151,1,SF,1,100,0.2406
1738260917.129275,769655.000,55215,1,SF,1,100,0.2378
1738260917.462288,769988.000,55264,1,SF,1,100,0.2351
1738260917.795300,770321.000,55320,1,SF,1,100,0.2324
1738260918.062310,770588.000,55367,1,SF,1,100,0.2297
1738260918.395323,770921.000,55416,1,SF,1,100,0.2270
1738260918.728336,771254.000,55463,1,SF,1,100,0.2244
1738260919.128351,771654.000,55525,1,SF,1,100,0.2218
1738260919.395361,771921.000,55573,1,SF,1,100,0.2192
1738260919.728374,772254.000,55620,1,SF,1,100,0.2167
1738260920.128389,772654.000,55684,1,SF,1,100,0.2142
1738260920.395399,772921.000,55731,1,SF,1,100,0.2117
1738260920.728411,773254.000,55778,1,SF,1,100,0.2093
1738260921.061424,773587.000,55826,1,SF,1,100,0.2069
1738260921.461439,773987.000,55888,1,SF,1,100,0.2045
1738260921.728449,774254.000,55938,1,SF,1,100,0.2021
1738260922.061462,774587.000,55984,1,SF,1,100,0.1998
1738260922.461477,774987.000,56050,1,SF,1,100,0.1974
1738260922.795490,775321.000,56102,1,SF,1,100,0.1952
1738260923.128503,775654.000,56149,1,SF,1,100,0.1929
1738260923.395513,775921.000,56198,1,SF,1,100,0.1907
1738260923.728525,776254.000,56245,1,SF,1,100,0.1885
1738260924.061538,776587.000,56292,1,SF,1,100,0.1863
1738260924.461553,776987.000,56356,1,SF,1,100,0.1841
1738260924.728563,777254.000,56402,1,SF,1,100,0.1820
1738260925.061576,777587.000,56449,1,SF,1,100,0.1799
1738260925.461591,777987.000,56513,1,SF,1,100,0.1778
1738260925.728601,778254.000,56560,1,SF,1,100,0.1758
1738260926.061614,778587.000,56607,1,SF,1,100,0.1737
1738260926.394627,778920.000,56655,1,SF,1,100,0.1717
1738260926.794642,779320.000,56717,1,SF,1,100,0.1697
1738260927.061652,779587.000,56767,1,SF,1,100,0.1678
1738260927.394665,779920.000,56813,1,SF,1,100,0.1658
1738260927.794680,780320.000,56877,1,SF,1,100,0.1639
1738260928.061690,780587.000,56914,1,SF,1,100,0.1620
1738260928.461705,780987.000,56976,1,SF,1,100,0.1601
1738260928.728715,781254.000,57025,1,SF,1,100,0.1583
1738260929.061728,781587.000,57071,1,SF,1,100,0.1565
1738260929.461743,781987.000,57134,1,SF,1,100,0.1546
1738260929.794755,782320.000,57183,1,SF,1,100,0.1529
1738260930.061766,782587.000,57229,1,SF,1,100,0.1511
1738260930.394778,782920.000,57278,1,SF,1,100,0.1493
1738260930.794793,783320.000,57340,1,SF,1,100,0.1476
1738260931.060804,783586.000,57389,1,SF,1,100,0.1459
1738260931.394816,783920.000,57436,1,SF,1,100,0.1442
1738260931.794832,784320.000,57498,1,SF,1,100,0.1425
1738260932.127844,784653.000,57546,1,SF,1,100,0.1409
1738260932.394854,784920.000,57594,1,SF,1,100,0.1393
1738260932.727867,785253.000,57644,1,SF,1,100,0.1377
1738260933.060879,785586.000,57698,1,SF,1,100,0.1361
1738260933.394892,785920.000,57747,1,SF,1,100,0.1345
1738260933.794907,786320.000,57809,1,SF,1,100,0.1329
1738260934.060917,786586.000,57858,1,SF,1,100,0.1314
1738260934.393930,786919.000,57904,1,SF,1,100,0.1299
1738260934.793945,787319.000,57969,1,SF,1,100,0.1284
1738260935.127958,787653.000,58016,1,SF,1,100,0.1269
1738260935.393968,787919.000,58062,1,SF,1,100,0.1254
1738260935.727981,788253.000,58111,1,SF,1,100,0.1240
1738260936.127996,788653.000,58173,1,SF,1,100,0.1225
1738260936.394006,788919.000,58222,1,SF,1,100,0.1211
1738260936.728019,789253.000,58269,1,SF,1,100,0.1197
1738260937.128034,789653.000,58331,1,SF,1,100,0.1183
1738260937.461046,789986.000,58381,1,SF,1,100,0.1170
1738260937.728057,790253.000,58429,1,SF,1,100,0.1156
1738260938.061069,790586.000,58475,1,SF,1,100,0.1143
1738260938.394082,790919.000,58529,1,SF,1,100,0.1130
1738260938.727094,791252.000,58576,1,SF,1,100,0.1116
1738260939.127110,791652.000,58638,1,SF,1,100,0.1104
1738260939.394120,791919.000,58687,1,SF,1,100,0.1091
1738260939.727132,792252.000,58733,1,SF,1,100,0.1078
1738260940.127148,792652.000,58797,1,SF,1,100,0.1066
1738260940.461160,792986.000,58845,1,SF,1,100,0.1053
1738260940.727170,793252.000,58891,1,SF,1,100,0.1041
1738260941.060183,793585.000,58940,1,SF,1,100,0.1029
1738260941.460198,793985.000,59002,1,SF,1,100,0.1017
1738260941.727208,794252.000,59051,1,SF,1,100,0.1005
1738260942.060221,794585.000,59098,1,SF,1,100,0.0994
1738260942.460236,794985.000,59164,1,SF,1,100,0.0982
1738260942.794249,795319.000,59210,1,SF,1,100,0.0971
1738260943.060259,795585.000,59258,1,SF,1,100,0.0960
1738260943.394272,795919.000,59311,1,SF,1,100,0.0949
1738260943.727284,796252.000,59358,1,SF,1,100,0.0938
1738260944.127299,796652.000,59423,1,SF,1,100,0.0927
1738260944.460312,796985.000,59469,1,SF,1,100,0.0916
1738260944.727322,797252.000,59518,1,SF,1,100,0.0905
1738260945.060335,797585.000,59564,1,SF,1,100,0.0895
1738260945.460350,797985.000,59628,1,SF,1,100,0.0885
1738260945.727360,798252.000,59676,1,SF,1,100,0.0874
1738260946.060373,798585.000,59724,1,SF,1,100,0.0864
1738260946.393385,798918.000,59771,1,SF,1,100,0.0854
1738260946.793401,799318.000,59833,1,SF,1,100,0.0844
1738260947.060411,799585.000,59882,1,SF,1,100,0.0835
1738260947.393423,799918.000,59929,1,SF,1,100,0.0825
1738260947.793438,800318.000,59995,1,SF,1,100,0.0815
1738260948.060449,800585.000,60041,1,SF,1,100,0.0806
1738260948.460464,800985.000,60094,1,SF,1,100,0.0797
1738260948.726474,801251.000,60142,1,SF,1,100,0.0787
1738260949.060487,801585.000,60189,1,SF,1,100,0.0778
1738260949.460502,801985.000,60253,1,SF,1,100,0.0769
1738260949.726512,802251.000,60300,1,SF,1,100,0.0760
1738260950.060524,802585.000,60347,1,SF,1,100,0.0752
1738260950.393537,802918.000,60395,1,SF,1,100,0.0743
1738260950.793552,803318.000,60457,1,SF,1,100,0.0734
1738260951.059562,803584.000,60507,1,SF,1,100,0.0726
1738260951.393575,803918.000,60553,1,SF,1,100,0.0717
1738260951.793590,804318.000,60615,1,SF,1,100,0.0709
1738260952.059600,804584.000,60664,1,SF,1,100,0.0701
1738260952.393613,804918.000,60711,1,SF,1,100,0.0693
1738260952.726626,805251.000,60760,1,SF,1,100,0.0685
1738260953.126641,805651.000,60824,1,SF,1,100,0.0677
1738260953.393651,805918.000,60870,1,SF,1,100,0.0669
1738260953.793666,806318.000,60925,1,SF,1,100,0.0661
1738260954.059676,806584.000,60971,1,SF,1,100,0.0654
1738260954.392689,806917.000,61018,1,SF,1,100,0.0646
1738260954.793704,807318.000,61082,1,SF,1,100,0.0639
1738260955.059714,807584.000,61129,1,SF,1,100,0.0631
1738260955.392727,807917.000,61176,1,SF,1,100,0.0624
1738260955.726740,808251.000,61224,1,SF,1,100,0.0617
1738260956.126755,808651.000,61286,1,SF,1,100,0.0610
1738260956.392765,808917.000,61336,1,SF,1,100,0.0603
1738260956.726778,809251.000,61382,1,SF,1,100,0.0596
1738260957.126793,809651.000,61444,1,SF,1,100,0.0589
1738260957.459805,809984.000,61493,1,SF,1,100,0.0582
1738260957.726815,810251.000,61542,1,SF,1,100,0.0575
1738260958.059828,810584.000,61589,1,SF,1,100,0.0569
1738260958.459843,810984.000,61653,1,SF,1,100,0.0562
1738260958.792856,811317.000,61692,1,SF,1,100,0.0555
1738260959.059866,811584.000,61740,1,SF,1,100,0.0549
1738260959.392879,811917.000,61788,1,SF,1,100,0.0543
1738260959.792894,812317.000,61850,1,SF,1,100,0.0536
1738260960.059904,812584.000,61897,1,SF,1,100,0.0530
1738260960.392917,812917.000,61945,1,SF,1,100,0.0524
1738260960.792932,813317.000,62009,1,SF,1,100,0.0518
1738260961.059942,813584.000,62057,1,SF,1,100,0.0512
1738260961.392955,813917.000,62103,1,SF,1,100,0.0506
1738260961.725967,814250.000,62152,1,SF,1,100,0.0500
1738260962.125982,814650.000,62214,1,SF,1,100,0.0494
1738260962.392992,814917.000,62263,1,SF,1,100,0.0489
1738260962.726005,815250.000,62312,1,SF,1,100,0.0483
1738260963.126020,815650.000,62376,1,SF,1,100,0.0477
1738260963.459033,815983.000,62422,1,SF,1,100,0.0472
1738260963.792046,816316.000,62475,1,SF,1,100,0.0466
1738260964.059056,816583.000,62523,1,SF,1,100,0.0461
1738260964.392068,816916.000,62570,1,SF,1,100,0.0456
1738260964.792084,817316.000,62635,1,SF,1,100,0.0450
1738260965.059094,817583.000,62681,1,SF,1,100,0.0445
1738260965.392106,817916.000,62728,1,SF,1,100,0.0440
1738260965.726119,818250.000,62776,1,SF,1,100,0.0435
1738260966.126134,818650.000,62838,1,SF,1,100,0.0430
1738260966.392144,818916.000,62888,1,SF,1,100,0.0425
1738260966.726157,819250.000,62934,1,SF,1,100,0.0420
1738260967.125172,819649.000,62996,1,SF,1,100,0.0415
1738260967.459185,819983.000,63047,1,SF,1,100,0.0410
1738260967.725195,820249.000,63094,1,SF,1,100,0.0406
1738260968.059207,820583.000,63143,1,SF,1,100,0.0401
1738260968.459223,820983.000,63205,1,SF,1,100,0.0396
1738260968.725233,821249.000,63253,1,SF,1,100,0.0392
1738260969.125248,821649.000,63305,1,SF,1,100,0.0387
1738260969.392258,821916.000,63351,1,SF,1,100,0.0383
1738260969.725271,822249.000,63400,1,SF,1,100,0.0378
1738260970.125286,822649.000,63464,1,SF,1,100,0.0374
1738260970.392296,822916.000,63511,1,SF,1,100,0.0370
1738260970.725309,823249.000,63558,1,SF,1,100,0.0365
1738260971.058321,823582.000,63606,1,SF,1,100,0.0361
1738260971.458337,823982.000,63668,1,SF,1,100,0.0357
1738260971.725347,824249.000,63718,1,SF,1,100,0.0353
1738260972.058359,824582.000,63764,1,SF,1,100,0.0349
1738260972.458375,824982.000,63830,1,SF,1,100,0.0345
1738260972.792387,825316.000,63877,1,SF,1,100,0.0341
1738260973.058397,825582.000,63926,1,SF,1,100,0.0337
1738260973.392410,825916.000,63973,1,SF,1,100,0.0333
1738260973.791425,826315.000,64037,1,SF,1,100,0.0329
1738260974.058435,826582.000,64074,1,SF,1,100,0.0325
1738260974.458450,826982.000,64138,1,SF,1,100,0.0321
1738260974.725461,827249.000,64184,1,SF,1,100,0.0318
1738260975.058473,827582.000,64233,1,SF,1,100,0.0314
1738260975.458488,827982.000,64296,1,SF,1,100,0.0310
1738260975.791501,828315.000,64344,1,SF,1,100,0.0307
1738260976.058511,828582.000,64391,1,SF,1,100,0.0303
1738260976.391524,828915.000,64439,1,SF,1,100,0.0300
1738260976.791539,829315.000,64501,1,SF,1,100,0.0296
1738260977.058549,829582.000,64549,1,SF,1,100,0.0293
1738260977.391562,829915.000,64597,1,SF,1,100,0.0290
1738260977.791577,830315.000,64661,1,SF,1,100,0.0286
1738260978.124589,830648.000,64710,1,SF,1,100,0.0283
1738260978.391600,830915.000,64757,1,SF,1,100,0.0280
1738260978.724612,831248.000,64806,1,SF,1,100,0.0276
1738260979.124627,831648.000,64871,1,SF,1,100,0.0273
1738260979.458640,831982.000,64918,1,SF,1,100,0.0270
1738260979.791653,832315.000,64967,1,SF,1,100,0.0267
1738260980.058663,832582.000,65013,1,SF,1,100,0.0264
1738260980.391675,832915.000,65062,1,SF,1,100,0.0261
1738260980.791691,833315.000,65124,1,SF,1,100,0.0258
1738260981.057701,833581.000,65171,1,SF,1,100,0.0255
1738260981.391713,833915.000,65220,1,SF,1,100,0.0252
1738260981.724726,834248.000,65266,1,SF,1,100,0.0249
1738260982.124741,834648.000,65328,1,SF,1,100,0.0246
1738260982.391752,834915.000,65378,1,SF,1,100,0.0243
1738260982.724764,835248.000,65426,1,SF,1,100,0.0240
1738260983.124779,835648.000,65488,1,SF,1,100,0.0238
1738260983.391789,835915.000,1,1,SF,1,100,0.0235
1738260983.724802,836248.000,48,1,SF,1,100,0.0232
1738260984.057815,836581.000,97,1,SF,1,100,0.0229
1738260984.391827,836915.000,148,1,SF,1,100,0.0227
1738260984.790843,837314.000,211,1,SF,1,100,0.0224
1738260985.124855,837648.000,260,1,SF,1,100,0.0222
1738260985.390865,837914.000,306,1,SF,1,100,0.0219
1738260985.724878,838248.000,355,1,SF,1,100,0.0216
1738260986.124893,838648.000,417,1,SF,1,100,0.0214
1738260986.390903,838914.000,466,1,SF,1,100,0.0211
1738260986.724916,839248.000,513,1,SF,1,100,0.0209
1738260987.057929,839581.000,559,1,SF,1,100,0.0207
1738260987.457944,839981.000,625,1,SF,1,100,0.0204
1738260987.724954,840248.000,673,1,SF,1,100,0.0202
1738260988.057966,840581.000,721,1,SF,1,100,0.0200
1738260988.457982,840981.000,783,1,SF,1,100,0.0197
1738260988.724992,841248.000,832,1,SF,1,100,0.0195
1738260989.058004,841581.000,879,1,SF,1,100,0.0193
1738260989.391017,841914.000,929,1,SF,1,100,0.0190
1738260989.724030,842247.000,977,1,SF,1,100,0.0188
1738260990.124045,842647.000,1039,1,SF,1,100,0.0186
1738260990.391055,842914.000,1089,1,SF,1,100,0.0184
1738260990.724068,843247.000,1135,1,SF,1,100,0.0182
1738260991.057080,843580.000,1182,1,SF,1,100,0.0180
1738260991.457095,843980.000,1246,1,SF,1,100,0.0178
1738260991.724106,844247.000,1293,1,SF,1,100,0.0176
1738260992.057118,844580.000,1340,1,SF,1,100,0.0174
1738260992.457133,844980.000,1406,1,SF,1,100,0.0171
1738260992.724144,845247.000,1452,1,SF,1,100,0.0170
1738260993.057156,845580.000,1502,1,SF,1,100,0.0168
1738260993.391169,845914.000,1548,1,SF,1,100,0.0166
1738260993.791184,846314.000,1610,1,SF,1,100,0.0164
1738260994.057194,846580.000,1659,1,SF,1,100,0.0162
1738260994.390207,846913.000,1705,1,SF,1,100,0.0160
1738260994.724219,847247.000,1760,1,SF,1,100,0.0158
1738260995.057232,847580.000,1808,1,SF,1,100,0.0156
1738260995.457247,847980.000,1870,1,SF,1,100,0.0154
1738260995.724257,848247.000,1918,1,SF,1,100,0.0153
1738260996.057270,848580.000,1966,1,SF,1,100,0.0151
1738260996.390283,848913.000,2013,1,SF,1,100,0.0149
1738260996.790298,849313.000,2077,1,SF,1,100,0.0147
1738260997.057308,849580.000,2124,1,SF,1,100,0.0146
1738260997.390321,849913.000,2171,1,SF,1,100,0.0144
1738260997.790336,850313.000,2237,1,SF,1,100,0.0142
1738260998.057346,850580.000,2283,1,SF,1,100,0.0141
1738260998.390358,850913.000,2333,1,SF,1,100,0.0139
1738260998.723371,851246.000,2379,1,SF,1,100,0.0137
1738260999.123386,851646.000,2441,1,SF,1,100,0.0136
1738260999.390396,851913.000,2490,1,SF,1,100,0.0134
1738260999.723409,852246.000,2542,1,SF,1,100,0.0133
1738261000.057422,852580.000,2589,1,SF,1,100,0.0131
1738261000.457437,852980.000,2653,1,SF,1,100,0.0130
1738261000.790450,853313.000,2699,1,SF,1,100,0.0128
1738261001.056460,853579.000,2749,1,SF,1,100,0.0127
1738261001.390472,853913.000,2795,1,SF,1,100,0.0125
1738261001.790488,854313.000,2859,1,SF,1,100,0.0124
1738261002.056498,854579.000,2906,1,SF,1,100,0.0122
1738261002.390510,854913.000,2954,1,SF,1,100,0.0121
1738261002.790525,855313.000,3019,1,SF,1,100,0.0120
1738261003.123538,855646.000,3068,1,SF,1,100,0.0118
1738261003.390548,855913.000,3114,1,SF,1,100,0.0117
1738261003.723561,856246.000,3163,1,SF,1,100,0.0115
1738261004.123576,856646.000,3225,1,SF,1,100,0.0114
1738261004.389586,856912.000,3272,1,SF,1,100,0.0113
1738261004.723599,857246.000,3326,1,SF,1,100,0.0112
1738261005.123614,857646.000,3388,1,SF,1,100,0.0110
1738261005.456627,857979.000,3436,1,SF,1,100,0.0109
1738261005.723637,858246.000,3484,1,SF,1,100,0.0108
1738261006.056649,858579.000,3530,1,SF,1,100,0.0106
1738261006.456665,858979.000,3594,1,SF,1,100,0.0105
1738261006.723675,859246.000,3641,1,SF,1,100,0.0104
1738261007.056687,859579.000,3687,1,SF,1,100,0.0103
1738261007.456702,859979.000,3754,1,SF,1,100,0.0102
1738261007.723713,860246.000,3801,1,SF,1,100,0.0100
1738261008.056725,860579.000,3849,1,SF,1,100,0.0099
1738261008.389738,860912.000,3896,1,SF,1,100,0.0098
1738261008.789753,861312.000,3960,1,SF,1,100,0.0097
1738261009.056763,861579.000,4007,1,SF,1,100,0.0096
1738261009.389776,861912.000,4054,1,SF,1,100,0.0095
1738261009.789791,862312.000,4123,1,SF,1,100,0.0094
1738261010.122804,862645.000,4170,1,SF,1,100,0.0093
1738261010.456816,862979.000,4217,1,SF,1,100,0.0091
1738261010.722826,863245.000,4265,1,SF,1,100,0.0090
1738261011.055839,863578.000,4312,1,SF,1,100,0.0089
1738261011.455854,863978.000,4376,1,SF,1,100,0.0088
1738261011.722864,864245.000,4423,1,SF,1,100,0.0087
1738261012.055877,864578.000,4470,1,SF,1,100,0.0086
1738261012.455892,864978.000,4536,1,SF,1,100,0.0085
1738261012.789905,865312.000,4582,1,SF,1,100,0.0084
1738261013.055915,865578.000,4630,1,SF,1,100,0.0083
1738261013.389928,865912.000,4678,1,SF,1,100,0.0082
1738261013.788943,866311.000,4740,1,SF,1,100,0.0081
1738261014.122956,866645.000,4787,1,SF,1,100,0.0081
1738261014.388966,866911.000,4836,1,SF,1,100,0.0080
1738261014.722978,867245.000,4883,1,SF,1,100,0.0079
1738261015.055991,867578.000,4937,1,SF,1,100,0.0078
1738261015.389004,867911.000,4983,1,SF,1,100,0.0077
1738261015.723016,868245.000,5032,1,SF,1,100,0.0076
1738261016.123031,868645.000,5094,1,SF,1,100,0.0075
1738261016.389041,868911.000,5143,1,SF,1,100,0.0074
1738261016.723054,869245.000,5190,1,SF,1,100,0.0073
1738261017.123069,869645.000,5254,1,SF,1,100,0.0072
1738261017.389079,869911.000,5300,1,SF,1,100,0.0072
1738261017.722092,870244.000,5350,1,SF,1,100,0.0071
1738261018.056105,870578.000,5398,1,SF,1,100,0.0070
1738261018.456120,870978.000,5460,1,SF,1,100,0.0069
1738261018.722130,871244.000,5509,1,SF,1,100,0.0068
1738261019.056143,871578.000,5555,1,SF,1,100,0.0068
1738261019.456158,871978.000,5619,1,SF,1,100,0.0067
1738261019.789171,872311.000,5667,1,SF,1,100,0.0066
1738261020.056181,872578.000,5718,1,SF,1,100,0.0065
1738261020.389193,872911.000,5767,1,SF,1,100,0.0065
1738261020.789208,873311.000,5829,1,SF,1,100,0.0064
1738261021.055218,873577.000,5876,1,SF,1,100,0.0063
1738261021.389231,873911.000,5925,1,SF,1,100,0.0062
1738261021.789246,874311.000,5987,1,SF,1,100,0.0062
1738261022.122259,874644.000,6035,1,SF,1,100,0.0061
1738261022.389269,874911.000,6083,1,SF,1,100,0.0060
1738261022.722282,875244.000,6131,1,SF,1,100,0.0059
1738261023.122297,875644.000,6195,1,SF,1,100,0.0059
1738261023.389307,875911.000,6242,1,SF,1,100,0.0058
1738261023.722320,876244.000,6288,1,SF,1,100,0.0057
1738261024.122335,876644.000,6353,1,SF,1,100,0.0057
