LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738258083.927390,2556958.000,17042,9,PI,1,100,156539
1738258083.937724,2556968.333,17042,9,PI,1,100,156516
1738258083.948058,2556978.667,17042,9,PI,1,100,156523
1738258083.958392,2556989.000,17042,9,PI,1,100,156501
1738258083.968725,2556999.333,17042,9,PI,1,100,156538
1738258083.979059,2557009.667,17042,9,PI,1,100,156528
1738258083.989393,2557020.000,17042,9,PI,1,100,156497
1738258083.999121,2557029.727,17059,11,PI,1,100,156531
1738258084.008848,2557039.455,17059,11,PI,1,100,156495
1738258084.018576,2557049.182,17059,11,PI,1,100,156503
1738258084.028304,2557058.909,17059,11,PI,1,100,156513
1738258084.038032,2557068.636,17059,11,PI,1,100,156503
1738258084.047759,2557078.364,17059,11,PI,1,100,156516
1738258084.057487,2557088.091,17059,11,PI,1,100,156518
1738258084.067215,2557097.818,17059,11,PI,1,100,156533
1738258084.076942,2557107.545,17059,11,PI,1,100,156497
1738258084.086670,2557117.273,17059,11,PI,1,100,156514
1738258084.096398,2557127.000,17059,11,PI,1,100,156530
1738258084.106732,2557137.333,17075,9,PI,1,100,156536
1738258084.117065,2557147.667,17075,9,PI,1,100,156521
1738258084.127399,2557158.000,17075,9,PI,1,100,156502
1738258084.137733,2557168.333,17075,9,PI,1,100,156523
1738258084.148067,2557178.667,17075,9,PI,1,100,156559
1738258084.158401,2557189.000,17075,9,PI,1,100,156533
1738258084.168734,2557199.333,17075,9,PI,1,100,156509
1738258084.179068,2557209.667,17075,9,PI,1,100,156518
1738258084.189402,2557220.000,17075,9,PI,1,100,156546
1738258084.199130,2557229.727,17091,11,PI,1,100,156514
1738258084.208857,2557239.455,17091,11,PI,1,100,156529
1738258084.218585,2557249.182,17091,11,PI,1,100,156542
1738258084.228313,2557258.909,17091,11,PI,1,100,156540
1738258084.238040,2557268.636,17091,11,PI,1,100,156560
1738258084.247768,2557278.364,17091,11,PI,1,100,156540
1738258084.257496,2557288.091,17091,11,PI,1,100,156511
1738258084.267223,2557297.818,17091,11,PI,1,100,156511
1738258084.276951,2557307.545,17091,11,PI,1,100,156533
1738258084.286679,2557317.273,17091,11,PI,1,100,156536
1738258084.296407,2557327.000,17091,11,PI,1,100,156525
1738258084.306043,2557336.636,17109,11,PI,1,100,156534
1738258084.315680,2557346.273,17109,11,PI,1,100,156552
1738258084.325317,2557355.909,17109,11,PI,1,100,156489
1738258084.334954,2557365.545,17109,11,PI,1,100,156542
1738258084.344590,2557375.182,17109,11,PI,1,100,156554
1738258084.354227,2557384.818,17109,11,PI,1,100,156503
1738258084.363864,2557394.455,17109,11,PI,1,100,156545
1738258084.373501,2557404.091,17109,11,PI,1,100,156538
1738258084.383137,2557413.727,17109,11,PI,1,100,156483
1738258084.392774,2557423.364,17109,11,PI,1,100,156484
1738258084.402411,2557433.000,17109,11,PI,1,100,156544
1738258084.412856,2557443.444,17125,9,PI,1,100,156524
1738258084.423301,2557453.889,17125,9,PI,1,100,156539
1738258084.433746,2557464.333,17125,9,PI,1,100,156530
1738258084.444191,2557474.778,17125,9,PI,1,100,156529
1738258084.454636,2557485.222,17125,9,PI,1,100,156520
1738258084.465080,2557495.667,17125,9,PI,1,100,156532
1738258084.475525,2557506.111,17125,9,PI,1,100,156503
1738258084.485970,2557516.556,17125,9,PI,1,100,156530
1738258084.496415,2557527.000,17125,9,PI,1,100,156513
1738258084.507016,2557537.600,17142,10,PI,1,100,156488
1738258084.517616,2557548.200,17142,10,PI,1,100,156506
1738258084.528217,2557558.800,17142,10,PI,1,100,156499
1738258084.538817,2557569.400,17142,10,PI,1,100,156485
1738258084.549417,2557580.000,17142,10,PI,1,100,156512
1738258084.560018,2557590.600,17142,10,PI,1,100,156481
1738258084.570618,2557601.200,17142,10,PI,1,100,156492
1738258084.581219,2557611.800,17142,10,PI,1,100,156490
1738258084.591820,2557622.400,17142,10,PI,1,100,156507
1738258084.602420,2557633.000,17142,10,PI,1,100,156515
1738258084.611820,2557642.400,17157,10,PI,1,100,156473
1738258084.621221,2557651.800,17157,10,PI,1,100,156534
1738258084.630621,2557661.200,17157,10,PI,1,100,156507
1738258084.640022,2557670.600,17157,10,PI,1,100,156477
1738258084.649422,2557680.000,17157,10,PI,1,100,156525
1738258084.658822,2557689.400,17157,10,PI,1,100,156502
1738258084.668223,2557698.800,17157,10,PI,1,100,156494
1738258084.677623,2557708.200,17157,10,PI,1,100,156471
1738258084.687024,2557717.600,17157,10,PI,1,100,156473
1738258084.696424,2557727.000,17157,10,PI,1,100,156470
1738258084.707025,2557737.600,17175,10,PI,1,100,156482
1738258084.717625,2557748.200,17175,10,PI,1,100,156483
1738258084.728225,2557758.800,17175,10,PI,1,100,156487
1738258084.738826,2557769.400,17175,10,PI,1,100,156506
1738258084.749426,2557780.000,17175,10,PI,1,100,156490
1738258084.760027,2557790.600,17175,10,PI,1,100,156485
1738258084.770627,2557801.200,17175,10,PI,1,100,156468
1738258084.781228,2557811.800,17175,10,PI,1,100,156507
1738258084.791828,2557822.400,17175,10,PI,1,100,156466
1738258084.802429,2557833.000,17175,10,PI,1,100,156472
1738258084.812156,2557842.727,17191,11,PI,1,100,156525
1738258084.821884,2557852.455,17191,11,PI,1,100,156466
1738258084.831612,2557862.182,17191,11,PI,1,100,156497
1738258084.841339,2557871.909,17191,11,PI,1,100,156503
1738258084.851067,2557881.636,17191,11,PI,1,100,156478
1738258084.860795,2557891.364,17191,11,PI,1,100,156507
1738258084.870522,2557901.091,17191,11,PI,1,100,156497
1738258084.880250,2557910.818,17191,11,PI,1,100,156487
1738258084.889978,2557920.545,17191,11,PI,1,100,156487
1738258084.899706,2557930.273,17191,11,PI,1,100,156470
1738258084.909433,2557940.000,17191,11,PI,1,100,156499
1738258084.919767,2557950.333,17208,9,PI,1,100,156525
1738258084.930101,2557960.667,17208,9,PI,1,100,156519
1738258084.940435,2557971.000,17208,9,PI,1,100,156473
1738258084.950768,2557981.333,17208,9,PI,1,100,156500
1738258084.961102,2557991.667,17208,9,PI,1,100,156519
1738258084.971436,2558002.000,17208,9,PI,1,100,156511
1738258084.981770,2558012.333,17208,9,PI,1,100,156467
1738258084.992104,2558022.667,17208,9,PI,1,100,156510
1738258085.002437,2558033.000,17208,9,PI,1,100,156532
1738258085.012165,2558042.727,17224,11,PI,1,100,156488
1738258085.021893,2558052.455,17224,11,PI,1,100,156520
1738258085.031621,2558062.182,17224,11,PI,1,100,156530
1738258085.041348,2558071.909,17224,11,PI,1,100,156525
1738258085.051076,2558081.636,17224,11,PI,1,100,156563
1738258085.060804,2558091.364,17224,11,PI,1,100,156508
1738258085.070531,2558101.091,17224,11,PI,1,100,156517
1738258085.080259,2558110.818,17224,11,PI,1,100,156492
1738258085.089987,2558120.545,17224,11,PI,1,100,156559
1738258085.099714,2558130.273,17224,11,PI,1,100,156506
1738258085.109442,2558140.000,17224,11,PI,1,100,156502
1738258085.119776,2558150.333,17241,9,PI,1,100,156510
1738258085.130110,2558160.667,17241,9,PI,1,100,156512
1738258085.140443,2558171.000,17241,9,PI,1,100,156488
1738258085.150777,2558181.333,17241,9,PI,1,100,156502
1738258085.161111,2558191.667,17241,9,PI,1,100,156552
1738258085.171445,2558202.000,17241,9,PI,1,100,156533
1738258085.181778,2558212.333,17241,9,PI,1,100,156534
1738258085.192112,2558222.667,17241,9,PI,1,100,156488
1738258085.202446,2558233.000,17241,9,PI,1,100,156515
1738258085.212174,2558242.727,17257,11,PI,1,100,156512
1738258085.221901,2558252.455,17257,11,PI,1,100,156519
1738258085.231629,2558262.182,17257,11,PI,1,100,156549
1738258085.241357,2558271.909,17257,11,PI,1,100,156530
1738258085.251085,2558281.636,17257,11,PI,1,100,156529
1738258085.260812,2558291.364,17257,11,PI,1,100,156530
1738258085.270540,2558301.091,17257,11,PI,1,100,156552
1738258085.280268,2558310.818,17257,11,PI,1,100,156538
1738258085.289995,2558320.545,17257,11,PI,1,100,156515
1738258085.299723,2558330.273,17257,11,PI,1,100,156539
1738258085.309451,2558340.000,17257,11,PI,1,100,156521
1738258085.320051,2558350.600,17275,10,PI,1,100,156512
1738258085.330652,2558361.200,17275,10,PI,1,100,156501
1738258085.341252,2558371.800,17275,10,PI,1,100,156515
1738258085.351853,2558382.400,17275,10,PI,1,100,156518
1738258085.362453,2558393.000,17275,10,PI,1,100,156534
1738258085.373054,2558403.600,17275,10,PI,1,100,156503
1738258085.383654,2558414.200,17275,10,PI,1,100,156529
1738258085.394254,2558424.800,17275,10,PI,1,100,156541
1738258085.404855,2558435.400,17275,10,PI,1,100,156522
1738258085.415455,2558446.000,17275,10,PI,1,100,156556
1738258085.424856,2558455.400,17290,10,PI,1,100,156494
1738258085.434256,2558464.800,17290,10,PI,1,100,156555
1738258085.443657,2558474.200,17290,10,PI,1,100,156517
1738258085.453057,2558483.600,17290,10,PI,1,100,156528
1738258085.462457,2558493.000,17290,10,PI,1,100,156475
1738258085.471858,2558502.400,17290,10,PI,1,100,156491
1738258085.481258,2558511.800,17290,10,PI,1,100,156517
1738258085.490659,2558521.200,17290,10,PI,1,100,156494
1738258085.500059,2558530.600,17290,10,PI,1,100,156500
1738258085.509459,2558540.000,17290,10,PI,1,100,156490
1738258085.520060,2558550.600,17307,10,PI,1,100,156527
1738258085.530660,2558561.200,17307,10,PI,1,100,156561
1738258085.541261,2558571.800,17307,10,PI,1,100,156533
1738258085.551861,2558582.400,17307,10,PI,1,100,156554
1738258085.562462,2558593.000,17307,10,PI,1,100,156533
1738258085.573062,2558603.600,17307,10,PI,1,100,156534
1738258085.583663,2558614.200,17307,10,PI,1,100,156534
1738258085.594263,2558624.800,17307,10,PI,1,100,156558
1738258085.604864,2558635.400,17307,10,PI,1,100,156534
1738258085.615464,2558646.000,17307,10,PI,1,100,156511
1738258085.625192,2558655.727,17324,11,PI,1,100,156559
1738258085.634920,2558665.455,17324,11,PI,1,100,156526
1738258085.644647,2558675.182,17324,11,PI,1,100,156558
1738258085.654375,2558684.909,17324,11,PI,1,100,156522
1738258085.664103,2558694.636,17324,11,PI,1,100,156537
1738258085.673830,2558704.364,17324,11,PI,1,100,156552
1738258085.683558,2558714.091,17324,11,PI,1,100,156554
1738258085.693286,2558723.818,17324,11,PI,1,100,156552
1738258085.703013,2558733.545,17324,11,PI,1,100,156558
1738258085.712741,2558743.273,17324,11,PI,1,100,156532
1738258085.722469,2558753.000,17324,11,PI,1,100,156520
1738258085.732803,2558763.333,17341,9,PI,1,100,156552
1738258085.743136,2558773.667,17341,9,PI,1,100,156585
1738258085.753470,2558784.000,17341,9,PI,1,100,156538
1738258085.763804,2558794.333,17341,9,PI,1,100,156550
1738258085.774138,2558804.667,17341,9,PI,1,100,156567
1738258085.784472,2558815.000,17341,9,PI,1,100,156556
1738258085.794805,2558825.333,17341,9,PI,1,100,156554
1738258085.805139,2558835.667,17341,9,PI,1,100,156581
1738258085.815473,2558846.000,17341,9,PI,1,100,156567
1738258085.825201,2558855.727,17356,11,PI,1,100,156532
1738258085.834928,2558865.455,17356,11,PI,1,100,156585
1738258085.844656,2558875.182,17356,11,PI,1,100,156562
1738258085.854384,2558884.909,17356,11,PI,1,100,156543
1738258085.864111,2558894.636,17356,11,PI,1,100,156542
1738258085.873839,2558904.364,17356,11,PI,1,100,156542
1738258085.883567,2558914.091,17356,11,PI,1,100,156574
1738258085.893295,2558923.818,17356,11,PI,1,100,156576
1738258085.903022,2558933.545,17356,11,PI,1,100,156606
1738258085.912750,2558943.273,17356,11,PI,1,100,156578
1738258085.922477,2558953.000,17356,11,PI,1,100,156570
1738258085.932922,2558963.444,17373,9,PI,1,100,156593
1738258085.943367,2558973.889,17373,9,PI,1,100,156545
1738258085.953812,2558984.333,17373,9,PI,1,100,156550
1738258085.964257,2558994.778,17373,9,PI,1,100,156575
1738258085.974702,2559005.222,17373,9,PI,1,100,156557
1738258085.985147,2559015.667,17373,9,PI,1,100,156570
1738258085.995592,2559026.111,17373,9,PI,1,100,156581
1738258086.006037,2559036.556,17373,9,PI,1,100,156546
1738258086.016482,2559047.000,17373,9,PI,1,100,156571
1738258086.026119,2559056.636,17390,11,PI,1,100,156575
1738258086.035755,2559066.273,17390,11,PI,1,100,156546
1738258086.045392,2559075.909,17390,11,PI,1,100,156600
1738258086.055029,2559085.545,17390,11,PI,1,100,156556
1738258086.064666,2559095.182,17390,11,PI,1,100,156557
1738258086.074302,2559104.818,17390,11,PI,1,100,156575
1738258086.083939,2559114.455,17390,11,PI,1,100,156575
1738258086.093576,2559124.091,17390,11,PI,1,100,156568
1738258086.103213,2559133.727,17390,11,PI,1,100,156564
1738258086.112849,2559143.364,17390,11,PI,1,100,156578
1738258086.122486,2559153.000,17390,11,PI,1,100,156580
1738258086.133187,2559163.700,17407,10,PI,1,100,156543
1738258086.143887,2559174.400,17407,10,PI,1,100,156543
1738258086.154588,2559185.100,17407,10,PI,1,100,156558
1738258086.165288,2559195.800,17407,10,PI,1,100,156575
1738258086.175989,2559206.500,17407,10,PI,1,100,156545
1738258086.186689,2559217.200,17407,10,PI,1,100,156547
1738258086.197390,2559227.900,17407,10,PI,1,100,156544
1738258086.208090,2559238.600,17407,10,PI,1,100,156533
1738258086.218791,2559249.300,17407,10,PI,1,100,156539
1738258086.229491,2559260.000,17407,10,PI,1,100,156523
1738258086.239825,2559270.333,17422,9,PI,1,100,156509
1738258086.250159,2559280.667,17422,9,PI,1,100,156533
1738258086.260492,2559291.000,17422,9,PI,1,100,156508
1738258086.270826,2559301.333,17422,9,PI,1,100,156508
1738258086.281160,2559311.667,17422,9,PI,1,100,156517
1738258086.291494,2559322.000,17422,9,PI,1,100,156510
1738258086.301827,2559332.333,17422,9,PI,1,100,156538
1738258086.312161,2559342.667,17422,9,PI,1,100,156567
1738258086.322495,2559353.000,17422,9,PI,1,100,156561
1738258086.332223,2559362.727,17440,11,PI,1,100,156511
1738258086.341950,2559372.455,17440,11,PI,1,100,156583
1738258086.351678,2559382.182,17440,11,PI,1,100,156538
1738258086.361406,2559391.909,17440,11,PI,1,100,156556
1738258086.371134,2559401.636,17440,11,PI,1,100,156523
1738258086.380861,2559411.364,17440,11,PI,1,100,156535
1738258086.390589,2559421.091,17440,11,PI,1,100,156503
1738258086.400317,2559430.818,17440,11,PI,1,100,156504
1738258086.410044,2559440.545,17440,11,PI,1,100,156545
1738258086.419772,2559450.273,17440,11,PI,1,100,156514
1738258086.429500,2559460.000,17440,11,PI,1,100,156526
1738258086.439833,2559470.333,17458,9,PI,1,100,156526
1738258086.450167,2559480.667,17458,9,PI,1,100,156569
1738258086.460501,2559491.000,17458,9,PI,1,100,156545
1738258086.470835,2559501.333,17458,9,PI,1,100,156537
1738258086.481169,2559511.667,17458,9,PI,1,100,156527
1738258086.491503,2559522.000,17458,9,PI,1,100,156525
1738258086.501836,2559532.333,17458,9,PI,1,100,156537
1738258086.512170,2559542.667,17458,9,PI,1,100,156536
1738258086.522504,2559553.000,17458,9,PI,1,100,156509
1738258086.532232,2559562.727,17475,11,PI,1,100,156513
1738258086.541959,2559572.455,17475,11,PI,1,100,156482
1738258086.551687,2559582.182,17475,11,PI,1,100,156526
1738258086.561414,2559591.909,17475,11,PI,1,100,156545
1738258086.571142,2559601.636,17475,11,PI,1,100,156508
1738258086.580870,2559611.364,17475,11,PI,1,100,156533
1738258086.590598,2559621.091,17475,11,PI,1,100,156522
1738258086.600325,2559630.818,17475,11,PI,1,100,156534
1738258086.610053,2559640.545,17475,11,PI,1,100,156489
1738258086.619781,2559650.273,17475,11,PI,1,100,156525
1738258086.629508,2559660.000,17475,11,PI,1,100,156516
1738258086.639842,2559670.333,17492,9,PI,1,100,156510
1738258086.650176,2559680.667,17492,9,PI,1,100,156496
1738258086.660510,2559691.000,17492,9,PI,1,100,156491
1738258086.670844,2559701.333,17492,9,PI,1,100,156509
1738258086.681177,2559711.667,17492,9,PI,1,100,156498
1738258086.691511,2559722.000,17492,9,PI,1,100,156509
1738258086.701845,2559732.333,17492,9,PI,1,100,156506
1738258086.712179,2559742.667,17492,9,PI,1,100,156510
1738258086.722512,2559753.000,17492,9,PI,1,100,156502
1738258086.732240,2559762.727,17508,11,PI,1,100,156518
1738258086.741968,2559772.455,17508,11,PI,1,100,156477
1738258086.751696,2559782.182,17508,11,PI,1,100,156506
1738258086.761423,2559791.909,17508,11,PI,1,100,156513
1738258086.771151,2559801.636,17508,11,PI,1,100,156477
1738258086.780879,2559811.364,17508,11,PI,1,100,156494
1738258086.790606,2559821.091,17508,11,PI,1,100,156466
1738258086.800334,2559830.818,17508,11,PI,1,100,156471
1738258086.810062,2559840.545,17508,11,PI,1,100,156487
1738258086.819789,2559850.273,17508,11,PI,1,100,156465
1738258086.829517,2559860.000,17508,11,PI,1,100,156485
1738258086.840118,2559870.600,17524,10,PI,1,100,156455
1738258086.850718,2559881.200,17524,10,PI,1,100,156484
1738258086.861319,2559891.800,17524,10,PI,1,100,156497
1738258086.871919,2559902.400,17524,10,PI,1,100,156476
1738258086.882519,2559913.000,17524,10,PI,1,100,156457
1738258086.893120,2559923.600,17524,10,PI,1,100,156470
1738258086.903720,2559934.200,17524,10,PI,1,100,156449
1738258086.914321,2559944.800,17524,10,PI,1,100,156456
1738258086.924921,2559955.400,17524,10,PI,1,100,156451
1738258086.935522,2559966.000,17524,10,PI,1,100,156445
1738258086.944922,2559975.400,17541,10,PI,1,100,156468
1738258086.954323,2559984.800,17541,10,PI,1,100,156415
1738258086.963723,2559994.200,17541,10,PI,1,100,156451
1738258086.973124,2560003.600,17541,10,PI,1,100,156441
1738258086.982524,2560013.000,17541,10,PI,1,100,156474
1738258086.991924,2560022.400,17541,10,PI,1,100,156457
1738258087.001325,2560031.800,17541,10,PI,1,100,156441
1738258087.010725,2560041.200,17541,10,PI,1,100,156440
1738258087.020126,2560050.600,17541,10,PI,1,100,156440
1738258087.029526,2560060.000,17541,10,PI,1,100,156417
1738258087.040126,2560070.600,17558,10,PI,1,100,156439
1738258087.050727,2560081.200,17558,10,PI,1,100,156445
1738258087.061327,2560091.800,17558,10,PI,1,100,156390
1738258087.071928,2560102.400,17558,10,PI,1,100,156393
1738258087.082528,2560113.000,17558,10,PI,1,100,156419
1738258087.093129,2560123.600,17558,10,PI,1,100,156428
1738258087.103729,2560134.200,17558,10,PI,1,100,156424
1738258087.114330,2560144.800,17558,10,PI,1,100,156410
1738258087.124930,2560155.400,17558,10,PI,1,100,156406
1738258087.135530,2560166.000,17558,10,PI,1,100,156429
1738258087.145258,2560175.727,17574,11,PI,1,100,156393
1738258087.154986,2560185.455,17574,11,PI,1,100,156423
1738258087.164714,2560195.182,17574,11,PI,1,100,156415
1738258087.174441,2560204.909,17574,11,PI,1,100,156393
1738258087.184169,2560214.636,17574,11,PI,1,100,156435
1738258087.193897,2560224.364,17574,11,PI,1,100,156360
1738258087.203624,2560234.091,17574,11,PI,1,100,156395
1738258087.213352,2560243.818,17574,11,PI,1,100,156373
1738258087.223080,2560253.545,17574,11,PI,1,100,156420
1738258087.232808,2560263.273,17574,11,PI,1,100,156371
1738258087.242535,2560273.000,17574,11,PI,1,100,156400
1738258087.252869,2560283.333,17590,9,PI,1,100,156404
1738258087.263203,2560293.667,17590,9,PI,1,100,156385
1738258087.273537,2560304.000,17590,9,PI,1,100,156367
1738258087.283870,2560314.333,17590,9,PI,1,100,156401
1738258087.294204,2560324.667,17590,9,PI,1,100,156360
1738258087.304538,2560335.000,17590,9,PI,1,100,156387
1738258087.314872,2560345.333,17590,9,PI,1,100,156411
1738258087.325206,2560355.667,17590,9,PI,1,100,156369
1738258087.335539,2560366.000,17590,9,PI,1,100,156353
1738258087.345267,2560375.727,17608,11,PI,1,100,156403
1738258087.354995,2560385.455,17608,11,PI,1,100,156371
1738258087.364722,2560395.182,17608,11,PI,1,100,156395
