LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738258434.212093,2907227.400,7458,10,PR,1,100,95834
1738258434.222693,2907238.000,7458,10,PR,1,100,95812
1738258434.232421,2907247.727,7474,11,PR,1,100,95813
1738258434.242149,2907257.455,7474,11,PR,1,100,95839
1738258434.251877,2907267.182,7474,11,PR,1,100,95828
1738258434.261604,2907276.909,7474,11,PR,1,100,95826
1738258434.271332,2907286.636,7474,11,PR,1,100,95837
1738258434.281060,2907296.364,7474,11,PR,1,100,95836
1738258434.290787,2907306.091,7474,11,PR,1,100,95838
1738258434.300515,2907315.818,7474,11,PR,1,100,95815
1738258434.310243,2907325.545,7474,11,PR,1,100,95862
1738258434.319970,2907335.273,7474,11,PR,1,100,95834
1738258434.329698,2907345.000,7474,11,PR,1,100,95832
1738258434.340032,2907355.333,7489,9,PR,1,100,95825
1738258434.350366,2907365.667,7489,9,PR,1,100,95834
1738258434.360699,2907376.000,7489,9,PR,1,100,95843
1738258434.371033,2907386.333,7489,9,PR,1,100,95836
1738258434.381367,2907396.667,7489,9,PR,1,100,95813
1738258434.391701,2907407.000,7489,9,PR,1,100,95794
1738258434.402035,2907417.333,7489,9,PR,1,100,95850
1738258434.412368,2907427.667,7489,9,PR,1,100,95834
1738258434.422702,2907438.000,7489,9,PR,1,100,95842
1738258434.432430,2907447.727,7507,11,PR,1,100,95847
1738258434.442158,2907457.455,7507,11,PR,1,100,95831
1738258434.451885,2907467.182,7507,11,PR,1,100,95832
1738258434.461613,2907476.909,7507,11,PR,1,100,95816
1738258434.471341,2907486.636,7507,11,PR,1,100,95845
1738258434.481068,2907496.364,7507,11,PR,1,100,95846
1738258434.490796,2907506.091,7507,11,PR,1,100,95842
1738258434.500524,2907515.818,7507,11,PR,1,100,95821
1738258434.510252,2907525.545,7507,11,PR,1,100,95828
1738258434.519979,2907535.273,7507,11,PR,1,100,95848
1738258434.529707,2907545.000,7507,11,PR,1,100,95823
1738258434.540040,2907555.333,7524,9,PR,1,100,95821
1738258434.550375,2907565.667,7524,9,PR,1,100,95827
1738258434.560708,2907576.000,7524,9,PR,1,100,95848
1738258434.571042,2907586.333,7524,9,PR,1,100,95850
1738258434.581376,2907596.667,7524,9,PR,1,100,95832
1738258434.591710,2907607.000,7524,9,PR,1,100,95840
1738258434.602043,2907617.333,7524,9,PR,1,100,95814
1738258434.612377,2907627.667,7524,9,PR,1,100,95846
1738258434.622711,2907638.000,7524,9,PR,1,100,95834
1738258434.632439,2907647.727,7541,11,PR,1,100,95814
1738258434.642166,2907657.455,7541,11,PR,1,100,95836
1738258434.651894,2907667.182,7541,11,PR,1,100,95835
1738258434.661622,2907676.909,7541,11,PR,1,100,95835
1738258434.671349,2907686.636,7541,11,PR,1,100,95820
1738258434.681077,2907696.364,7541,11,PR,1,100,95838
1738258434.690805,2907706.091,7541,11,PR,1,100,95820
1738258434.700532,2907715.818,7541,11,PR,1,100,95848
1738258434.710260,2907725.545,7541,11,PR,1,100,95855
1738258434.719988,2907735.273,7541,11,PR,1,100,95819
1738258434.729716,2907745.000,7541,11,PR,1,100,95869
1738258434.740416,2907755.700,7555,10,PR,1,100,95825
1738258434.751117,2907766.400,7555,10,PR,1,100,95817
1738258434.761817,2907777.100,7555,10,PR,1,100,95814
1738258434.772517,2907787.800,7555,10,PR,1,100,95821
1738258434.783218,2907798.500,7555,10,PR,1,100,95844
1738258434.793918,2907809.200,7555,10,PR,1,100,95850
1738258434.804619,2907819.900,7555,10,PR,1,100,95832
1738258434.815319,2907830.600,7555,10,PR,1,100,95818
1738258434.826020,2907841.300,7555,10,PR,1,100,95845
1738258434.836720,2907852.000,7555,10,PR,1,100,95839
1738258434.846021,2907861.300,7573,10,PR,1,100,95836
1738258434.855321,2907870.600,7573,10,PR,1,100,95855
1738258434.864621,2907879.900,7573,10,PR,1,100,95856
1738258434.873922,2907889.200,7573,10,PR,1,100,95843
1738258434.883222,2907898.500,7573,10,PR,1,100,95879
1738258434.892523,2907907.800,7573,10,PR,1,100,95898
1738258434.901823,2907917.100,7573,10,PR,1,100,95859
1738258434.911124,2907926.400,7573,10,PR,1,100,95860
1738258434.920424,2907935.700,7573,10,PR,1,100,95861
1738258434.929724,2907945.000,7573,10,PR,1,100,95848
1738258434.940425,2907955.700,7589,10,PR,1,100,95859
1738258434.951125,2907966.400,7589,10,PR,1,100,95861
1738258434.961826,2907977.100,7589,10,PR,1,100,95856
1738258434.972526,2907987.800,7589,10,PR,1,100,95846
1738258434.983227,2907998.500,7589,10,PR,1,100,95858
1738258434.993927,2908009.200,7589,10,PR,1,100,95845
1738258435.004627,2908019.900,7589,10,PR,1,100,95833
1738258435.015328,2908030.600,7589,10,PR,1,100,95867
1738258435.026028,2908041.300,7589,10,PR,1,100,95844
1738258435.036729,2908052.000,7589,10,PR,1,100,95831
1738258435.047063,2908062.333,7605,9,PR,1,100,95855
1738258435.057397,2908072.667,7605,9,PR,1,100,95811
1738258435.067730,2908083.000,7605,9,PR,1,100,95832
1738258435.078064,2908093.333,7605,9,PR,1,100,95806
1738258435.088398,2908103.667,7605,9,PR,1,100,95816
1738258435.098732,2908114.000,7605,9,PR,1,100,95818
1738258435.109066,2908124.333,7605,9,PR,1,100,95829
1738258435.119399,2908134.667,7605,9,PR,1,100,95851
1738258435.129733,2908145.000,7605,9,PR,1,100,95814
1738258435.139461,2908154.727,7621,11,PR,1,100,95820
1738258435.149189,2908164.455,7621,11,PR,1,100,95846
1738258435.158916,2908174.182,7621,11,PR,1,100,95844
1738258435.168644,2908183.909,7621,11,PR,1,100,95829
1738258435.178371,2908193.636,7621,11,PR,1,100,95845
1738258435.188099,2908203.364,7621,11,PR,1,100,95827
1738258435.197827,2908213.091,7621,11,PR,1,100,95839
1738258435.207555,2908222.818,7621,11,PR,1,100,95854
1738258435.217282,2908232.545,7621,11,PR,1,100,95809
1738258435.227010,2908242.273,7621,11,PR,1,100,95838
1738258435.236738,2908252.000,7621,11,PR,1,100,95851
1738258435.246375,2908261.636,7637,11,PR,1,100,95849
1738258435.256011,2908271.273,7637,11,PR,1,100,95852
1738258435.265648,2908280.909,7637,11,PR,1,100,95842
1738258435.275285,2908290.545,7637,11,PR,1,100,95864
1738258435.284922,2908300.182,7637,11,PR,1,100,95889
1738258435.294559,2908309.818,7637,11,PR,1,100,95891
1738258435.304195,2908319.455,7637,11,PR,1,100,95869
1738258435.313832,2908329.091,7637,11,PR,1,100,95879
1738258435.323469,2908338.727,7637,11,PR,1,100,95889
1738258435.333106,2908348.364,7637,11,PR,1,100,95891
1738258435.342742,2908358.000,7637,11,PR,1,100,95914
1738258435.353076,2908368.333,7653,9,PR,1,100,95899
1738258435.363410,2908378.667,7653,9,PR,1,100,95921
1738258435.373744,2908389.000,7653,9,PR,1,100,95894
1738258435.384078,2908399.333,7653,9,PR,1,100,95946
1738258435.394411,2908409.667,7653,9,PR,1,100,95903
1738258435.404745,2908420.000,7653,9,PR,1,100,95912
1738258435.415079,2908430.333,7653,9,PR,1,100,95933
1738258435.425413,2908440.667,7653,9,PR,1,100,95911
1738258435.435746,2908451.000,7653,9,PR,1,100,95917
1738258435.445474,2908460.727,7671,11,PR,1,100,95904
1738258435.455202,2908470.455,7671,11,PR,1,100,95934
1738258435.464930,2908480.182,7671,11,PR,1,100,95908
1738258435.474657,2908489.909,7671,11,PR,1,100,95902
1738258435.484385,2908499.636,7671,11,PR,1,100,95888
1738258435.494112,2908509.364,7671,11,PR,1,100,95866
1738258435.503840,2908519.091,7671,11,PR,1,100,95895
1738258435.513568,2908528.818,7671,11,PR,1,100,95901
1738258435.523296,2908538.545,7671,11,PR,1,100,95941
1738258435.533023,2908548.273,7671,11,PR,1,100,95915
1738258435.542751,2908558.000,7671,11,PR,1,100,95922
1738258435.553452,2908568.700,7685,10,PR,1,100,95918
1738258435.564152,2908579.400,7685,10,PR,1,100,95906
1738258435.574852,2908590.100,7685,10,PR,1,100,95924
1738258435.585553,2908600.800,7685,10,PR,1,100,95895
1738258435.596253,2908611.500,7685,10,PR,1,100,95905
1738258435.606954,2908622.200,7685,10,PR,1,100,95941
1738258435.617654,2908632.900,7685,10,PR,1,100,95908
1738258435.628355,2908643.600,7685,10,PR,1,100,95907
1738258435.639055,2908654.300,7685,10,PR,1,100,95900
1738258435.649756,2908665.000,7685,10,PR,1,100,95881
1738258435.660089,2908675.333,7702,9,PR,1,100,95869
1738258435.670423,2908685.667,7702,9,PR,1,100,95924
1738258435.680757,2908696.000,7702,9,PR,1,100,95898
1738258435.691091,2908706.333,7702,9,PR,1,100,95866
1738258435.701425,2908716.667,7702,9,PR,1,100,95878
1738258435.711758,2908727.000,7702,9,PR,1,100,95891
1738258435.722092,2908737.333,7702,9,PR,1,100,95887
1738258435.732426,2908747.667,7702,9,PR,1,100,95899
1738258435.742760,2908758.000,7702,9,PR,1,100,95879
1738258435.752487,2908767.727,7717,11,PR,1,100,95883
1738258435.762215,2908777.455,7717,11,PR,1,100,95849
1738258435.771943,2908787.182,7717,11,PR,1,100,95865
1738258435.781671,2908796.909,7717,11,PR,1,100,95857
1738258435.791398,2908806.636,7717,11,PR,1,100,95883
1738258435.801126,2908816.364,7717,11,PR,1,100,95844
1738258435.810854,2908826.091,7717,11,PR,1,100,95857
1738258435.820581,2908835.818,7717,11,PR,1,100,95864
1738258435.830309,2908845.545,7717,11,PR,1,100,95855
1738258435.840037,2908855.273,7717,11,PR,1,100,95850
1738258435.849765,2908865.000,7717,11,PR,1,100,95846
1738258435.859492,2908874.727,7735,11,PR,1,100,95865
1738258435.869220,2908884.455,7735,11,PR,1,100,95847
1738258435.878947,2908894.182,7735,11,PR,1,100,95873
1738258435.888675,2908903.909,7735,11,PR,1,100,95862
1738258435.898403,2908913.636,7735,11,PR,1,100,95867
1738258435.908131,2908923.364,7735,11,PR,1,100,95902
1738258435.917858,2908933.091,7735,11,PR,1,100,95895
1738258435.927586,2908942.818,7735,11,PR,1,100,95880
1738258435.937314,2908952.545,7735,11,PR,1,100,95850
1738258435.947042,2908962.273,7735,11,PR,1,100,95907
1738258435.956769,2908972.000,7735,11,PR,1,100,95889
1738258435.967103,2908982.333,7751,9,PR,1,100,95907
1738258435.977437,2908992.667,7751,9,PR,1,100,95897
1738258435.987771,2909003.000,7751,9,PR,1,100,95886
1738258435.998104,2909013.333,7751,9,PR,1,100,95923
1738258436.008438,2909023.667,7751,9,PR,1,100,95899
1738258436.018772,2909034.000,7751,9,PR,1,100,95876
1738258436.029106,2909044.333,7751,9,PR,1,100,95906
1738258436.039439,2909054.667,7751,9,PR,1,100,95920
1738258436.049773,2909065.000,7751,9,PR,1,100,95910
1738258436.059501,2909074.727,7766,11,PR,1,100,95912
1738258436.069229,2909084.455,7766,11,PR,1,100,95890
1738258436.078956,2909094.182,7766,11,PR,1,100,95901
1738258436.088684,2909103.909,7766,11,PR,1,100,95914
1738258436.098412,2909113.636,7766,11,PR,1,100,95888
1738258436.108140,2909123.364,7766,11,PR,1,100,95898
1738258436.117867,2909133.091,7766,11,PR,1,100,95886
1738258436.127595,2909142.818,7766,11,PR,1,100,95918
1738258436.137322,2909152.545,7766,11,PR,1,100,95950
1738258436.147050,2909162.273,7766,11,PR,1,100,95923
1738258436.156778,2909172.000,7766,11,PR,1,100,95896
1738258436.167112,2909182.333,7781,9,PR,1,100,95927
1738258436.177445,2909192.667,7781,9,PR,1,100,95899
1738258436.187779,2909203.000,7781,9,PR,1,100,95899
1738258436.198113,2909213.333,7781,9,PR,1,100,95913
1738258436.208447,2909223.667,7781,9,PR,1,100,95929
1738258436.218781,2909234.000,7781,9,PR,1,100,95930
1738258436.229114,2909244.333,7781,9,PR,1,100,95906
1738258436.239448,2909254.667,7781,9,PR,1,100,95896
1738258436.249782,2909265.000,7781,9,PR,1,100,95922
1738258436.260483,2909275.700,7798,10,PR,1,100,95935
1738258436.271183,2909286.400,7798,10,PR,1,100,95950
1738258436.281883,2909297.100,7798,10,PR,1,100,95915
1738258436.292584,2909307.800,7798,10,PR,1,100,95926
1738258436.303284,2909318.500,7798,10,PR,1,100,95921
1738258436.313985,2909329.200,7798,10,PR,1,100,95938
1738258436.324685,2909339.900,7798,10,PR,1,100,95937
1738258436.335386,2909350.600,7798,10,PR,1,100,95930
1738258436.346086,2909361.300,7798,10,PR,1,100,95921
1738258436.356787,2909372.000,7798,10,PR,1,100,95902
1738258436.366423,2909381.636,7815,11,PR,1,100,95907
1738258436.376060,2909391.273,7815,11,PR,1,100,95899
1738258436.385697,2909400.909,7815,11,PR,1,100,95912
1738258436.395334,2909410.545,7815,11,PR,1,100,95904
1738258436.404971,2909420.182,7815,11,PR,1,100,95928
1738258436.414607,2909429.818,7815,11,PR,1,100,95915
1738258436.424244,2909439.455,7815,11,PR,1,100,95895
1738258436.433881,2909449.091,7815,11,PR,1,100,95886
1738258436.443518,2909458.727,7815,11,PR,1,100,95916
1738258436.453155,2909468.364,7815,11,PR,1,100,95905
1738258436.462791,2909478.000,7815,11,PR,1,100,95898
1738258436.472519,2909487.727,7830,11,PR,1,100,95886
1738258436.482247,2909497.455,7830,11,PR,1,100,95880
1738258436.491974,2909507.182,7830,11,PR,1,100,95886
1738258436.501702,2909516.909,7830,11,PR,1,100,95901
1738258436.511430,2909526.636,7830,11,PR,1,100,95900
1738258436.521158,2909536.364,7830,11,PR,1,100,95880
1738258436.530885,2909546.091,7830,11,PR,1,100,95876
1738258436.540613,2909555.818,7830,11,PR,1,100,95901
1738258436.550341,2909565.545,7830,11,PR,1,100,95877
1738258436.560068,2909575.273,7830,11,PR,1,100,95915
1738258436.569796,2909585.000,7830,11,PR,1,100,95931
1738258436.580130,2909595.333,7847,9,PR,1,100,95904
1738258436.590463,2909605.667,7847,9,PR,1,100,95892
1738258436.600797,2909616.000,7847,9,PR,1,100,95921
1738258436.611131,2909626.333,7847,9,PR,1,100,95893
1738258436.621465,2909636.667,7847,9,PR,1,100,95897
1738258436.631799,2909647.000,7847,9,PR,1,100,95903
1738258436.642133,2909657.333,7847,9,PR,1,100,95873
1738258436.652466,2909667.667,7847,9,PR,1,100,95874
1738258436.662800,2909678.000,7847,9,PR,1,100,95908
1738258436.672528,2909687.727,7866,11,PR,1,100,95917
1738258436.682256,2909697.455,7866,11,PR,1,100,95912
1738258436.691983,2909707.182,7866,11,PR,1,100,95903
1738258436.701711,2909716.909,7866,11,PR,1,100,95917
1738258436.711438,2909726.636,7866,11,PR,1,100,95915
1738258436.721166,2909736.364,7866,11,PR,1,100,95918
1738258436.730894,2909746.091,7866,11,PR,1,100,95898
1738258436.740622,2909755.818,7866,11,PR,1,100,95919
1738258436.750349,2909765.545,7866,11,PR,1,100,95944
1738258436.760077,2909775.273,7866,11,PR,1,100,95947
1738258436.769805,2909785.000,7866,11,PR,1,100,95892
1738258436.780405,2909795.600,7881,10,PR,1,100,95936
1738258436.791006,2909806.200,7881,10,PR,1,100,95914
1738258436.801606,2909816.800,7881,10,PR,1,100,95904
1738258436.812207,2909827.400,7881,10,PR,1,100,95957
1738258436.822807,2909838.000,7881,10,PR,1,100,95938
1738258436.833407,2909848.600,7881,10,PR,1,100,95912
1738258436.844008,2909859.200,7881,10,PR,1,100,95896
1738258436.854608,2909869.800,7881,10,PR,1,100,95945
1738258436.865209,2909880.400,7881,10,PR,1,100,95939
1738258436.875809,2909891.000,7881,10,PR,1,100,95929
1738258436.886254,2909901.444,7896,9,PR,1,100,95943
1738258436.896699,2909911.889,7896,9,PR,1,100,95943
1738258436.907144,2909922.333,7896,9,PR,1,100,95970
1738258436.917589,2909932.778,7896,9,PR,1,100,95929
1738258436.928034,2909943.222,7896,9,PR,1,100,95916
1738258436.938479,2909953.667,7896,9,PR,1,100,95953
1738258436.948924,2909964.111,7896,9,PR,1,100,95896
1738258436.959368,2909974.556,7896,9,PR,1,100,95924
1738258436.969813,2909985.000,7896,9,PR,1,100,95925
1738258436.979450,2909994.636,7912,11,PR,1,100,95945
1738258436.989087,2910004.273,7912,11,PR,1,100,95949
1738258436.998724,2910013.909,7912,11,PR,1,100,95930
1738258437.008361,2910023.545,7912,11,PR,1,100,95931
1738258437.017997,2910033.182,7912,11,PR,1,100,95924
1738258437.027634,2910042.818,7912,11,PR,1,100,95938
1738258437.037271,2910052.455,7912,11,PR,1,100,95952
1738258437.046908,2910062.091,7912,11,PR,1,100,95920
1738258437.056545,2910071.727,7912,11,PR,1,100,95915
1738258437.066181,2910081.364,7912,11,PR,1,100,95910
1738258437.075818,2910091.000,7912,11,PR,1,100,95933
1738258437.086263,2910101.444,7931,9,PR,1,100,95949
1738258437.096708,2910111.889,7931,9,PR,1,100,95908
1738258437.107153,2910122.333,7931,9,PR,1,100,95961
1738258437.117598,2910132.778,7931,9,PR,1,100,95932
1738258437.128042,2910143.222,7931,9,PR,1,100,95948
1738258437.138487,2910153.667,7931,9,PR,1,100,95959
1738258437.148932,2910164.111,7931,9,PR,1,100,95927
1738258437.159377,2910174.556,7931,9,PR,1,100,95936
1738258437.169822,2910185.000,7931,9,PR,1,100,95936
1738258437.179459,2910194.636,7948,11,PR,1,100,95958
1738258437.189096,2910204.273,7948,11,PR,1,100,95912
1738258437.198733,2910213.909,7948,11,PR,1,100,95926
1738258437.208369,2910223.545,7948,11,PR,1,100,95949
1738258437.218006,2910233.182,7948,11,PR,1,100,95919
1738258437.227643,2910242.818,7948,11,PR,1,100,95918
1738258437.237280,2910252.455,7948,11,PR,1,100,95941
1738258437.246917,2910262.091,7948,11,PR,1,100,95916
1738258437.256553,2910271.727,7948,11,PR,1,100,95919
1738258437.266190,2910281.364,7948,11,PR,1,100,95920
1738258437.275827,2910291.000,7948,11,PR,1,100,95936
1738258437.285554,2910300.727,7965,11,PR,1,100,95924
1738258437.295282,2910310.455,7965,11,PR,1,100,95924
1738258437.305010,2910320.182,7965,11,PR,1,100,95916
1738258437.314738,2910329.909,7965,11,PR,1,100,95926
1738258437.324465,2910339.636,7965,11,PR,1,100,95910
1738258437.334193,2910349.364,7965,11,PR,1,100,95917
1738258437.343921,2910359.091,7965,11,PR,1,100,95921
1738258437.353648,2910368.818,7965,11,PR,1,100,95945
1738258437.363376,2910378.545,7965,11,PR,1,100,95924
1738258437.373104,2910388.273,7965,11,PR,1,100,95921
1738258437.382832,2910398.000,7965,11,PR,1,100,95944
1738258437.393165,2910408.333,7979,9,PR,1,100,95934
1738258437.403499,2910418.667,7979,9,PR,1,100,95959
1738258437.413833,2910429.000,7979,9,PR,1,100,95955
1738258437.424167,2910439.333,7979,9,PR,1,100,95953
1738258437.434500,2910449.667,7979,9,PR,1,100,95947
1738258437.444834,2910460.000,7979,9,PR,1,100,95939
1738258437.455168,2910470.333,7979,9,PR,1,100,95907
1738258437.465502,2910480.667,7979,9,PR,1,100,95952
1738258437.475836,2910491.000,7979,9,PR,1,100,95932
1738258437.486536,2910501.700,7997,10,PR,1,100,95917
1738258437.497236,2910512.400,7997,10,PR,1,100,95922
1738258437.507937,2910523.100,7997,10,PR,1,100,95915
1738258437.518637,2910533.800,7997,10,PR,1,100,95927
1738258437.529338,2910544.500,7997,10,PR,1,100,95937
1738258437.540038,2910555.200,7997,10,PR,1,100,95912
1738258437.550739,2910565.900,7997,10,PR,1,100,95949
1738258437.561439,2910576.600,7997,10,PR,1,100,95935
1738258437.572140,2910587.300,7997,10,PR,1,100,95950
1738258437.582840,2910598.000,7997,10,PR,1,100,95940
1738258437.592568,2910607.727,8013,11,PR,1,100,95910
1738258437.602296,2910617.455,8013,11,PR,1,100,95963
1738258437.612023,2910627.182,8013,11,PR,1,100,95946
1738258437.621751,2910636.909,8013,11,PR,1,100,95928
1738258437.631479,2910646.636,8013,11,PR,1,100,95967
1738258437.641207,2910656.364,8013,11,PR,1,100,95940
1738258437.650934,2910666.091,8013,11,PR,1,100,95934
1738258437.660662,2910675.818,8013,11,PR,1,100,95920
1738258437.670389,2910685.545,8013,11,PR,1,100,95962
1738258437.680117,2910695.273,8013,11,PR,1,100,95905
1738258437.689845,2910705.000,8013,11,PR,1,100,95919
1738258437.700179,2910715.333,8031,9,PR,1,100,95935
1738258437.710512,2910725.667,8031,9,PR,1,100,95908
1738258437.720846,2910736.000,8031,9,PR,1,100,95939
1738258437.731180,2910746.333,8031,9,PR,1,100,95915
1738258437.741514,2910756.667,8031,9,PR,1,100,95910
1738258437.751848,2910767.000,8031,9,PR,1,100,95902
1738258437.762181,2910777.333,8031,9,PR,1,100,95898
1738258437.772515,2910787.667,8031,9,PR,1,100,95916
1738258437.782849,2910798.000,8031,9,PR,1,100,95942
1738258437.792577,2910807.727,8045,11,PR,1,100,95934
1738258437.802304,2910817.455,8045,11,PR,1,100,95906
1738258437.812032,2910827.182,8045,11,PR,1,100,95921
1738258437.821760,2910836.909,8045,11,PR,1,100,95919
1738258437.831487,2910846.636,8045,11,PR,1,100,95917
1738258437.841215,2910856.364,8045,11,PR,1,100,95958
1738258437.850943,2910866.091,8045,11,PR,1,100,95920
1738258437.860671,2910875.818,8045,11,PR,1,100,95908
1738258437.870398,2910885.545,8045,11,PR,1,100,95908
1738258437.880126,2910895.273,8045,11,PR,1,100,95928
1738258437.889854,2910905.000,8045,11,PR,1,100,95919
1738258437.900187,2910915.333,8063,9,PR,1,100,95950
1738258437.910521,2910925.667,8063,9,PR,1,100,95965
1738258437.920855,2910936.000,8063,9,PR,1,100,95918
1738258437.931189,2910946.333,8063,9,PR,1,100,95933
1738258437.941523,2910956.667,8063,9,PR,1,100,95952
1738258437.951856,2910967.000,8063,9,PR,1,100,95915
1738258437.962190,2910977.333,8063,9,PR,1,100,95918
