LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1738258582.813185,3055822.000,31029,2,EL,1,100,14447.599609
1738258582.880188,3055889.000,31029,2,EL,1,100,14445.200195
1738258582.946191,3055955.000,31045,1,EL,1,100,14443.400391
1738258583.013193,3056022.000,31060,2,EL,1,100,14442.000000
1738258583.080196,3056089.000,31060,2,EL,1,100,14440.200195
1738258583.146199,3056155.000,31076,1,EL,1,100,14438.799805
1738258583.213202,3056222.000,31093,2,EL,1,100,14437.200195
1738258583.280205,3056289.000,31093,2,EL,1,100,14434.400391
1738258583.346208,3056355.000,31110,1,EL,1,100,14431.200195
1738258583.413211,3056422.000,31126,2,EL,1,100,14431.000000
1738258583.480214,3056489.000,31126,2,EL,1,100,14428.000000
1738258583.546217,3056555.000,31142,1,EL,1,100,14425.400391
1738258583.613220,3056622.000,31160,2,EL,1,100,14423.599609
1738258583.680223,3056689.000,31160,2,EL,1,100,14423.000000
1738258583.746226,3056755.000,31176,1,EL,1,100,14422.400391
1738258583.813228,3056822.000,31190,2,EL,1,100,14421.000000
1738258583.880231,3056889.000,31190,2,EL,1,100,14419.599609
1738258583.946234,3056955.000,31208,1,EL,1,100,14417.400391
1738258584.013237,3057022.000,31224,2,EL,1,100,14417.000000
1738258584.080240,3057089.000,31224,2,EL,1,100,14415.400391
1738258584.146243,3057155.000,31240,1,EL,1,100,14414.200195
1738258584.213246,3057222.000,31254,2,EL,1,100,14411.400391
1738258584.280249,3057289.000,31254,2,EL,1,100,14409.400391
1738258584.346252,3057355.000,31271,1,EL,1,100,14407.000000
1738258584.413255,3057422.000,31286,2,EL,1,100,14405.599609
1738258584.480258,3057489.000,31286,2,EL,1,100,14402.799805
1738258584.546260,3057555.000,31306,1,EL,1,100,14402.400391
1738258584.613263,3057622.000,31322,2,EL,1,100,14402.799805
1738258584.680266,3057689.000,31322,2,EL,1,100,14401.000000
1738258584.746769,3057755.500,31337,2,EL,1,100,14398.200195
1738258584.813272,3057822.000,31337,2,EL,1,100,14394.400391
1738258584.880275,3057889.000,31352,1,EL,1,100,14393.000000
1738258584.946778,3057955.500,31371,2,EL,1,100,14392.799805
1738258585.013281,3058022.000,31371,2,EL,1,100,14389.799805
1738258585.080284,3058089.000,31386,1,EL,1,100,14389.000000
1738258585.146787,3058155.500,31401,2,EL,1,100,14387.599609
1738258585.213289,3058222.000,31401,2,EL,1,100,14385.400391
1738258585.280293,3058289.000,31418,1,EL,1,100,14382.200195
1738258585.346962,3058355.667,31444,3,EL,1,100,14379.799805
1738258585.413632,3058422.333,31444,3,EL,1,100,14378.599609
1738258585.480301,3058489.000,31444,3,EL,1,100,14378.599609
1738258585.546304,3058555.000,31460,1,EL,1,100,14377.599609
1738258585.612807,3058621.500,31476,2,EL,1,100,14375.200195
1738258585.679310,3058688.000,31476,2,EL,1,100,14374.000000
1738258585.746313,3058755.000,31492,1,EL,1,100,14373.799805
1738258585.812816,3058821.500,31508,2,EL,1,100,14373.000000
1738258585.879319,3058888.000,31508,2,EL,1,100,14372.200195
1738258585.946322,3058955.000,31524,1,EL,1,100,14372.000000
1738258586.012825,3059021.500,31540,2,EL,1,100,14371.000000
1738258586.079327,3059088.000,31540,2,EL,1,100,14367.799805
1738258586.146330,3059155.000,31556,1,EL,1,100,14364.599609
1738258586.212833,3059221.500,31570,2,EL,1,100,14362.200195
1738258586.279336,3059288.000,31570,2,EL,1,100,14360.599609
1738258586.346339,3059355.000,31587,1,EL,1,100,14357.799805
1738258586.412842,3059421.500,31606,2,EL,1,100,14355.799805
1738258586.479345,3059488.000,31606,2,EL,1,100,14354.400391
1738258586.546348,3059555.000,31622,1,EL,1,100,14352.799805
1738258586.612851,3059621.500,31638,2,EL,1,100,14350.400391
1738258586.679354,3059688.000,31638,2,EL,1,100,14348.400391
1738258586.746356,3059755.000,31655,1,EL,1,100,14347.400391
1738258586.812860,3059821.500,31670,2,EL,1,100,14347.400391
1738258586.879362,3059888.000,31670,2,EL,1,100,14345.000000
1738258586.946365,3059955.000,31687,2,EL,1,100,14344.799805
1738258587.013368,3060022.000,31687,2,EL,1,100,14343.000000
1738258587.079371,3060088.000,31702,1,EL,1,100,14339.599609
1738258587.146374,3060155.000,31719,2,EL,1,100,14337.400391
1738258587.213377,3060222.000,31719,2,EL,1,100,14339.000000
1738258587.279380,3060288.000,31736,1,EL,1,100,14337.599609
1738258587.346383,3060355.000,31753,2,EL,1,100,14334.799805
1738258587.413386,3060422.000,31753,2,EL,1,100,14332.000000
1738258587.479388,3060488.000,31770,1,EL,1,100,14331.400391
1738258587.546391,3060555.000,31785,2,EL,1,100,14328.599609
1738258587.613394,3060622.000,31785,2,EL,1,100,14326.000000
1738258587.679397,3060688.000,31801,1,EL,1,100,14324.000000
1738258587.746400,3060755.000,31819,2,EL,1,100,14323.400391
1738258587.813403,3060822.000,31819,2,EL,1,100,14320.799805
1738258587.879406,3060888.000,31834,1,EL,1,100,14319.200195
1738258587.946409,3060955.000,31850,2,EL,1,100,14317.000000
1738258588.013412,3061022.000,31850,2,EL,1,100,14314.799805
1738258588.079415,3061088.000,31865,1,EL,1,100,14312.599609
1738258588.146418,3061155.000,31883,2,EL,1,100,14314.200195
1738258588.213421,3061222.000,31883,2,EL,1,100,14313.200195
1738258588.279423,3061288.000,31898,1,EL,1,100,14309.200195
1738258588.346426,3061355.000,31917,2,EL,1,100,14309.200195
1738258588.413429,3061422.000,31917,2,EL,1,100,14307.200195
1738258588.479432,3061488.000,31931,1,EL,1,100,14303.799805
1738258588.546435,3061555.000,31947,2,EL,1,100,14303.000000
1738258588.613438,3061622.000,31947,2,EL,1,100,14299.000000
1738258588.679941,3061688.500,31963,2,EL,1,100,14296.599609
1738258588.746444,3061755.000,31963,2,EL,1,100,14295.599609
1738258588.812447,3061821.000,31981,1,EL,1,100,14295.200195
1738258588.879450,3061888.000,31995,2,EL,1,100,14292.200195
1738258588.946453,3061955.000,31995,2,EL,1,100,14293.599609
1738258589.013456,3062022.000,32014,1,EL,1,100,14291.599609
1738258589.079958,3062088.500,32029,2,EL,1,100,14288.000000
1738258589.146461,3062155.000,32029,2,EL,1,100,14285.400391
1738258589.213464,3062222.000,32045,1,EL,1,100,14284.400391
1738258589.279967,3062288.500,32060,2,EL,1,100,14280.200195
1738258589.346470,3062355.000,32060,2,EL,1,100,14277.400391
1738258589.412473,3062421.000,32076,1,EL,1,100,14274.200195
1738258589.479476,3062488.000,32091,2,EL,1,100,14271.799805
1738258589.546479,3062555.000,32091,2,EL,1,100,14270.000000
1738258589.612482,3062621.000,32109,1,EL,1,100,14269.599609
1738258589.679485,3062688.000,32124,2,EL,1,100,14265.200195
1738258589.746488,3062755.000,32124,2,EL,1,100,14264.400391
1738258589.812490,3062821.000,32140,1,EL,1,100,14265.000000
1738258589.879493,3062888.000,32155,2,EL,1,100,14264.000000
1738258589.946496,3062955.000,32155,2,EL,1,100,14262.599609
1738258590.013499,3063022.000,32172,1,EL,1,100,14259.000000
1738258590.080002,3063088.500,32186,2,EL,1,100,14256.799805
1738258590.146505,3063155.000,32186,2,EL,1,100,14255.000000
1738258590.213508,3063222.000,32204,1,EL,1,100,14255.200195
1738258590.280011,3063288.500,32220,2,EL,1,100,14256.599609
1738258590.346514,3063355.000,32220,2,EL,1,100,14253.200195
1738258590.412517,3063421.000,32238,1,EL,1,100,14248.000000
1738258590.479520,3063488.000,32258,2,EL,1,100,14248.200195
1738258590.546523,3063555.000,32258,2,EL,1,100,14246.799805
1738258590.612525,3063621.000,32273,1,EL,1,100,14242.799805
1738258590.679528,3063688.000,32291,2,EL,1,100,14240.599609
1738258590.746531,3063755.000,32291,2,EL,1,100,14239.799805
1738258590.812534,3063821.000,32307,1,EL,1,100,14236.000000
1738258590.879537,3063888.000,32324,2,EL,1,100,14233.400391
1738258590.946540,3063955.000,32324,2,EL,1,100,14232.799805
1738258591.013043,3064021.500,32340,2,EL,1,100,14228.000000
1738258591.079546,3064088.000,32340,2,EL,1,100,14228.000000
1738258591.146549,3064155.000,32355,1,EL,1,100,14228.799805
1738258591.213052,3064221.500,32371,2,EL,1,100,14226.400391
1738258591.279555,3064288.000,32371,2,EL,1,100,14225.799805
1738258591.346558,3064355.000,32387,1,EL,1,100,14223.400391
1738258591.413060,3064421.500,32404,2,EL,1,100,14223.200195
1738258591.479563,3064488.000,32404,2,EL,1,100,14223.799805
1738258591.546566,3064555.000,32421,1,EL,1,100,14223.000000
1738258591.613069,3064621.500,32438,2,EL,1,100,14222.599609
1738258591.679572,3064688.000,32438,2,EL,1,100,14219.000000
1738258591.746575,3064755.000,32453,1,EL,1,100,14214.599609
1738258591.813078,3064821.500,32468,2,EL,1,100,14212.400391
1738258591.879581,3064888.000,32468,2,EL,1,100,14211.799805
1738258591.946584,3064955.000,32483,1,EL,1,100,14209.599609
1738258592.013087,3065021.500,32500,2,EL,1,100,14207.799805
1738258592.079590,3065088.000,32500,2,EL,1,100,14205.200195
1738258592.146592,3065155.000,32515,1,EL,1,100,14202.400391
1738258592.213095,3065221.500,32534,2,EL,1,100,14203.200195
1738258592.279598,3065288.000,32534,2,EL,1,100,14200.599609
1738258592.346601,3065355.000,32550,1,EL,1,100,14196.599609
1738258592.413104,3065421.500,32568,2,EL,1,100,14194.799805
1738258592.479607,3065488.000,32568,2,EL,1,100,14196.000000
1738258592.546610,3065555.000,32583,1,EL,1,100,14197.000000
1738258592.613113,3065621.500,32600,2,EL,1,100,14193.400391
1738258592.679616,3065688.000,32600,2,EL,1,100,14192.000000
1738258592.745619,3065754.000,32614,1,EL,1,100,14191.000000
1738258592.812622,3065821.000,32630,2,EL,1,100,14188.799805
1738258592.879625,3065888.000,32630,2,EL,1,100,14188.000000
1738258592.946127,3065954.500,32646,2,EL,1,100,14185.200195
1738258593.012630,3066021.000,32646,2,EL,1,100,14182.799805
1738258593.079633,3066088.000,32666,1,EL,1,100,14184.000000
1738258593.146136,3066154.500,32680,2,EL,1,100,14185.599609
1738258593.212639,3066221.000,32680,2,EL,1,100,14183.000000
1738258593.279642,3066288.000,32696,1,EL,1,100,14177.200195
1738258593.346145,3066354.500,32712,2,EL,1,100,14173.000000
1738258593.412648,3066421.000,32712,2,EL,1,100,14171.000000
1738258593.479651,3066488.000,32730,1,EL,1,100,14172.000000
1738258593.546154,3066554.500,32744,2,EL,1,100,14171.000000
1738258593.612657,3066621.000,32744,2,EL,1,100,14167.400391
1738258593.679659,3066688.000,32761,1,EL,1,100,14164.400391
1738258593.746162,3066754.500,32778,2,EL,1,100,14163.200195
1738258593.812665,3066821.000,32778,2,EL,1,100,14163.000000
1738258593.879668,3066888.000,32794,1,EL,1,100,14163.599609
1738258593.946171,3066954.500,32809,2,EL,1,100,14162.400391
1738258594.012674,3067021.000,32809,2,EL,1,100,14160.599609
1738258594.079677,3067088.000,32825,1,EL,1,100,14156.599609
1738258594.146180,3067154.500,32840,2,EL,1,100,14155.000000
1738258594.212683,3067221.000,32840,2,EL,1,100,14153.000000
1738258594.279686,3067288.000,32858,1,EL,1,100,14152.200195
1738258594.346189,3067354.500,32873,2,EL,1,100,14152.200195
1738258594.412691,3067421.000,32873,2,EL,1,100,14153.200195
1738258594.479694,3067488.000,32891,1,EL,1,100,14152.000000
1738258594.546197,3067554.500,32906,2,EL,1,100,14147.599609
1738258594.612700,3067621.000,32906,2,EL,1,100,14146.200195
1738258594.679703,3067688.000,32925,1,EL,1,100,14146.000000
1738258594.746206,3067754.500,32940,2,EL,1,100,14146.400391
1738258594.812709,3067821.000,32940,2,EL,1,100,14143.799805
1738258594.879712,3067888.000,32955,1,EL,1,100,14141.599609
1738258594.946215,3067954.500,32971,2,EL,1,100,14139.400391
1738258595.012718,3068021.000,32971,2,EL,1,100,14138.599609
1738258595.079720,3068088.000,32989,1,EL,1,100,14139.799805
1738258595.146224,3068154.500,33004,2,EL,1,100,14138.599609
1738258595.212726,3068221.000,33004,2,EL,1,100,14135.200195
1738258595.279229,3068287.500,33022,2,EL,1,100,14134.200195
1738258595.345732,3068354.000,33022,2,EL,1,100,14133.200195
1738258595.412735,3068421.000,33037,1,EL,1,100,14132.000000
1738258595.479238,3068487.500,33053,2,EL,1,100,14130.000000
1738258595.545741,3068554.000,33053,2,EL,1,100,14128.599609
1738258595.612411,3068620.667,33075,3,EL,1,100,14126.599609
1738258595.679080,3068687.333,33075,3,EL,1,100,14122.400391
1738258595.745750,3068754.000,33075,3,EL,1,100,14120.200195
1738258595.812753,3068821.000,33090,1,EL,1,100,14118.200195
1738258595.879256,3068887.500,33108,2,EL,1,100,14117.599609
1738258595.945758,3068954.000,33108,2,EL,1,100,14119.400391
1738258596.012761,3069021.000,33124,1,EL,1,100,14115.599609
1738258596.079264,3069087.500,33141,2,EL,1,100,14112.599609
1738258596.145767,3069154.000,33141,2,EL,1,100,14113.599609
1738258596.212770,3069221.000,33156,1,EL,1,100,14114.200195
1738258596.279273,3069287.500,33175,2,EL,1,100,14110.400391
1738258596.345776,3069354.000,33175,2,EL,1,100,14110.599609
1738258596.412779,3069421.000,33192,1,EL,1,100,14110.200195
1738258596.479282,3069487.500,33207,2,EL,1,100,14106.400391
1738258596.545785,3069554.000,33207,2,EL,1,100,14105.000000
1738258596.612787,3069621.000,33222,1,EL,1,100,14103.599609
1738258596.679291,3069687.500,33241,2,EL,1,100,14102.000000
1738258596.745793,3069754.000,33241,2,EL,1,100,14099.400391
1738258596.812796,3069821.000,33258,1,EL,1,100,14098.799805
1738258596.879299,3069887.500,33273,2,EL,1,100,14098.799805
1738258596.945802,3069954.000,33273,2,EL,1,100,14095.000000
1738258597.012805,3070021.000,33289,1,EL,1,100,14091.799805
1738258597.079308,3070087.500,33307,2,EL,1,100,14091.599609
1738258597.145811,3070154.000,33307,2,EL,1,100,14092.000000
1738258597.212814,3070221.000,33322,1,EL,1,100,14089.000000
1738258597.279317,3070287.500,33339,2,EL,1,100,14087.000000
1738258597.345820,3070354.000,33339,2,EL,1,100,14085.400391
1738258597.412822,3070421.000,33353,1,EL,1,100,14082.799805
1738258597.479326,3070487.500,33369,2,EL,1,100,14081.799805
1738258597.545828,3070554.000,33369,2,EL,1,100,14079.799805
1738258597.612331,3070620.500,33387,2,EL,1,100,14078.000000
1738258597.678834,3070687.000,33387,2,EL,1,100,14077.599609
1738258597.745837,3070754.000,33403,1,EL,1,100,14075.200195
1738258597.812340,3070820.500,33417,2,EL,1,100,14075.000000
1738258597.878843,3070887.000,33417,2,EL,1,100,14073.400391
1738258597.945846,3070954.000,33433,1,EL,1,100,14073.000000
1738258598.012349,3071020.500,33449,2,EL,1,100,14072.599609
1738258598.078852,3071087.000,33449,2,EL,1,100,14068.599609
1738258598.145854,3071154.000,33467,1,EL,1,100,14067.799805
1738258598.212358,3071220.500,33481,2,EL,1,100,14064.599609
1738258598.278860,3071287.000,33481,2,EL,1,100,14063.200195
1738258598.345863,3071354.000,33500,1,EL,1,100,14061.000000
1738258598.412366,3071420.500,33515,2,EL,1,100,14057.599609
1738258598.478869,3071487.000,33515,2,EL,1,100,14056.599609
1738258598.545872,3071554.000,33531,1,EL,1,100,14054.400391
1738258598.612375,3071620.500,33548,2,EL,1,100,14055.000000
1738258598.678878,3071687.000,33548,2,EL,1,100,14054.799805
1738258598.745881,3071754.000,33564,1,EL,1,100,14053.000000
1738258598.812384,3071820.500,33579,2,EL,1,100,14049.799805
1738258598.878887,3071887.000,33579,2,EL,1,100,14049.599609
1738258598.945889,3071954.000,33595,1,EL,1,100,14047.000000
1738258599.012393,3072020.500,33610,2,EL,1,100,14048.599609
1738258599.078895,3072087.000,33610,2,EL,1,100,14045.000000
1738258599.145898,3072154.000,33628,1,EL,1,100,14042.000000
1738258599.212401,3072220.500,33645,2,EL,1,100,14040.799805
1738258599.278904,3072287.000,33645,2,EL,1,100,14042.000000
1738258599.345907,3072354.000,33662,1,EL,1,100,14041.799805
1738258599.412410,3072420.500,33676,2,EL,1,100,14038.000000
1738258599.478913,3072487.000,33676,2,EL,1,100,14035.000000
1738258599.545916,3072554.000,33692,1,EL,1,100,14032.799805
1738258599.612419,3072620.500,33710,2,EL,1,100,14034.200195
1738258599.678921,3072687.000,33710,2,EL,1,100,14033.799805
1738258599.745425,3072753.500,33726,2,EL,1,100,14032.000000
1738258599.811927,3072820.000,33726,2,EL,1,100,14033.799805
1738258599.878930,3072887.000,33741,1,EL,1,100,14032.200195
1738258599.945433,3072953.500,33757,2,EL,1,100,14026.599609
1738258600.011936,3073020.000,33757,2,EL,1,100,14023.799805
1738258600.078939,3073087.000,33772,1,EL,1,100,14021.000000
1738258600.145942,3073154.000,33788,2,EL,1,100,14019.799805
1738258600.212945,3073221.000,33788,2,EL,1,100,14018.799805
1738258600.278948,3073287.000,33803,1,EL,1,100,14016.799805
1738258600.345451,3073353.500,33819,2,EL,1,100,14014.599609
1738258600.411953,3073420.000,33819,2,EL,1,100,14011.200195
1738258600.478956,3073487.000,33834,1,EL,1,100,14008.599609
1738258600.545459,3073553.500,33852,2,EL,1,100,14008.200195
1738258600.611962,3073620.000,33852,2,EL,1,100,14007.799805
1738258600.678965,3073687.000,33868,1,EL,1,100,14007.000000
1738258600.745635,3073753.667,33888,3,EL,1,100,14005.000000
1738258600.812304,3073820.333,33888,3,EL,1,100,14003.599609
1738258600.878974,3073887.000,33888,3,EL,1,100,14000.799805
1738258600.945977,3073954.000,33903,1,EL,1,100,13997.799805
1738258601.012480,3074020.500,33919,2,EL,1,100,13995.200195
1738258601.078983,3074087.000,33919,2,EL,1,100,13992.200195
1738258601.145986,3074154.000,33934,1,EL,1,100,13989.799805
1738258601.212488,3074220.500,33952,2,EL,1,100,13989.799805
1738258601.278991,3074287.000,33952,2,EL,1,100,13990.000000
1738258601.345994,3074354.000,33968,1,EL,1,100,13987.000000
1738258601.412497,3074420.500,33985,2,EL,1,100,13984.000000
1738258601.479000,3074487.000,33985,2,EL,1,100,13983.599609
1738258601.546003,3074554.000,34000,1,EL,1,100,13981.400391
1738258601.612506,3074620.500,34019,2,EL,1,100,13976.799805
1738258601.679009,3074687.000,34019,2,EL,1,100,13977.200195
1738258601.746012,3074754.000,34034,1,EL,1,100,13976.200195
1738258601.812515,3074820.500,34049,2,EL,1,100,13975.200195
1738258601.879018,3074887.000,34049,2,EL,1,100,13973.400391
1738258601.946021,3074954.000,34064,1,EL,1,100,13967.799805
1738258602.012523,3075020.500,34083,2,EL,1,100,13967.200195
1738258602.079026,3075087.000,34083,2,EL,1,100,13966.599609
1738258602.146029,3075154.000,34098,1,EL,1,100,13965.200195
1738258602.212532,3075220.500,34114,2,EL,1,100,13965.200195
1738258602.279035,3075287.000,34114,2,EL,1,100,13961.200195
1738258602.346038,3075354.000,34129,1,EL,1,100,13959.599609
1738258602.412541,3075420.500,34145,2,EL,1,100,13957.000000
1738258602.479044,3075487.000,34145,2,EL,1,100,13955.200195
1738258602.545547,3075553.500,34162,2,EL,1,100,13954.799805
1738258602.612050,3075620.000,34162,2,EL,1,100,13950.200195
1738258602.679053,3075687.000,34179,1,EL,1,100,13948.799805
1738258602.745555,3075753.500,34193,2,EL,1,100,13946.400391
1738258602.812058,3075820.000,34193,2,EL,1,100,13944.799805
1738258602.879061,3075887.000,34211,1,EL,1,100,13945.000000
1738258602.945564,3075953.500,34227,2,EL,1,100,13944.200195
1738258603.012067,3076020.000,34227,2,EL,1,100,13941.599609
1738258603.079070,3076087.000,34243,1,EL,1,100,13938.799805
1738258603.145573,3076153.500,34259,2,EL,1,100,13936.200195
1738258603.212076,3076220.000,34259,2,EL,1,100,13936.000000
1738258603.279079,3076287.000,34275,1,EL,1,100,13936.000000
1738258603.345582,3076353.500,34291,2,EL,1,100,13935.599609
1738258603.412085,3076420.000,34291,2,EL,1,100,13936.400391
1738258603.479088,3076487.000,34307,1,EL,1,100,13931.799805
1738258603.545590,3076553.500,34325,2,EL,1,100,13928.599609
1738258603.612093,3076620.000,34325,2,EL,1,100,13928.200195
1738258603.679096,3076687.000,34342,1,EL,1,100,13925.799805
1738258603.745599,3076753.500,34357,2,EL,1,100,13924.799805
1738258603.812102,3076820.000,34357,2,EL,1,100,13921.000000
1738258603.879105,3076887.000,34373,1,EL,1,100,13917.200195
1738258603.945608,3076953.500,34390,2,EL,1,100,13917.799805
1738258604.012111,3077020.000,34390,2,EL,1,100,13916.599609
1738258604.079114,3077087.000,34406,1,EL,1,100,13913.200195
1738258604.145617,3077153.500,34421,2,EL,1,100,13911.799805
1738258604.212120,3077220.000,34421,2,EL,1,100,13909.000000
1738258604.279123,3077287.000,34439,1,EL,1,100,13909.000000
1738258604.345625,3077353.500,34455,2,EL,1,100,13907.000000
1738258604.412128,3077420.000,34455,2,EL,1,100,13902.799805
1738258604.479131,3077487.000,34470,1,EL,1,100,13901.599609
1738258604.545634,3077553.500,34487,2,EL,1,100,13898.799805
1738258604.612137,3077620.000,34487,2,EL,1,100,13897.799805
1738258604.679140,3077687.000,34504,1,EL,1,100,13898.599609
1738258604.745643,3077753.500,34519,2,EL,1,100,13894.200195
1738258604.812146,3077820.000,34519,2,EL,1,100,13892.599609
1738258604.878649,3077886.500,34536,2,EL,1,100,13892.400391
1738258604.945152,3077953.000,34536,2,EL,1,100,13889.799805
1738258605.012155,3078020.000,34552,1,EL,1,100,13889.000000
1738258605.078657,3078086.500,34568,2,EL,1,100,13887.799805
1738258605.145160,3078153.000,34568,2,EL,1,100,13885.799805
1738258605.212163,3078220.000,34583,1,EL,1,100,13885.000000
1738258605.278666,3078286.500,34599,2,EL,1,100,13883.799805
1738258605.345169,3078353.000,34599,2,EL,1,100,13882.599609
1738258605.412172,3078420.000,34614,1,EL,1,100,13881.200195
1738258605.478675,3078486.500,34630,2,EL,1,100,13879.599609
1738258605.545178,3078553.000,34630,2,EL,1,100,13876.799805
1738258605.612181,3078620.000,34647,1,EL,1,100,13873.400391
1738258605.678684,3078686.500,34665,2,EL,1,100,13872.400391
1738258605.745187,3078753.000,34665,2,EL,1,100,13874.599609
1738258605.812190,3078820.000,34680,1,EL,1,100,13873.400391
1738258605.878692,3078886.500,34701,2,EL,1,100,13870.799805
1738258605.945195,3078953.000,34701,2,EL,1,100,13869.400391
1738258606.011698,3079019.500,34717,2,EL,1,100,13866.799805
1738258606.078201,3079086.000,34717,2,EL,1,100,13865.200195
1738258606.145204,3079153.000,34733,2,EL,1,100,13861.799805
1738258606.212207,3079220.000,34733,2,EL,1,100,13860.599609
1738258606.278210,3079286.000,34748,1,EL,1,100,13859.000000
1738258606.345213,3079353.000,34766,2,EL,1,100,13856.200195
1738258606.412216,3079420.000,34766,2,EL,1,100,13855.000000
1738258606.478219,3079486.000,34783,1,EL,1,100,13853.799805
1738258606.545222,3079553.000,34799,2,EL,1,100,13850.200195
1738258606.612224,3079620.000,34799,2,EL,1,100,13847.000000
1738258606.678227,3079686.000,34817,1,EL,1,100,13847.000000
1738258606.745230,3079753.000,34832,2,EL,1,100,13846.799805
1738258606.812233,3079820.000,34832,2,EL,1,100,13845.200195
1738258606.878236,3079886.000,34847,1,EL,1,100,13843.599609
1738258606.945239,3079953.000,34864,2,EL,1,100,13843.200195
1738258607.012242,3080020.000,34864,2,EL,1,100,13840.400391
1738258607.078245,3080086.000,34879,1,EL,1,100,13838.400391
1738258607.145248,3080153.000,34896,2,EL,1,100,13839.599609
1738258607.212251,3080220.000,34896,2,EL,1,100,13838.599609
1738258607.278254,3080286.000,34911,1,EL,1,100,13837.000000
1738258607.345256,3080353.000,34928,2,EL,1,100,13833.599609
1738258607.412259,3080420.000,34928,2,EL,1,100,13832.000000
1738258607.478262,3080486.000,34943,1,EL,1,100,13830.200195
1738258607.545265,3080553.000,34958,2,EL,1,100,13828.599609
1738258607.612268,3080620.000,34958,2,EL,1,100,13826.799805
1738258607.678271,3080686.000,34974,1,EL,1,100,13824.799805
1738258607.745274,3080753.000,34990,2,EL,1,100,13822.200195
1738258607.812277,3080820.000,34990,2,EL,1,100,13817.400391
1738258607.878280,3080886.000,35005,1,EL,1,100,13817.200195
1738258607.945283,3080953.000,35024,2,EL,1,100,13815.599609
1738258608.012285,3081020.000,35024,2,EL,1,100,13815.599609
1738258608.078789,3081086.500,35038,2,EL,1,100,13814.200195
1738258608.145291,3081153.000,35038,2,EL,1,100,13814.400391
1738258608.212294,3081220.000,35054,1,EL,1,100,13811.400391
1738258608.278797,3081286.500,35070,2,EL,1,100,13810.799805
1738258608.345300,3081353.000,35070,2,EL,1,100,13810.000000
1738258608.412303,3081420.000,35086,1,EL,1,100,13809.200195
1738258608.478806,3081486.500,35100,2,EL,1,100,13806.400391
1738258608.545309,3081553.000,35100,2,EL,1,100,13806.000000
1738258608.612312,3081620.000,35116,1,EL,1,100,13805.400391
1738258608.678815,3081686.500,35132,2,EL,1,100,13806.000000
1738258608.745318,3081753.000,35132,2,EL,1,100,13806.000000
1738258608.812320,3081820.000,35148,1,EL,1,100,13805.200195
1738258608.878824,3081886.500,35162,2,EL,1,100,13804.799805
1738258608.945326,3081953.000,35162,2,EL,1,100,13804.200195
1738258609.011329,3082019.000,35179,1,EL,1,100,13804.000000
1738258609.078332,3082086.000,35194,2,EL,1,100,13801.200195
1738258609.145335,3082153.000,35194,2,EL,1,100,13799.200195
1738258609.212338,3082220.000,35210,1,EL,1,100,13797.000000
1738258609.278841,3082286.500,35225,2,EL,1,100,13794.200195
1738258609.345344,3082353.000,35225,2,EL,1,100,13790.799805
1738258609.412347,3082420.000,35243,1,EL,1,100,13791.000000
1738258609.478850,3082486.500,35260,2,EL,1,100,13792.400391
1738258609.545352,3082553.000,35260,2,EL,1,100,13790.599609
1738258609.611356,3082619.000,35276,1,EL,1,100,13788.599609
1738258609.678358,3082686.000,35293,2,EL,1,100,13789.599609
1738258609.745361,3082753.000,35293,2,EL,1,100,13786.799805
1738258609.811364,3082819.000,35309,1,EL,1,100,13782.200195
1738258609.878367,3082886.000,35324,2,EL,1,100,13781.000000
1738258609.945370,3082953.000,35324,2,EL,1,100,13780.400391
1738258610.012373,3083020.000,35345,1,EL,1,100,13779.799805
1738258610.078876,3083086.500,35360,2,EL,1,100,13778.200195
1738258610.145379,3083153.000,35360,2,EL,1,100,13776.200195
1738258610.211382,3083219.000,35375,1,EL,1,100,13774.400391
1738258610.278385,3083286.000,35391,2,EL,1,100,13771.599609
1738258610.345387,3083353.000,35391,2,EL,1,100,13770.000000
1738258610.411891,3083419.500,35409,2,EL,1,100,13768.200195
1738258610.478393,3083486.000,35409,2,EL,1,100,13767.799805
1738258610.545396,3083553.000,35424,1,EL,1,100,13765.799805
1738258610.611899,3083619.500,35440,2,EL,1,100,13763.200195
1738258610.678402,3083686.000,35440,2,EL,1,100,13758.400391
1738258610.745405,3083753.000,35455,1,EL,1,100,13755.599609
1738258610.811908,3083819.500,35473,2,EL,1,100,13755.599609
1738258610.878411,3083886.000,35473,2,EL,1,100,13756.400391
1738258610.945414,3083953.000,35488,1,EL,1,100,13753.599609
1738258611.011917,3084019.500,35509,2,EL,1,100,13751.000000
1738258611.078419,3084086.000,35509,2,EL,1,100,13746.799805
1738258611.144922,3084152.500,35524,2,EL,1,100,13743.200195
1738258611.211425,3084219.000,35524,2,EL,1,100,13741.000000
1738258611.278428,3084286.000,35541,1,EL,1,100,13741.200195
1738258611.344931,3084352.500,35559,2,EL,1,100,13741.000000
1738258611.411434,3084419.000,35559,2,EL,1,100,13739.200195
1738258611.478437,3084486.000,35575,1,EL,1,100,13736.000000
1738258611.544940,3084552.500,35590,2,EL,1,100,13736.599609
1738258611.611443,3084619.000,35590,2,EL,1,100,13735.200195
1738258611.678446,3084686.000,35606,2,EL,1,100,13732.000000
1738258611.745449,3084753.000,35606,2,EL,1,100,13728.200195
