LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738260897.649480,803807.000,62637,1,SF,1,100,0.0000
1738260898.049497,804207.000,62703,1,SF,1,100,0.0000
1738260898.316508,804474.000,62753,1,SF,1,100,0.0000
1738260898.649521,804807.000,62805,1,SF,1,100,0.0000
1738260898.983535,805141.000,62854,1,SF,1,100,0.0000
1738260899.383552,805541.000,62920,1,SF,1,100,0.0000
1738260899.649563,805807.000,62973,1,SF,1,100,0.0000
1738260899.983577,806141.000,63022,1,SF,1,100,0.0000
1738260900.382593,806540.000,63090,1,SF,1,100,0.0000
1738260900.649604,806807.000,63142,1,SF,1,100,0.0000
1738260900.982618,807140.000,63192,1,SF,1,100,0.0000
1738260901.316632,807474.000,63242,1,SF,1,100,0.0000
1738260901.716648,807874.000,63308,1,SF,1,100,0.0000
1738260901.982659,808140.000,63359,1,SF,1,100,0.0000
1738260902.316673,808474.000,63409,1,SF,1,100,0.0000
1738260902.649687,808807.000,63466,1,SF,1,100,0.0000
1738260902.982700,809140.000,63516,1,SF,1,100,0.0000
1738260903.382717,809540.000,63582,1,SF,1,100,0.0000
1738260903.649728,809807.000,63632,1,SF,1,100,0.0000
1738260903.982742,810140.000,63684,1,SF,1,100,0.0000
1738260904.382758,810540.000,63750,1,SF,1,100,0.0000
1738260904.715772,810873.000,63799,1,SF,1,100,0.0000
1738260904.982783,811140.000,63852,1,SF,1,100,0.0000
1738260905.315797,811473.000,63901,1,SF,1,100,0.0000
1738260905.715813,811873.000,63969,1,SF,1,100,0.0000
1738260905.982824,812140.000,64021,1,SF,1,100,0.0000
1738260906.315838,812473.000,64071,1,SF,1,100,0.0000
1738260906.715855,812873.000,64139,1,SF,1,100,0.0000
1738260907.048868,813206.000,64189,1,SF,1,100,0.0000
1738260907.315879,813473.000,64238,1,SF,1,100,0.0000
1738260907.648893,813806.000,64293,1,SF,1,100,0.0000
1738260907.982907,814140.000,64344,1,SF,1,100,0.0000
1738260908.315921,814473.000,64394,1,SF,1,100,0.0000
1738260908.715937,814873.000,64460,1,SF,1,100,0.0000
1738260908.982948,815140.000,64510,1,SF,1,100,0.0000
1738260909.315962,815473.000,64560,1,SF,1,100,0.0000
1738260909.715978,815873.000,64628,1,SF,1,100,0.0000
1738260910.048992,816206.000,64677,1,SF,1,100,0.0000
1738260910.316003,816473.000,64728,1,SF,1,100,0.0000
1738260910.649017,816806.000,64781,1,SF,1,100,0.0000
1738260911.049034,817206.000,64849,1,SF,1,100,0.0000
1738260911.316045,817473.000,64899,1,SF,1,100,0.0000
1738260911.649058,817806.000,64949,1,SF,1,100,0.0000
1738260912.049075,818206.000,65017,1,SF,1,100,0.0000
1738260912.382089,818539.000,65067,1,SF,1,100,0.0000
1738260912.649100,818806.000,65116,1,SF,1,100,0.0000
1738260912.983114,819140.000,65174,1,SF,1,100,0.0000
1738260913.316127,819473.000,65223,1,SF,1,100,0.0000
1738260913.649141,819806.000,65273,1,SF,1,100,0.0000
1738260914.049157,820206.000,65339,1,SF,1,100,0.0000
1738260914.315168,820472.000,65391,1,SF,1,100,0.0000
1738260914.649182,820806.000,65441,1,SF,1,100,0.0000
1738260915.049199,821206.000,65509,1,SF,1,100,0.0000
1738260915.382213,821539.000,24,1,SF,1,100,0.0000
1738260915.649224,821806.000,75,1,SF,1,100,0.0000
1738260915.982237,822139.000,124,1,SF,1,100,0.0000
1738260916.382254,822539.000,192,1,SF,1,100,0.0000
1738260916.649265,822806.000,242,1,SF,1,100,0.0000
1738260916.982279,823139.000,291,1,SF,1,100,0.0000
1738260917.382295,823539.000,358,1,SF,1,100,0.0000
1738260917.715309,823872.000,410,1,SF,1,100,0.0000
1738260917.982320,824139.000,464,1,SF,1,100,0.0000
1738260918.315334,824472.000,514,1,SF,1,100,0.0000
1738260918.715350,824872.000,581,1,SF,1,100,0.0000
1738260919.048364,825205.000,630,1,SF,1,100,0.0000
1738260919.315375,825472.000,680,1,SF,1,100,0.0000
1738260919.648389,825805.000,729,1,SF,1,100,0.0000
1738260920.048405,826205.000,795,1,SF,1,100,0.0000
1738260920.315416,826472.000,846,1,SF,1,100,0.0000
1738260920.648430,826805.000,897,1,SF,1,100,0.0000
1738260920.981444,827138.000,947,1,SF,1,100,0.0000
1738260921.381460,827538.000,1015,1,SF,1,100,0.0000
1738260921.648471,827805.000,1065,1,SF,1,100,0.0000
1738260921.981485,828138.000,1115,1,SF,1,100,0.0000
1738260922.381502,828538.000,1183,1,SF,1,100,0.0000
1738260922.648513,828805.000,1232,1,SF,1,100,0.0000
1738260922.981526,829138.000,1288,1,SF,1,100,0.0000
1738260923.315540,829472.000,1337,1,SF,1,100,0.0000
1738260923.715557,829872.000,1403,1,SF,1,100,0.0000
1738260923.981568,830138.000,1453,1,SF,1,100,0.0000
1738260924.314581,830471.000,1503,1,SF,1,100,0.0000
1738260924.648595,830805.000,1553,1,SF,1,100,0.0000
1738260925.048612,831205.000,1621,1,SF,1,100,0.0000
1738260925.314623,831471.000,1670,1,SF,1,100,0.0000
1738260925.648637,831805.000,1722,1,SF,1,100,0.0000
1738260926.048653,832205.000,1788,1,SF,1,100,0.0000
1738260926.314664,832471.000,1838,1,SF,1,100,0.0000
1738260926.648678,832805.000,1888,1,SF,1,100,0.0000
1738260926.981692,833138.000,1937,1,SF,1,100,0.0000
1738260927.381708,833538.000,2003,1,SF,1,100,0.0000
1738260927.647719,833804.000,2054,1,SF,1,100,0.0000
1738260927.981733,834138.000,2103,1,SF,1,100,0.0000
1738260928.314747,834471.000,2158,1,SF,1,100,0.0000
1738260928.714763,834871.000,2226,1,SF,1,100,0.0000
1738260928.981774,835138.000,2276,1,SF,1,100,0.0000
1738260929.314788,835471.000,2326,1,SF,1,100,0.0000
1738260929.647802,835804.000,2375,1,SF,1,100,0.0000
1738260930.047818,836204.000,2441,1,SF,1,100,0.0000
1738260930.314829,836471.000,2492,1,SF,1,100,0.0000
1738260930.647843,836804.000,2543,1,SF,1,100,0.0000
1738260931.047860,837204.000,2613,1,SF,1,100,0.0000
1738260931.380873,837537.000,2663,1,SF,1,100,0.0000
1738260931.647884,837804.000,2713,1,SF,1,100,0.0000
1738260931.980898,838137.000,2765,1,SF,1,100,0.0000
1738260932.380915,838537.000,2831,1,SF,1,100,0.0000
1738260932.647926,838804.000,2880,1,SF,1,100,0.0000
1738260932.980939,839137.000,2933,1,SF,1,100,0.0000
1738260933.314953,839471.000,2987,1,SF,1,100,0.0000
1738260933.713970,839870.000,3053,1,SF,1,100,0.0000
1738260933.980981,840137.000,3103,1,SF,1,100,0.0000
1738260934.313994,840470.000,3152,1,SF,1,100,0.0000
1738260934.714011,840870.000,3218,1,SF,1,100,0.0000
1738260934.981022,841137.000,3269,1,SF,1,100,0.0000
1738260935.314036,841470.000,3318,1,SF,1,100,0.0000
1738260935.648050,841804.000,3370,1,SF,1,100,0.0000
1738260936.048066,842204.000,3436,1,SF,1,100,0.0000
1738260936.314077,842470.000,3486,1,SF,1,100,0.0000
1738260936.648091,842804.000,3536,1,SF,1,100,0.0000
1738260937.048107,843204.000,3602,1,SF,1,100,0.0000
1738260937.314118,843470.000,3651,1,SF,1,100,0.0000
1738260937.647132,843803.000,3702,1,SF,1,100,0.0000
1738260937.981146,844137.000,3751,1,SF,1,100,0.0000
1738260938.381162,844537.000,3804,1,SF,1,100,0.0000
1738260938.647173,844803.000,3854,1,SF,1,100,0.0000
1738260938.981187,845137.000,3905,1,SF,1,100,0.0000
1738260939.381204,845537.000,3973,1,SF,1,100,0.0000
1738260939.647215,845803.000,4024,1,SF,1,100,0.0000
1738260939.981229,846137.000,4075,1,SF,1,100,0.0000
1738260940.314242,846470.000,4125,1,SF,1,100,0.0000
1738260940.714259,846870.000,4193,1,SF,1,100,0.0000
1738260940.981270,847137.000,4243,1,SF,1,100,0.0000
1738260941.314284,847470.000,4293,1,SF,1,100,0.0000
1738260941.714300,847870.000,4359,1,SF,1,100,0.0000
1738260942.047314,848203.000,4408,1,SF,1,100,0.0000
1738260942.314325,848470.000,4461,1,SF,1,100,0.0000
1738260942.647339,848803.000,4510,1,SF,1,100,0.0000
1738260943.047355,849203.000,4576,1,SF,1,100,0.0000
1738260943.314366,849470.000,4626,1,SF,1,100,0.0000
1738260943.647380,849803.000,4685,1,SF,1,100,0.0000
1738260943.980394,850136.000,4735,1,SF,1,100,0.0000
1738260944.380410,850536.000,4801,1,SF,1,100,0.0000
1738260944.713424,850869.000,4850,1,SF,1,100,0.0000
1738260944.980435,851136.000,4903,1,SF,1,100,0.0000
1738260945.313449,851469.000,4952,1,SF,1,100,0.0000
1738260945.713465,851869.000,5020,1,SF,1,100,0.0000
1738260945.980476,852136.000,5070,1,SF,1,100,0.0000
1738260946.313490,852469.000,5122,1,SF,1,100,0.0000
1738260946.647504,852803.000,5172,1,SF,1,100,0.0000
1738260947.046520,853202.000,5238,1,SF,1,100,0.0000
1738260947.313531,853469.000,5287,1,SF,1,100,0.0000
1738260947.646545,853802.000,5337,1,SF,1,100,0.0000
1738260948.046562,854202.000,5403,1,SF,1,100,0.0000
1738260948.313573,854469.000,5453,1,SF,1,100,0.0000
1738260948.646586,854802.000,5508,1,SF,1,100,0.0000
1738260948.980600,855136.000,5557,1,SF,1,100,0.0000
1738260949.380617,855536.000,5625,1,SF,1,100,0.0000
1738260949.646628,855802.000,5676,1,SF,1,100,0.0000
1738260949.980642,856136.000,5725,1,SF,1,100,0.0000
1738260950.380658,856536.000,5793,1,SF,1,100,0.0000
1738260950.646669,856802.000,5843,1,SF,1,100,0.0000
1738260950.980683,857136.000,5893,1,SF,1,100,0.0000
1738260951.313697,857469.000,5943,1,SF,1,100,0.0000
1738260951.713713,857869.000,6009,1,SF,1,100,0.0000
1738260951.980724,858136.000,6058,1,SF,1,100,0.0000
1738260952.313738,858469.000,6108,1,SF,1,100,0.0000
1738260952.713754,858869.000,6175,1,SF,1,100,0.0000
1738260953.046768,859202.000,6224,1,SF,1,100,0.0000
1738260953.313779,859469.000,6274,1,SF,1,100,0.0000
1738260953.646793,859802.000,6328,1,SF,1,100,0.0000
1738260954.046809,860202.000,6396,1,SF,1,100,0.0000
1738260954.313821,860469.000,6447,1,SF,1,100,0.0000
1738260954.646834,860802.000,6496,1,SF,1,100,0.0000
1738260955.046851,861202.000,6564,1,SF,1,100,0.0000
1738260955.379865,861535.000,6616,1,SF,1,100,0.0000
1738260955.646876,861802.000,6666,1,SF,1,100,0.0000
1738260955.979889,862135.000,6716,1,SF,1,100,0.0000
1738260956.379906,862535.000,6784,1,SF,1,100,0.0000
1738260956.646917,862802.000,6833,1,SF,1,100,0.0000
1738260956.979931,863135.000,6883,1,SF,1,100,0.0000
1738260957.379947,863535.000,6949,1,SF,1,100,0.0000
1738260957.646958,863802.000,7001,1,SF,1,100,0.0000
1738260957.979972,864135.000,7051,1,SF,1,100,0.0000
1738260958.312986,864468.000,7100,1,SF,1,100,0.0000
1738260958.713002,864868.000,7166,1,SF,1,100,0.0000
1738260958.980013,865135.000,7224,1,SF,1,100,0.0000
1738260959.313027,865468.000,7273,1,SF,1,100,0.0000
1738260959.713043,865868.000,7339,1,SF,1,100,0.0000
1738260959.980055,866135.000,7389,1,SF,1,100,0.0000
1738260960.313068,866468.000,7439,1,SF,1,100,0.0000
1738260960.646082,866801.000,7491,1,SF,1,100,0.0000
1738260961.046099,867201.000,7557,1,SF,1,100,0.0000
1738260961.313110,867468.000,7608,1,SF,1,100,0.0000
1738260961.646123,867801.000,7658,1,SF,1,100,0.0000
1738260962.046140,868201.000,7724,1,SF,1,100,0.0000
1738260962.313151,868468.000,7776,1,SF,1,100,0.0000
1738260962.646165,868801.000,7826,1,SF,1,100,0.0000
1738260962.979178,869134.000,7875,1,SF,1,100,0.0000
1738260963.379195,869534.000,7943,1,SF,1,100,0.0000
1738260963.646206,869801.000,7994,1,SF,1,100,0.0000
1738260963.979220,870134.000,8048,1,SF,1,100,0.0000
1738260964.313234,870468.000,8098,1,SF,1,100,0.0000
1738260964.712250,870867.000,8165,1,SF,1,100,0.0000
1738260965.046264,871201.000,8214,1,SF,1,100,0.0000
1738260965.312275,871467.000,8266,1,SF,1,100,0.0000
1738260965.646289,871801.000,8317,1,SF,1,100,0.0000
1738260966.046305,872201.000,8383,1,SF,1,100,0.0000
1738260966.312316,872467.000,8434,1,SF,1,100,0.0000
1738260966.646330,872801.000,8483,1,SF,1,100,0.0000
1738260967.045346,873200.000,8549,1,SF,1,100,0.0000
1738260967.379360,873534.000,8599,1,SF,1,100,0.0000
1738260967.645371,873800.000,8651,1,SF,1,100,0.0000
1738260967.979385,874134.000,8701,1,SF,1,100,0.0000
1738260968.379401,874534.000,8767,1,SF,1,100,0.0000
1738260968.645412,874800.000,8816,1,SF,1,100,0.0000
1738260968.979426,875134.000,8874,1,SF,1,100,0.0000
1738260969.312440,875467.000,8923,1,SF,1,100,0.0000
1738260969.712457,875867.000,8989,1,SF,1,100,0.0000
1738260969.979468,876134.000,9039,1,SF,1,100,0.0000
1738260970.312481,876467.000,9090,1,SF,1,100,0.0000
1738260970.712498,876867.000,9158,1,SF,1,100,0.0000
1738260970.979509,877134.000,9209,1,SF,1,100,0.0000
1738260971.312523,877467.000,9258,1,SF,1,100,0.0000
1738260971.645536,877800.000,9310,1,SF,1,100,0.0000
1738260972.045553,878200.000,9376,1,SF,1,100,0.0000
1738260972.312564,878467.000,9426,1,SF,1,100,0.0000
1738260972.645578,878800.000,9476,1,SF,1,100,0.0000
1738260973.045594,879200.000,9542,1,SF,1,100,0.0000
1738260973.312605,879467.000,9591,1,SF,1,100,0.0000
1738260973.645619,879800.000,9642,1,SF,1,100,0.0000
1738260973.978633,880133.000,9693,1,SF,1,100,0.0000
1738260974.378649,880533.000,9764,1,SF,1,100,0.0000
1738260974.645660,880800.000,9814,1,SF,1,100,0.0000
1738260974.978674,881133.000,9863,1,SF,1,100,0.0000
1738260975.378691,881533.000,9934,1,SF,1,100,0.0000
1738260975.711704,881866.000,9984,1,SF,1,100,0.0000
1738260975.978715,882133.000,10033,1,SF,1,100,0.0000
1738260976.311729,882466.000,10085,1,SF,1,100,0.0000
1738260976.711746,882866.000,10151,1,SF,1,100,0.0000
1738260976.978757,883133.000,10201,1,SF,1,100,0.0000
1738260977.311770,883466.000,10253,1,SF,1,100,0.0000
1738260977.644784,883799.000,10302,1,SF,1,100,0.0000
1738260978.044801,884199.000,10368,1,SF,1,100,0.0000
1738260978.311812,884466.000,10419,1,SF,1,100,0.0000
1738260978.644825,884799.000,10468,1,SF,1,100,0.0000
1738260979.044842,885199.000,10534,1,SF,1,100,0.0000
1738260979.311853,885466.000,10591,1,SF,1,100,0.0000
1738260979.644867,885799.000,10641,1,SF,1,100,0.0000
1738260979.978881,886133.000,10691,1,SF,1,100,0.0000
1738260980.377897,886532.000,10761,1,SF,1,100,0.0000
1738260980.644908,886799.000,10812,1,SF,1,100,0.0000
1738260980.977922,887132.000,10862,1,SF,1,100,0.0000
1738260981.377939,887532.000,10929,1,SF,1,100,0.0000
1738260981.711952,887866.000,10980,1,SF,1,100,0.0000
1738260981.977963,888132.000,11030,1,SF,1,100,0.0000
1738260982.311977,888466.000,11079,1,SF,1,100,0.0000
1738260982.711993,888866.000,11145,1,SF,1,100,0.0000
1738260982.979005,889133.000,11198,1,SF,1,100,0.0000
1738260983.312018,889466.000,11247,1,SF,1,100,0.0000
1738260983.645032,889799.000,11297,1,SF,1,100,0.0000
1738260984.045048,890199.000,11363,1,SF,1,100,0.0000
1738260984.445065,890599.000,11420,1,SF,1,100,0.0000
1738260984.645073,890799.000,11454,1,SF,1,100,0.0000
1738260985.045090,891199.000,11520,1,SF,1,100,0.0000
1738260985.311101,891465.000,11569,1,SF,1,100,0.0000
1738260985.645115,891799.000,11623,1,SF,1,100,0.0000
1738260986.045131,892199.000,11690,1,SF,1,100,0.0000
1738260986.378145,892532.000,11739,1,SF,1,100,0.0000
1738260986.645156,892799.000,11789,1,SF,1,100,0.0000
1738260986.978170,893132.000,11838,1,SF,1,100,0.0000
1738260987.378186,893532.000,11904,1,SF,1,100,0.0000
1738260987.645197,893799.000,11955,1,SF,1,100,0.0000
1738260987.978211,894132.000,12004,1,SF,1,100,0.0000
1738260988.311225,894465.000,12056,1,SF,1,100,0.0000
1738260988.711241,894865.000,12122,1,SF,1,100,0.0000
1738260988.978252,895132.000,12172,1,SF,1,100,0.0000
1738260989.311266,895465.000,12224,1,SF,1,100,0.0000
1738260989.644280,895798.000,12279,1,SF,1,100,0.0000
1738260990.044296,896198.000,12345,1,SF,1,100,0.0000
1738260990.311307,896465.000,12396,1,SF,1,100,0.0000
1738260990.644321,896798.000,12447,1,SF,1,100,0.0000
1738260991.044338,897198.000,12513,1,SF,1,100,0.0000
1738260991.311349,897465.000,12565,1,SF,1,100,0.0000
1738260991.644362,897798.000,12615,1,SF,1,100,0.0000
1738260991.977376,898131.000,12665,1,SF,1,100,0.0000
1738260992.377393,898531.000,12733,1,SF,1,100,0.0000
1738260992.644404,898798.000,12782,1,SF,1,100,0.0000
1738260992.977417,899131.000,12832,1,SF,1,100,0.0000
1738260993.377434,899531.000,12898,1,SF,1,100,0.0000
1738260993.644445,899798.000,12950,1,SF,1,100,0.0000
1738260993.977459,900131.000,13000,1,SF,1,100,0.0000
1738260994.310472,900464.000,13049,1,SF,1,100,0.0000
1738260994.710489,900864.000,13124,1,SF,1,100,0.0000
1738260994.977500,901131.000,13175,1,SF,1,100,0.0000
1738260995.310514,901464.000,13224,1,SF,1,100,0.0000
1738260995.710531,901864.000,13292,1,SF,1,100,0.0000
1738260996.044544,902198.000,13344,1,SF,1,100,0.0000
1738260996.310555,902464.000,13394,1,SF,1,100,0.0000
1738260996.644569,902798.000,13444,1,SF,1,100,0.0000
1738260997.044585,903198.000,13510,1,SF,1,100,0.0000
1738260997.310596,903464.000,13561,1,SF,1,100,0.0000
1738260997.644610,903798.000,13612,1,SF,1,100,0.0000
1738260997.977624,904131.000,13661,1,SF,1,100,0.0000
1738260998.377640,904531.000,13727,1,SF,1,100,0.0000
1738260998.643651,904797.000,13779,1,SF,1,100,0.0000
1738260998.977665,905131.000,13828,1,SF,1,100,0.0000
1738260999.377682,905531.000,13895,1,SF,1,100,0.0000
1738260999.710696,905864.000,13950,1,SF,1,100,0.0000
1738260999.977707,906131.000,14001,1,SF,1,100,0.0000
1738261000.310720,906464.000,14051,1,SF,1,100,0.0000
1738261000.710737,906864.000,14119,1,SF,1,100,0.0000
1738261000.977748,907131.000,14171,1,SF,1,100,0.0000
1738261001.310762,907464.000,14223,1,SF,1,100,0.0000
1738261001.710778,907864.000,14289,1,SF,1,100,0.0000
1738261002.043792,908197.000,14338,1,SF,1,100,0.0000
1738261002.310803,908464.000,14389,1,SF,1,100,0.0000
1738261002.643817,908797.000,14440,1,SF,1,100,0.0000
1738261003.043833,909197.000,14506,1,SF,1,100,0.0000
1738261003.310844,909464.000,14558,1,SF,1,100,0.0000
1738261003.643858,909797.000,14607,1,SF,1,100,0.0000
1738261004.043875,910197.000,14674,1,SF,1,100,0.0000
1738261004.376888,910530.000,14724,1,SF,1,100,0.0000
1738261004.643899,910797.000,14773,1,SF,1,100,0.0000
1738261004.976913,911130.000,14829,1,SF,1,100,0.0000
1738261005.309927,911463.000,14878,1,SF,1,100,0.0000
1738261005.709944,911863.000,14946,1,SF,1,100,0.0000
1738261005.976954,912130.000,14996,1,SF,1,100,0.0000
1738261006.309968,912463.000,15045,1,SF,1,100,0.0000
1738261006.709985,912863.000,15111,1,SF,1,100,0.0000
1738261006.976996,913130.000,15162,1,SF,1,100,0.0000
1738261007.310009,913463.000,15211,1,SF,1,100,0.0000
1738261007.643023,913796.000,15261,1,SF,1,100,0.0000
1738261008.044040,914197.000,15327,1,SF,1,100,0.0000
1738261008.310051,914463.000,15377,1,SF,1,100,0.0000
1738261008.643064,914796.000,15427,1,SF,1,100,0.0000
1738261009.044081,915197.000,15495,1,SF,1,100,0.0000
1738261009.310092,915463.000,15544,1,SF,1,100,0.0000
1738261009.643106,915796.000,15595,1,SF,1,100,0.0000
1738261009.977120,916130.000,15649,1,SF,1,100,0.0000
1738261010.377136,916530.000,15719,1,SF,1,100,0.0000
1738261010.643147,916796.000,15769,1,SF,1,100,0.0000
1738261010.976161,917129.000,15818,1,SF,1,100,0.0000
1738261011.376178,917529.000,15886,1,SF,1,100,0.0000
1738261011.643188,917796.000,15937,1,SF,1,100,0.0000
1738261011.976202,918129.000,15986,1,SF,1,100,0.0000
1738261012.310216,918463.000,16036,1,SF,1,100,0.0000
1738261012.710232,918863.000,16104,1,SF,1,100,0.0000
1738261012.976243,919129.000,16154,1,SF,1,100,0.0000
1738261013.310257,919463.000,16204,1,SF,1,100,0.0000
1738261013.709274,919862.000,16270,1,SF,1,100,0.0000
1738261014.043288,920196.000,16321,1,SF,1,100,0.0000
1738261014.310299,920463.000,16372,1,SF,1,100,0.0000
1738261014.643312,920796.000,16421,1,SF,1,100,0.0000
1738261015.043329,921196.000,16492,1,SF,1,100,0.0000
1738261015.309340,921462.000,16544,1,SF,1,100,0.0000
1738261015.643354,921796.000,16596,1,SF,1,100,0.0000
1738261015.976367,922129.000,16646,1,SF,1,100,0.0000
1738261016.376384,922529.000,16712,1,SF,1,100,0.0000
1738261016.643395,922796.000,16761,1,SF,1,100,0.0000
1738261016.976409,923129.000,16811,1,SF,1,100,0.0000
1738261017.376425,923529.000,16877,1,SF,1,100,0.0000
1738261017.642436,923795.000,16927,1,SF,1,100,0.0000
1738261017.976450,924129.000,16977,1,SF,1,100,0.0000
1738261018.309464,924462.000,17026,1,SF,1,100,0.0000
1738261018.709480,924862.000,17094,1,SF,1,100,0.0000
1738261018.976491,925129.000,17145,1,SF,1,100,0.0000
1738261019.309505,925462.000,17194,1,SF,1,100,0.0000
1738261019.709522,925862.000,17260,1,SF,1,100,0.0000
1738261019.976533,926129.000,17312,1,SF,1,100,0.0000
1738261020.309546,926462.000,17367,1,SF,1,100,0.0000
1738261020.642560,926795.000,17419,1,SF,1,100,0.0000
1738261021.042577,927195.000,17487,1,SF,1,100,0.0000
1738261021.309588,927462.000,17536,1,SF,1,100,0.0000
1738261021.642601,927795.000,17586,1,SF,1,100,0.0000
1738261022.042618,928195.000,17652,1,SF,1,100,0.0000
1738261022.309629,928462.000,17702,1,SF,1,100,0.0000
1738261022.642643,928795.000,17754,1,SF,1,100,0.0000
1738261022.975657,929128.000,17803,1,SF,1,100,0.0000
1738261023.375673,929528.000,17869,1,SF,1,100,0.0000
1738261023.642684,929795.000,17922,1,SF,1,100,0.0000
1738261023.975698,930128.000,17971,1,SF,1,100,0.0000
1738261024.375714,930528.000,18037,1,SF,1,100,0.0000
1738261024.642725,930795.000,18087,1,SF,1,100,0.0000
1738261024.975739,931128.000,18139,1,SF,1,100,0.0000
1738261025.308753,931461.000,18194,1,SF,1,100,0.0000
1738261025.708770,931861.000,18262,1,SF,1,100,0.0000
1738261025.975780,932128.000,18311,1,SF,1,100,0.0000
1738261026.308794,932461.000,18361,1,SF,1,100,0.0000
1738261026.708811,932861.000,18432,1,SF,1,100,0.0000
1738261027.041825,933194.000,18481,1,SF,1,100,0.0000
