LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1738261769.106975,1675228.500,9653,2,GY,1,100,0.427
1738261769.146476,1675268.000,9653,2,GY,1,100,0.275
1738261769.186478,1675308.000,9671,3,GY,1,100,0.092
1738261769.226480,1675348.000,9671,3,GY,1,100,-0.153
1738261769.266481,1675388.000,9671,3,GY,1,100,0.183
1738261769.306483,1675428.000,9686,3,GY,1,100,0.488
1738261769.346485,1675468.000,9686,3,GY,1,100,0.336
1738261769.386486,1675508.000,9686,3,GY,1,100,0.244
1738261769.426488,1675548.000,9703,2,GY,1,100,0.610
1738261769.466490,1675588.000,9703,2,GY,1,100,0.214
1738261769.506491,1675628.000,9719,3,GY,1,100,0.305
1738261769.546493,1675668.000,9719,3,GY,1,100,0.275
1738261769.586494,1675708.000,9719,3,GY,1,100,0.183
1738261769.626496,1675748.000,9737,2,GY,1,100,0.122
1738261769.666498,1675788.000,9737,2,GY,1,100,0.214
1738261769.706500,1675828.000,9753,3,GY,1,100,0.153
1738261769.746501,1675868.000,9753,3,GY,1,100,0.183
1738261769.786503,1675908.000,9753,3,GY,1,100,0.336
1738261769.826504,1675948.000,9771,2,GY,1,100,0.275
1738261769.866506,1675988.000,9771,2,GY,1,100,0.244
1738261769.906508,1676028.000,9788,3,GY,1,100,0.397
1738261769.946509,1676068.000,9788,3,GY,1,100,0.122
1738261769.986511,1676108.000,9788,3,GY,1,100,0.092
1738261770.027013,1676148.500,9805,2,GY,1,100,0.305
1738261770.067514,1676189.000,9805,2,GY,1,100,0.458
1738261770.107183,1676228.667,9821,3,GY,1,100,0.122
1738261770.146851,1676268.333,9821,3,GY,1,100,0.000
1738261770.186519,1676308.000,9821,3,GY,1,100,0.305
1738261770.226521,1676348.000,9838,2,GY,1,100,0.183
1738261770.266523,1676388.000,9838,2,GY,1,100,0.214
1738261770.306524,1676428.000,9856,3,GY,1,100,0.305
1738261770.346526,1676468.000,9856,3,GY,1,100,0.305
1738261770.386528,1676508.000,9856,3,GY,1,100,0.061
1738261770.426529,1676548.000,9873,2,GY,1,100,0.061
1738261770.466531,1676588.000,9873,2,GY,1,100,-0.183
1738261770.506532,1676628.000,9890,3,GY,1,100,-0.275
1738261770.546534,1676668.000,9890,3,GY,1,100,0.397
1738261770.586536,1676708.000,9890,3,GY,1,100,0.244
1738261770.626538,1676748.000,9906,3,GY,1,100,0.000
1738261770.666539,1676788.000,9906,3,GY,1,100,0.427
1738261770.706541,1676828.000,9906,3,GY,1,100,0.275
1738261770.746542,1676868.000,9922,2,GY,1,100,0.061
1738261770.786544,1676908.000,9922,2,GY,1,100,0.122
1738261770.826546,1676948.000,9939,3,GY,1,100,0.061
1738261770.866547,1676988.000,9939,3,GY,1,100,0.031
1738261770.906549,1677028.000,9939,3,GY,1,100,0.092
1738261770.946551,1677068.000,9956,2,GY,1,100,0.000
1738261770.986552,1677108.000,9956,2,GY,1,100,0.092
1738261771.026554,1677148.000,9972,3,GY,1,100,0.305
1738261771.066556,1677188.000,9972,3,GY,1,100,0.122
1738261771.106557,1677228.000,9972,3,GY,1,100,0.214
1738261771.146559,1677268.000,9988,2,GY,1,100,0.397
1738261771.186561,1677308.000,9988,2,GY,1,100,0.427
1738261771.226562,1677348.000,10006,3,GY,1,100,0.488
1738261771.266564,1677388.000,10006,3,GY,1,100,0.549
1738261771.306566,1677428.000,10006,3,GY,1,100,0.641
1738261771.346567,1677468.000,10024,2,GY,1,100,0.610
1738261771.386569,1677508.000,10024,2,GY,1,100,0.427
1738261771.426570,1677548.000,10040,3,GY,1,100,0.336
1738261771.466572,1677588.000,10040,3,GY,1,100,0.427
1738261771.506574,1677628.000,10040,3,GY,1,100,0.275
1738261771.546576,1677668.000,10057,2,GY,1,100,0.183
1738261771.586577,1677708.000,10057,2,GY,1,100,0.031
1738261771.631246,1677752.667,10074,3,GY,1,100,0.366
1738261771.675914,1677797.333,10074,3,GY,1,100,0.488
1738261771.720583,1677842.000,10074,3,GY,1,100,0.336
1738261771.760084,1677881.500,10090,2,GY,1,100,0.397
1738261771.799586,1677921.000,10090,2,GY,1,100,0.458
1738261771.839588,1677961.000,10107,3,GY,1,100,0.549
1738261771.879589,1678001.000,10107,3,GY,1,100,0.549
1738261771.919591,1678041.000,10107,3,GY,1,100,0.336
1738261771.959593,1678081.000,10123,2,GY,1,100,0.122
1738261771.999594,1678121.000,10123,2,GY,1,100,0.305
1738261772.039596,1678161.000,10142,3,GY,1,100,0.580
1738261772.079597,1678201.000,10142,3,GY,1,100,0.153
1738261772.119599,1678241.000,10142,3,GY,1,100,0.183
1738261772.159601,1678281.000,10158,2,GY,1,100,0.671
1738261772.199602,1678321.000,10158,2,GY,1,100,0.244
1738261772.239604,1678361.000,10176,3,GY,1,100,0.275
1738261772.279606,1678401.000,10176,3,GY,1,100,0.488
1738261772.319607,1678441.000,10176,3,GY,1,100,0.244
1738261772.359609,1678481.000,10191,2,GY,1,100,0.336
1738261772.399611,1678521.000,10191,2,GY,1,100,0.458
1738261772.439612,1678561.000,10208,3,GY,1,100,0.183
1738261772.479614,1678601.000,10208,3,GY,1,100,0.336
1738261772.519616,1678641.000,10208,3,GY,1,100,0.488
1738261772.560117,1678681.500,10225,2,GY,1,100,0.336
1738261772.600619,1678722.000,10225,2,GY,1,100,0.305
1738261772.640287,1678761.667,10242,3,GY,1,100,0.519
1738261772.679956,1678801.333,10242,3,GY,1,100,0.214
1738261772.719624,1678841.000,10242,3,GY,1,100,0.458
1738261772.760126,1678881.500,10257,2,GY,1,100,0.244
1738261772.800627,1678922.000,10257,2,GY,1,100,0.031
1738261772.840296,1678961.667,10275,3,GY,1,100,0.061
1738261772.879964,1679001.333,10275,3,GY,1,100,0.153
1738261772.919632,1679041.000,10275,3,GY,1,100,0.397
1738261772.959634,1679081.000,10291,3,GY,1,100,0.427
1738261772.999635,1679121.000,10291,3,GY,1,100,0.244
1738261773.039637,1679161.000,10291,3,GY,1,100,0.305
1738261773.079639,1679201.000,10313,3,GY,1,100,0.397
1738261773.119640,1679241.000,10313,3,GY,1,100,0.092
1738261773.159642,1679281.000,10313,3,GY,1,100,0.183
1738261773.199644,1679321.000,10331,3,GY,1,100,0.214
1738261773.239645,1679361.000,10331,3,GY,1,100,0.153
1738261773.279647,1679401.000,10331,3,GY,1,100,0.092
1738261773.319649,1679441.000,10349,3,GY,1,100,-0.061
1738261773.359650,1679481.000,10349,3,GY,1,100,-0.031
1738261773.399652,1679521.000,10349,3,GY,1,100,0.153
1738261773.439654,1679561.000,10365,2,GY,1,100,0.031
1738261773.479655,1679601.000,10365,2,GY,1,100,-0.031
1738261773.519657,1679641.000,10384,3,GY,1,100,0.061
1738261773.559659,1679681.000,10384,3,GY,1,100,0.061
1738261773.599660,1679721.000,10384,3,GY,1,100,0.031
1738261773.639662,1679761.000,10401,2,GY,1,100,0.183
1738261773.679664,1679801.000,10401,2,GY,1,100,0.214
1738261773.719665,1679841.000,10417,3,GY,1,100,0.305
1738261773.759667,1679881.000,10417,3,GY,1,100,0.153
1738261773.799669,1679921.000,10417,3,GY,1,100,0.122
1738261773.839670,1679961.000,10433,2,GY,1,100,0.305
1738261773.879672,1680001.000,10433,2,GY,1,100,0.336
1738261773.919673,1680041.000,10450,3,GY,1,100,0.092
1738261773.959675,1680081.000,10450,3,GY,1,100,-0.061
1738261773.999677,1680121.000,10450,3,GY,1,100,0.183
1738261774.039678,1680161.000,10467,2,GY,1,100,0.000
1738261774.079680,1680201.000,10467,2,GY,1,100,0.153
1738261774.119682,1680241.000,10483,3,GY,1,100,-0.244
1738261774.159683,1680281.000,10483,3,GY,1,100,0.061
1738261774.199685,1680321.000,10483,3,GY,1,100,0.397
1738261774.239687,1680361.000,10500,2,GY,1,100,0.153
1738261774.279688,1680401.000,10500,2,GY,1,100,0.153
1738261774.319690,1680441.000,10516,3,GY,1,100,0.488
1738261774.359692,1680481.000,10516,3,GY,1,100,0.488
1738261774.399693,1680521.000,10516,3,GY,1,100,0.458
1738261774.446695,1680568.000,10533,2,GY,1,100,0.549
1738261774.493697,1680615.000,10533,2,GY,1,100,0.366
1738261774.533365,1680654.667,10550,3,GY,1,100,0.427
1738261774.573034,1680694.333,10550,3,GY,1,100,0.244
1738261774.612702,1680734.000,10550,3,GY,1,100,0.519
1738261774.652704,1680774.000,10566,2,GY,1,100,-0.153
1738261774.692705,1680814.000,10566,2,GY,1,100,0.427
1738261774.732707,1680854.000,10582,3,GY,1,100,-0.122
1738261774.772709,1680894.000,10582,3,GY,1,100,0.488
1738261774.812710,1680934.000,10582,3,GY,1,100,0.641
1738261774.852712,1680974.000,10599,2,GY,1,100,0.336
1738261774.892714,1681014.000,10599,2,GY,1,100,0.305
1738261774.932715,1681054.000,10616,3,GY,1,100,0.488
1738261774.972717,1681094.000,10616,3,GY,1,100,0.336
1738261775.012719,1681134.000,10616,3,GY,1,100,0.275
1738261775.052720,1681174.000,10633,2,GY,1,100,0.366
1738261775.092722,1681214.000,10633,2,GY,1,100,0.244
1738261775.132724,1681254.000,10648,3,GY,1,100,0.153
1738261775.172725,1681294.000,10648,3,GY,1,100,-0.336
1738261775.212727,1681334.000,10648,3,GY,1,100,-0.153
1738261775.253229,1681374.500,10666,2,GY,1,100,-0.885
1738261775.293730,1681415.000,10666,2,GY,1,100,-0.458
1738261775.333732,1681455.000,10684,3,GY,1,100,0.031
1738261775.373734,1681495.000,10684,3,GY,1,100,-0.854
1738261775.413735,1681535.000,10684,3,GY,1,100,0.702
1738261775.453737,1681575.000,10701,2,GY,1,100,1.038
1738261775.493738,1681615.000,10701,2,GY,1,100,0.916
1738261775.533407,1681654.667,10717,3,GY,1,100,0.183
1738261775.573075,1681694.333,10717,3,GY,1,100,-0.549
1738261775.612743,1681734.000,10717,3,GY,1,100,-0.061
1738261775.652745,1681774.000,10734,3,GY,1,100,-0.549
1738261775.692747,1681814.000,10734,3,GY,1,100,-0.458
1738261775.732748,1681854.000,10734,3,GY,1,100,-0.458
1738261775.772750,1681894.000,10750,2,GY,1,100,-0.702
1738261775.812752,1681934.000,10750,2,GY,1,100,-0.641
1738261775.852753,1681974.000,10768,3,GY,1,100,-0.397
1738261775.892755,1682014.000,10768,3,GY,1,100,0.702
1738261775.932757,1682054.000,10768,3,GY,1,100,1.373
1738261775.972758,1682094.000,10783,2,GY,1,100,0.916
1738261776.012760,1682134.000,10783,2,GY,1,100,0.763
1738261776.052762,1682174.000,10800,3,GY,1,100,1.251
1738261776.092763,1682214.000,10800,3,GY,1,100,1.068
1738261776.132765,1682254.000,10800,3,GY,1,100,1.770
1738261776.172766,1682294.000,10816,2,GY,1,100,2.228
1738261776.212768,1682334.000,10816,2,GY,1,100,3.143
1738261776.252770,1682374.000,10834,3,GY,1,100,2.167
1738261776.292772,1682414.000,10834,3,GY,1,100,0.641
1738261776.332773,1682454.000,10834,3,GY,1,100,-0.031
1738261776.372775,1682494.000,10849,2,GY,1,100,-0.702
1738261776.412776,1682534.000,10849,2,GY,1,100,-0.977
1738261776.453111,1682574.333,10866,3,GY,1,100,-1.465
1738261776.493446,1682614.667,10866,3,GY,1,100,-1.099
1738261776.533782,1682655.000,10866,3,GY,1,100,-1.221
1738261776.573283,1682694.500,10883,2,GY,1,100,-0.305
1738261776.612785,1682734.000,10883,2,GY,1,100,0.641
1738261776.652786,1682774.000,10900,3,GY,1,100,-0.183
1738261776.692788,1682814.000,10900,3,GY,1,100,0.702
1738261776.732790,1682854.000,10900,3,GY,1,100,1.282
1738261776.772791,1682894.000,10915,2,GY,1,100,0.763
1738261776.812793,1682934.000,10915,2,GY,1,100,0.763
1738261776.852795,1682974.000,10933,3,GY,1,100,1.251
1738261776.892796,1683014.000,10933,3,GY,1,100,-0.031
1738261776.932798,1683054.000,10933,3,GY,1,100,-0.244
1738261776.972800,1683094.000,10949,3,GY,1,100,-0.031
1738261777.012801,1683134.000,10949,3,GY,1,100,-0.610
1738261777.052803,1683174.000,10949,3,GY,1,100,-0.427
1738261777.092805,1683214.000,10966,2,GY,1,100,-0.061
1738261777.132806,1683254.000,10966,2,GY,1,100,-0.366
1738261777.179308,1683300.500,10981,2,GY,1,100,0.122
1738261777.225810,1683347.000,10981,2,GY,1,100,0.946
1738261777.265812,1683387.000,10999,3,GY,1,100,0.977
1738261777.305813,1683427.000,10999,3,GY,1,100,1.678
1738261777.345815,1683467.000,10999,3,GY,1,100,1.495
1738261777.385817,1683507.000,11015,2,GY,1,100,1.617
1738261777.425818,1683547.000,11015,2,GY,1,100,1.709
1738261777.465820,1683587.000,11032,3,GY,1,100,1.404
1738261777.505822,1683627.000,11032,3,GY,1,100,1.007
1738261777.545823,1683667.000,11032,3,GY,1,100,0.641
1738261777.585825,1683707.000,11049,2,GY,1,100,0.153
1738261777.625827,1683747.000,11049,2,GY,1,100,0.000
1738261777.665828,1683787.000,11065,3,GY,1,100,-0.092
1738261777.705830,1683827.000,11065,3,GY,1,100,-0.061
1738261777.745831,1683867.000,11065,3,GY,1,100,0.153
1738261777.785833,1683907.000,11081,2,GY,1,100,0.641
1738261777.825835,1683947.000,11081,2,GY,1,100,0.793
1738261777.866170,1683987.333,11099,3,GY,1,100,0.702
1738261777.906505,1684027.667,11099,3,GY,1,100,0.427
1738261777.946840,1684068.000,11099,3,GY,1,100,0.305
1738261777.986841,1684108.000,11117,3,GY,1,100,0.427
1738261778.026843,1684148.000,11117,3,GY,1,100,0.244
1738261778.066845,1684188.000,11117,3,GY,1,100,0.122
1738261778.106346,1684227.500,11133,2,GY,1,100,0.427
1738261778.145848,1684267.000,11133,2,GY,1,100,0.488
1738261778.185850,1684307.000,11155,3,GY,1,100,0.824
1738261778.225851,1684347.000,11155,3,GY,1,100,0.366
1738261778.265853,1684387.000,11155,3,GY,1,100,0.793
1738261778.305855,1684427.000,11172,2,GY,1,100,0.610
1738261778.345856,1684467.000,11172,2,GY,1,100,0.031
1738261778.385858,1684507.000,11188,3,GY,1,100,0.275
1738261778.425860,1684547.000,11188,3,GY,1,100,0.000
1738261778.465861,1684587.000,11188,3,GY,1,100,0.275
1738261778.505863,1684627.000,11204,2,GY,1,100,0.488
1738261778.545865,1684667.000,11204,2,GY,1,100,0.458
1738261778.585866,1684707.000,11221,3,GY,1,100,0.549
1738261778.625868,1684747.000,11221,3,GY,1,100,0.549
1738261778.665869,1684787.000,11221,3,GY,1,100,0.397
1738261778.705871,1684827.000,11238,2,GY,1,100,0.275
1738261778.745873,1684867.000,11238,2,GY,1,100,0.061
1738261778.785875,1684907.000,11254,3,GY,1,100,0.397
1738261778.825876,1684947.000,11254,3,GY,1,100,0.549
1738261778.865878,1684987.000,11254,3,GY,1,100,0.183
1738261778.905879,1685027.000,11271,2,GY,1,100,0.122
1738261778.945881,1685067.000,11271,2,GY,1,100,0.092
1738261778.986216,1685107.333,11287,3,GY,1,100,-0.305
1738261779.026551,1685147.667,11287,3,GY,1,100,0.031
1738261779.066886,1685188.000,11287,3,GY,1,100,0.092
1738261779.106388,1685227.500,11304,2,GY,1,100,-0.183
1738261779.145889,1685267.000,11304,2,GY,1,100,0.061
1738261779.186224,1685307.333,11321,3,GY,1,100,-0.092
1738261779.226559,1685347.667,11321,3,GY,1,100,-0.153
1738261779.266894,1685388.000,11321,3,GY,1,100,0.031
1738261779.306563,1685427.667,11337,3,GY,1,100,-0.275
1738261779.346231,1685467.333,11337,3,GY,1,100,-0.732
1738261779.385899,1685507.000,11337,3,GY,1,100,-1.099
1738261779.425901,1685547.000,11353,2,GY,1,100,-0.122
1738261779.465903,1685587.000,11353,2,GY,1,100,0.183
1738261779.505904,1685627.000,11370,3,GY,1,100,0.702
1738261779.545906,1685667.000,11370,3,GY,1,100,0.519
1738261779.585907,1685707.000,11370,3,GY,1,100,0.183
1738261779.625909,1685747.000,11387,2,GY,1,100,1.190
1738261779.665911,1685787.000,11387,2,GY,1,100,0.336
1738261779.705913,1685827.000,11404,3,GY,1,100,-0.641
1738261779.745914,1685867.000,11404,3,GY,1,100,-0.305
1738261779.785916,1685907.000,11404,3,GY,1,100,-0.122
1738261779.832918,1685954.000,11419,2,GY,1,100,-0.397
1738261779.879920,1686001.000,11419,2,GY,1,100,-0.336
1738261779.919921,1686041.000,11437,3,GY,1,100,-0.275
1738261779.959923,1686081.000,11437,3,GY,1,100,-0.061
1738261779.999925,1686121.000,11437,3,GY,1,100,0.519
1738261780.039926,1686161.000,11453,2,GY,1,100,0.427
1738261780.079928,1686201.000,11453,2,GY,1,100,0.610
1738261780.119930,1686241.000,11470,3,GY,1,100,0.488
1738261780.159931,1686281.000,11470,3,GY,1,100,1.221
1738261780.199933,1686321.000,11470,3,GY,1,100,1.221
1738261780.239934,1686361.000,11486,2,GY,1,100,0.458
1738261780.279936,1686401.000,11486,2,GY,1,100,0.641
1738261780.319938,1686441.000,11505,3,GY,1,100,0.732
1738261780.359940,1686481.000,11505,3,GY,1,100,0.305
1738261780.399941,1686521.000,11505,3,GY,1,100,-0.336
1738261780.439943,1686561.000,11521,2,GY,1,100,-0.214
1738261780.479944,1686601.000,11521,2,GY,1,100,-0.092
1738261780.519946,1686641.000,11541,3,GY,1,100,-0.153
1738261780.559948,1686681.000,11541,3,GY,1,100,0.031
1738261780.599949,1686721.000,11541,3,GY,1,100,0.397
1738261780.639951,1686761.000,11558,2,GY,1,100,0.610
1738261780.679953,1686801.000,11558,2,GY,1,100,0.427
1738261780.719954,1686841.000,11575,3,GY,1,100,0.214
1738261780.759956,1686881.000,11575,3,GY,1,100,0.031
1738261780.799958,1686921.000,11575,3,GY,1,100,-0.275
1738261780.839959,1686961.000,11591,2,GY,1,100,-0.153
1738261780.879961,1687001.000,11591,2,GY,1,100,0.153
1738261780.919963,1687041.000,11609,3,GY,1,100,0.214
1738261780.959964,1687081.000,11609,3,GY,1,100,0.488
1738261780.999966,1687121.000,11609,3,GY,1,100,0.610
1738261781.039968,1687161.000,11624,2,GY,1,100,0.153
1738261781.079969,1687201.000,11624,2,GY,1,100,0.031
1738261781.119637,1687240.667,11641,3,GY,1,100,0.092
1738261781.159306,1687280.333,11641,3,GY,1,100,0.183
1738261781.198974,1687320.000,11641,3,GY,1,100,0.580
1738261781.238976,1687360.000,11658,2,GY,1,100,0.488
1738261781.278977,1687400.000,11658,2,GY,1,100,0.275
1738261781.318979,1687440.000,11675,3,GY,1,100,0.397
1738261781.358981,1687480.000,11675,3,GY,1,100,0.427
1738261781.398983,1687520.000,11675,3,GY,1,100,0.214
1738261781.438984,1687560.000,11690,3,GY,1,100,0.183
1738261781.478986,1687600.000,11690,3,GY,1,100,0.183
1738261781.518987,1687640.000,11690,3,GY,1,100,0.183
1738261781.559489,1687680.500,11708,2,GY,1,100,0.153
1738261781.599991,1687721.000,11708,2,GY,1,100,0.153
1738261781.639992,1687761.000,11724,3,GY,1,100,0.336
1738261781.679994,1687801.000,11724,3,GY,1,100,0.305
1738261781.719996,1687841.000,11724,3,GY,1,100,0.305
1738261781.759497,1687880.500,11741,2,GY,1,100,0.336
1738261781.798999,1687920.000,11741,2,GY,1,100,0.336
1738261781.839001,1687960.000,11757,3,GY,1,100,0.305
1738261781.879002,1688000.000,11757,3,GY,1,100,0.336
1738261781.919004,1688040.000,11757,3,GY,1,100,0.336
1738261781.959506,1688080.500,11774,2,GY,1,100,0.305
1738261782.000007,1688121.000,11774,2,GY,1,100,0.366
1738261782.039675,1688160.667,11790,3,GY,1,100,0.183
1738261782.079344,1688200.333,11790,3,GY,1,100,0.275
1738261782.119012,1688240.000,11790,3,GY,1,100,0.244
1738261782.159014,1688280.000,11807,2,GY,1,100,0.183
1738261782.199015,1688320.000,11807,2,GY,1,100,0.397
1738261782.239017,1688360.000,11824,3,GY,1,100,0.122
1738261782.279019,1688400.000,11824,3,GY,1,100,-0.061
1738261782.319021,1688440.000,11824,3,GY,1,100,0.092
1738261782.359022,1688480.000,11840,2,GY,1,100,0.061
1738261782.399024,1688520.000,11840,2,GY,1,100,0.488
1738261782.439025,1688560.000,11856,3,GY,1,100,0.275
1738261782.479027,1688600.000,11856,3,GY,1,100,0.031
1738261782.519029,1688640.000,11856,3,GY,1,100,0.610
1738261782.566031,1688687.000,11874,2,GY,1,100,0.336
1738261782.613033,1688734.000,11874,2,GY,1,100,0.397
1738261782.653034,1688774.000,11890,3,GY,1,100,0.580
1738261782.693036,1688814.000,11890,3,GY,1,100,-0.183
1738261782.733037,1688854.000,11890,3,GY,1,100,0.244
1738261782.773039,1688894.000,11906,2,GY,1,100,0.031
1738261782.813041,1688934.000,11906,2,GY,1,100,0.183
1738261782.853042,1688974.000,11923,3,GY,1,100,0.549
1738261782.893044,1689014.000,11923,3,GY,1,100,0.183
1738261782.933046,1689054.000,11923,3,GY,1,100,0.122
1738261782.973047,1689094.000,11940,2,GY,1,100,0.244
1738261783.013049,1689134.000,11940,2,GY,1,100,0.549
1738261783.053051,1689174.000,11956,3,GY,1,100,0.305
1738261783.093052,1689214.000,11956,3,GY,1,100,0.305
1738261783.133054,1689254.000,11956,3,GY,1,100,0.305
1738261783.173056,1689294.000,11972,2,GY,1,100,0.153
1738261783.213057,1689334.000,11972,2,GY,1,100,0.610
1738261783.253059,1689374.000,11993,5,GY,1,100,0.824
1738261783.293061,1689414.000,11993,5,GY,1,100,0.275
1738261783.333062,1689454.000,11993,5,GY,1,100,-0.671
1738261783.373064,1689494.000,11993,5,GY,1,100,-0.977
1738261783.413066,1689534.000,11993,5,GY,1,100,0.000
1738261783.453067,1689574.000,12009,3,GY,1,100,0.214
1738261783.493069,1689614.000,12009,3,GY,1,100,-0.122
1738261783.533071,1689654.000,12009,3,GY,1,100,0.946
1738261783.572572,1689693.500,12026,2,GY,1,100,1.282
1738261783.612074,1689733.000,12026,2,GY,1,100,1.465
1738261783.652409,1689773.333,12042,3,GY,1,100,2.075
1738261783.692744,1689813.667,12042,3,GY,1,100,1.495
1738261783.733079,1689854.000,12042,3,GY,1,100,0.793
1738261783.772580,1689893.500,12059,2,GY,1,100,0.763
1738261783.812082,1689933.000,12059,2,GY,1,100,0.549
1738261783.852417,1689973.333,12076,3,GY,1,100,0.183
1738261783.892752,1690013.667,12076,3,GY,1,100,0.214
1738261783.933087,1690054.000,12076,3,GY,1,100,0.366
1738261783.973089,1690094.000,12092,3,GY,1,100,0.092
1738261784.013090,1690134.000,12092,3,GY,1,100,-0.031
1738261784.053092,1690174.000,12092,3,GY,1,100,0.000
1738261784.092594,1690213.500,12108,2,GY,1,100,-0.061
1738261784.132095,1690253.000,12108,2,GY,1,100,0.366
1738261784.172097,1690293.000,12125,3,GY,1,100,-0.244
1738261784.212099,1690333.000,12125,3,GY,1,100,0.183
1738261784.252100,1690373.000,12125,3,GY,1,100,0.580
1738261784.292102,1690413.000,12142,2,GY,1,100,0.824
1738261784.332103,1690453.000,12142,2,GY,1,100,0.946
1738261784.372439,1690493.333,12159,3,GY,1,100,0.854
1738261784.412774,1690533.667,12159,3,GY,1,100,0.549
1738261784.453109,1690574.000,12159,3,GY,1,100,0.793
1738261784.493110,1690614.000,12174,2,GY,1,100,0.427
1738261784.533112,1690654.000,12174,2,GY,1,100,-0.061
1738261784.573113,1690694.000,12192,3,GY,1,100,-0.336
1738261784.613115,1690734.000,12192,3,GY,1,100,0.397
1738261784.653117,1690774.000,12192,3,GY,1,100,0.000
1738261784.693119,1690814.000,12208,2,GY,1,100,0.122
1738261784.733120,1690854.000,12208,2,GY,1,100,0.305
1738261784.773122,1690894.000,12225,3,GY,1,100,0.275
1738261784.813123,1690934.000,12225,3,GY,1,100,0.458
1738261784.853125,1690974.000,12225,3,GY,1,100,0.580
1738261784.893127,1691014.000,12241,2,GY,1,100,0.610
1738261784.933128,1691054.000,12241,2,GY,1,100,0.092
