LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738272258.597464,1261705.200,2450,10,PG,1,100,4373
1738272258.606864,1261714.600,2450,10,PG,1,100,4345
1738272258.616265,1261724.000,2450,10,PG,1,100,4381
1738272258.626865,1261734.600,2466,10,PG,1,100,4352
1738272258.637465,1261745.200,2466,10,PG,1,100,4322
1738272258.648066,1261755.800,2466,10,PG,1,100,4340
1738272258.658666,1261766.400,2466,10,PG,1,100,4339
1738272258.669267,1261777.000,2466,10,PG,1,100,4340
1738272258.679867,1261787.600,2466,10,PG,1,100,4346
1738272258.690468,1261798.200,2466,10,PG,1,100,4373
1738272258.701068,1261808.800,2466,10,PG,1,100,4342
1738272258.711668,1261819.400,2466,10,PG,1,100,4356
1738272258.722269,1261830.000,2466,10,PG,1,100,4358
1738272258.731669,1261839.400,2481,10,PG,1,100,4351
1738272258.741069,1261848.800,2481,10,PG,1,100,4314
1738272258.750470,1261858.200,2481,10,PG,1,100,4356
1738272258.759870,1261867.600,2481,10,PG,1,100,4341
1738272258.769270,1261877.000,2481,10,PG,1,100,4354
1738272258.778671,1261886.400,2481,10,PG,1,100,4359
1738272258.788071,1261895.800,2481,10,PG,1,100,4352
1738272258.797472,1261905.200,2481,10,PG,1,100,4367
1738272258.806872,1261914.600,2481,10,PG,1,100,4372
1738272258.816272,1261924.000,2481,10,PG,1,100,4345
1738272258.826873,1261934.600,2498,10,PG,1,100,4372
1738272258.837473,1261945.200,2498,10,PG,1,100,4373
1738272258.848073,1261955.800,2498,10,PG,1,100,4358
1738272258.858674,1261966.400,2498,10,PG,1,100,4357
1738272258.869274,1261977.000,2498,10,PG,1,100,4345
1738272258.879875,1261987.600,2498,10,PG,1,100,4350
1738272258.890475,1261998.200,2498,10,PG,1,100,4340
1738272258.901075,1262008.800,2498,10,PG,1,100,4339
1738272258.911676,1262019.400,2498,10,PG,1,100,4357
1738272258.922276,1262030.000,2498,10,PG,1,100,4342
1738272258.932004,1262039.727,2512,11,PG,1,100,4345
1738272258.941731,1262049.455,2512,11,PG,1,100,4342
1738272258.951459,1262059.182,2512,11,PG,1,100,4353
1738272258.961187,1262068.909,2512,11,PG,1,100,4314
1738272258.970914,1262078.636,2512,11,PG,1,100,4353
1738272258.980642,1262088.364,2512,11,PG,1,100,4349
1738272258.990370,1262098.091,2512,11,PG,1,100,4341
1738272259.000097,1262107.818,2512,11,PG,1,100,4341
1738272259.009825,1262117.545,2512,11,PG,1,100,4335
1738272259.019553,1262127.273,2512,11,PG,1,100,4373
1738272259.029280,1262137.000,2512,11,PG,1,100,4337
1738272259.039614,1262147.333,2528,9,PG,1,100,4391
1738272259.049948,1262157.667,2528,9,PG,1,100,4339
1738272259.060282,1262168.000,2528,9,PG,1,100,4370
1738272259.070615,1262178.333,2528,9,PG,1,100,4393
1738272259.080949,1262188.667,2528,9,PG,1,100,4391
1738272259.091283,1262199.000,2528,9,PG,1,100,4341
1738272259.101616,1262209.333,2528,9,PG,1,100,4355
1738272259.111950,1262219.667,2528,9,PG,1,100,4357
1738272259.122284,1262230.000,2528,9,PG,1,100,4363
1738272259.132011,1262239.727,2544,11,PG,1,100,4358
1738272259.141739,1262249.455,2544,11,PG,1,100,4364
1738272259.151467,1262259.182,2544,11,PG,1,100,4381
1738272259.161194,1262268.909,2544,11,PG,1,100,4374
1738272259.170922,1262278.636,2544,11,PG,1,100,4332
1738272259.180650,1262288.364,2544,11,PG,1,100,4353
1738272259.190377,1262298.091,2544,11,PG,1,100,4374
1738272259.200105,1262307.818,2544,11,PG,1,100,4355
1738272259.209832,1262317.545,2544,11,PG,1,100,4367
1738272259.219560,1262327.273,2544,11,PG,1,100,4362
1738272259.229288,1262337.000,2544,11,PG,1,100,4395
1738272259.239622,1262347.333,2560,9,PG,1,100,4350
1738272259.249955,1262357.667,2560,9,PG,1,100,4344
1738272259.260289,1262368.000,2560,9,PG,1,100,4327
1738272259.270623,1262378.333,2560,9,PG,1,100,4365
1738272259.280957,1262388.667,2560,9,PG,1,100,4353
1738272259.291290,1262399.000,2560,9,PG,1,100,4329
1738272259.301624,1262409.333,2560,9,PG,1,100,4364
1738272259.311958,1262419.667,2560,9,PG,1,100,4325
1738272259.322291,1262430.000,2560,9,PG,1,100,4350
1738272259.332019,1262439.727,2574,11,PG,1,100,4325
1738272259.341747,1262449.455,2574,11,PG,1,100,4330
1738272259.351474,1262459.182,2574,11,PG,1,100,4342
1738272259.361202,1262468.909,2574,11,PG,1,100,4358
1738272259.370929,1262478.636,2574,11,PG,1,100,4338
1738272259.380657,1262488.364,2574,11,PG,1,100,4346
1738272259.390385,1262498.091,2574,11,PG,1,100,4369
1738272259.400112,1262507.818,2574,11,PG,1,100,4346
1738272259.409840,1262517.545,2574,11,PG,1,100,4333
1738272259.419568,1262527.273,2574,11,PG,1,100,4341
1738272259.429295,1262537.000,2574,11,PG,1,100,4343
1738272259.439896,1262547.600,2590,10,PG,1,100,4343
1738272259.450496,1262558.200,2590,10,PG,1,100,4335
1738272259.461097,1262568.800,2590,10,PG,1,100,4332
1738272259.471697,1262579.400,2590,10,PG,1,100,4312
1738272259.482297,1262590.000,2590,10,PG,1,100,4344
1738272259.492898,1262600.600,2590,10,PG,1,100,4330
1738272259.503498,1262611.200,2590,10,PG,1,100,4327
1738272259.514098,1262621.800,2590,10,PG,1,100,4353
1738272259.524699,1262632.400,2590,10,PG,1,100,4343
1738272259.535299,1262643.000,2590,10,PG,1,100,4330
1738272259.544700,1262652.400,2606,10,PG,1,100,4362
1738272259.554100,1262661.800,2606,10,PG,1,100,4333
1738272259.563500,1262671.200,2606,10,PG,1,100,4336
1738272259.572901,1262680.600,2606,10,PG,1,100,4317
1738272259.582301,1262690.000,2606,10,PG,1,100,4342
1738272259.591702,1262699.400,2606,10,PG,1,100,4324
1738272259.601102,1262708.800,2606,10,PG,1,100,4342
1738272259.610502,1262718.200,2606,10,PG,1,100,4353
1738272259.619903,1262727.600,2606,10,PG,1,100,4312
1738272259.629303,1262737.000,2606,10,PG,1,100,4323
1738272259.639903,1262747.600,2622,10,PG,1,100,4368
1738272259.650504,1262758.200,2622,10,PG,1,100,4358
1738272259.661104,1262768.800,2622,10,PG,1,100,4338
1738272259.671705,1262779.400,2622,10,PG,1,100,4370
1738272259.682305,1262790.000,2622,10,PG,1,100,4328
1738272259.692905,1262800.600,2622,10,PG,1,100,4354
1738272259.703506,1262811.200,2622,10,PG,1,100,4368
1738272259.714106,1262821.800,2622,10,PG,1,100,4332
1738272259.724706,1262832.400,2622,10,PG,1,100,4339
1738272259.735307,1262843.000,2622,10,PG,1,100,4339
1738272259.745752,1262853.444,2636,9,PG,1,100,4345
1738272259.756196,1262863.889,2636,9,PG,1,100,4327
1738272259.766641,1262874.333,2636,9,PG,1,100,4340
1738272259.777086,1262884.778,2636,9,PG,1,100,4351
1738272259.787531,1262895.222,2636,9,PG,1,100,4327
1738272259.797976,1262905.667,2636,9,PG,1,100,4385
1738272259.808421,1262916.111,2636,9,PG,1,100,4355
1738272259.818866,1262926.556,2636,9,PG,1,100,4346
1738272259.829310,1262937.000,2636,9,PG,1,100,4347
1738272259.838947,1262946.636,2655,11,PG,1,100,4380
1738272259.848584,1262956.273,2655,11,PG,1,100,4359
1738272259.858221,1262965.909,2655,11,PG,1,100,4358
1738272259.867857,1262975.545,2655,11,PG,1,100,4354
1738272259.877494,1262985.182,2655,11,PG,1,100,4337
1738272259.887131,1262994.818,2655,11,PG,1,100,4390
1738272259.896767,1263004.455,2655,11,PG,1,100,4335
1738272259.906404,1263014.091,2655,11,PG,1,100,4344
1738272259.916041,1263023.727,2655,11,PG,1,100,4358
1738272259.925678,1263033.364,2655,11,PG,1,100,4378
1738272259.935314,1263043.000,2655,11,PG,1,100,4353
1738272259.945759,1263053.444,2670,9,PG,1,100,4353
1738272259.956204,1263063.889,2670,9,PG,1,100,4392
1738272259.966649,1263074.333,2670,9,PG,1,100,4360
1738272259.977094,1263084.778,2670,9,PG,1,100,4372
1738272259.987539,1263095.222,2670,9,PG,1,100,4360
1738272259.997983,1263105.667,2670,9,PG,1,100,4331
1738272260.008428,1263116.111,2670,9,PG,1,100,4371
1738272260.018873,1263126.556,2670,9,PG,1,100,4351
1738272260.029318,1263137.000,2670,9,PG,1,100,4342
1738272260.038955,1263146.636,2686,11,PG,1,100,4354
1738272260.048591,1263156.273,2686,11,PG,1,100,4373
1738272260.058228,1263165.909,2686,11,PG,1,100,4359
1738272260.067865,1263175.545,2686,11,PG,1,100,4334
1738272260.077502,1263185.182,2686,11,PG,1,100,4357
1738272260.087138,1263194.818,2686,11,PG,1,100,4325
1738272260.096775,1263204.455,2686,11,PG,1,100,4336
1738272260.106412,1263214.091,2686,11,PG,1,100,4338
1738272260.116048,1263223.727,2686,11,PG,1,100,4340
1738272260.125685,1263233.364,2686,11,PG,1,100,4344
1738272260.135322,1263243.000,2686,11,PG,1,100,4337
1738272260.145050,1263252.727,2702,11,PG,1,100,4364
1738272260.154777,1263262.455,2702,11,PG,1,100,4318
1738272260.164505,1263272.182,2702,11,PG,1,100,4365
1738272260.174232,1263281.909,2702,11,PG,1,100,4335
1738272260.183960,1263291.636,2702,11,PG,1,100,4342
1738272260.193688,1263301.364,2702,11,PG,1,100,4372
1738272260.203415,1263311.091,2702,11,PG,1,100,4334
1738272260.213143,1263320.818,2702,11,PG,1,100,4306
1738272260.222871,1263330.545,2702,11,PG,1,100,4380
1738272260.232598,1263340.273,2702,11,PG,1,100,4364
1738272260.242326,1263350.000,2702,11,PG,1,100,4325
1738272260.252660,1263360.333,2717,9,PG,1,100,4364
1738272260.262993,1263370.667,2717,9,PG,1,100,4361
1738272260.273327,1263381.000,2717,9,PG,1,100,4334
1738272260.283661,1263391.333,2717,9,PG,1,100,4361
1738272260.293994,1263401.667,2717,9,PG,1,100,4310
1738272260.304328,1263412.000,2717,9,PG,1,100,4336
1738272260.314662,1263422.333,2717,9,PG,1,100,4315
1738272260.324996,1263432.667,2717,9,PG,1,100,4359
1738272260.335330,1263443.000,2717,9,PG,1,100,4340
1738272260.346030,1263453.700,2732,10,PG,1,100,4340
1738272260.356730,1263464.400,2732,10,PG,1,100,4346
1738272260.367431,1263475.100,2732,10,PG,1,100,4327
1738272260.378131,1263485.800,2732,10,PG,1,100,4332
1738272260.388831,1263496.500,2732,10,PG,1,100,4338
1738272260.399532,1263507.200,2732,10,PG,1,100,4344
1738272260.410232,1263517.900,2732,10,PG,1,100,4355
1738272260.420933,1263528.600,2732,10,PG,1,100,4363
1738272260.431633,1263539.300,2732,10,PG,1,100,4326
1738272260.442333,1263550.000,2732,10,PG,1,100,4322
1738272260.452061,1263559.727,2749,11,PG,1,100,4313
1738272260.461789,1263569.455,2749,11,PG,1,100,4361
1738272260.471516,1263579.182,2749,11,PG,1,100,4327
1738272260.481244,1263588.909,2749,11,PG,1,100,4367
1738272260.490972,1263598.636,2749,11,PG,1,100,4337
1738272260.500699,1263608.364,2749,11,PG,1,100,4338
1738272260.510427,1263618.091,2749,11,PG,1,100,4350
1738272260.520154,1263627.818,2749,11,PG,1,100,4343
1738272260.529882,1263637.545,2749,11,PG,1,100,4323
1738272260.539610,1263647.273,2749,11,PG,1,100,4353
1738272260.549337,1263657.000,2749,11,PG,1,100,4347
1738272260.559671,1263667.333,2764,9,PG,1,100,4352
1738272260.570005,1263677.667,2764,9,PG,1,100,4363
1738272260.580339,1263688.000,2764,9,PG,1,100,4341
1738272260.590672,1263698.333,2764,9,PG,1,100,4353
1738272260.601006,1263708.667,2764,9,PG,1,100,4361
1738272260.611340,1263719.000,2764,9,PG,1,100,4342
1738272260.621674,1263729.333,2764,9,PG,1,100,4338
1738272260.632007,1263739.667,2764,9,PG,1,100,4359
1738272260.642341,1263750.000,2764,9,PG,1,100,4364
1738272260.652069,1263759.727,2779,11,PG,1,100,4351
1738272260.661796,1263769.455,2779,11,PG,1,100,4360
1738272260.671524,1263779.182,2779,11,PG,1,100,4359
1738272260.681252,1263788.909,2779,11,PG,1,100,4363
1738272260.690979,1263798.636,2779,11,PG,1,100,4355
1738272260.700707,1263808.364,2779,11,PG,1,100,4341
1738272260.710434,1263818.091,2779,11,PG,1,100,4363
1738272260.720162,1263827.818,2779,11,PG,1,100,4362
1738272260.729890,1263837.545,2779,11,PG,1,100,4358
1738272260.739617,1263847.273,2779,11,PG,1,100,4374
1738272260.749345,1263857.000,2779,11,PG,1,100,4365
1738272260.759679,1263867.333,2794,9,PG,1,100,4337
1738272260.770012,1263877.667,2794,9,PG,1,100,4396
1738272260.780346,1263888.000,2794,9,PG,1,100,4392
1738272260.790680,1263898.333,2794,9,PG,1,100,4361
1738272260.801014,1263908.667,2794,9,PG,1,100,4368
1738272260.811347,1263919.000,2794,9,PG,1,100,4357
1738272260.821681,1263929.333,2794,9,PG,1,100,4353
1738272260.832015,1263939.667,2794,9,PG,1,100,4337
1738272260.842349,1263950.000,2794,9,PG,1,100,4376
1738272260.852076,1263959.727,2811,11,PG,1,100,4369
1738272260.861804,1263969.455,2811,11,PG,1,100,4365
1738272260.871531,1263979.182,2811,11,PG,1,100,4377
1738272260.881259,1263988.909,2811,11,PG,1,100,4365
1738272260.890987,1263998.636,2811,11,PG,1,100,4364
1738272260.900714,1264008.364,2811,11,PG,1,100,4333
1738272260.910442,1264018.091,2811,11,PG,1,100,4336
1738272260.920170,1264027.818,2811,11,PG,1,100,4351
1738272260.929897,1264037.545,2811,11,PG,1,100,4336
1738272260.939625,1264047.273,2811,11,PG,1,100,4384
1738272260.949353,1264057.000,2811,11,PG,1,100,4329
1738272260.959953,1264067.600,2826,10,PG,1,100,4334
1738272260.970553,1264078.200,2826,10,PG,1,100,4355
1738272260.981154,1264088.800,2826,10,PG,1,100,4336
1738272260.991754,1264099.400,2826,10,PG,1,100,4333
1738272261.002355,1264110.000,2826,10,PG,1,100,4344
1738272261.012955,1264120.600,2826,10,PG,1,100,4346
1738272261.023555,1264131.200,2826,10,PG,1,100,4333
1738272261.034156,1264141.800,2826,10,PG,1,100,4369
1738272261.044756,1264152.400,2826,10,PG,1,100,4352
1738272261.055357,1264163.000,2826,10,PG,1,100,4333
1738272261.064757,1264172.400,2841,10,PG,1,100,4340
1738272261.074157,1264181.800,2841,10,PG,1,100,4351
1738272261.083558,1264191.200,2841,10,PG,1,100,4343
1738272261.092958,1264200.600,2841,10,PG,1,100,4337
1738272261.102358,1264210.000,2841,10,PG,1,100,4326
1738272261.111759,1264219.400,2841,10,PG,1,100,4372
1738272261.121159,1264228.800,2841,10,PG,1,100,4347
1738272261.130559,1264238.200,2841,10,PG,1,100,4315
1738272261.139960,1264247.600,2841,10,PG,1,100,4331
1738272261.149360,1264257.000,2841,10,PG,1,100,4326
1738272261.159961,1264267.600,2857,10,PG,1,100,4332
1738272261.170561,1264278.200,2857,10,PG,1,100,4358
1738272261.181161,1264288.800,2857,10,PG,1,100,4347
1738272261.191762,1264299.400,2857,10,PG,1,100,4354
1738272261.202362,1264310.000,2857,10,PG,1,100,4343
1738272261.212962,1264320.600,2857,10,PG,1,100,4343
1738272261.223563,1264331.200,2857,10,PG,1,100,4356
1738272261.234163,1264341.800,2857,10,PG,1,100,4328
1738272261.244764,1264352.400,2857,10,PG,1,100,4348
1738272261.255364,1264363.000,2857,10,PG,1,100,4334
1738272261.265092,1264372.727,2875,11,PG,1,100,4332
1738272261.274819,1264382.455,2875,11,PG,1,100,4362
1738272261.284547,1264392.182,2875,11,PG,1,100,4358
1738272261.294275,1264401.909,2875,11,PG,1,100,4377
1738272261.304002,1264411.636,2875,11,PG,1,100,4336
1738272261.313730,1264421.364,2875,11,PG,1,100,4370
1738272261.323457,1264431.091,2875,11,PG,1,100,4348
1738272261.333185,1264440.818,2875,11,PG,1,100,4334
1738272261.342913,1264450.545,2875,11,PG,1,100,4339
1738272261.352640,1264460.273,2875,11,PG,1,100,4343
1738272261.362368,1264470.000,2875,11,PG,1,100,4322
1738272261.372702,1264480.333,2890,9,PG,1,100,4363
1738272261.383035,1264490.667,2890,9,PG,1,100,4382
1738272261.393369,1264501.000,2890,9,PG,1,100,4348
1738272261.403703,1264511.333,2890,9,PG,1,100,4354
1738272261.414037,1264521.667,2890,9,PG,1,100,4348
1738272261.424371,1264532.000,2890,9,PG,1,100,4360
1738272261.434704,1264542.333,2890,9,PG,1,100,4341
1738272261.445038,1264552.667,2890,9,PG,1,100,4354
1738272261.455372,1264563.000,2890,9,PG,1,100,4380
1738272261.465099,1264572.727,2906,11,PG,1,100,4360
1738272261.474827,1264582.455,2906,11,PG,1,100,4342
1738272261.484555,1264592.182,2906,11,PG,1,100,4346
1738272261.494282,1264601.909,2906,11,PG,1,100,4365
1738272261.504010,1264611.636,2906,11,PG,1,100,4326
1738272261.513737,1264621.364,2906,11,PG,1,100,4352
1738272261.523465,1264631.091,2906,11,PG,1,100,4340
1738272261.533193,1264640.818,2906,11,PG,1,100,4364
1738272261.542920,1264650.545,2906,11,PG,1,100,4344
1738272261.552648,1264660.273,2906,11,PG,1,100,4353
1738272261.562376,1264670.000,2906,11,PG,1,100,4332
1738272261.572976,1264680.600,2923,10,PG,1,100,4364
1738272261.583576,1264691.200,2923,10,PG,1,100,4358
1738272261.594177,1264701.800,2923,10,PG,1,100,4354
1738272261.604777,1264712.400,2923,10,PG,1,100,4395
1738272261.615378,1264723.000,2923,10,PG,1,100,4362
1738272261.625978,1264733.600,2923,10,PG,1,100,4373
1738272261.636578,1264744.200,2923,10,PG,1,100,4350
1738272261.647179,1264754.800,2923,10,PG,1,100,4340
1738272261.657779,1264765.400,2923,10,PG,1,100,4368
1738272261.668380,1264776.000,2923,10,PG,1,100,4361
1738272261.677780,1264785.400,2939,10,PG,1,100,4382
1738272261.687180,1264794.800,2939,10,PG,1,100,4365
1738272261.696581,1264804.200,2939,10,PG,1,100,4364
1738272261.705981,1264813.600,2939,10,PG,1,100,4362
1738272261.715381,1264823.000,2939,10,PG,1,100,4350
1738272261.724782,1264832.400,2939,10,PG,1,100,4366
1738272261.734182,1264841.800,2939,10,PG,1,100,4367
1738272261.743582,1264851.200,2939,10,PG,1,100,4349
1738272261.752983,1264860.600,2939,10,PG,1,100,4360
1738272261.762383,1264870.000,2939,10,PG,1,100,4353
1738272261.772984,1264880.600,2954,10,PG,1,100,4353
1738272261.783584,1264891.200,2954,10,PG,1,100,4355
1738272261.794184,1264901.800,2954,10,PG,1,100,4337
1738272261.804785,1264912.400,2954,10,PG,1,100,4330
1738272261.815385,1264923.000,2954,10,PG,1,100,4332
1738272261.825985,1264933.600,2954,10,PG,1,100,4335
1738272261.836586,1264944.200,2954,10,PG,1,100,4357
1738272261.847186,1264954.800,2954,10,PG,1,100,4345
1738272261.857787,1264965.400,2954,10,PG,1,100,4350
1738272261.868387,1264976.000,2954,10,PG,1,100,4373
1738272261.877788,1264985.400,2972,10,PG,1,100,4340
1738272261.887188,1264994.800,2972,10,PG,1,100,4349
1738272261.896588,1265004.200,2972,10,PG,1,100,4371
1738272261.905988,1265013.600,2972,10,PG,1,100,4344
1738272261.915389,1265023.000,2972,10,PG,1,100,4317
1738272261.924789,1265032.400,2972,10,PG,1,100,4344
1738272261.934190,1265041.800,2972,10,PG,1,100,4334
1738272261.943590,1265051.200,2972,10,PG,1,100,4328
1738272261.952990,1265060.600,2972,10,PG,1,100,4339
1738272261.962391,1265070.000,2972,10,PG,1,100,4319
1738272261.972991,1265080.600,2987,10,PG,1,100,4334
1738272261.983592,1265091.200,2987,10,PG,1,100,4331
1738272261.994192,1265101.800,2987,10,PG,1,100,4337
1738272262.004792,1265112.400,2987,10,PG,1,100,4304
1738272262.015393,1265123.000,2987,10,PG,1,100,4336
1738272262.025993,1265133.600,2987,10,PG,1,100,4343
1738272262.036593,1265144.200,2987,10,PG,1,100,4310
1738272262.047194,1265154.800,2987,10,PG,1,100,4342
1738272262.057794,1265165.400,2987,10,PG,1,100,4308
1738272262.068395,1265176.000,2987,10,PG,1,100,4330
1738272262.078122,1265185.727,3003,11,PG,1,100,4323
1738272262.087850,1265195.455,3003,11,PG,1,100,4321
1738272262.097578,1265205.182,3003,11,PG,1,100,4332
1738272262.107305,1265214.909,3003,11,PG,1,100,4330
1738272262.117033,1265224.636,3003,11,PG,1,100,4346
1738272262.126760,1265234.364,3003,11,PG,1,100,4352
1738272262.136488,1265244.091,3003,11,PG,1,100,4351
1738272262.146216,1265253.818,3003,11,PG,1,100,4337
1738272262.155943,1265263.545,3003,11,PG,1,100,4296
1738272262.165671,1265273.273,3003,11,PG,1,100,4314
1738272262.175399,1265283.000,3003,11,PG,1,100,4350
1738272262.185732,1265293.333,3021,9,PG,1,100,4337
1738272262.196066,1265303.667,3021,9,PG,1,100,4349
1738272262.206400,1265314.000,3021,9,PG,1,100,4342
1738272262.216734,1265324.333,3021,9,PG,1,100,4335
1738272262.227067,1265334.667,3021,9,PG,1,100,4323
1738272262.237401,1265345.000,3021,9,PG,1,100,4336
1738272262.247735,1265355.333,3021,9,PG,1,100,4339
1738272262.258069,1265365.667,3021,9,PG,1,100,4321
1738272262.268402,1265376.000,3021,9,PG,1,100,4335
1738272262.278130,1265385.727,3037,11,PG,1,100,4317
1738272262.287858,1265395.455,3037,11,PG,1,100,4360
1738272262.297585,1265405.182,3037,11,PG,1,100,4332
1738272262.307313,1265414.909,3037,11,PG,1,100,4329
1738272262.317040,1265424.636,3037,11,PG,1,100,4326
1738272262.326768,1265434.364,3037,11,PG,1,100,4321
1738272262.336496,1265444.091,3037,11,PG,1,100,4339
1738272262.346223,1265453.818,3037,11,PG,1,100,4344
1738272262.355951,1265463.545,3037,11,PG,1,100,4326
1738272262.365679,1265473.273,3037,11,PG,1,100,4326
1738272262.375406,1265483.000,3037,11,PG,1,100,4358
1738272262.386107,1265493.700,3053,10,PG,1,100,4347
1738272262.396807,1265504.400,3053,10,PG,1,100,4333
1738272262.407507,1265515.100,3053,10,PG,1,100,4333
1738272262.418208,1265525.800,3053,10,PG,1,100,4344
1738272262.428908,1265536.500,3053,10,PG,1,100,4372
1738272262.439609,1265547.200,3053,10,PG,1,100,4377
1738272262.450309,1265557.900,3053,10,PG,1,100,4368
1738272262.461010,1265568.600,3053,10,PG,1,100,4341
1738272262.471710,1265579.300,3053,10,PG,1,100,4347
1738272262.482410,1265590.000,3053,10,PG,1,100,4372
1738272262.491711,1265599.300,3070,10,PG,1,100,4342
1738272262.501011,1265608.600,3070,10,PG,1,100,4334
1738272262.510311,1265617.900,3070,10,PG,1,100,4363
