LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1738271997.175193,693124.000,44330,4,DC,2,100,1
1738271997.200194,693149.000,44346,4,DC,2,100,EA
1738271997.225195,693174.000,44346,4,DC,2,100,2
1738271997.250196,693199.000,44346,4,DC,2,100,EL
1738271997.275197,693224.000,44346,4,DC,2,100,2
1738271997.300448,693249.250,44363,4,DC,2,100,EA
1738271997.325699,693274.500,44363,4,DC,2,100,1
1738271997.350950,693299.750,44363,4,DC,2,100,EL
1738271997.376200,693325.000,44363,4,DC,2,100,1
1738271997.402452,693351.250,44379,4,DC,2,100,EA
1738271997.428702,693377.500,44379,4,DC,2,100,2
1738271997.454953,693403.750,44379,4,DC,2,100,EL
1738271997.481204,693430.000,44379,4,DC,2,100,2
1738271997.505705,693454.500,44396,4,DC,2,100,EA
1738271997.530206,693479.000,44396,4,DC,2,100,1
1738271997.554707,693503.500,44396,4,DC,2,100,EL
1738271997.579208,693528.000,44396,4,DC,2,100,1
1738271997.605209,693554.000,44414,4,DC,2,100,EA
1738271997.631210,693580.000,44414,4,DC,2,100,2
1738271997.657211,693606.000,44414,4,DC,2,100,EL
1738271997.683212,693632.000,44414,4,DC,2,100,2
1738271997.720463,693669.250,44437,4,DC,2,100,EA
1738271997.757715,693706.500,44437,4,DC,2,100,2
1738271997.794966,693743.750,44437,4,DC,2,100,EL
1738271997.832217,693781.000,44437,4,DC,2,100,2
1738271997.857718,693806.500,44453,4,DC,2,100,EA
1738271997.883219,693832.000,44453,4,DC,2,100,2
1738271997.908720,693857.500,44453,4,DC,2,100,EL
1738271997.934221,693883.000,44453,4,DC,2,100,2
1738271997.959222,693908.000,44470,4,DC,2,100,EA
1738271997.984223,693933.000,44470,4,DC,2,100,1
1738271998.009224,693958.000,44470,4,DC,2,100,EL
1738271998.034225,693983.000,44470,4,DC,2,100,1
1738271998.059726,694008.500,44486,4,DC,2,100,EA
1738271998.085226,694034.000,44486,4,DC,2,100,2
1738271998.110727,694059.500,44486,4,DC,2,100,EL
1738271998.136228,694085.000,44486,4,DC,2,100,2
1738271998.161229,694110.000,44503,4,DC,2,100,EA
1738271998.186230,694135.000,44503,4,DC,2,100,1
1738271998.211231,694160.000,44503,4,DC,2,100,EL
1738271998.236232,694185.000,44503,4,DC,2,100,1
1738271998.261483,694210.250,44519,4,DC,2,100,EA
1738271998.286734,694235.500,44519,4,DC,2,100,2
1738271998.311985,694260.750,44519,4,DC,2,100,EL
1738271998.337236,694286.000,44519,4,DC,2,100,2
1738271998.364987,694313.750,44538,4,DC,2,100,EA
1738271998.392738,694341.500,44538,4,DC,2,100,1
1738271998.420489,694369.250,44538,4,DC,2,100,EL
1738271998.448240,694397.000,44538,4,DC,2,100,1
1738271998.473241,694422.000,44554,4,DC,2,100,EA
1738271998.498241,694447.000,44554,4,DC,2,100,2
1738271998.523242,694472.000,44554,4,DC,2,100,EL
1738271998.548243,694497.000,44554,4,DC,2,100,2
1738271998.573494,694522.250,44571,4,DC,2,100,EA
1738271998.598745,694547.500,44571,4,DC,2,100,1
1738271998.623996,694572.750,44571,4,DC,2,100,EL
1738271998.649247,694598.000,44571,4,DC,2,100,1
1738271998.674498,694623.250,44587,4,DC,2,100,EA
1738271998.699749,694648.500,44587,4,DC,2,100,2
1738271998.725000,694673.750,44587,4,DC,2,100,EL
1738271998.750251,694699.000,44587,4,DC,2,100,2
1738271998.776752,694725.500,44605,4,DC,2,100,EA
1738271998.803253,694752.000,44605,4,DC,2,100,1
1738271998.829754,694778.500,44605,4,DC,2,100,EL
1738271998.856255,694805.000,44605,4,DC,2,100,1
1738271998.881006,694829.750,44622,4,DC,2,100,EA
1738271998.905756,694854.500,44622,4,DC,2,100,2
1738271998.930507,694879.250,44622,4,DC,2,100,EL
1738271998.955258,694904.000,44622,4,DC,2,100,2
1738271998.980509,694929.250,44639,4,DC,2,100,EA
1738271999.005760,694954.500,44639,4,DC,2,100,1
1738271999.031011,694979.750,44639,4,DC,2,100,EL
1738271999.056262,695005.000,44639,4,DC,2,100,1
1738271999.082763,695031.500,44658,4,DC,2,100,EA
1738271999.109264,695058.000,44658,4,DC,2,100,2
1738271999.135765,695084.500,44658,4,DC,2,100,EL
1738271999.162266,695111.000,44658,4,DC,2,100,2
1738271999.186517,695135.250,44675,4,DC,2,100,EA
1738271999.210768,695159.500,44675,4,DC,2,100,1
1738271999.235018,695183.750,44675,4,DC,2,100,EL
1738271999.259269,695208.000,44675,4,DC,2,100,1
1738271999.284770,695233.500,44691,4,DC,2,100,EA
1738271999.310271,695259.000,44691,4,DC,2,100,2
1738271999.335772,695284.500,44691,4,DC,2,100,EL
1738271999.361273,695310.000,44691,4,DC,2,100,2
1738271999.386274,695335.000,44707,4,DC,2,100,EA
1738271999.411275,695360.000,44707,4,DC,2,100,1
1738271999.436276,695385.000,44707,4,DC,2,100,EL
1738271999.461277,695410.000,44707,4,DC,2,100,1
1738271999.486778,695435.500,44724,4,DC,2,100,EA
1738271999.512279,695461.000,44724,4,DC,2,100,2
1738271999.537780,695486.500,44724,4,DC,2,100,EL
1738271999.563280,695512.000,44724,4,DC,2,100,2
1738271999.588281,695537.000,44741,4,DC,2,100,EA
1738271999.613282,695562.000,44741,4,DC,2,100,1
1738271999.638283,695587.000,44741,4,DC,2,100,EL
1738271999.663284,695612.000,44741,4,DC,2,100,1
1738271999.688785,695637.500,44757,4,DC,2,100,EA
1738271999.714286,695663.000,44757,4,DC,2,100,2
1738271999.739787,695688.500,44757,4,DC,2,100,EL
1738271999.765288,695714.000,44757,4,DC,2,100,2
1738271999.791289,695740.000,44774,4,DC,2,100,EA
1738271999.817290,695766.000,44774,4,DC,2,100,2
1738271999.843291,695792.000,44774,4,DC,2,100,EL
1738271999.869292,695818.000,44774,4,DC,2,100,2
1738271999.894293,695843.000,44790,4,DC,2,100,EA
1738271999.919293,695868.000,44790,4,DC,2,100,1
1738271999.944294,695893.000,44790,4,DC,2,100,EL
1738271999.969295,695918.000,44790,4,DC,2,100,1
1738271999.994546,695943.250,44807,4,DC,2,100,EA
1738272000.019797,695968.500,44807,4,DC,2,100,2
1738272000.045048,695993.750,44807,4,DC,2,100,EL
1738272000.070299,696019.000,44807,4,DC,2,100,2
1738272000.096550,696045.250,44824,4,DC,2,100,EA
1738272000.122801,696071.500,44824,4,DC,2,100,1
1738272000.149052,696097.750,44824,4,DC,2,100,EL
1738272000.175303,696124.000,44824,4,DC,2,100,1
1738272000.200304,696149.000,44840,4,DC,2,100,EA
1738272000.225305,696174.000,44840,4,DC,2,100,2
1738272000.250305,696199.000,44840,4,DC,2,100,EL
1738272000.275306,696224.000,44840,4,DC,2,100,2
1738272000.300557,696249.250,44856,4,DC,2,100,EA
1738272000.325808,696274.500,44856,4,DC,2,100,1
1738272000.351059,696299.750,44856,4,DC,2,100,EL
1738272000.376310,696325.000,44856,4,DC,2,100,1
1738272000.402811,696351.500,44876,4,DC,2,100,EA
1738272000.429312,696378.000,44876,4,DC,2,100,2
1738272000.455813,696404.500,44876,4,DC,2,100,EL
1738272000.482314,696431.000,44876,4,DC,2,100,2
1738272000.506565,696455.250,44892,4,DC,2,100,EA
1738272000.530816,696479.500,44892,4,DC,2,100,1
1738272000.555067,696503.750,44892,4,DC,2,100,EL
1738272000.579318,696528.000,44892,4,DC,2,100,1
1738272000.605068,696553.750,44908,4,DC,2,100,EA
1738272000.630819,696579.500,44908,4,DC,2,100,2
1738272000.656570,696605.250,44908,4,DC,2,100,EL
1738272000.682321,696631.000,44908,4,DC,2,100,2
1738272000.707322,696656.000,44924,4,DC,2,100,EA
1738272000.732323,696681.000,44924,4,DC,2,100,1
1738272000.757324,696706.000,44924,4,DC,2,100,EL
1738272000.782325,696731.000,44924,4,DC,2,100,1
1738272000.807826,696756.500,44942,4,DC,2,100,EA
1738272000.833327,696782.000,44942,4,DC,2,100,2
1738272000.858828,696807.500,44942,4,DC,2,100,EL
1738272000.884329,696833.000,44942,4,DC,2,100,2
1738272000.910080,696858.750,44958,4,DC,2,100,EA
1738272000.935831,696884.500,44958,4,DC,2,100,1
1738272000.961581,696910.250,44958,4,DC,2,100,EL
1738272000.987332,696936.000,44958,4,DC,2,100,1
1738272001.011833,696960.500,44974,4,DC,2,100,EA
1738272001.036334,696985.000,44974,4,DC,2,100,2
1738272001.060835,697009.500,44974,4,DC,2,100,EL
1738272001.085336,697034.000,44974,4,DC,2,100,2
1738272001.111087,697059.750,44991,4,DC,2,100,EA
1738272001.136838,697085.500,44991,4,DC,2,100,1
1738272001.162589,697111.250,44991,4,DC,2,100,EL
1738272001.188340,697137.000,44991,4,DC,2,100,1
1738272001.213341,697162.000,45008,4,DC,2,100,EA
1738272001.238342,697187.000,45008,4,DC,2,100,2
1738272001.263343,697212.000,45008,4,DC,2,100,EL
1738272001.288343,697237.000,45008,4,DC,2,100,2
1738272001.313594,697262.250,45024,4,DC,2,100,EA
1738272001.338845,697287.500,45024,4,DC,2,100,1
1738272001.364096,697312.750,45024,4,DC,2,100,EL
1738272001.389347,697338.000,45024,4,DC,2,100,1
1738272001.415598,697364.250,45041,4,DC,2,100,EA
1738272001.441849,697390.500,45041,4,DC,2,100,2
1738272001.468100,697416.750,45041,4,DC,2,100,EL
1738272001.494351,697443.000,45041,4,DC,2,100,2
1738272001.518602,697467.250,45057,4,DC,2,100,EA
1738272001.542853,697491.500,45057,4,DC,2,100,1
1738272001.567104,697515.750,45057,4,DC,2,100,EL
1738272001.591355,697540.000,45057,4,DC,2,100,1
1738272001.617356,697566.000,45074,4,DC,2,100,EA
1738272001.643356,697592.000,45074,4,DC,2,100,2
1738272001.669357,697618.000,45074,4,DC,2,100,EL
1738272001.695358,697644.000,45074,4,DC,2,100,2
1738272001.720359,697669.000,45090,4,DC,2,100,EA
1738272001.745360,697694.000,45090,4,DC,2,100,1
1738272001.770361,697719.000,45090,4,DC,2,100,EL
1738272001.795362,697744.000,45090,4,DC,2,100,1
1738272001.821113,697769.750,45110,4,DC,2,100,EA
1738272001.846864,697795.500,45110,4,DC,2,100,2
1738272001.872615,697821.250,45110,4,DC,2,100,EL
1738272001.898366,697847.000,45110,4,DC,2,100,2
1738272001.923117,697871.750,45125,4,DC,2,100,EA
1738272001.947868,697896.500,45125,4,DC,2,100,1
1738272001.972618,697921.250,45125,4,DC,2,100,EL
1738272001.997369,697946.000,45125,4,DC,2,100,1
1738272002.022620,697971.250,45142,4,DC,2,100,EA
1738272002.047871,697996.500,45142,4,DC,2,100,2
1738272002.073122,698021.750,45142,4,DC,2,100,EL
1738272002.098373,698047.000,45142,4,DC,2,100,2
1738272002.124374,698073.000,45159,4,DC,2,100,EA
1738272002.150375,698099.000,45159,4,DC,2,100,2
1738272002.176376,698125.000,45159,4,DC,2,100,EL
1738272002.202377,698151.000,45159,4,DC,2,100,2
1738272002.227378,698176.000,45176,4,DC,2,100,EA
1738272002.252379,698201.000,45176,4,DC,2,100,1
1738272002.277380,698226.000,45176,4,DC,2,100,EL
1738272002.302381,698251.000,45176,4,DC,2,100,1
1738272002.327631,698276.250,45191,4,DC,2,100,EA
1738272002.352882,698301.500,45191,4,DC,2,100,2
1738272002.378133,698326.750,45191,4,DC,2,100,EL
1738272002.403384,698352.000,45191,4,DC,2,100,2
1738272002.429635,698378.250,45209,4,DC,2,100,EA
1738272002.455886,698404.500,45209,4,DC,2,100,1
1738272002.482137,698430.750,45209,4,DC,2,100,EL
1738272002.508388,698457.000,45209,4,DC,2,100,1
1738272002.533389,698482.000,45225,4,DC,2,100,EA
1738272002.558390,698507.000,45225,4,DC,2,100,2
1738272002.583391,698532.000,45225,4,DC,2,100,EL
1738272002.608392,698557.000,45225,4,DC,2,100,2
1738272002.633643,698582.250,45242,4,DC,2,100,EA
1738272002.658894,698607.500,45242,4,DC,2,100,1
1738272002.684144,698632.750,45242,4,DC,2,100,EL
1738272002.709395,698658.000,45242,4,DC,2,100,1
1738272002.735646,698684.250,45258,4,DC,2,100,EA
1738272002.761897,698710.500,45258,4,DC,2,100,2
1738272002.788148,698736.750,45258,4,DC,2,100,EL
1738272002.814399,698763.000,45258,4,DC,2,100,2
1738272002.849401,698798.000,45279,4,DC,2,100,EA
1738272002.884402,698833.000,45279,4,DC,2,100,2
1738272002.919403,698868.000,45279,4,DC,2,100,EL
1738272002.954404,698903.000,45279,4,DC,2,100,2
1738272002.979655,698928.250,45295,4,DC,2,100,EA
1738272003.004906,698953.500,45295,4,DC,2,100,1
1738272003.030157,698978.750,45295,4,DC,2,100,EL
1738272003.055408,699004.000,45295,4,DC,2,100,1
1738272003.080909,699029.500,45313,4,DC,2,100,EA
1738272003.106410,699055.000,45313,4,DC,2,100,2
1738272003.131911,699080.500,45313,4,DC,2,100,EL
1738272003.157412,699106.000,45313,4,DC,2,100,2
1738272003.182913,699131.500,45329,4,DC,2,100,EA
1738272003.208414,699157.000,45329,4,DC,2,100,1
1738272003.233915,699182.500,45329,4,DC,2,100,EL
1738272003.259415,699208.000,45329,4,DC,2,100,1
1738272003.284916,699233.500,45346,4,DC,2,100,EA
1738272003.310417,699259.000,45346,4,DC,2,100,2
1738272003.335918,699284.500,45346,4,DC,2,100,EL
1738272003.361419,699310.000,45346,4,DC,2,100,2
1738272003.386670,699335.250,45361,4,DC,2,100,EA
1738272003.411921,699360.500,45361,4,DC,2,100,1
1738272003.437172,699385.750,45361,4,DC,2,100,EL
1738272003.462423,699411.000,45361,4,DC,2,100,1
1738272003.487924,699436.500,45379,4,DC,2,100,EA
1738272003.513425,699462.000,45379,4,DC,2,100,2
1738272003.538926,699487.500,45379,4,DC,2,100,EL
1738272003.564427,699513.000,45379,4,DC,2,100,2
1738272003.590428,699539.000,45395,4,DC,2,100,EA
1738272003.616429,699565.000,45395,4,DC,2,100,2
1738272003.642430,699591.000,45395,4,DC,2,100,EL
1738272003.668430,699617.000,45395,4,DC,2,100,2
1738272003.693181,699641.750,45412,4,DC,2,100,EA
1738272003.717932,699666.500,45412,4,DC,2,100,1
1738272003.742683,699691.250,45412,4,DC,2,100,EL
1738272003.767434,699716.000,45412,4,DC,2,100,1
1738272003.792935,699741.500,45430,4,DC,2,100,EA
1738272003.818436,699767.000,45430,4,DC,2,100,2
1738272003.843937,699792.500,45430,4,DC,2,100,EL
1738272003.869438,699818.000,45430,4,DC,2,100,2
1738272003.894439,699843.000,45447,4,DC,2,100,EA
1738272003.919440,699868.000,45447,4,DC,2,100,1
1738272003.944441,699893.000,45447,4,DC,2,100,EL
1738272003.969441,699918.000,45447,4,DC,2,100,1
1738272003.994692,699943.250,45463,4,DC,2,100,EA
1738272004.019943,699968.500,45463,4,DC,2,100,2
1738272004.045194,699993.750,45463,4,DC,2,100,EL
1738272004.070445,700019.000,45463,4,DC,2,100,2
1738272004.096446,700045.000,45481,4,DC,2,100,EA
1738272004.122447,700071.000,45481,4,DC,2,100,1
1738272004.148448,700097.000,45481,4,DC,2,100,EL
1738272004.174449,700123.000,45481,4,DC,2,100,1
1738272004.199700,700148.250,45496,4,DC,2,100,EA
1738272004.224951,700173.500,45496,4,DC,2,100,2
1738272004.250202,700198.750,45496,4,DC,2,100,EL
1738272004.275453,700224.000,45496,4,DC,2,100,2
1738272004.300704,700249.250,45513,4,DC,2,100,EA
1738272004.325954,700274.500,45513,4,DC,2,100,1
1738272004.351205,700299.750,45513,4,DC,2,100,EL
1738272004.376456,700325.000,45513,4,DC,2,100,1
1738272004.402957,700351.500,45532,4,DC,2,100,EA
1738272004.429458,700378.000,45532,4,DC,2,100,2
1738272004.455959,700404.500,45532,4,DC,2,100,EL
1738272004.482460,700431.000,45532,4,DC,2,100,2
1738272004.507211,700455.750,45549,4,DC,2,100,EA
1738272004.531962,700480.500,45549,4,DC,2,100,1
1738272004.556713,700505.250,45549,4,DC,2,100,EL
1738272004.581464,700530.000,45549,4,DC,2,100,1
1738272004.606715,700555.250,45564,4,DC,2,100,EA
1738272004.631966,700580.500,45564,4,DC,2,100,2
1738272004.657217,700605.750,45564,4,DC,2,100,EL
1738272004.682467,700631.000,45564,4,DC,2,100,2
1738272004.707718,700656.250,45581,4,DC,2,100,EA
1738272004.732969,700681.500,45581,4,DC,2,100,1
1738272004.758220,700706.750,45581,4,DC,2,100,EL
1738272004.783471,700732.000,45581,4,DC,2,100,1
1738272004.808722,700757.250,45598,4,DC,2,100,EA
1738272004.833973,700782.500,45598,4,DC,2,100,2
1738272004.859224,700807.750,45598,4,DC,2,100,EL
1738272004.884475,700833.000,45598,4,DC,2,100,2
1738272004.910226,700858.750,45615,4,DC,2,100,EA
1738272004.935977,700884.500,45615,4,DC,2,100,1
1738272004.961728,700910.250,45615,4,DC,2,100,EL
1738272004.987479,700936.000,45615,4,DC,2,100,1
1738272005.012730,700961.250,45630,4,DC,2,100,EA
1738272005.037981,700986.500,45630,4,DC,2,100,2
1738272005.063231,701011.750,45630,4,DC,2,100,EL
1738272005.088482,701037.000,45630,4,DC,2,100,2
1738272005.113983,701062.500,45648,4,DC,2,100,EA
1738272005.139484,701088.000,45648,4,DC,2,100,1
1738272005.164985,701113.500,45648,4,DC,2,100,EL
1738272005.190486,701139.000,45648,4,DC,2,100,1
1738272005.216737,701165.250,45666,4,DC,2,100,EA
1738272005.242988,701191.500,45666,4,DC,2,100,2
1738272005.269239,701217.750,45666,4,DC,2,100,EL
1738272005.295490,701244.000,45666,4,DC,2,100,2
1738272005.319741,701268.250,45683,4,DC,2,100,EA
1738272005.343992,701292.500,45683,4,DC,2,100,1
1738272005.368243,701316.750,45683,4,DC,2,100,EL
1738272005.392493,701341.000,45683,4,DC,2,100,1
1738272005.418244,701366.750,45700,4,DC,2,100,EA
1738272005.443995,701392.500,45700,4,DC,2,100,2
1738272005.469746,701418.250,45700,4,DC,2,100,EL
1738272005.495497,701444.000,45700,4,DC,2,100,2
1738272005.520498,701469.000,45716,4,DC,2,100,EA
1738272005.545499,701494.000,45716,4,DC,2,100,1
1738272005.570500,701519.000,45716,4,DC,2,100,EL
1738272005.595501,701544.000,45716,4,DC,2,100,1
1738272005.621502,701570.000,45732,4,DC,2,100,EA
1738272005.647503,701596.000,45732,4,DC,2,100,2
1738272005.673504,701622.000,45732,4,DC,2,100,EL
1738272005.699505,701648.000,45732,4,DC,2,100,2
1738272005.725256,701673.750,45750,4,DC,2,100,EA
1738272005.751007,701699.500,45750,4,DC,2,100,2
1738272005.776757,701725.250,45750,4,DC,2,100,EL
1738272005.802508,701751.000,45750,4,DC,2,100,2
1738272005.827509,701776.000,45766,4,DC,2,100,EA
1738272005.852510,701801.000,45766,4,DC,2,100,1
1738272005.877511,701826.000,45766,4,DC,2,100,EL
1738272005.902512,701851.000,45766,4,DC,2,100,1
1738272005.927763,701876.250,45782,4,DC,2,100,EA
1738272005.953014,701901.500,45782,4,DC,2,100,2
1738272005.978265,701926.750,45782,4,DC,2,100,EL
1738272006.003516,701952.000,45782,4,DC,2,100,2
1738272006.029517,701978.000,45798,4,DC,2,100,EA
1738272006.055518,702004.000,45798,4,DC,2,100,1
1738272006.081519,702030.000,45798,4,DC,2,100,EL
1738272006.107520,702056.000,45798,4,DC,2,100,1
1738272006.133020,702081.500,45816,4,DC,2,100,EA
1738272006.158521,702107.000,45816,4,DC,2,100,2
1738272006.184022,702132.500,45816,4,DC,2,100,EL
1738272006.209523,702158.000,45816,4,DC,2,100,2
1738272006.234524,702183.000,45832,4,DC,2,100,EA
1738272006.259525,702208.000,45832,4,DC,2,100,1
1738272006.284526,702233.000,45832,4,DC,2,100,EL
1738272006.309527,702258.000,45832,4,DC,2,100,1
1738272006.335528,702284.000,45848,4,DC,2,100,EA
1738272006.361529,702310.000,45848,4,DC,2,100,2
1738272006.387530,702336.000,45848,4,DC,2,100,EL
1738272006.413531,702362.000,45848,4,DC,2,100,2
1738272006.438282,702386.750,45865,4,DC,2,100,EA
1738272006.463032,702411.500,45865,4,DC,2,100,1
1738272006.487783,702436.250,45865,4,DC,2,100,EL
1738272006.512534,702461.000,45865,4,DC,2,100,1
1738272006.538535,702487.000,45882,4,DC,2,100,EA
1738272006.564536,702513.000,45882,4,DC,2,100,2
1738272006.590537,702539.000,45882,4,DC,2,100,EL
1738272006.616538,702565.000,45882,4,DC,2,100,2
1738272006.642789,702591.250,45900,4,DC,2,100,EA
1738272006.669040,702617.500,45900,4,DC,2,100,1
1738272006.695291,702643.750,45900,4,DC,2,100,EL
1738272006.721542,702670.000,45900,4,DC,2,100,1
1738272006.746793,702695.250,45917,4,DC,2,100,EA
1738272006.772044,702720.500,45917,4,DC,2,100,2
1738272006.797295,702745.750,45917,4,DC,2,100,EL
1738272006.822546,702771.000,45917,4,DC,2,100,2
1738272006.847547,702796.000,45933,4,DC,2,100,EA
1738272006.872548,702821.000,45933,4,DC,2,100,1
1738272006.897548,702846.000,45933,4,DC,2,100,EL
1738272006.922549,702871.000,45933,4,DC,2,100,1
1738272006.948550,702897.000,45950,4,DC,2,100,EA
1738272006.974551,702923.000,45950,4,DC,2,100,2
1738272007.000552,702949.000,45950,4,DC,2,100,EL
1738272007.026553,702975.000,45950,4,DC,2,100,2
1738272007.051304,702999.750,45966,4,DC,2,100,EA
1738272007.076055,703024.500,45966,4,DC,2,100,1
1738272007.100806,703049.250,45966,4,DC,2,100,EL
1738272007.125557,703074.000,45966,4,DC,2,100,1
1738272007.151558,703100.000,45984,4,DC,2,100,EA
1738272007.177559,703126.000,45984,4,DC,2,100,2
1738272007.203560,703152.000,45984,4,DC,2,100,EL
1738272007.229561,703178.000,45984,4,DC,2,100,2
1738272007.254561,703203.000,45999,4,DC,2,100,EA
1738272007.279562,703228.000,45999,4,DC,2,100,1
1738272007.304563,703253.000,45999,4,DC,2,100,EL
1738272007.329564,703278.000,45999,4,DC,2,100,1
1738272007.355315,703303.750,46018,4,DC,2,100,EA
1738272007.381066,703329.500,46018,4,DC,2,100,2
1738272007.406817,703355.250,46018,4,DC,2,100,EL
1738272007.432568,703381.000,46018,4,DC,2,100,2
1738272007.458069,703406.500,46035,4,DC,2,100,EA
1738272007.483570,703432.000,46035,4,DC,2,100,2
1738272007.509071,703457.500,46035,4,DC,2,100,EL
1738272007.534572,703483.000,46035,4,DC,2,100,2
1738272007.559573,703508.000,46052,4,DC,2,100,EA
1738272007.584574,703533.000,46052,4,DC,2,100,1
1738272007.609575,703558.000,46052,4,DC,2,100,EL
1738272007.634575,703583.000,46052,4,DC,2,100,1
1738272007.659826,703608.250,46067,4,DC,2,100,EA
1738272007.685077,703633.500,46067,4,DC,2,100,2
1738272007.710328,703658.750,46067,4,DC,2,100,EL
1738272007.735579,703684.000,46067,4,DC,2,100,2
1738272007.761830,703710.250,46085,4,DC,2,100,EA
1738272007.788081,703736.500,46085,4,DC,2,100,1
1738272007.814332,703762.750,46085,4,DC,2,100,EL
1738272007.840583,703789.000,46085,4,DC,2,100,1
1738272007.864834,703813.250,46101,4,DC,2,100,EA
1738272007.889085,703837.500,46101,4,DC,2,100,2
1738272007.913336,703861.750,46101,4,DC,2,100,EL
1738272007.937587,703886.000,46101,4,DC,2,100,2
