LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738272365.925004,1061860.333,38274,9,PG,1,100,7159
1738272365.935337,1061870.667,38274,9,PG,1,100,7160
1738272365.945671,1061881.000,38274,9,PG,1,100,7147
1738272365.956005,1061891.333,38274,9,PG,1,100,7131
1738272365.966338,1061901.667,38274,9,PG,1,100,7153
1738272365.976672,1061912.000,38274,9,PG,1,100,7197
1738272365.986400,1061921.727,38290,11,PG,1,100,7184
1738272365.996127,1061931.455,38290,11,PG,1,100,7173
1738272366.005855,1061941.182,38290,11,PG,1,100,7156
1738272366.015583,1061950.909,38290,11,PG,1,100,7144
1738272366.025310,1061960.636,38290,11,PG,1,100,7141
1738272366.035038,1061970.364,38290,11,PG,1,100,7139
1738272366.044765,1061980.091,38290,11,PG,1,100,7159
1738272366.054493,1061989.818,38290,11,PG,1,100,7214
1738272366.064221,1061999.545,38290,11,PG,1,100,7174
1738272366.073948,1062009.273,38290,11,PG,1,100,7178
1738272366.083676,1062019.000,38290,11,PG,1,100,7173
1738272366.094010,1062029.333,38306,9,PG,1,100,7185
1738272366.104343,1062039.667,38306,9,PG,1,100,7172
1738272366.114677,1062050.000,38306,9,PG,1,100,7211
1738272366.125011,1062060.333,38306,9,PG,1,100,7168
1738272366.135345,1062070.667,38306,9,PG,1,100,7176
1738272366.145678,1062081.000,38306,9,PG,1,100,7205
1738272366.156012,1062091.333,38306,9,PG,1,100,7196
1738272366.166346,1062101.667,38306,9,PG,1,100,7164
1738272366.176679,1062112.000,38306,9,PG,1,100,7208
1738272366.186407,1062121.727,38322,11,PG,1,100,7183
1738272366.196135,1062131.455,38322,11,PG,1,100,7165
1738272366.205862,1062141.182,38322,11,PG,1,100,7215
1738272366.215590,1062150.909,38322,11,PG,1,100,7194
1738272366.225317,1062160.636,38322,11,PG,1,100,7201
1738272366.235045,1062170.364,38322,11,PG,1,100,7222
1738272366.244773,1062180.091,38322,11,PG,1,100,7203
1738272366.254500,1062189.818,38322,11,PG,1,100,7188
1738272366.264228,1062199.545,38322,11,PG,1,100,7198
1738272366.273956,1062209.273,38322,11,PG,1,100,7224
1738272366.283683,1062219.000,38322,11,PG,1,100,7215
1738272366.294384,1062229.700,38336,10,PG,1,100,7202
1738272366.305084,1062240.400,38336,10,PG,1,100,7202
1738272366.315784,1062251.100,38336,10,PG,1,100,7243
1738272366.326485,1062261.800,38336,10,PG,1,100,7173
1738272366.337185,1062272.500,38336,10,PG,1,100,7197
1738272366.347886,1062283.200,38336,10,PG,1,100,7236
1738272366.358586,1062293.900,38336,10,PG,1,100,7194
1738272366.369287,1062304.600,38336,10,PG,1,100,7216
1738272366.379987,1062315.300,38336,10,PG,1,100,7207
1738272366.390687,1062326.000,38336,10,PG,1,100,7217
1738272366.399987,1062335.300,38353,10,PG,1,100,7179
1738272366.409288,1062344.600,38353,10,PG,1,100,7223
1738272366.418588,1062353.900,38353,10,PG,1,100,7210
1738272366.427889,1062363.200,38353,10,PG,1,100,7198
1738272366.437189,1062372.500,38353,10,PG,1,100,7202
1738272366.446489,1062381.800,38353,10,PG,1,100,7205
1738272366.455790,1062391.100,38353,10,PG,1,100,7182
1738272366.465090,1062400.400,38353,10,PG,1,100,7174
1738272366.474390,1062409.700,38353,10,PG,1,100,7179
1738272366.483691,1062419.000,38353,10,PG,1,100,7193
1738272366.494291,1062429.600,38368,10,PG,1,100,7191
1738272366.504891,1062440.200,38368,10,PG,1,100,7188
1738272366.515492,1062450.800,38368,10,PG,1,100,7171
1738272366.526092,1062461.400,38368,10,PG,1,100,7202
1738272366.536693,1062472.000,38368,10,PG,1,100,7186
1738272366.547293,1062482.600,38368,10,PG,1,100,7172
1738272366.557893,1062493.200,38368,10,PG,1,100,7202
1738272366.568494,1062503.800,38368,10,PG,1,100,7211
1738272366.579094,1062514.400,38368,10,PG,1,100,7178
1738272366.589694,1062525.000,38368,10,PG,1,100,7154
1738272366.599495,1062534.800,38391,15,PG,1,100,7189
1738272366.609295,1062544.600,38391,15,PG,1,100,7164
1738272366.619096,1062554.400,38391,15,PG,1,100,7169
1738272366.628896,1062564.200,38391,15,PG,1,100,7195
1738272366.638696,1062574.000,38391,15,PG,1,100,7151
1738272366.648497,1062583.800,38391,15,PG,1,100,7179
1738272366.658297,1062593.600,38391,15,PG,1,100,7180
1738272366.668097,1062603.400,38391,15,PG,1,100,7160
1738272366.677898,1062613.200,38391,15,PG,1,100,7185
1738272366.687698,1062623.000,38391,15,PG,1,100,7197
1738272366.697498,1062632.800,38391,15,PG,1,100,7167
1738272366.707299,1062642.600,38391,15,PG,1,100,7180
1738272366.717099,1062652.400,38391,15,PG,1,100,7190
1738272366.726900,1062662.200,38391,15,PG,1,100,7203
1738272366.736700,1062672.000,38391,15,PG,1,100,7153
1738272366.747400,1062682.700,38407,10,PG,1,100,7196
1738272366.758101,1062693.400,38407,10,PG,1,100,7204
1738272366.768801,1062704.100,38407,10,PG,1,100,7167
1738272366.779501,1062714.800,38407,10,PG,1,100,7173
1738272366.790202,1062725.500,38407,10,PG,1,100,7172
1738272366.800902,1062736.200,38407,10,PG,1,100,7165
1738272366.811603,1062746.900,38407,10,PG,1,100,7197
1738272366.822303,1062757.600,38407,10,PG,1,100,7161
1738272366.833003,1062768.300,38407,10,PG,1,100,7174
1738272366.843704,1062779.000,38407,10,PG,1,100,7194
1738272366.853004,1062788.300,38425,10,PG,1,100,7177
1738272366.862304,1062797.600,38425,10,PG,1,100,7182
1738272366.871605,1062806.900,38425,10,PG,1,100,7179
1738272366.880905,1062816.200,38425,10,PG,1,100,7187
1738272366.890205,1062825.500,38425,10,PG,1,100,7176
1738272366.899506,1062834.800,38425,10,PG,1,100,7195
1738272366.908806,1062844.100,38425,10,PG,1,100,7191
1738272366.918107,1062853.400,38425,10,PG,1,100,7210
1738272366.927407,1062862.700,38425,10,PG,1,100,7182
1738272366.936707,1062872.000,38425,10,PG,1,100,7218
1738272366.947407,1062882.700,38439,10,PG,1,100,7180
1738272366.958108,1062893.400,38439,10,PG,1,100,7175
1738272366.968808,1062904.100,38439,10,PG,1,100,7182
1738272366.979509,1062914.800,38439,10,PG,1,100,7210
1738272366.990209,1062925.500,38439,10,PG,1,100,7193
1738272367.000910,1062936.200,38439,10,PG,1,100,7213
1738272367.011610,1062946.900,38439,10,PG,1,100,7209
1738272367.022310,1062957.600,38439,10,PG,1,100,7172
1738272367.033011,1062968.300,38439,10,PG,1,100,7196
1738272367.043711,1062979.000,38439,10,PG,1,100,7195
1738272367.053439,1062988.727,38456,11,PG,1,100,7171
1738272367.063166,1062998.455,38456,11,PG,1,100,7223
1738272367.072894,1063008.182,38456,11,PG,1,100,7212
1738272367.082622,1063017.909,38456,11,PG,1,100,7165
1738272367.092349,1063027.636,38456,11,PG,1,100,7193
1738272367.102077,1063037.364,38456,11,PG,1,100,7199
1738272367.111804,1063047.091,38456,11,PG,1,100,7208
1738272367.121532,1063056.818,38456,11,PG,1,100,7233
1738272367.131260,1063066.545,38456,11,PG,1,100,7240
1738272367.140987,1063076.273,38456,11,PG,1,100,7214
1738272367.150715,1063086.000,38456,11,PG,1,100,7226
1738272367.160352,1063095.636,38471,11,PG,1,100,7216
1738272367.169988,1063105.273,38471,11,PG,1,100,7220
1738272367.179625,1063114.909,38471,11,PG,1,100,7247
1738272367.189262,1063124.545,38471,11,PG,1,100,7225
1738272367.198899,1063134.182,38471,11,PG,1,100,7214
1738272367.208535,1063143.818,38471,11,PG,1,100,7193
1738272367.218172,1063153.455,38471,11,PG,1,100,7249
1738272367.227809,1063163.091,38471,11,PG,1,100,7218
1738272367.237445,1063172.727,38471,11,PG,1,100,7245
1738272367.247082,1063182.364,38471,11,PG,1,100,7248
1738272367.256719,1063192.000,38471,11,PG,1,100,7251
1738272367.267053,1063202.333,38487,9,PG,1,100,7235
1738272367.277386,1063212.667,38487,9,PG,1,100,7236
1738272367.287720,1063223.000,38487,9,PG,1,100,7263
1738272367.298054,1063233.333,38487,9,PG,1,100,7233
1738272367.308388,1063243.667,38487,9,PG,1,100,7230
1738272367.318721,1063254.000,38487,9,PG,1,100,7234
1738272367.329055,1063264.333,38487,9,PG,1,100,7252
1738272367.339389,1063274.667,38487,9,PG,1,100,7244
1738272367.349722,1063285.000,38487,9,PG,1,100,7241
1738272367.360423,1063295.700,38502,10,PG,1,100,7236
1738272367.371123,1063306.400,38502,10,PG,1,100,7205
1738272367.381824,1063317.100,38502,10,PG,1,100,7219
1738272367.392524,1063327.800,38502,10,PG,1,100,7225
1738272367.403224,1063338.500,38502,10,PG,1,100,7214
1738272367.413925,1063349.200,38502,10,PG,1,100,7230
1738272367.424625,1063359.900,38502,10,PG,1,100,7215
1738272367.435325,1063370.600,38502,10,PG,1,100,7234
1738272367.446026,1063381.300,38502,10,PG,1,100,7209
1738272367.456726,1063392.000,38502,10,PG,1,100,7226
1738272367.466454,1063401.727,38520,11,PG,1,100,7201
1738272367.476182,1063411.455,38520,11,PG,1,100,7219
1738272367.485909,1063421.182,38520,11,PG,1,100,7205
1738272367.495637,1063430.909,38520,11,PG,1,100,7221
1738272367.505364,1063440.636,38520,11,PG,1,100,7200
1738272367.515092,1063450.364,38520,11,PG,1,100,7196
1738272367.524820,1063460.091,38520,11,PG,1,100,7180
1738272367.534547,1063469.818,38520,11,PG,1,100,7186
1738272367.544275,1063479.545,38520,11,PG,1,100,7190
1738272367.554003,1063489.273,38520,11,PG,1,100,7232
1738272367.563730,1063499.000,38520,11,PG,1,100,7205
1738272367.574064,1063509.333,38535,9,PG,1,100,7187
1738272367.584398,1063519.667,38535,9,PG,1,100,7206
1738272367.594731,1063530.000,38535,9,PG,1,100,7222
1738272367.605065,1063540.333,38535,9,PG,1,100,7209
1738272367.615399,1063550.667,38535,9,PG,1,100,7178
1738272367.625732,1063561.000,38535,9,PG,1,100,7182
1738272367.636066,1063571.333,38535,9,PG,1,100,7180
1738272367.646400,1063581.667,38535,9,PG,1,100,7207
1738272367.656734,1063592.000,38535,9,PG,1,100,7203
1738272367.666461,1063601.727,38553,11,PG,1,100,7189
1738272367.676189,1063611.455,38553,11,PG,1,100,7197
1738272367.685916,1063621.182,38553,11,PG,1,100,7207
1738272367.695644,1063630.909,38553,11,PG,1,100,7190
1738272367.705372,1063640.636,38553,11,PG,1,100,7203
1738272367.715099,1063650.364,38553,11,PG,1,100,7170
1738272367.724827,1063660.091,38553,11,PG,1,100,7190
1738272367.734555,1063669.818,38553,11,PG,1,100,7218
1738272367.744282,1063679.545,38553,11,PG,1,100,7196
1738272367.754010,1063689.273,38553,11,PG,1,100,7212
1738272367.763737,1063699.000,38553,11,PG,1,100,7196
1738272367.774071,1063709.333,38570,9,PG,1,100,7226
1738272367.784405,1063719.667,38570,9,PG,1,100,7199
1738272367.794739,1063730.000,38570,9,PG,1,100,7234
1738272367.805072,1063740.333,38570,9,PG,1,100,7206
1738272367.815406,1063750.667,38570,9,PG,1,100,7209
1738272367.825740,1063761.000,38570,9,PG,1,100,7193
1738272367.836073,1063771.333,38570,9,PG,1,100,7235
1738272367.846407,1063781.667,38570,9,PG,1,100,7215
1738272367.856741,1063792.000,38570,9,PG,1,100,7221
1738272367.866468,1063801.727,38586,11,PG,1,100,7232
1738272367.876196,1063811.455,38586,11,PG,1,100,7213
1738272367.885924,1063821.182,38586,11,PG,1,100,7215
1738272367.895651,1063830.909,38586,11,PG,1,100,7232
1738272367.905379,1063840.636,38586,11,PG,1,100,7235
1738272367.915107,1063850.364,38586,11,PG,1,100,7248
1738272367.924834,1063860.091,38586,11,PG,1,100,7259
1738272367.934562,1063869.818,38586,11,PG,1,100,7218
1738272367.944289,1063879.545,38586,11,PG,1,100,7209
1738272367.954017,1063889.273,38586,11,PG,1,100,7219
1738272367.963745,1063899.000,38586,11,PG,1,100,7202
1738272367.974345,1063909.600,38601,10,PG,1,100,7228
1738272367.984946,1063920.200,38601,10,PG,1,100,7200
1738272367.995546,1063930.800,38601,10,PG,1,100,7208
1738272368.006146,1063941.400,38601,10,PG,1,100,7254
1738272368.016747,1063952.000,38601,10,PG,1,100,7233
1738272368.027347,1063962.600,38601,10,PG,1,100,7217
1738272368.037947,1063973.200,38601,10,PG,1,100,7255
1738272368.048548,1063983.800,38601,10,PG,1,100,7212
1738272368.059148,1063994.400,38601,10,PG,1,100,7242
1738272368.069749,1064005.000,38601,10,PG,1,100,7226
1738272368.079149,1064014.400,38618,10,PG,1,100,7247
1738272368.088549,1064023.800,38618,10,PG,1,100,7218
1738272368.097950,1064033.200,38618,10,PG,1,100,7243
1738272368.107350,1064042.600,38618,10,PG,1,100,7260
1738272368.116750,1064052.000,38618,10,PG,1,100,7264
1738272368.126151,1064061.400,38618,10,PG,1,100,7219
1738272368.135551,1064070.800,38618,10,PG,1,100,7248
1738272368.144951,1064080.200,38618,10,PG,1,100,7244
1738272368.154352,1064089.600,38618,10,PG,1,100,7254
1738272368.163752,1064099.000,38618,10,PG,1,100,7248
1738272368.174352,1064109.600,38635,10,PG,1,100,7257
1738272368.184953,1064120.200,38635,10,PG,1,100,7231
1738272368.195553,1064130.800,38635,10,PG,1,100,7281
1738272368.206154,1064141.400,38635,10,PG,1,100,7259
1738272368.216754,1064152.000,38635,10,PG,1,100,7250
1738272368.227354,1064162.600,38635,10,PG,1,100,7275
1738272368.237955,1064173.200,38635,10,PG,1,100,7277
1738272368.248555,1064183.800,38635,10,PG,1,100,7267
1738272368.259156,1064194.400,38635,10,PG,1,100,7241
1738272368.269756,1064205.000,38635,10,PG,1,100,7255
1738272368.279484,1064214.727,38650,11,PG,1,100,7269
1738272368.289211,1064224.455,38650,11,PG,1,100,7223
1738272368.298939,1064234.182,38650,11,PG,1,100,7235
1738272368.308666,1064243.909,38650,11,PG,1,100,7260
1738272368.318394,1064253.636,38650,11,PG,1,100,7256
1738272368.328122,1064263.364,38650,11,PG,1,100,7226
1738272368.337849,1064273.091,38650,11,PG,1,100,7225
1738272368.347577,1064282.818,38650,11,PG,1,100,7240
1738272368.357305,1064292.545,38650,11,PG,1,100,7205
1738272368.367032,1064302.273,38650,11,PG,1,100,7246
1738272368.376760,1064312.000,38650,11,PG,1,100,7229
1738272368.387094,1064322.333,38666,9,PG,1,100,7203
1738272368.397427,1064332.667,38666,9,PG,1,100,7257
1738272368.407761,1064343.000,38666,9,PG,1,100,7207
1738272368.418095,1064353.333,38666,9,PG,1,100,7222
1738272368.428428,1064363.667,38666,9,PG,1,100,7194
1738272368.438762,1064374.000,38666,9,PG,1,100,7235
1738272368.449096,1064384.333,38666,9,PG,1,100,7195
1738272368.459430,1064394.667,38666,9,PG,1,100,7254
1738272368.469763,1064405.000,38666,9,PG,1,100,7216
1738272368.479491,1064414.727,38684,11,PG,1,100,7194
1738272368.489218,1064424.455,38684,11,PG,1,100,7215
1738272368.498946,1064434.182,38684,11,PG,1,100,7186
1738272368.508674,1064443.909,38684,11,PG,1,100,7253
1738272368.518401,1064453.636,38684,11,PG,1,100,7220
1738272368.528129,1064463.364,38684,11,PG,1,100,7216
1738272368.537857,1064473.091,38684,11,PG,1,100,7229
1738272368.547584,1064482.818,38684,11,PG,1,100,7207
1738272368.557312,1064492.545,38684,11,PG,1,100,7221
1738272368.567039,1064502.273,38684,11,PG,1,100,7200
1738272368.576767,1064512.000,38684,11,PG,1,100,7243
1738272368.587467,1064522.700,38701,10,PG,1,100,7239
1738272368.598168,1064533.400,38701,10,PG,1,100,7218
1738272368.608868,1064544.100,38701,10,PG,1,100,7214
1738272368.619569,1064554.800,38701,10,PG,1,100,7240
1738272368.630269,1064565.500,38701,10,PG,1,100,7224
1738272368.640970,1064576.200,38701,10,PG,1,100,7222
1738272368.651670,1064586.900,38701,10,PG,1,100,7242
1738272368.662370,1064597.600,38701,10,PG,1,100,7238
1738272368.673071,1064608.300,38701,10,PG,1,100,7223
1738272368.683771,1064619.000,38701,10,PG,1,100,7233
1738272368.693071,1064628.300,38717,10,PG,1,100,7230
1738272368.702372,1064637.600,38717,10,PG,1,100,7229
1738272368.711672,1064646.900,38717,10,PG,1,100,7230
1738272368.720972,1064656.200,38717,10,PG,1,100,7255
1738272368.730273,1064665.500,38717,10,PG,1,100,7205
1738272368.739573,1064674.800,38717,10,PG,1,100,7219
1738272368.748873,1064684.100,38717,10,PG,1,100,7237
1738272368.758174,1064693.400,38717,10,PG,1,100,7224
1738272368.767474,1064702.700,38717,10,PG,1,100,7224
1738272368.776774,1064712.000,38717,10,PG,1,100,7260
1738272368.787475,1064722.700,38734,10,PG,1,100,7233
1738272368.798175,1064733.400,38734,10,PG,1,100,7233
1738272368.808876,1064744.100,38734,10,PG,1,100,7227
1738272368.819576,1064754.800,38734,10,PG,1,100,7214
1738272368.830276,1064765.500,38734,10,PG,1,100,7241
1738272368.840977,1064776.200,38734,10,PG,1,100,7231
1738272368.851677,1064786.900,38734,10,PG,1,100,7204
1738272368.862378,1064797.600,38734,10,PG,1,100,7218
1738272368.873078,1064808.300,38734,10,PG,1,100,7243
1738272368.883778,1064819.000,38734,10,PG,1,100,7270
1738272368.893079,1064828.300,38750,10,PG,1,100,7231
1738272368.902379,1064837.600,38750,10,PG,1,100,7274
1738272368.911679,1064846.900,38750,10,PG,1,100,7244
1738272368.920980,1064856.200,38750,10,PG,1,100,7240
1738272368.930280,1064865.500,38750,10,PG,1,100,7240
1738272368.939580,1064874.800,38750,10,PG,1,100,7237
1738272368.948881,1064884.100,38750,10,PG,1,100,7261
1738272368.958181,1064893.400,38750,10,PG,1,100,7254
1738272368.967481,1064902.700,38750,10,PG,1,100,7274
1738272368.976782,1064912.000,38750,10,PG,1,100,7252
1738272368.987482,1064922.700,38765,10,PG,1,100,7266
1738272368.998183,1064933.400,38765,10,PG,1,100,7282
1738272369.008883,1064944.100,38765,10,PG,1,100,7254
1738272369.019583,1064954.800,38765,10,PG,1,100,7264
1738272369.030284,1064965.500,38765,10,PG,1,100,7269
1738272369.040984,1064976.200,38765,10,PG,1,100,7254
1738272369.051684,1064986.900,38765,10,PG,1,100,7287
1738272369.062385,1064997.600,38765,10,PG,1,100,7264
1738272369.073085,1065008.300,38765,10,PG,1,100,7269
1738272369.083786,1065019.000,38765,10,PG,1,100,7273
1738272369.093422,1065028.636,38783,11,PG,1,100,7300
1738272369.103059,1065038.273,38783,11,PG,1,100,7252
1738272369.112696,1065047.909,38783,11,PG,1,100,7295
1738272369.122333,1065057.545,38783,11,PG,1,100,7287
1738272369.131969,1065067.182,38783,11,PG,1,100,7250
1738272369.141606,1065076.818,38783,11,PG,1,100,7227
1738272369.151243,1065086.455,38783,11,PG,1,100,7294
1738272369.160879,1065096.091,38783,11,PG,1,100,7261
1738272369.170516,1065105.727,38783,11,PG,1,100,7217
1738272369.180153,1065115.364,38783,11,PG,1,100,7248
1738272369.189790,1065125.000,38783,11,PG,1,100,7245
1738272369.200234,1065135.444,38798,9,PG,1,100,7249
1738272369.210679,1065145.889,38798,9,PG,1,100,7238
1738272369.221124,1065156.333,38798,9,PG,1,100,7260
1738272369.231569,1065166.778,38798,9,PG,1,100,7235
1738272369.242014,1065177.222,38798,9,PG,1,100,7252
1738272369.252459,1065187.667,38798,9,PG,1,100,7243
1738272369.262903,1065198.111,38798,9,PG,1,100,7242
1738272369.273348,1065208.556,38798,9,PG,1,100,7282
1738272369.283793,1065219.000,38798,9,PG,1,100,7254
1738272369.293430,1065228.636,38814,11,PG,1,100,7234
1738272369.303066,1065238.273,38814,11,PG,1,100,7217
1738272369.312703,1065247.909,38814,11,PG,1,100,7234
1738272369.322340,1065257.545,38814,11,PG,1,100,7239
1738272369.331977,1065267.182,38814,11,PG,1,100,7233
1738272369.341613,1065276.818,38814,11,PG,1,100,7254
1738272369.351250,1065286.455,38814,11,PG,1,100,7232
1738272369.360887,1065296.091,38814,11,PG,1,100,7234
1738272369.370523,1065305.727,38814,11,PG,1,100,7213
1738272369.380160,1065315.364,38814,11,PG,1,100,7232
1738272369.389797,1065325.000,38814,11,PG,1,100,7234
1738272369.400131,1065335.333,38832,9,PG,1,100,7239
1738272369.410464,1065345.667,38832,9,PG,1,100,7247
1738272369.420798,1065356.000,38832,9,PG,1,100,7230
1738272369.431132,1065366.333,38832,9,PG,1,100,7257
1738272369.441465,1065376.667,38832,9,PG,1,100,7250
1738272369.451799,1065387.000,38832,9,PG,1,100,7241
1738272369.462133,1065397.333,38832,9,PG,1,100,7242
1738272369.472466,1065407.667,38832,9,PG,1,100,7259
1738272369.482800,1065418.000,38832,9,PG,1,100,7242
1738272369.492528,1065427.727,38849,11,PG,1,100,7233
1738272369.502255,1065437.455,38849,11,PG,1,100,7241
1738272369.511983,1065447.182,38849,11,PG,1,100,7219
1738272369.521711,1065456.909,38849,11,PG,1,100,7243
1738272369.531438,1065466.636,38849,11,PG,1,100,7255
1738272369.541166,1065476.364,38849,11,PG,1,100,7229
1738272369.550894,1065486.091,38849,11,PG,1,100,7267
1738272369.560621,1065495.818,38849,11,PG,1,100,7251
1738272369.570349,1065505.545,38849,11,PG,1,100,7225
1738272369.580076,1065515.273,38849,11,PG,1,100,7250
1738272369.589804,1065525.000,38849,11,PG,1,100,7238
1738272369.600505,1065535.700,38864,10,PG,1,100,7259
1738272369.611205,1065546.400,38864,10,PG,1,100,7259
1738272369.621905,1065557.100,38864,10,PG,1,100,7268
1738272369.632606,1065567.800,38864,10,PG,1,100,7235
1738272369.643306,1065578.500,38864,10,PG,1,100,7257
1738272369.654006,1065589.200,38864,10,PG,1,100,7284
1738272369.664707,1065599.900,38864,10,PG,1,100,7278
