LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738271706.721305,402680.727,62525,11,PI,1,100,154147
1738271706.731033,402690.455,62525,11,PI,1,100,154174
1738271706.740760,402700.182,62525,11,PI,1,100,154141
1738271706.750488,402709.909,62525,11,PI,1,100,154142
1738271706.760215,402719.636,62525,11,PI,1,100,154108
1738271706.769943,402729.364,62525,11,PI,1,100,154144
1738271706.779671,402739.091,62525,11,PI,1,100,154133
1738271706.789398,402748.818,62525,11,PI,1,100,154144
1738271706.799126,402758.545,62525,11,PI,1,100,154121
1738271706.808854,402768.273,62525,11,PI,1,100,154165
1738271706.818581,402778.000,62525,11,PI,1,100,154137
1738271706.829282,402788.700,62541,10,PI,1,100,154142
1738271706.839982,402799.400,62541,10,PI,1,100,154145
1738271706.850682,402810.100,62541,10,PI,1,100,154123
1738271706.861383,402820.800,62541,10,PI,1,100,154107
1738271706.872083,402831.500,62541,10,PI,1,100,154158
1738271706.882783,402842.200,62541,10,PI,1,100,154133
1738271706.893484,402852.900,62541,10,PI,1,100,154119
1738271706.904184,402863.600,62541,10,PI,1,100,154142
1738271706.914885,402874.300,62541,10,PI,1,100,154141
1738271706.925585,402885.000,62541,10,PI,1,100,154123
1738271706.934886,402894.300,62560,10,PI,1,100,154119
1738271706.944186,402903.600,62560,10,PI,1,100,154165
1738271706.953486,402912.900,62560,10,PI,1,100,154137
1738271706.962786,402922.200,62560,10,PI,1,100,154121
1738271706.972087,402931.500,62560,10,PI,1,100,154182
1738271706.981387,402940.800,62560,10,PI,1,100,154179
1738271706.990687,402950.100,62560,10,PI,1,100,154156
1738271706.999988,402959.400,62560,10,PI,1,100,154131
1738271707.009288,402968.700,62560,10,PI,1,100,154128
1738271707.018589,402978.000,62560,10,PI,1,100,154119
1738271707.029289,402988.700,62576,10,PI,1,100,154171
1738271707.039989,402999.400,62576,10,PI,1,100,154122
1738271707.050690,403010.100,62576,10,PI,1,100,154153
1738271707.061390,403020.800,62576,10,PI,1,100,154163
1738271707.072090,403031.500,62576,10,PI,1,100,154166
1738271707.082791,403042.200,62576,10,PI,1,100,154147
1738271707.093491,403052.900,62576,10,PI,1,100,154170
1738271707.104192,403063.600,62576,10,PI,1,100,154184
1738271707.114892,403074.300,62576,10,PI,1,100,154161
1738271707.125592,403085.000,62576,10,PI,1,100,154169
1738271707.135229,403094.636,62593,11,PI,1,100,154192
1738271707.144866,403104.273,62593,11,PI,1,100,154140
1738271707.154503,403113.909,62593,11,PI,1,100,154171
1738271707.164139,403123.545,62593,11,PI,1,100,154151
1738271707.173776,403133.182,62593,11,PI,1,100,154127
1738271707.183413,403142.818,62593,11,PI,1,100,154178
1738271707.193049,403152.455,62593,11,PI,1,100,154160
1738271707.202686,403162.091,62593,11,PI,1,100,154138
1738271707.212323,403171.727,62593,11,PI,1,100,154168
1738271707.221960,403181.364,62593,11,PI,1,100,154182
1738271707.231596,403191.000,62593,11,PI,1,100,154172
1738271707.242041,403201.444,62609,9,PI,1,100,154168
1738271707.252486,403211.889,62609,9,PI,1,100,154195
1738271707.262931,403222.333,62609,9,PI,1,100,154149
1738271707.273376,403232.778,62609,9,PI,1,100,154184
1738271707.283820,403243.222,62609,9,PI,1,100,154215
1738271707.294265,403253.667,62609,9,PI,1,100,154161
1738271707.304710,403264.111,62609,9,PI,1,100,154179
1738271707.315155,403274.556,62609,9,PI,1,100,154182
1738271707.325600,403285.000,62609,9,PI,1,100,154186
1738271707.335236,403294.636,62626,11,PI,1,100,154209
1738271707.344873,403304.273,62626,11,PI,1,100,154159
1738271707.354510,403313.909,62626,11,PI,1,100,154188
1738271707.364146,403323.545,62626,11,PI,1,100,154153
1738271707.373783,403333.182,62626,11,PI,1,100,154195
1738271707.383420,403342.818,62626,11,PI,1,100,154159
1738271707.393057,403352.455,62626,11,PI,1,100,154184
1738271707.402694,403362.091,62626,11,PI,1,100,154170
1738271707.412330,403371.727,62626,11,PI,1,100,154186
1738271707.421967,403381.364,62626,11,PI,1,100,154190
1738271707.431604,403391.000,62626,11,PI,1,100,154171
1738271707.442048,403401.444,62643,9,PI,1,100,154181
1738271707.452493,403411.889,62643,9,PI,1,100,154154
1738271707.462938,403422.333,62643,9,PI,1,100,154160
1738271707.473383,403432.778,62643,9,PI,1,100,154180
1738271707.483828,403443.222,62643,9,PI,1,100,154192
1738271707.494272,403453.667,62643,9,PI,1,100,154148
1738271707.504717,403464.111,62643,9,PI,1,100,154163
1738271707.515162,403474.556,62643,9,PI,1,100,154190
1738271707.525607,403485.000,62643,9,PI,1,100,154183
1738271707.535335,403494.727,62659,11,PI,1,100,154148
1738271707.545062,403504.455,62659,11,PI,1,100,154195
1738271707.554790,403514.182,62659,11,PI,1,100,154209
1738271707.564517,403523.909,62659,11,PI,1,100,154184
1738271707.574245,403533.636,62659,11,PI,1,100,154155
1738271707.583973,403543.364,62659,11,PI,1,100,154176
1738271707.593700,403553.091,62659,11,PI,1,100,154195
1738271707.603428,403562.818,62659,11,PI,1,100,154184
1738271707.613156,403572.545,62659,11,PI,1,100,154151
1738271707.622883,403582.273,62659,11,PI,1,100,154160
1738271707.632611,403592.000,62659,11,PI,1,100,154183
1738271707.643211,403602.600,62675,10,PI,1,100,154180
1738271707.653812,403613.200,62675,10,PI,1,100,154172
1738271707.664412,403623.800,62675,10,PI,1,100,154186
1738271707.675012,403634.400,62675,10,PI,1,100,154175
1738271707.685613,403645.000,62675,10,PI,1,100,154179
1738271707.696213,403655.600,62675,10,PI,1,100,154148
1738271707.706814,403666.200,62675,10,PI,1,100,154156
1738271707.717414,403676.800,62675,10,PI,1,100,154143
1738271707.728014,403687.400,62675,10,PI,1,100,154172
1738271707.738615,403698.000,62675,10,PI,1,100,154129
1738271707.748015,403707.400,62693,10,PI,1,100,154149
1738271707.757416,403716.800,62693,10,PI,1,100,154194
1738271707.766816,403726.200,62693,10,PI,1,100,154177
1738271707.776216,403735.600,62693,10,PI,1,100,154160
1738271707.785616,403745.000,62693,10,PI,1,100,154156
1738271707.795017,403754.400,62693,10,PI,1,100,154168
1738271707.804417,403763.800,62693,10,PI,1,100,154188
1738271707.813818,403773.200,62693,10,PI,1,100,154150
1738271707.823218,403782.600,62693,10,PI,1,100,154127
1738271707.832618,403792.000,62693,10,PI,1,100,154163
1738271707.843219,403802.600,62709,10,PI,1,100,154179
1738271707.853819,403813.200,62709,10,PI,1,100,154202
1738271707.864419,403823.800,62709,10,PI,1,100,154165
1738271707.875020,403834.400,62709,10,PI,1,100,154180
1738271707.885620,403845.000,62709,10,PI,1,100,154176
1738271707.896220,403855.600,62709,10,PI,1,100,154183
1738271707.906821,403866.200,62709,10,PI,1,100,154186
1738271707.917421,403876.800,62709,10,PI,1,100,154193
1738271707.928022,403887.400,62709,10,PI,1,100,154189
1738271707.938622,403898.000,62709,10,PI,1,100,154159
1738271707.948022,403907.400,62725,10,PI,1,100,154194
1738271707.957423,403916.800,62725,10,PI,1,100,154175
1738271707.966823,403926.200,62725,10,PI,1,100,154152
1738271707.976223,403935.600,62725,10,PI,1,100,154155
1738271707.985624,403945.000,62725,10,PI,1,100,154146
1738271707.995024,403954.400,62725,10,PI,1,100,154202
1738271708.004425,403963.800,62725,10,PI,1,100,154188
1738271708.013825,403973.200,62725,10,PI,1,100,154181
1738271708.023225,403982.600,62725,10,PI,1,100,154167
1738271708.032625,403992.000,62725,10,PI,1,100,154187
1738271708.043226,404002.600,62741,10,PI,1,100,154195
1738271708.053826,404013.200,62741,10,PI,1,100,154189
1738271708.064427,404023.800,62741,10,PI,1,100,154188
1738271708.075027,404034.400,62741,10,PI,1,100,154166
1738271708.085628,404045.000,62741,10,PI,1,100,154216
1738271708.096228,404055.600,62741,10,PI,1,100,154178
1738271708.106828,404066.200,62741,10,PI,1,100,154202
1738271708.117429,404076.800,62741,10,PI,1,100,154169
1738271708.128029,404087.400,62741,10,PI,1,100,154203
1738271708.138629,404098.000,62741,10,PI,1,100,154208
1738271708.148963,404108.333,62759,9,PI,1,100,154184
1738271708.159297,404118.667,62759,9,PI,1,100,154207
1738271708.169631,404129.000,62759,9,PI,1,100,154243
1738271708.179964,404139.333,62759,9,PI,1,100,154215
1738271708.190298,404149.667,62759,9,PI,1,100,154216
1738271708.200632,404160.000,62759,9,PI,1,100,154195
1738271708.210965,404170.333,62759,9,PI,1,100,154205
1738271708.221299,404180.667,62759,9,PI,1,100,154222
1738271708.231633,404191.000,62759,9,PI,1,100,154196
1738271708.241360,404200.727,62775,11,PI,1,100,154188
1738271708.251088,404210.455,62775,11,PI,1,100,154213
1738271708.260816,404220.182,62775,11,PI,1,100,154222
1738271708.270543,404229.909,62775,11,PI,1,100,154258
1738271708.280271,404239.636,62775,11,PI,1,100,154172
1738271708.289999,404249.364,62775,11,PI,1,100,154241
1738271708.299726,404259.091,62775,11,PI,1,100,154209
1738271708.309454,404268.818,62775,11,PI,1,100,154232
1738271708.319181,404278.545,62775,11,PI,1,100,154244
1738271708.328909,404288.273,62775,11,PI,1,100,154183
1738271708.338637,404298.000,62775,11,PI,1,100,154215
1738271708.348364,404307.727,62792,11,PI,1,100,154173
1738271708.358092,404317.455,62792,11,PI,1,100,154234
1738271708.367820,404327.182,62792,11,PI,1,100,154220
1738271708.377547,404336.909,62792,11,PI,1,100,154207
1738271708.387275,404346.636,62792,11,PI,1,100,154205
1738271708.397002,404356.364,62792,11,PI,1,100,154208
1738271708.406730,404366.091,62792,11,PI,1,100,154168
1738271708.416458,404375.818,62792,11,PI,1,100,154205
1738271708.426185,404385.545,62792,11,PI,1,100,154221
1738271708.435913,404395.273,62792,11,PI,1,100,154223
1738271708.445641,404405.000,62792,11,PI,1,100,154176
1738271708.455974,404415.333,62808,9,PI,1,100,154201
1738271708.466308,404425.667,62808,9,PI,1,100,154191
1738271708.476642,404436.000,62808,9,PI,1,100,154199
1738271708.486975,404446.333,62808,9,PI,1,100,154228
1738271708.497309,404456.667,62808,9,PI,1,100,154181
1738271708.507643,404467.000,62808,9,PI,1,100,154224
1738271708.517977,404477.333,62808,9,PI,1,100,154198
1738271708.528310,404487.667,62808,9,PI,1,100,154198
1738271708.538644,404498.000,62808,9,PI,1,100,154195
1738271708.549344,404508.700,62825,10,PI,1,100,154221
1738271708.560045,404519.400,62825,10,PI,1,100,154217
1738271708.570745,404530.100,62825,10,PI,1,100,154205
1738271708.581446,404540.800,62825,10,PI,1,100,154200
1738271708.592146,404551.500,62825,10,PI,1,100,154196
1738271708.602846,404562.200,62825,10,PI,1,100,154230
1738271708.613547,404572.900,62825,10,PI,1,100,154185
1738271708.624247,404583.600,62825,10,PI,1,100,154215
1738271708.634948,404594.300,62825,10,PI,1,100,154146
1738271708.645648,404605.000,62825,10,PI,1,100,154181
1738271708.655285,404614.636,62841,11,PI,1,100,154186
1738271708.664921,404624.273,62841,11,PI,1,100,154176
1738271708.674558,404633.909,62841,11,PI,1,100,154217
1738271708.684195,404643.545,62841,11,PI,1,100,154200
1738271708.693831,404653.182,62841,11,PI,1,100,154198
1738271708.703468,404662.818,62841,11,PI,1,100,154190
1738271708.713105,404672.455,62841,11,PI,1,100,154214
1738271708.722742,404682.091,62841,11,PI,1,100,154190
1738271708.732378,404691.727,62841,11,PI,1,100,154190
1738271708.742015,404701.364,62841,11,PI,1,100,154202
1738271708.751652,404711.000,62841,11,PI,1,100,154203
1738271708.762097,404721.444,62859,9,PI,1,100,154177
1738271708.772542,404731.889,62859,9,PI,1,100,154204
1738271708.782986,404742.333,62859,9,PI,1,100,154217
1738271708.793431,404752.778,62859,9,PI,1,100,154226
1738271708.803876,404763.222,62859,9,PI,1,100,154199
1738271708.814321,404773.667,62859,9,PI,1,100,154214
1738271708.824766,404784.111,62859,9,PI,1,100,154238
1738271708.835210,404794.556,62859,9,PI,1,100,154221
1738271708.845655,404805.000,62859,9,PI,1,100,154228
1738271708.855292,404814.636,62876,11,PI,1,100,154220
1738271708.864929,404824.273,62876,11,PI,1,100,154190
1738271708.874565,404833.909,62876,11,PI,1,100,154214
1738271708.884202,404843.545,62876,11,PI,1,100,154234
1738271708.893839,404853.182,62876,11,PI,1,100,154219
1738271708.903476,404862.818,62876,11,PI,1,100,154256
1738271708.913112,404872.455,62876,11,PI,1,100,154216
1738271708.922749,404882.091,62876,11,PI,1,100,154202
1738271708.932386,404891.727,62876,11,PI,1,100,154225
1738271708.942022,404901.364,62876,11,PI,1,100,154263
1738271708.951659,404911.000,62876,11,PI,1,100,154228
1738271708.962104,404921.444,62893,9,PI,1,100,154209
1738271708.972549,404931.889,62893,9,PI,1,100,154248
1738271708.982994,404942.333,62893,9,PI,1,100,154203
1738271708.993438,404952.778,62893,9,PI,1,100,154224
1738271709.003883,404963.222,62893,9,PI,1,100,154211
1738271709.014328,404973.667,62893,9,PI,1,100,154185
1738271709.024773,404984.111,62893,9,PI,1,100,154178
1738271709.035218,404994.556,62893,9,PI,1,100,154244
1738271709.045663,405005.000,62893,9,PI,1,100,154241
1738271709.055299,405014.636,62910,11,PI,1,100,154200
1738271709.064936,405024.273,62910,11,PI,1,100,154253
1738271709.074573,405033.909,62910,11,PI,1,100,154223
1738271709.084209,405043.545,62910,11,PI,1,100,154207
1738271709.093846,405053.182,62910,11,PI,1,100,154199
1738271709.103483,405062.818,62910,11,PI,1,100,154233
1738271709.113120,405072.455,62910,11,PI,1,100,154220
1738271709.122756,405082.091,62910,11,PI,1,100,154237
1738271709.132393,405091.727,62910,11,PI,1,100,154210
1738271709.142030,405101.364,62910,11,PI,1,100,154240
1738271709.151666,405111.000,62910,11,PI,1,100,154217
1738271709.162367,405121.700,62927,10,PI,1,100,154228
1738271709.173067,405132.400,62927,10,PI,1,100,154183
1738271709.183768,405143.100,62927,10,PI,1,100,154238
1738271709.194468,405153.800,62927,10,PI,1,100,154216
1738271709.205168,405164.500,62927,10,PI,1,100,154187
1738271709.215869,405175.200,62927,10,PI,1,100,154211
1738271709.226569,405185.900,62927,10,PI,1,100,154229
1738271709.237270,405196.600,62927,10,PI,1,100,154181
1738271709.247970,405207.300,62927,10,PI,1,100,154219
1738271709.258670,405218.000,62927,10,PI,1,100,154246
1738271709.267971,405227.300,62942,10,PI,1,100,154195
1738271709.277271,405236.600,62942,10,PI,1,100,154213
1738271709.286571,405245.900,62942,10,PI,1,100,154214
1738271709.295872,405255.200,62942,10,PI,1,100,154192
1738271709.305172,405264.500,62942,10,PI,1,100,154210
1738271709.314472,405273.800,62942,10,PI,1,100,154253
1738271709.323773,405283.100,62942,10,PI,1,100,154211
1738271709.333073,405292.400,62942,10,PI,1,100,154194
1738271709.342373,405301.700,62942,10,PI,1,100,154226
1738271709.351674,405311.000,62942,10,PI,1,100,154184
1738271709.362374,405321.700,62959,10,PI,1,100,154220
1738271709.373075,405332.400,62959,10,PI,1,100,154194
1738271709.383775,405343.100,62959,10,PI,1,100,154175
1738271709.394475,405353.800,62959,10,PI,1,100,154239
1738271709.405176,405364.500,62959,10,PI,1,100,154208
1738271709.415876,405375.200,62959,10,PI,1,100,154180
1738271709.426576,405385.900,62959,10,PI,1,100,154188
1738271709.437277,405396.600,62959,10,PI,1,100,154227
1738271709.447977,405407.300,62959,10,PI,1,100,154202
1738271709.458678,405418.000,62959,10,PI,1,100,154198
1738271709.467978,405427.300,62976,10,PI,1,100,154188
1738271709.477278,405436.600,62976,10,PI,1,100,154181
1738271709.486579,405445.900,62976,10,PI,1,100,154208
1738271709.495879,405455.200,62976,10,PI,1,100,154197
1738271709.505179,405464.500,62976,10,PI,1,100,154201
1738271709.514480,405473.800,62976,10,PI,1,100,154209
1738271709.523780,405483.100,62976,10,PI,1,100,154213
1738271709.533080,405492.400,62976,10,PI,1,100,154182
1738271709.542381,405501.700,62976,10,PI,1,100,154202
1738271709.551681,405511.000,62976,10,PI,1,100,154205
1738271709.562382,405521.700,62993,10,PI,1,100,154227
1738271709.573082,405532.400,62993,10,PI,1,100,154203
1738271709.583782,405543.100,62993,10,PI,1,100,154205
1738271709.594483,405553.800,62993,10,PI,1,100,154237
1738271709.605183,405564.500,62993,10,PI,1,100,154221
1738271709.615883,405575.200,62993,10,PI,1,100,154213
1738271709.626584,405585.900,62993,10,PI,1,100,154242
1738271709.637284,405596.600,62993,10,PI,1,100,154188
1738271709.647985,405607.300,62993,10,PI,1,100,154215
1738271709.658685,405618.000,62993,10,PI,1,100,154217
1738271709.668413,405627.727,63008,11,PI,1,100,154204
1738271709.678140,405637.455,63008,11,PI,1,100,154209
1738271709.687868,405647.182,63008,11,PI,1,100,154212
1738271709.697595,405656.909,63008,11,PI,1,100,154195
1738271709.707323,405666.636,63008,11,PI,1,100,154165
1738271709.717051,405676.364,63008,11,PI,1,100,154219
1738271709.726778,405686.091,63008,11,PI,1,100,154224
1738271709.736506,405695.818,63008,11,PI,1,100,154212
1738271709.746234,405705.545,63008,11,PI,1,100,154195
1738271709.755961,405715.273,63008,11,PI,1,100,154234
1738271709.765689,405725.000,63008,11,PI,1,100,154215
1738271709.776023,405735.333,63026,9,PI,1,100,154195
1738271709.786356,405745.667,63026,9,PI,1,100,154240
1738271709.796690,405756.000,63026,9,PI,1,100,154240
1738271709.807024,405766.333,63026,9,PI,1,100,154229
1738271709.817358,405776.667,63026,9,PI,1,100,154237
1738271709.827691,405787.000,63026,9,PI,1,100,154215
1738271709.838025,405797.333,63026,9,PI,1,100,154210
1738271709.848359,405807.667,63026,9,PI,1,100,154177
1738271709.858692,405818.000,63026,9,PI,1,100,154205
1738271709.868420,405827.727,63042,11,PI,1,100,154204
1738271709.878148,405837.455,63042,11,PI,1,100,154236
1738271709.887875,405847.182,63042,11,PI,1,100,154204
1738271709.897603,405856.909,63042,11,PI,1,100,154211
1738271709.907331,405866.636,63042,11,PI,1,100,154215
1738271709.917058,405876.364,63042,11,PI,1,100,154203
1738271709.926786,405886.091,63042,11,PI,1,100,154227
1738271709.936513,405895.818,63042,11,PI,1,100,154219
1738271709.946241,405905.545,63042,11,PI,1,100,154188
1738271709.955969,405915.273,63042,11,PI,1,100,154206
1738271709.965696,405925.000,63042,11,PI,1,100,154235
1738271709.976030,405935.333,63059,9,PI,1,100,154189
1738271709.986364,405945.667,63059,9,PI,1,100,154152
1738271709.996697,405956.000,63059,9,PI,1,100,154215
1738271710.007031,405966.333,63059,9,PI,1,100,154167
1738271710.017365,405976.667,63059,9,PI,1,100,154201
1738271710.027699,405987.000,63059,9,PI,1,100,154211
1738271710.038032,405997.333,63059,9,PI,1,100,154182
1738271710.048366,406007.667,63059,9,PI,1,100,154203
1738271710.058700,406018.000,63059,9,PI,1,100,154199
1738271710.068427,406027.727,63075,11,PI,1,100,154198
1738271710.078155,406037.455,63075,11,PI,1,100,154183
1738271710.087883,406047.182,63075,11,PI,1,100,154220
1738271710.097610,406056.909,63075,11,PI,1,100,154174
1738271710.107338,406066.636,63075,11,PI,1,100,154173
1738271710.117065,406076.364,63075,11,PI,1,100,154169
1738271710.126793,406086.091,63075,11,PI,1,100,154159
