LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1738260801.694575,814410.000,63854,1,T1,1,100,35.227
1738260801.828580,814544.000,63870,1,T1,1,100,35.240
1738260801.961585,814677.000,63890,1,T1,1,100,35.210
1738260802.094590,814810.000,63920,1,T1,1,100,35.197
1738260802.228595,814944.000,63937,1,T1,1,100,35.227
1738260802.361600,815077.000,63954,1,T1,1,100,35.169
1738260802.494604,815210.000,63970,1,T1,1,100,35.144
1738260802.628609,815344.000,64003,1,T1,1,100,35.240
1738260802.761614,815477.000,64018,1,T1,1,100,35.316
1738260802.894619,815610.000,64035,1,T1,1,100,35.279
1738260803.028624,815744.000,64065,1,T1,1,100,35.227
1738260803.161629,815877.000,64082,1,T1,1,100,35.240
1738260803.294634,816010.000,64101,1,T1,1,100,35.281
1738260803.427639,816143.000,64131,1,T1,1,100,35.193
1738260803.561644,816277.000,64147,1,T1,1,100,35.190
1738260803.694649,816410.000,64165,1,T1,1,100,35.082
1738260803.827653,816543.000,64198,1,T1,1,100,35.248
1738260803.961658,816677.000,64213,1,T1,1,100,35.178
1738260804.094663,816810.000,64229,1,T1,1,100,35.113
1738260804.227668,816943.000,64244,1,T1,1,100,35.191
1738260804.361673,817077.000,64277,1,T1,1,100,35.189
1738260804.494678,817210.000,64293,1,T1,1,100,35.117
1738260804.627682,817343.000,64309,1,T1,1,100,35.086
1738260804.761688,817477.000,64339,1,T1,1,100,35.108
1738260804.894692,817610.000,64356,1,T1,1,100,35.189
1738260805.027697,817743.000,64371,1,T1,1,100,35.117
1738260805.161702,817877.000,64406,1,T1,1,100,35.157
1738260805.294707,818010.000,64424,1,T1,1,100,35.210
1738260805.427712,818143.000,64439,1,T1,1,100,35.197
1738260805.561717,818277.000,64463,1,T1,1,100,35.263
1738260805.694722,818410.000,64478,1,T1,1,100,35.255
1738260805.827727,818543.000,64509,1,T1,1,100,35.323
1738260805.961731,818677.000,64525,1,T1,1,100,35.175
1738260806.094736,818810.000,64540,1,T1,1,100,35.218
1738260806.227741,818943.000,64573,1,T1,1,100,35.165
1738260806.360746,819076.000,64591,1,T1,1,100,35.213
1738260806.494751,819210.000,64606,1,T1,1,100,35.163
1738260806.627756,819343.000,64637,1,T1,1,100,35.212
1738260806.760761,819476.000,64655,1,T1,1,100,35.198
1738260806.894766,819610.000,64673,1,T1,1,100,35.157
1738260807.027771,819743.000,64705,1,T1,1,100,35.245
1738260807.161775,819877.000,64723,1,T1,1,100,35.106
1738260807.294780,820010.000,64739,1,T1,1,100,35.223
1738260807.427785,820143.000,64755,1,T1,1,100,35.238
1738260807.560790,820276.000,64788,1,T1,1,100,35.174
1738260807.694795,820410.000,64803,1,T1,1,100,35.217
1738260807.827800,820543.000,64821,1,T1,1,100,35.165
1738260807.960805,820676.000,64852,1,T1,1,100,35.213
1738260808.094810,820810.000,64867,1,T1,1,100,35.234
1738260808.227814,820943.000,64884,1,T1,1,100,35.314
1738260808.360819,821076.000,64916,1,T1,1,100,35.278
1738260808.494824,821210.000,64931,1,T1,1,100,35.227
1738260808.627829,821343.000,64948,1,T1,1,100,35.204
1738260808.760834,821476.000,64978,1,T1,1,100,35.230
1738260808.894839,821610.000,64994,1,T1,1,100,35.277
1738260809.027844,821743.000,65010,1,T1,1,100,35.333
1738260809.160849,821876.000,65043,1,T1,1,100,35.321
1738260809.294853,822010.000,65058,1,T1,1,100,35.352
1738260809.427858,822143.000,65074,1,T1,1,100,35.329
1738260809.560863,822276.000,65089,1,T1,1,100,35.249
1738260809.694868,822410.000,65122,1,T1,1,100,35.250
1738260809.827873,822543.000,65140,1,T1,1,100,35.250
1738260809.960878,822676.000,65156,1,T1,1,100,35.250
1738260810.093883,822809.000,65188,1,T1,1,100,35.250
1738260810.227888,822943.000,65205,1,T1,1,100,35.250
1738260810.360893,823076.000,65220,1,T1,1,100,35.285
1738260810.493897,823209.000,65253,1,T1,1,100,35.301
1738260810.627902,823343.000,65274,1,T1,1,100,35.272
1738260810.760907,823476.000,65289,1,T1,1,100,35.330
1738260810.893912,823609.000,65306,1,T1,1,100,35.285
1738260811.027917,823743.000,65323,1,T1,1,100,35.265
1738260811.160922,823876.000,65354,1,T1,1,100,35.292
1738260811.293927,824009.000,65370,1,T1,1,100,35.268
1738260811.427932,824143.000,65387,1,T1,1,100,35.293
1738260811.560936,824276.000,65418,1,T1,1,100,35.304
1738260811.693941,824409.000,65434,1,T1,1,100,35.344
1738260811.827946,824543.000,65451,1,T1,1,100,35.184
1738260811.960951,824676.000,65468,1,T1,1,100,35.293
1738260812.093956,824809.000,65500,1,T1,1,100,35.268
1738260812.227961,824943.000,65516,1,T1,1,100,35.329
1738260812.360966,825076.000,65534,1,T1,1,100,35.284
1738260812.493971,825209.000,31,1,T1,1,100,35.300
1738260812.627975,825343.000,46,1,T1,1,100,35.236
1738260812.760980,825476.000,62,1,T1,1,100,35.244
1738260812.893985,825609.000,95,1,T1,1,100,35.106
1738260813.026990,825742.000,110,1,T1,1,100,35.081
1738260813.160995,825876.000,130,1,T1,1,100,35.248
1738260813.294000,826009.000,161,1,T1,1,100,35.178
1738260813.427005,826142.000,176,1,T1,1,100,35.183
1738260813.561010,826276.000,193,1,T1,1,100,35.221
1738260813.694015,826409.000,223,1,T1,1,100,35.167
1738260813.827019,826542.000,240,1,T1,1,100,35.178
1738260813.961024,826676.000,257,1,T1,1,100,35.219
1738260814.094029,826809.000,287,1,T1,1,100,35.308
1738260814.227034,826942.000,303,1,T1,1,100,35.310
1738260814.361039,827076.000,319,1,T1,1,100,35.347
1738260814.494044,827209.000,334,1,T1,1,100,35.257
1738260814.627049,827342.000,369,1,T1,1,100,35.253
1738260814.761054,827476.000,385,1,T1,1,100,35.251
1738260814.894058,827609.000,401,1,T1,1,100,35.286
1738260815.027063,827742.000,433,1,T1,1,100,35.266
1738260815.161068,827876.000,449,1,T1,1,100,35.257
1738260815.294073,828009.000,465,1,T1,1,100,35.182
1738260815.427078,828142.000,499,1,T1,1,100,35.185
1738260815.561083,828276.000,516,1,T1,1,100,35.080
1738260815.694088,828409.000,531,1,T1,1,100,35.212
1738260815.827093,828542.000,569,1,T1,1,100,35.269
1738260815.961098,828676.000,585,1,T1,1,100,35.294
1738260816.094103,828809.000,600,1,T1,1,100,35.340
1738260816.227107,828942.000,635,1,T1,1,100,35.395
1738260816.360112,829075.000,651,1,T1,1,100,35.348
1738260816.494117,829209.000,666,1,T1,1,100,35.257
1738260816.627122,829342.000,685,1,T1,1,100,35.253
1738260816.760127,829475.000,717,1,T1,1,100,35.251
1738260816.894132,829609.000,733,1,T1,1,100,35.286
1738260817.027137,829742.000,753,1,T1,1,100,35.301
1738260817.160141,829875.000,786,1,T1,1,100,35.237
1738260817.294147,830009.000,803,1,T1,1,100,35.244
1738260817.427151,830142.000,819,1,T1,1,100,35.247
1738260817.560156,830275.000,852,1,T1,1,100,35.284
1738260817.694161,830409.000,867,1,T1,1,100,35.229
1738260817.827166,830542.000,883,1,T1,1,100,35.241
1738260817.960171,830675.000,918,1,T1,1,100,35.317
1738260818.094176,830809.000,933,1,T1,1,100,35.314
1738260818.227181,830942.000,950,1,T1,1,100,35.349
1738260818.360186,831075.000,980,1,T1,1,100,35.328
1738260818.494190,831209.000,997,1,T1,1,100,35.390
1738260818.627195,831342.000,1014,1,T1,1,100,35.382
1738260818.760200,831475.000,1046,1,T1,1,100,35.342
1738260818.894205,831609.000,1062,1,T1,1,100,35.325
1738260819.027210,831742.000,1080,1,T1,1,100,35.176
1738260819.160215,831875.000,1095,1,T1,1,100,35.218
1738260819.294220,832009.000,1126,1,T1,1,100,35.236
1738260819.427225,832142.000,1142,1,T1,1,100,35.244
1738260819.560230,832275.000,1162,1,T1,1,100,35.141
1738260819.694234,832409.000,1192,1,T1,1,100,35.238
1738260819.827239,832542.000,1208,1,T1,1,100,35.351
1738260819.960244,832675.000,1226,1,T1,1,100,35.329
1738260820.093249,832808.000,1256,1,T1,1,100,35.284
1738260820.227254,832942.000,1273,1,T1,1,100,35.265
1738260820.360259,833075.000,1290,1,T1,1,100,35.256
1738260820.493264,833208.000,1323,1,T1,1,100,35.253
1738260820.627269,833342.000,1339,1,T1,1,100,35.216
1738260820.760273,833475.000,1354,1,T1,1,100,35.200
1738260820.893278,833608.000,1376,1,T1,1,100,35.228
1738260821.027283,833742.000,1392,1,T1,1,100,35.347
1738260821.160288,833875.000,1425,1,T1,1,100,35.327
1738260821.293293,834008.000,1440,1,T1,1,100,35.283
1738260821.427298,834142.000,1458,1,T1,1,100,35.300
1738260821.560303,834275.000,1491,1,T1,1,100,35.307
1738260821.693308,834408.000,1506,1,T1,1,100,35.239
1738260821.827312,834542.000,1522,1,T1,1,100,35.352
1738260821.960317,834675.000,1555,1,T1,1,100,35.294
1738260822.093322,834808.000,1572,1,T1,1,100,35.305
1738260822.227327,834942.000,1589,1,T1,1,100,35.274
1738260822.360332,835075.000,1619,1,T1,1,100,35.260
1738260822.493337,835208.000,1634,1,T1,1,100,35.361
1738260822.627342,835342.000,1651,1,T1,1,100,35.369
1738260822.760347,835475.000,1668,1,T1,1,100,35.337
1738260822.893352,835608.000,1701,1,T1,1,100,35.359
1738260823.027356,835742.000,1717,1,T1,1,100,35.368
1738260823.160361,835875.000,1734,1,T1,1,100,35.336
1738260823.293366,836008.000,1767,1,T1,1,100,35.323
1738260823.426371,836141.000,1783,1,T1,1,100,35.388
1738260823.560376,836275.000,1801,1,T1,1,100,35.345
1738260823.693381,836408.000,1831,1,T1,1,100,35.327
1738260823.826386,836541.000,1847,1,T1,1,100,35.319
1738260823.960391,836675.000,1863,1,T1,1,100,35.351
1738260824.093395,836808.000,1893,1,T1,1,100,35.294
1738260824.226400,836941.000,1912,1,T1,1,100,35.340
1738260824.360405,837075.000,1929,1,T1,1,100,35.289
1738260824.493410,837208.000,1960,1,T1,1,100,35.302
1738260824.626415,837341.000,1978,1,T1,1,100,35.308
1738260824.760420,837475.000,1993,1,T1,1,100,35.275
1738260824.893425,837608.000,2009,1,T1,1,100,35.296
1738260825.026430,837741.000,2044,1,T1,1,100,35.376
1738260825.160434,837875.000,2059,1,T1,1,100,35.305
1738260825.293439,838008.000,2076,1,T1,1,100,35.380
1738260825.426444,838141.000,2106,1,T1,1,100,35.306
1738260825.560449,838275.000,2122,1,T1,1,100,35.345
1738260825.693454,838408.000,2142,1,T1,1,100,35.291
1738260825.826459,838541.000,2175,1,T1,1,100,35.339
1738260825.960464,838675.000,2195,1,T1,1,100,35.147
1738260826.093469,838808.000,2211,1,T1,1,100,35.276
1738260826.226474,838941.000,2242,1,T1,1,100,35.226
1738260826.359478,839074.000,2259,1,T1,1,100,35.240
1738260826.493483,839208.000,2278,1,T1,1,100,35.210
1738260826.626488,839341.000,2293,1,T1,1,100,35.268
1738260826.759493,839474.000,2309,1,T1,1,100,35.258
1738260826.893498,839608.000,2344,1,T1,1,100,35.218
1738260827.026503,839741.000,2359,1,T1,1,100,35.413
1738260827.160508,839875.000,2377,1,T1,1,100,35.356
1738260827.293513,840008.000,2408,1,T1,1,100,35.438
1738260827.426517,840141.000,2423,1,T1,1,100,35.331
1738260827.559522,840274.000,2440,1,T1,1,100,35.285
1738260827.693527,840408.000,2470,1,T1,1,100,35.372
1738260827.826532,840541.000,2485,1,T1,1,100,35.374
1738260827.959537,840674.000,2504,1,T1,1,100,35.410
1738260828.093542,840808.000,2519,1,T1,1,100,35.390
1738260828.226547,840941.000,2552,1,T1,1,100,35.382
1738260828.359552,841074.000,2568,1,T1,1,100,35.307
1738260828.493557,841208.000,2583,1,T1,1,100,35.275
1738260828.626562,841341.000,2616,1,T1,1,100,35.332
1738260828.759566,841474.000,2634,1,T1,1,100,35.356
1738260828.893571,841608.000,2652,1,T1,1,100,35.438
1738260829.026576,841741.000,2682,1,T1,1,100,35.331
1738260829.159581,841874.000,2700,1,T1,1,100,35.321
1738260829.293586,842008.000,2716,1,T1,1,100,35.316
1738260829.426591,842141.000,2748,1,T1,1,100,35.385
1738260829.559596,842274.000,2767,1,T1,1,100,35.308
1738260829.692600,842407.000,2782,1,T1,1,100,35.275
1738260829.826606,842541.000,2813,1,T1,1,100,35.367
1738260829.959610,842674.000,2831,1,T1,1,100,35.336
1738260830.092615,842807.000,2846,1,T1,1,100,35.287
1738260830.226620,842941.000,2862,1,T1,1,100,35.337
1738260830.359625,843074.000,2897,1,T1,1,100,35.323
1738260830.492630,843207.000,2912,1,T1,1,100,35.317
1738260830.626635,843341.000,2931,1,T1,1,100,35.350
1738260830.759640,843474.000,2961,1,T1,1,100,35.435
1738260830.892645,843607.000,2979,1,T1,1,100,35.259
1738260831.026649,843741.000,2995,1,T1,1,100,35.254
1738260831.159654,843874.000,3031,1,T1,1,100,35.358
1738260831.292659,844007.000,3048,1,T1,1,100,35.403
1738260831.426664,844141.000,3066,1,T1,1,100,35.387
1738260831.559669,844274.000,3081,1,T1,1,100,35.345
1738260831.692674,844407.000,3112,1,T1,1,100,35.362
1738260831.826679,844541.000,3128,1,T1,1,100,35.369
1738260831.959684,844674.000,3144,1,T1,1,100,35.408
1738260832.092689,844807.000,3180,1,T1,1,100,35.354
1738260832.226693,844941.000,3197,1,T1,1,100,35.437
1738260832.359698,845074.000,3212,1,T1,1,100,35.437
1738260832.492703,845207.000,3245,1,T1,1,100,35.437
1738260832.626708,845341.000,3261,1,T1,1,100,35.402
1738260832.759713,845474.000,3276,1,T1,1,100,35.458
1738260832.892718,845607.000,3309,1,T1,1,100,35.517
1738260833.026723,845741.000,3325,1,T1,1,100,35.401
1738260833.159728,845874.000,3342,1,T1,1,100,35.386
1738260833.292732,846007.000,3373,1,T1,1,100,35.451
1738260833.425737,846140.000,3389,1,T1,1,100,35.479
1738260833.559742,846274.000,3405,1,T1,1,100,35.455
1738260833.692747,846407.000,3439,1,T1,1,100,35.303
1738260833.825752,846540.000,3455,1,T1,1,100,35.450
1738260833.959757,846674.000,3471,1,T1,1,100,35.301
1738260834.092762,846807.000,3487,1,T1,1,100,35.308
1738260834.225767,846940.000,3520,1,T1,1,100,35.275
1738260834.359771,847074.000,3537,1,T1,1,100,35.367
1738260834.492776,847207.000,3553,1,T1,1,100,35.372
1738260834.625781,847340.000,3584,1,T1,1,100,35.409
1738260834.759786,847474.000,3599,1,T1,1,100,35.390
1738260834.892791,847607.000,3616,1,T1,1,100,35.488
1738260835.025796,847740.000,3648,1,T1,1,100,35.388
1738260835.159801,847874.000,3665,1,T1,1,100,35.310
1738260835.292806,848007.000,3684,1,T1,1,100,35.347
1738260835.425811,848140.000,3716,1,T1,1,100,35.363
1738260835.559815,848274.000,3732,1,T1,1,100,35.370
1738260835.692820,848407.000,3748,1,T1,1,100,35.337
1738260835.825825,848540.000,3779,1,T1,1,100,35.430
1738260835.959830,848674.000,3798,1,T1,1,100,35.505
1738260836.092835,848807.000,3814,1,T1,1,100,35.360
1738260836.225840,848940.000,3834,1,T1,1,100,35.404
1738260836.359845,849074.000,3867,1,T1,1,100,35.494
1738260836.492850,849207.000,3883,1,T1,1,100,35.462
1738260836.625854,849340.000,3899,1,T1,1,100,35.448
1738260836.758859,849473.000,3929,1,T1,1,100,35.407
1738260836.892864,849607.000,3946,1,T1,1,100,35.353
1738260837.025869,849740.000,3963,1,T1,1,100,35.366
1738260837.158874,849873.000,3994,1,T1,1,100,35.406
1738260837.292879,850007.000,4010,1,T1,1,100,35.353
1738260837.425884,850140.000,4027,1,T1,1,100,35.472
1738260837.558889,850273.000,4060,1,T1,1,100,35.417
1738260837.692894,850407.000,4076,1,T1,1,100,35.393
1738260837.825898,850540.000,4091,1,T1,1,100,35.418
1738260837.958903,850673.000,4124,1,T1,1,100,35.429
1738260838.092908,850807.000,4140,1,T1,1,100,35.434
1738260838.225913,850940.000,4156,1,T1,1,100,35.436
1738260838.358918,851073.000,4188,1,T1,1,100,35.437
1738260838.492923,851207.000,4204,1,T1,1,100,35.437
1738260838.625928,851340.000,4222,1,T1,1,100,35.437
1738260838.758933,851473.000,4238,1,T1,1,100,35.402
1738260838.892938,851607.000,4271,1,T1,1,100,35.458
1738260839.025942,851740.000,4288,1,T1,1,100,35.482
1738260839.158947,851873.000,4304,1,T1,1,100,35.457
1738260839.292952,852007.000,4337,1,T1,1,100,35.446
1738260839.425957,852140.000,4352,1,T1,1,100,35.406
1738260839.558962,852273.000,4371,1,T1,1,100,35.388
1738260839.691967,852406.000,4403,1,T1,1,100,35.416
1738260839.825972,852540.000,4418,1,T1,1,100,35.322
1738260839.958977,852673.000,4437,1,T1,1,100,35.317
1738260840.091981,852806.000,4469,1,T1,1,100,35.350
1738260840.225986,852940.000,4485,1,T1,1,100,35.364
1738260840.358991,853073.000,4503,1,T1,1,100,35.335
1738260840.491996,853206.000,4536,1,T1,1,100,35.358
1738260840.626001,853340.000,4551,1,T1,1,100,35.403
1738260840.759006,853473.000,4567,1,T1,1,100,35.423
1738260840.892011,853606.000,4582,1,T1,1,100,35.396
1738260841.026016,853740.000,4615,1,T1,1,100,35.419
1738260841.159020,853873.000,4633,1,T1,1,100,35.394
1738260841.292025,854006.000,4653,1,T1,1,100,35.419
1738260841.426030,854140.000,4668,1,T1,1,100,35.358
1738260841.559035,854273.000,4685,1,T1,1,100,35.474
1738260841.692040,854406.000,4700,1,T1,1,100,35.418
1738260841.826045,854540.000,4733,1,T1,1,100,35.464
1738260841.959050,854673.000,4751,1,T1,1,100,35.378
1738260842.092055,854806.000,4766,1,T1,1,100,35.376
1738260842.226060,854940.000,4797,1,T1,1,100,35.411
1738260842.359065,855073.000,4813,1,T1,1,100,35.462
1738260842.492069,855206.000,4830,1,T1,1,100,35.342
1738260842.626074,855340.000,4847,1,T1,1,100,35.431
1738260842.759079,855473.000,4877,1,T1,1,100,35.435
1738260842.892084,855606.000,4895,1,T1,1,100,35.401
1738260843.025089,855739.000,4911,1,T1,1,100,35.351
1738260843.159094,855873.000,4942,1,T1,1,100,35.435
1738260843.292099,856006.000,4959,1,T1,1,100,35.366
1738260843.426104,856140.000,4975,1,T1,1,100,35.406
1738260843.559108,856273.000,5006,1,T1,1,100,35.495
1738260843.692113,856406.000,5021,1,T1,1,100,35.498
1738260843.825118,856539.000,5039,1,T1,1,100,35.428
1738260843.959123,856673.000,5070,1,T1,1,100,35.504
1738260844.092128,856806.000,5087,1,T1,1,100,35.466
1738260844.225133,856939.000,5104,1,T1,1,100,35.485
1738260844.359138,857073.000,5136,1,T1,1,100,35.387
1738260844.492143,857206.000,5153,1,T1,1,100,35.309
1738260844.625148,857339.000,5170,1,T1,1,100,35.311
1738260844.759152,857473.000,5185,1,T1,1,100,35.383
1738260844.892157,857606.000,5216,1,T1,1,100,35.307
1738260845.025162,857739.000,5232,1,T1,1,100,35.417
1738260845.159167,857873.000,5251,1,T1,1,100,35.429
1738260845.292172,858006.000,5282,1,T1,1,100,35.540
1738260845.425177,858139.000,5298,1,T1,1,100,35.446
1738260845.559182,858273.000,5314,1,T1,1,100,35.477
1738260845.692187,858406.000,5346,1,T1,1,100,35.525
1738260845.825191,858539.000,5362,1,T1,1,100,35.511
1738260845.959196,858673.000,5378,1,T1,1,100,35.434
1738260846.092201,858806.000,5408,1,T1,1,100,35.471
1738260846.225206,858939.000,5427,1,T1,1,100,35.523
1738260846.358211,859072.000,5442,1,T1,1,100,35.545
1738260846.492216,859206.000,5480,1,T1,1,100,35.484
1738260846.625221,859339.000,5496,1,T1,1,100,35.422
1738260846.758226,859472.000,5513,1,T1,1,100,35.466
1738260846.892231,859606.000,5531,1,T1,1,100,35.379
1738260847.025235,859739.000,5566,1,T1,1,100,35.412
1738260847.158240,859872.000,5581,1,T1,1,100,35.427
1738260847.292245,860006.000,5598,1,T1,1,100,35.362
1738260847.425250,860139.000,5628,1,T1,1,100,35.476
1738260847.558255,860272.000,5644,1,T1,1,100,35.383
1738260847.692260,860406.000,5662,1,T1,1,100,35.414
1738260847.825265,860539.000,5695,1,T1,1,100,35.463
1738260847.958270,860672.000,5710,1,T1,1,100,35.448
1738260848.092274,860806.000,5726,1,T1,1,100,35.478
1738260848.225279,860939.000,5759,1,T1,1,100,35.419
1738260848.358284,861072.000,5776,1,T1,1,100,35.465
1738260848.492289,861206.000,5794,1,T1,1,100,35.414
1738260848.625294,861339.000,5825,1,T1,1,100,35.427
1738260848.758299,861472.000,5842,1,T1,1,100,35.433
1738260848.892304,861606.000,5859,1,T1,1,100,35.542
1738260849.025309,861739.000,5874,1,T1,1,100,35.447
1738260849.158314,861872.000,5905,1,T1,1,100,35.406
1738260849.292318,862006.000,5921,1,T1,1,100,35.353
1738260849.425323,862139.000,5938,1,T1,1,100,35.472
1738260849.558328,862272.000,5969,1,T1,1,100,35.488
1738260849.691333,862405.000,5985,1,T1,1,100,35.424
1738260849.825338,862539.000,6002,1,T1,1,100,35.538
1738260849.958343,862672.000,6035,1,T1,1,100,35.481
1738260850.091348,862805.000,6051,1,T1,1,100,35.492
1738260850.225353,862939.000,6071,1,T1,1,100,35.426
1738260850.358357,863072.000,6103,1,T1,1,100,35.503
1738260850.491362,863205.000,6119,1,T1,1,100,35.572
1738260850.625367,863339.000,6135,1,T1,1,100,35.602
1738260850.758372,863472.000,6167,1,T1,1,100,35.473
1738260850.891377,863605.000,6184,1,T1,1,100,35.453
1738260851.025382,863739.000,6199,1,T1,1,100,35.515
1738260851.158387,863872.000,6215,1,T1,1,100,35.507
1738260851.291392,864005.000,6246,1,T1,1,100,35.503
1738260851.425396,864139.000,6261,1,T1,1,100,35.501
1738260851.558401,864272.000,6287,1,T1,1,100,35.501
1738260851.691406,864405.000,6319,1,T1,1,100,35.429
