LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738261829.589586,1842267.364,27863,11,PI,1,100,149572
1738261829.599313,1842277.091,27863,11,PI,1,100,149563
1738261829.609041,1842286.818,27863,11,PI,1,100,149550
1738261829.618769,1842296.545,27863,11,PI,1,100,149552
1738261829.628496,1842306.273,27863,11,PI,1,100,149526
1738261829.638224,1842316.000,27863,11,PI,1,100,149527
1738261829.648558,1842326.333,27879,9,PI,1,100,149495
1738261829.658891,1842336.667,27879,9,PI,1,100,149492
1738261829.669225,1842347.000,27879,9,PI,1,100,149498
1738261829.679559,1842357.333,27879,9,PI,1,100,149488
1738261829.689893,1842367.667,27879,9,PI,1,100,149483
1738261829.700226,1842378.000,27879,9,PI,1,100,149458
1738261829.710560,1842388.333,27879,9,PI,1,100,149448
1738261829.720894,1842398.667,27879,9,PI,1,100,149470
1738261829.731227,1842409.000,27879,9,PI,1,100,149471
1738261829.740955,1842418.727,27894,11,PI,1,100,149446
1738261829.750683,1842428.455,27894,11,PI,1,100,149476
1738261829.760410,1842438.182,27894,11,PI,1,100,149443
1738261829.770138,1842447.909,27894,11,PI,1,100,149417
1738261829.779866,1842457.636,27894,11,PI,1,100,149388
1738261829.789593,1842467.364,27894,11,PI,1,100,149407
1738261829.799321,1842477.091,27894,11,PI,1,100,149428
1738261829.809048,1842486.818,27894,11,PI,1,100,149396
1738261829.818776,1842496.545,27894,11,PI,1,100,149451
1738261829.828504,1842506.273,27894,11,PI,1,100,149456
1738261829.838231,1842516.000,27894,11,PI,1,100,149424
1738261829.848565,1842526.333,27910,9,PI,1,100,149427
1738261829.858899,1842536.667,27910,9,PI,1,100,149387
1738261829.869232,1842547.000,27910,9,PI,1,100,149438
1738261829.879566,1842557.333,27910,9,PI,1,100,149409
1738261829.889900,1842567.667,27910,9,PI,1,100,149404
1738261829.900234,1842578.000,27910,9,PI,1,100,149423
1738261829.910567,1842588.333,27910,9,PI,1,100,149418
1738261829.920901,1842598.667,27910,9,PI,1,100,149337
1738261829.931235,1842609.000,27910,9,PI,1,100,149398
1738261829.940962,1842618.727,27925,11,PI,1,100,149410
1738261829.950690,1842628.455,27925,11,PI,1,100,149383
1738261829.960418,1842638.182,27925,11,PI,1,100,149398
1738261829.970145,1842647.909,27925,11,PI,1,100,149400
1738261829.979873,1842657.636,27925,11,PI,1,100,149391
1738261829.989600,1842667.364,27925,11,PI,1,100,149415
1738261829.999328,1842677.091,27925,11,PI,1,100,149401
1738261830.009056,1842686.818,27925,11,PI,1,100,149388
1738261830.018783,1842696.545,27925,11,PI,1,100,149371
1738261830.028511,1842706.273,27925,11,PI,1,100,149381
1738261830.038239,1842716.000,27925,11,PI,1,100,149397
1738261830.048839,1842726.600,27941,10,PI,1,100,149356
1738261830.059439,1842737.200,27941,10,PI,1,100,149351
1738261830.070040,1842747.800,27941,10,PI,1,100,149348
1738261830.080640,1842758.400,27941,10,PI,1,100,149387
1738261830.091241,1842769.000,27941,10,PI,1,100,149378
1738261830.101841,1842779.600,27941,10,PI,1,100,149388
1738261830.112441,1842790.200,27941,10,PI,1,100,149340
1738261830.123042,1842800.800,27941,10,PI,1,100,149380
1738261830.133642,1842811.400,27941,10,PI,1,100,149378
1738261830.144243,1842822.000,27941,10,PI,1,100,149359
1738261830.153643,1842831.400,27961,10,PI,1,100,149375
1738261830.163043,1842840.800,27961,10,PI,1,100,149362
1738261830.172444,1842850.200,27961,10,PI,1,100,149394
1738261830.181844,1842859.600,27961,10,PI,1,100,149378
1738261830.191244,1842869.000,27961,10,PI,1,100,149407
1738261830.200645,1842878.400,27961,10,PI,1,100,149361
1738261830.210045,1842887.800,27961,10,PI,1,100,149388
1738261830.219445,1842897.200,27961,10,PI,1,100,149359
1738261830.228846,1842906.600,27961,10,PI,1,100,149371
1738261830.238246,1842916.000,27961,10,PI,1,100,149375
1738261830.248846,1842926.600,27979,10,PI,1,100,149391
1738261830.259447,1842937.200,27979,10,PI,1,100,149379
1738261830.270047,1842947.800,27979,10,PI,1,100,149422
1738261830.280648,1842958.400,27979,10,PI,1,100,149373
1738261830.291248,1842969.000,27979,10,PI,1,100,149396
1738261830.301848,1842979.600,27979,10,PI,1,100,149387
1738261830.312449,1842990.200,27979,10,PI,1,100,149425
1738261830.323049,1843000.800,27979,10,PI,1,100,149385
1738261830.333649,1843011.400,27979,10,PI,1,100,149372
1738261830.344250,1843022.000,27979,10,PI,1,100,149350
1738261830.353650,1843031.400,27994,10,PI,1,100,149374
1738261830.363050,1843040.800,27994,10,PI,1,100,149321
1738261830.372451,1843050.200,27994,10,PI,1,100,149345
1738261830.381851,1843059.600,27994,10,PI,1,100,149392
1738261830.391252,1843069.000,27994,10,PI,1,100,149326
1738261830.400652,1843078.400,27994,10,PI,1,100,149339
1738261830.410052,1843087.800,27994,10,PI,1,100,149330
1738261830.419453,1843097.200,27994,10,PI,1,100,149342
1738261830.428853,1843106.600,27994,10,PI,1,100,149298
1738261830.438253,1843116.000,27994,10,PI,1,100,149350
1738261830.448854,1843126.600,28011,10,PI,1,100,149352
1738261830.459454,1843137.200,28011,10,PI,1,100,149289
1738261830.470054,1843147.800,28011,10,PI,1,100,149319
1738261830.480655,1843158.400,28011,10,PI,1,100,149329
1738261830.491255,1843169.000,28011,10,PI,1,100,149326
1738261830.501856,1843179.600,28011,10,PI,1,100,149332
1738261830.512456,1843190.200,28011,10,PI,1,100,149292
1738261830.523057,1843200.800,28011,10,PI,1,100,149332
1738261830.533657,1843211.400,28011,10,PI,1,100,149334
1738261830.544257,1843222.000,28011,10,PI,1,100,149340
1738261830.554702,1843232.444,28025,9,PI,1,100,149325
1738261830.565147,1843242.889,28025,9,PI,1,100,149321
1738261830.575592,1843253.333,28025,9,PI,1,100,149312
1738261830.586036,1843263.778,28025,9,PI,1,100,149316
1738261830.596481,1843274.222,28025,9,PI,1,100,149297
1738261830.606926,1843284.667,28025,9,PI,1,100,149330
1738261830.617371,1843295.111,28025,9,PI,1,100,149344
1738261830.627816,1843305.556,28025,9,PI,1,100,149350
1738261830.638261,1843316.000,28025,9,PI,1,100,149344
1738261830.647897,1843325.636,28041,11,PI,1,100,149360
1738261830.657534,1843335.273,28041,11,PI,1,100,149293
1738261830.667171,1843344.909,28041,11,PI,1,100,149340
1738261830.676807,1843354.545,28041,11,PI,1,100,149371
1738261830.686444,1843364.182,28041,11,PI,1,100,149324
1738261830.696081,1843373.818,28041,11,PI,1,100,149339
1738261830.705718,1843383.455,28041,11,PI,1,100,149337
1738261830.715354,1843393.091,28041,11,PI,1,100,149324
1738261830.724991,1843402.727,28041,11,PI,1,100,149335
1738261830.734628,1843412.364,28041,11,PI,1,100,149362
1738261830.744265,1843422.000,28041,11,PI,1,100,149330
1738261830.753992,1843431.727,28059,11,PI,1,100,149357
1738261830.763720,1843441.455,28059,11,PI,1,100,149342
1738261830.773448,1843451.182,28059,11,PI,1,100,149292
1738261830.783175,1843460.909,28059,11,PI,1,100,149341
1738261830.792903,1843470.636,28059,11,PI,1,100,149291
1738261830.802630,1843480.364,28059,11,PI,1,100,149297
1738261830.812358,1843490.091,28059,11,PI,1,100,149333
1738261830.822086,1843499.818,28059,11,PI,1,100,149338
1738261830.831813,1843509.545,28059,11,PI,1,100,149306
1738261830.841541,1843519.273,28059,11,PI,1,100,149293
1738261830.851269,1843529.000,28059,11,PI,1,100,149349
1738261830.861602,1843539.333,28075,9,PI,1,100,149322
1738261830.871936,1843549.667,28075,9,PI,1,100,149312
1738261830.882270,1843560.000,28075,9,PI,1,100,149344
1738261830.892603,1843570.333,28075,9,PI,1,100,149351
1738261830.902937,1843580.667,28075,9,PI,1,100,149327
1738261830.913271,1843591.000,28075,9,PI,1,100,149323
1738261830.923604,1843601.333,28075,9,PI,1,100,149313
1738261830.933938,1843611.667,28075,9,PI,1,100,149304
1738261830.944272,1843622.000,28075,9,PI,1,100,149332
1738261830.954000,1843631.727,28089,11,PI,1,100,149336
1738261830.963727,1843641.455,28089,11,PI,1,100,149311
1738261830.973455,1843651.182,28089,11,PI,1,100,149328
1738261830.983182,1843660.909,28089,11,PI,1,100,149329
1738261830.992910,1843670.636,28089,11,PI,1,100,149324
1738261831.002638,1843680.364,28089,11,PI,1,100,149297
1738261831.012365,1843690.091,28089,11,PI,1,100,149314
1738261831.022093,1843699.818,28089,11,PI,1,100,149289
1738261831.031821,1843709.545,28089,11,PI,1,100,149264
1738261831.041548,1843719.273,28089,11,PI,1,100,149266
1738261831.051276,1843729.000,28089,11,PI,1,100,149291
1738261831.061976,1843739.700,28105,10,PI,1,100,149244
1738261831.072677,1843750.400,28105,10,PI,1,100,149263
1738261831.083377,1843761.100,28105,10,PI,1,100,149226
1738261831.094077,1843771.800,28105,10,PI,1,100,149212
1738261831.104778,1843782.500,28105,10,PI,1,100,149254
1738261831.115478,1843793.200,28105,10,PI,1,100,149201
1738261831.126179,1843803.900,28105,10,PI,1,100,149185
1738261831.136879,1843814.600,28105,10,PI,1,100,149186
1738261831.147579,1843825.300,28105,10,PI,1,100,149156
1738261831.158280,1843836.000,28105,10,PI,1,100,149190
1738261831.168613,1843846.333,28121,9,PI,1,100,149179
1738261831.178947,1843856.667,28121,9,PI,1,100,149214
1738261831.189281,1843867.000,28121,9,PI,1,100,149189
1738261831.199615,1843877.333,28121,9,PI,1,100,149200
1738261831.209948,1843887.667,28121,9,PI,1,100,149172
1738261831.220282,1843898.000,28121,9,PI,1,100,149164
1738261831.230616,1843908.333,28121,9,PI,1,100,149204
1738261831.240949,1843918.667,28121,9,PI,1,100,149189
1738261831.251283,1843929.000,28121,9,PI,1,100,149188
1738261831.260920,1843938.636,28137,11,PI,1,100,149160
1738261831.270556,1843948.273,28137,11,PI,1,100,149185
1738261831.280193,1843957.909,28137,11,PI,1,100,149188
1738261831.289830,1843967.545,28137,11,PI,1,100,149151
1738261831.299467,1843977.182,28137,11,PI,1,100,149157
1738261831.309103,1843986.818,28137,11,PI,1,100,149137
1738261831.318740,1843996.455,28137,11,PI,1,100,149191
1738261831.328377,1844006.091,28137,11,PI,1,100,149192
1738261831.338014,1844015.727,28137,11,PI,1,100,149146
1738261831.347650,1844025.364,28137,11,PI,1,100,149180
1738261831.357287,1844035.000,28137,11,PI,1,100,149184
1738261831.367732,1844045.444,28151,9,PI,1,100,149146
1738261831.378177,1844055.889,28151,9,PI,1,100,149191
1738261831.388622,1844066.333,28151,9,PI,1,100,149222
1738261831.399066,1844076.778,28151,9,PI,1,100,149175
1738261831.409511,1844087.222,28151,9,PI,1,100,149162
1738261831.419956,1844097.667,28151,9,PI,1,100,149205
1738261831.430401,1844108.111,28151,9,PI,1,100,149171
1738261831.440845,1844118.556,28151,9,PI,1,100,149183
1738261831.451290,1844129.000,28151,9,PI,1,100,149138
1738261831.461018,1844138.727,28168,11,PI,1,100,149202
1738261831.470746,1844148.455,28168,11,PI,1,100,149193
1738261831.480473,1844158.182,28168,11,PI,1,100,149181
1738261831.490201,1844167.909,28168,11,PI,1,100,149203
1738261831.499928,1844177.636,28168,11,PI,1,100,149152
1738261831.509656,1844187.364,28168,11,PI,1,100,149207
1738261831.519384,1844197.091,28168,11,PI,1,100,149189
1738261831.529111,1844206.818,28168,11,PI,1,100,149158
1738261831.538839,1844216.545,28168,11,PI,1,100,149165
1738261831.548567,1844226.273,28168,11,PI,1,100,149186
1738261831.558294,1844236.000,28168,11,PI,1,100,149190
1738261831.568895,1844246.600,28185,10,PI,1,100,149175
1738261831.579495,1844257.200,28185,10,PI,1,100,149207
1738261831.590096,1844267.800,28185,10,PI,1,100,149183
1738261831.600696,1844278.400,28185,10,PI,1,100,149192
1738261831.611296,1844289.000,28185,10,PI,1,100,149178
1738261831.621897,1844299.600,28185,10,PI,1,100,149214
1738261831.632497,1844310.200,28185,10,PI,1,100,149215
1738261831.643097,1844320.800,28185,10,PI,1,100,149213
1738261831.653698,1844331.400,28185,10,PI,1,100,149237
1738261831.664298,1844342.000,28185,10,PI,1,100,149179
1738261831.673699,1844351.400,28201,10,PI,1,100,149159
1738261831.683099,1844360.800,28201,10,PI,1,100,149234
1738261831.692499,1844370.200,28201,10,PI,1,100,149219
1738261831.701900,1844379.600,28201,10,PI,1,100,149169
1738261831.711300,1844389.000,28201,10,PI,1,100,149167
1738261831.720700,1844398.400,28201,10,PI,1,100,149158
1738261831.730101,1844407.800,28201,10,PI,1,100,149181
1738261831.739501,1844417.200,28201,10,PI,1,100,149151
1738261831.748901,1844426.600,28201,10,PI,1,100,149187
1738261831.758302,1844436.000,28201,10,PI,1,100,149159
1738261831.768902,1844446.600,28217,10,PI,1,100,149152
1738261831.779502,1844457.200,28217,10,PI,1,100,149120
1738261831.790103,1844467.800,28217,10,PI,1,100,149114
1738261831.800703,1844478.400,28217,10,PI,1,100,149109
1738261831.811304,1844489.000,28217,10,PI,1,100,149145
1738261831.821904,1844499.600,28217,10,PI,1,100,149130
1738261831.832504,1844510.200,28217,10,PI,1,100,149128
1738261831.843105,1844520.800,28217,10,PI,1,100,149159
1738261831.853705,1844531.400,28217,10,PI,1,100,149120
1738261831.864305,1844542.000,28217,10,PI,1,100,149099
1738261831.874033,1844551.727,28234,11,PI,1,100,149113
1738261831.883761,1844561.455,28234,11,PI,1,100,149113
1738261831.893488,1844571.182,28234,11,PI,1,100,149135
1738261831.903216,1844580.909,28234,11,PI,1,100,149123
1738261831.912944,1844590.636,28234,11,PI,1,100,149146
1738261831.922671,1844600.364,28234,11,PI,1,100,149128
1738261831.932399,1844610.091,28234,11,PI,1,100,149131
1738261831.942127,1844619.818,28234,11,PI,1,100,149130
1738261831.951854,1844629.545,28234,11,PI,1,100,149136
1738261831.961582,1844639.273,28234,11,PI,1,100,149156
1738261831.971309,1844649.000,28234,11,PI,1,100,149139
1738261831.981643,1844659.333,28249,9,PI,1,100,149137
1738261831.991977,1844669.667,28249,9,PI,1,100,149154
1738261832.002311,1844680.000,28249,9,PI,1,100,149153
1738261832.012644,1844690.333,28249,9,PI,1,100,149161
1738261832.022978,1844700.667,28249,9,PI,1,100,149142
1738261832.033312,1844711.000,28249,9,PI,1,100,149125
1738261832.043645,1844721.333,28249,9,PI,1,100,149137
1738261832.053979,1844731.667,28249,9,PI,1,100,149154
1738261832.064313,1844742.000,28249,9,PI,1,100,149126
1738261832.074040,1844751.727,28268,11,PI,1,100,149131
1738261832.083768,1844761.455,28268,11,PI,1,100,149185
1738261832.093496,1844771.182,28268,11,PI,1,100,149169
1738261832.103223,1844780.909,28268,11,PI,1,100,149185
1738261832.112951,1844790.636,28268,11,PI,1,100,149157
1738261832.122679,1844800.364,28268,11,PI,1,100,149187
1738261832.132406,1844810.091,28268,11,PI,1,100,149179
1738261832.142134,1844819.818,28268,11,PI,1,100,149184
1738261832.151861,1844829.545,28268,11,PI,1,100,149155
1738261832.161589,1844839.273,28268,11,PI,1,100,149165
1738261832.171317,1844849.000,28268,11,PI,1,100,149179
1738261832.181650,1844859.333,28283,9,PI,1,100,149183
1738261832.191984,1844869.667,28283,9,PI,1,100,149186
1738261832.202318,1844880.000,28283,9,PI,1,100,149163
1738261832.212652,1844890.333,28283,9,PI,1,100,149196
1738261832.222985,1844900.667,28283,9,PI,1,100,149183
1738261832.233319,1844911.000,28283,9,PI,1,100,149171
1738261832.243653,1844921.333,28283,9,PI,1,100,149161
1738261832.253987,1844931.667,28283,9,PI,1,100,149186
1738261832.264320,1844942.000,28283,9,PI,1,100,149201
1738261832.274048,1844951.727,28298,11,PI,1,100,149220
1738261832.283776,1844961.455,28298,11,PI,1,100,149168
1738261832.293503,1844971.182,28298,11,PI,1,100,149172
1738261832.303231,1844980.909,28298,11,PI,1,100,149201
1738261832.312958,1844990.636,28298,11,PI,1,100,149180
1738261832.322686,1845000.364,28298,11,PI,1,100,149158
1738261832.332414,1845010.091,28298,11,PI,1,100,149205
1738261832.342141,1845019.818,28298,11,PI,1,100,149207
1738261832.351869,1845029.545,28298,11,PI,1,100,149215
1738261832.361597,1845039.273,28298,11,PI,1,100,149180
1738261832.371324,1845049.000,28298,11,PI,1,100,149190
1738261832.382025,1845059.700,28313,10,PI,1,100,149196
1738261832.392725,1845070.400,28313,10,PI,1,100,149214
1738261832.403425,1845081.100,28313,10,PI,1,100,149200
1738261832.414126,1845091.800,28313,10,PI,1,100,149180
1738261832.424826,1845102.500,28313,10,PI,1,100,149152
1738261832.435526,1845113.200,28313,10,PI,1,100,149123
1738261832.446227,1845123.900,28313,10,PI,1,100,149138
1738261832.456927,1845134.600,28313,10,PI,1,100,149110
1738261832.467628,1845145.300,28313,10,PI,1,100,149142
1738261832.478328,1845156.000,28313,10,PI,1,100,149126
1738261832.487628,1845165.300,28330,10,PI,1,100,149114
1738261832.496929,1845174.600,28330,10,PI,1,100,149123
1738261832.506229,1845183.900,28330,10,PI,1,100,149126
1738261832.515529,1845193.200,28330,10,PI,1,100,149120
1738261832.524830,1845202.500,28330,10,PI,1,100,149153
1738261832.534130,1845211.800,28330,10,PI,1,100,149160
1738261832.543430,1845221.100,28330,10,PI,1,100,149125
1738261832.552731,1845230.400,28330,10,PI,1,100,149105
1738261832.562031,1845239.700,28330,10,PI,1,100,149167
1738261832.571332,1845249.000,28330,10,PI,1,100,149117
1738261832.581932,1845259.600,28345,10,PI,1,100,149088
1738261832.592532,1845270.200,28345,10,PI,1,100,149113
1738261832.603133,1845280.800,28345,10,PI,1,100,149164
1738261832.613733,1845291.400,28345,10,PI,1,100,149149
1738261832.624333,1845302.000,28345,10,PI,1,100,149139
1738261832.634934,1845312.600,28345,10,PI,1,100,149171
1738261832.645534,1845323.200,28345,10,PI,1,100,149146
1738261832.656135,1845333.800,28345,10,PI,1,100,149157
1738261832.666735,1845344.400,28345,10,PI,1,100,149147
1738261832.677335,1845355.000,28345,10,PI,1,100,149139
1738261832.687063,1845364.727,28362,11,PI,1,100,149159
1738261832.696791,1845374.455,28362,11,PI,1,100,149124
1738261832.706518,1845384.182,28362,11,PI,1,100,149147
1738261832.716246,1845393.909,28362,11,PI,1,100,149102
1738261832.725973,1845403.636,28362,11,PI,1,100,149179
1738261832.735701,1845413.364,28362,11,PI,1,100,149185
1738261832.745429,1845423.091,28362,11,PI,1,100,149161
1738261832.755156,1845432.818,28362,11,PI,1,100,149159
1738261832.764884,1845442.545,28362,11,PI,1,100,149137
1738261832.774612,1845452.273,28362,11,PI,1,100,149163
1738261832.784339,1845462.000,28362,11,PI,1,100,149176
1738261832.794673,1845472.333,28378,9,PI,1,100,149162
1738261832.805007,1845482.667,28378,9,PI,1,100,149214
1738261832.815340,1845493.000,28378,9,PI,1,100,149151
1738261832.825674,1845503.333,28378,9,PI,1,100,149147
1738261832.836008,1845513.667,28378,9,PI,1,100,149169
1738261832.846342,1845524.000,28378,9,PI,1,100,149190
1738261832.856675,1845534.333,28378,9,PI,1,100,149168
1738261832.867009,1845544.667,28378,9,PI,1,100,149208
1738261832.877343,1845555.000,28378,9,PI,1,100,149193
1738261832.887070,1845564.727,28394,11,PI,1,100,149191
1738261832.896798,1845574.455,28394,11,PI,1,100,149208
1738261832.906526,1845584.182,28394,11,PI,1,100,149227
1738261832.916253,1845593.909,28394,11,PI,1,100,149210
1738261832.925981,1845603.636,28394,11,PI,1,100,149211
1738261832.935709,1845613.364,28394,11,PI,1,100,149196
1738261832.945436,1845623.091,28394,11,PI,1,100,149177
1738261832.955164,1845632.818,28394,11,PI,1,100,149205
1738261832.964891,1845642.545,28394,11,PI,1,100,149203
1738261832.974619,1845652.273,28394,11,PI,1,100,149230
1738261832.984347,1845662.000,28394,11,PI,1,100,149230
1738261832.994680,1845672.333,28409,9,PI,1,100,149230
1738261833.005014,1845682.667,28409,9,PI,1,100,149193
1738261833.015348,1845693.000,28409,9,PI,1,100,149218
1738261833.025681,1845703.333,28409,9,PI,1,100,149207
1738261833.036015,1845713.667,28409,9,PI,1,100,149243
1738261833.046349,1845724.000,28409,9,PI,1,100,149215
1738261833.056683,1845734.333,28409,9,PI,1,100,149236
1738261833.067016,1845744.667,28409,9,PI,1,100,149224
1738261833.077350,1845755.000,28409,9,PI,1,100,149230
1738261833.087078,1845764.727,28425,11,PI,1,100,149205
1738261833.096805,1845774.455,28425,11,PI,1,100,149238
1738261833.106533,1845784.182,28425,11,PI,1,100,149189
1738261833.116261,1845793.909,28425,11,PI,1,100,149206
1738261833.125988,1845803.636,28425,11,PI,1,100,149184
1738261833.135716,1845813.364,28425,11,PI,1,100,149189
1738261833.145443,1845823.091,28425,11,PI,1,100,149195
1738261833.155171,1845832.818,28425,11,PI,1,100,149194
1738261833.164899,1845842.545,28425,11,PI,1,100,149173
1738261833.174626,1845852.273,28425,11,PI,1,100,149194
1738261833.184354,1845862.000,28425,11,PI,1,100,149231
1738261833.195054,1845872.700,28440,10,PI,1,100,149192
1738261833.205755,1845883.400,28440,10,PI,1,100,149167
1738261833.216455,1845894.100,28440,10,PI,1,100,149168
1738261833.227155,1845904.800,28440,10,PI,1,100,149170
1738261833.237856,1845915.500,28440,10,PI,1,100,149196
1738261833.248556,1845926.200,28440,10,PI,1,100,149221
1738261833.259257,1845936.900,28440,10,PI,1,100,149151
1738261833.269957,1845947.600,28440,10,PI,1,100,149155
1738261833.280658,1845958.300,28440,10,PI,1,100,149189
1738261833.291358,1845969.000,28440,10,PI,1,100,149236
1738261833.301692,1845979.333,28458,9,PI,1,100,149225
1738261833.312025,1845989.667,28458,9,PI,1,100,149227
1738261833.322359,1846000.000,28458,9,PI,1,100,149214
1738261833.332693,1846010.333,28458,9,PI,1,100,149206
1738261833.343026,1846020.667,28458,9,PI,1,100,149205
1738261833.353360,1846031.000,28458,9,PI,1,100,149194
1738261833.363694,1846041.333,28458,9,PI,1,100,149202
1738261833.374027,1846051.667,28458,9,PI,1,100,149215
1738261833.384361,1846062.000,28458,9,PI,1,100,149271
1738261833.394089,1846071.727,28473,11,PI,1,100,149230
1738261833.403816,1846081.455,28473,11,PI,1,100,149253
1738261833.413544,1846091.182,28473,11,PI,1,100,149236
1738261833.423272,1846100.909,28473,11,PI,1,100,149251
1738261833.432999,1846110.636,28473,11,PI,1,100,149261
1738261833.442727,1846120.364,28473,11,PI,1,100,149237
1738261833.452455,1846130.091,28473,11,PI,1,100,149244
1738261833.462182,1846139.818,28473,11,PI,1,100,149247
1738261833.471910,1846149.545,28473,11,PI,1,100,149283
1738261833.481637,1846159.273,28473,11,PI,1,100,149258
1738261833.491365,1846169.000,28473,11,PI,1,100,149256
1738261833.501699,1846179.333,28489,9,PI,1,100,149254
1738261833.512033,1846189.667,28489,9,PI,1,100,149278
1738261833.522366,1846200.000,28489,9,PI,1,100,149201
1738261833.532700,1846210.333,28489,9,PI,1,100,149265
1738261833.543034,1846220.667,28489,9,PI,1,100,149285
1738261833.553367,1846231.000,28489,9,PI,1,100,149288
1738261833.563701,1846241.333,28489,9,PI,1,100,149309
1738261833.574035,1846251.667,28489,9,PI,1,100,149286
1738261833.584368,1846262.000,28489,9,PI,1,100,149251
1738261833.594096,1846271.727,28504,11,PI,1,100,149260
1738261833.603824,1846281.455,28504,11,PI,1,100,149315
1738261833.613551,1846291.182,28504,11,PI,1,100,149306
1738261833.623279,1846300.909,28504,11,PI,1,100,149270
1738261833.633007,1846310.636,28504,11,PI,1,100,149320
1738261833.642734,1846320.364,28504,11,PI,1,100,149280
1738261833.652462,1846330.091,28504,11,PI,1,100,149284
1738261833.662189,1846339.818,28504,11,PI,1,100,149314
1738261833.671917,1846349.545,28504,11,PI,1,100,149285
1738261833.681645,1846359.273,28504,11,PI,1,100,149307
1738261833.691372,1846369.000,28504,11,PI,1,100,149314
1738261833.701009,1846378.636,28520,11,PI,1,100,149307
1738261833.710646,1846388.273,28520,11,PI,1,100,149309
1738261833.720283,1846397.909,28520,11,PI,1,100,149335
1738261833.729919,1846407.545,28520,11,PI,1,100,149326
1738261833.739556,1846417.182,28520,11,PI,1,100,149340
1738261833.749193,1846426.818,28520,11,PI,1,100,149305
1738261833.758830,1846436.455,28520,11,PI,1,100,149284
1738261833.768466,1846446.091,28520,11,PI,1,100,149309
1738261833.778103,1846455.727,28520,11,PI,1,100,149249
1738261833.787740,1846465.364,28520,11,PI,1,100,149308
1738261833.797376,1846475.000,28520,11,PI,1,100,149264
1738261833.807821,1846485.444,28536,9,PI,1,100,149279
1738261833.818266,1846495.889,28536,9,PI,1,100,149289
1738261833.828711,1846506.333,28536,9,PI,1,100,149269
1738261833.839156,1846516.778,28536,9,PI,1,100,149279
1738261833.849601,1846527.222,28536,9,PI,1,100,149274
1738261833.860045,1846537.667,28536,9,PI,1,100,149285
1738261833.870490,1846548.111,28536,9,PI,1,100,149260
1738261833.880935,1846558.556,28536,9,PI,1,100,149307
1738261833.891380,1846569.000,28536,9,PI,1,100,149285
1738261833.901980,1846579.600,28552,10,PI,1,100,149267
1738261833.912580,1846590.200,28552,10,PI,1,100,149282
1738261833.923181,1846600.800,28552,10,PI,1,100,149252
1738261833.933781,1846611.400,28552,10,PI,1,100,149263
1738261833.944382,1846622.000,28552,10,PI,1,100,149281
1738261833.954982,1846632.600,28552,10,PI,1,100,149307
1738261833.965583,1846643.200,28552,10,PI,1,100,149282
1738261833.976183,1846653.800,28552,10,PI,1,100,149318
1738261833.986783,1846664.400,28552,10,PI,1,100,149308
1738261833.997384,1846675.000,28552,10,PI,1,100,149265
1738261834.007111,1846684.727,28568,11,PI,1,100,149328
1738261834.016839,1846694.455,28568,11,PI,1,100,149339
1738261834.026567,1846704.182,28568,11,PI,1,100,149314
1738261834.036294,1846713.909,28568,11,PI,1,100,149286
1738261834.046022,1846723.636,28568,11,PI,1,100,149345
1738261834.055749,1846733.364,28568,11,PI,1,100,149261
1738261834.065477,1846743.091,28568,11,PI,1,100,149307
1738261834.075205,1846752.818,28568,11,PI,1,100,149295
1738261834.084932,1846762.545,28568,11,PI,1,100,149312
1738261834.094660,1846772.273,28568,11,PI,1,100,149307
1738261834.104388,1846782.000,28568,11,PI,1,100,149333
1738261834.114721,1846792.333,28585,9,PI,1,100,149357
1738261834.125055,1846802.667,28585,9,PI,1,100,149329
1738261834.135389,1846813.000,28585,9,PI,1,100,149375
1738261834.145722,1846823.333,28585,9,PI,1,100,149332
1738261834.156056,1846833.667,28585,9,PI,1,100,149309
1738261834.166390,1846844.000,28585,9,PI,1,100,149362
1738261834.176723,1846854.333,28585,9,PI,1,100,149308
1738261834.187057,1846864.667,28585,9,PI,1,100,149327
1738261834.197391,1846875.000,28585,9,PI,1,100,149349
1738261834.207119,1846884.727,28600,11,PI,1,100,149373
1738261834.216846,1846894.455,28600,11,PI,1,100,149357
1738261834.226574,1846904.182,28600,11,PI,1,100,149368
1738261834.236301,1846913.909,28600,11,PI,1,100,149360
1738261834.246029,1846923.636,28600,11,PI,1,100,149376
1738261834.255757,1846933.364,28600,11,PI,1,100,149389
1738261834.265484,1846943.091,28600,11,PI,1,100,149362
1738261834.275212,1846952.818,28600,11,PI,1,100,149346
1738261834.284940,1846962.545,28600,11,PI,1,100,149343
1738261834.294667,1846972.273,28600,11,PI,1,100,149341
1738261834.304395,1846982.000,28600,11,PI,1,100,149374
1738261834.314729,1846992.333,28616,9,PI,1,100,149392
1738261834.325062,1847002.667,28616,9,PI,1,100,149387
1738261834.335396,1847013.000,28616,9,PI,1,100,149337
1738261834.345730,1847023.333,28616,9,PI,1,100,149363
1738261834.356063,1847033.667,28616,9,PI,1,100,149362
1738261834.366397,1847044.000,28616,9,PI,1,100,149383
1738261834.376731,1847054.333,28616,9,PI,1,100,149363
1738261834.387065,1847064.667,28616,9,PI,1,100,149373
1738261834.397398,1847075.000,28616,9,PI,1,100,149388
1738261834.407126,1847084.727,28631,11,PI,1,100,149343
