LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738271728.318958,714625.000,47950,1,SF,1,100,0.0018
1738271728.585969,714892.000,48002,1,SF,1,100,0.0018
1738271728.918982,715225.000,48052,1,SF,1,100,0.0018
1738271729.318999,715625.000,48118,1,SF,1,100,0.0017
1738271729.652012,715958.000,48168,1,SF,1,100,0.0017
1738271729.919023,716225.000,48217,1,SF,1,100,0.0017
1738271730.252036,716558.000,48267,1,SF,1,100,0.0017
1738271730.652052,716958.000,48335,1,SF,1,100,0.0017
1738271730.919063,717225.000,48385,1,SF,1,100,0.0016
1738271731.252077,717558.000,48435,1,SF,1,100,0.0016
1738271731.585090,717891.000,48484,1,SF,1,100,0.0016
1738271731.985106,718291.000,48550,1,SF,1,100,0.0016
1738271732.252117,718558.000,48601,1,SF,1,100,0.0016
1738271732.585131,718891.000,48650,1,SF,1,100,0.0015
1738271732.919144,719225.000,48703,1,SF,1,100,0.0015
1738271733.252158,719558.000,48753,1,SF,1,100,0.0015
1738271733.652174,719958.000,48819,1,SF,1,100,0.0015
1738271733.919184,720225.000,48869,1,SF,1,100,0.0015
1738271734.252198,720558.000,48919,1,SF,1,100,0.0015
1738271734.585212,720891.000,48969,1,SF,1,100,0.0014
1738271734.985228,721291.000,49035,1,SF,1,100,0.0014
1738271735.252239,721558.000,49084,1,SF,1,100,0.0014
1738271735.585252,721891.000,49136,1,SF,1,100,0.0014
1738271735.985268,722291.000,49203,1,SF,1,100,0.0014
1738271736.252279,722558.000,49254,1,SF,1,100,0.0014
1738271736.585292,722891.000,49304,1,SF,1,100,0.0013
1738271736.918306,723224.000,49353,1,SF,1,100,0.0013
1738271737.318322,723624.000,49419,1,SF,1,100,0.0013
1738271737.585333,723891.000,49470,1,SF,1,100,0.0013
1738271737.918346,724224.000,49519,1,SF,1,100,0.0013
1738271738.251360,724557.000,49575,1,SF,1,100,0.0013
1738271738.585373,724891.000,49624,1,SF,1,100,0.0012
1738271738.985389,725291.000,49690,1,SF,1,100,0.0012
1738271739.251400,725557.000,49740,1,SF,1,100,0.0012
1738271739.585414,725891.000,49789,1,SF,1,100,0.0012
1738271739.985430,726291.000,49856,1,SF,1,100,0.0012
1738271740.318443,726624.000,49908,1,SF,1,100,0.0012
1738271740.584454,726890.000,49957,1,SF,1,100,0.0012
1738271740.918468,727224.000,50007,1,SF,1,100,0.0012
1738271741.318484,727624.000,50073,1,SF,1,100,0.0011
1738271741.585495,727891.000,50123,1,SF,1,100,0.0011
1738271741.918508,728224.000,50173,1,SF,1,100,0.0011
1738271742.318524,728624.000,50239,1,SF,1,100,0.0011
1738271742.651538,728957.000,50288,1,SF,1,100,0.0011
1738271742.918549,729224.000,50339,1,SF,1,100,0.0011
1738271743.318565,729624.000,50393,1,SF,1,100,0.0011
1738271743.584575,729890.000,50444,1,SF,1,100,0.0010
1738271743.918589,730224.000,50493,1,SF,1,100,0.0010
1738271744.317605,730623.000,50561,1,SF,1,100,0.0010
1738271744.584616,730890.000,50611,1,SF,1,100,0.0010
1738271744.917629,731223.000,50663,1,SF,1,100,0.0010
1738271745.251643,731557.000,50713,1,SF,1,100,0.0010
1738271745.651659,731957.000,50783,1,SF,1,100,0.0010
1738271745.917670,732223.000,50832,1,SF,1,100,0.0010
1738271746.251683,732557.000,50882,1,SF,1,100,0.0010
1738271746.651700,732957.000,50951,1,SF,1,100,0.0009
1738271746.917710,733223.000,51000,1,SF,1,100,0.0009
1738271747.250724,733556.000,51052,1,SF,1,100,0.0009
1738271747.584737,733890.000,51101,1,SF,1,100,0.0009
1738271747.984753,734290.000,51167,1,SF,1,100,0.0009
1738271748.317767,734623.000,51227,1,SF,1,100,0.0009
1738271748.650780,734956.000,51276,1,SF,1,100,0.0009
1738271748.917791,735223.000,51329,1,SF,1,100,0.0009
1738271749.250805,735556.000,51378,1,SF,1,100,0.0009
1738271749.650821,735956.000,51446,1,SF,1,100,0.0009
1738271749.984834,736290.000,51496,1,SF,1,100,0.0008
1738271750.250845,736556.000,51546,1,SF,1,100,0.0008
1738271750.584859,736890.000,51598,1,SF,1,100,0.0008
1738271750.984875,737290.000,51664,1,SF,1,100,0.0008
1738271751.250885,737556.000,51713,1,SF,1,100,0.0008
1738271751.583899,737889.000,51763,1,SF,1,100,0.0008
1738271751.983915,738289.000,51830,1,SF,1,100,0.0008
1738271752.317929,738623.000,51879,1,SF,1,100,0.0008
1738271752.583939,738889.000,51929,1,SF,1,100,0.0008
1738271752.917953,739223.000,51978,1,SF,1,100,0.0008
1738271753.317969,739623.000,52044,1,SF,1,100,0.0007
1738271753.650983,739956.000,52100,1,SF,1,100,0.0007
1738271753.983996,740289.000,52149,1,SF,1,100,0.0007
1738271754.251007,740556.000,52202,1,SF,1,100,0.0007
1738271754.584020,740889.000,52251,1,SF,1,100,0.0007
1738271754.984036,741289.000,52319,1,SF,1,100,0.0007
1738271755.251047,741556.000,52369,1,SF,1,100,0.0007
1738271755.584061,741889.000,52421,1,SF,1,100,0.0007
1738271755.917074,742222.000,52471,1,SF,1,100,0.0007
1738271756.317090,742622.000,52537,1,SF,1,100,0.0007
1738271756.584101,742889.000,52586,1,SF,1,100,0.0007
1738271756.917115,743222.000,52636,1,SF,1,100,0.0007
1738271757.317131,743622.000,52704,1,SF,1,100,0.0007
1738271757.584142,743889.000,52754,1,SF,1,100,0.0006
1738271757.917155,744222.000,52804,1,SF,1,100,0.0006
1738271758.317171,744622.000,52870,1,SF,1,100,0.0006
1738271758.584182,744889.000,52909,1,SF,1,100,0.0006
1738271758.984198,745289.000,52975,1,SF,1,100,0.0006
1738271759.317212,745622.000,53024,1,SF,1,100,0.0006
1738271759.584223,745889.000,53077,1,SF,1,100,0.0006
1738271759.917236,746222.000,53126,1,SF,1,100,0.0006
1738271760.317252,746622.000,53194,1,SF,1,100,0.0006
1738271760.584263,746889.000,53246,1,SF,1,100,0.0006
1738271760.917276,747222.000,53296,1,SF,1,100,0.0006
1738271761.317293,747622.000,53364,1,SF,1,100,0.0006
1738271761.650306,747955.000,53414,1,SF,1,100,0.0006
1738271761.917317,748222.000,53463,1,SF,1,100,0.0006
1738271762.250330,748555.000,53513,1,SF,1,100,0.0005
1738271762.650347,748955.000,53579,1,SF,1,100,0.0005
1738271762.917357,749222.000,53631,1,SF,1,100,0.0005
1738271763.250371,749555.000,53681,1,SF,1,100,0.0005
1738271763.583384,749888.000,53730,1,SF,1,100,0.0005
1738271763.917398,750222.000,53788,1,SF,1,100,0.0005
1738271764.316414,750621.000,53854,1,SF,1,100,0.0005
1738271764.650427,750955.000,53903,1,SF,1,100,0.0005
1738271764.916438,751221.000,53954,1,SF,1,100,0.0005
1738271765.250452,751555.000,54003,1,SF,1,100,0.0005
1738271765.650468,751955.000,54073,1,SF,1,100,0.0005
1738271765.916479,752221.000,54123,1,SF,1,100,0.0005
1738271766.250492,752555.000,54172,1,SF,1,100,0.0005
1738271766.650508,752955.000,54241,1,SF,1,100,0.0005
1738271766.983522,753288.000,54291,1,SF,1,100,0.0005
1738271767.250533,753555.000,54340,1,SF,1,100,0.0005
1738271767.583546,753888.000,54390,1,SF,1,100,0.0005
1738271767.983562,754288.000,54458,1,SF,1,100,0.0004
1738271768.250573,754555.000,54508,1,SF,1,100,0.0004
1738271768.583586,754888.000,54558,1,SF,1,100,0.0004
1738271768.916600,755221.000,54613,1,SF,1,100,0.0004
1738271769.249613,755554.000,54663,1,SF,1,100,0.0004
1738271769.649630,755954.000,54731,1,SF,1,100,0.0004
1738271769.916640,756221.000,54780,1,SF,1,100,0.0004
1738271770.249654,756554.000,54830,1,SF,1,100,0.0004
1738271770.649670,756954.000,54899,1,SF,1,100,0.0004
1738271770.982683,757287.000,54948,1,SF,1,100,0.0004
1738271771.249694,757554.000,54998,1,SF,1,100,0.0004
1738271771.582708,757887.000,55047,1,SF,1,100,0.0004
1738271771.982724,758287.000,55115,1,SF,1,100,0.0004
1738271772.249735,758554.000,55166,1,SF,1,100,0.0004
1738271772.582748,758887.000,55215,1,SF,1,100,0.0004
1738271772.982764,759287.000,55281,1,SF,1,100,0.0004
1738271773.316778,759621.000,55333,1,SF,1,100,0.0004
1738271773.582789,759887.000,55383,1,SF,1,100,0.0004
1738271773.915802,760220.000,55436,1,SF,1,100,0.0004
1738271774.249816,760554.000,55488,1,SF,1,100,0.0004
1738271774.582829,760887.000,55538,1,SF,1,100,0.0004
1738271774.982845,761287.000,55604,1,SF,1,100,0.0004
1738271775.249856,761554.000,55655,1,SF,1,100,0.0003
1738271775.582870,761887.000,55707,1,SF,1,100,0.0003
1738271775.982886,762287.000,55773,1,SF,1,100,0.0003
1738271776.249897,762554.000,55825,1,SF,1,100,0.0003
1738271776.582910,762887.000,55875,1,SF,1,100,0.0003
1738271776.915923,763220.000,55924,1,SF,1,100,0.0003
1738271777.315940,763620.000,55990,1,SF,1,100,0.0003
1738271777.582950,763887.000,56041,1,SF,1,100,0.0003
1738271777.915964,764220.000,56090,1,SF,1,100,0.0003
1738271778.315980,764620.000,56158,1,SF,1,100,0.0003
1738271778.582991,764887.000,56208,1,SF,1,100,0.0003
1738271778.916004,765220.000,56258,1,SF,1,100,0.0003
1738271779.249018,765553.000,56312,1,SF,1,100,0.0003
1738271779.583031,765887.000,56362,1,SF,1,100,0.0003
1738271779.916045,766220.000,56412,1,SF,1,100,0.0003
1738271780.316061,766620.000,56480,1,SF,1,100,0.0003
1738271780.583072,766887.000,56529,1,SF,1,100,0.0003
1738271780.916085,767220.000,56580,1,SF,1,100,0.0003
1738271781.249099,767553.000,56629,1,SF,1,100,0.0003
1738271781.649115,767953.000,56695,1,SF,1,100,0.0003
1738271781.916126,768220.000,56745,1,SF,1,100,0.0003
1738271782.249139,768553.000,56794,1,SF,1,100,0.0003
1738271782.649155,768953.000,56860,1,SF,1,100,0.0003
1738271782.916166,769220.000,56911,1,SF,1,100,0.0003
1738271783.249180,769553.000,56962,1,SF,1,100,0.0003
1738271783.582193,769886.000,57012,1,SF,1,100,0.0003
1738271783.982209,770286.000,57078,1,SF,1,100,0.0003
1738271784.249220,770553.000,57121,1,SF,1,100,0.0003
1738271784.649236,770953.000,57189,1,SF,1,100,0.0003
1738271784.915247,771219.000,57239,1,SF,1,100,0.0002
1738271785.249260,771553.000,57289,1,SF,1,100,0.0002
1738271785.649277,771953.000,57357,1,SF,1,100,0.0002
1738271785.982290,772286.000,57406,1,SF,1,100,0.0002
1738271786.249301,772553.000,57457,1,SF,1,100,0.0002
1738271786.582314,772886.000,57506,1,SF,1,100,0.0002
1738271786.982331,773286.000,57572,1,SF,1,100,0.0002
1738271787.249341,773553.000,57622,1,SF,1,100,0.0002
1738271787.582355,773886.000,57671,1,SF,1,100,0.0002
1738271787.982371,774286.000,57738,1,SF,1,100,0.0002
1738271788.315384,774619.000,57788,1,SF,1,100,0.0002
1738271788.582395,774886.000,57837,1,SF,1,100,0.0002
1738271788.915409,775219.000,57889,1,SF,1,100,0.0002
1738271789.382428,775686.000,57960,1,SF,1,100,0.0002
1738271789.582436,775886.000,57995,1,SF,1,100,0.0002
1738271789.982452,776286.000,58061,1,SF,1,100,0.0002
1738271790.248463,776552.000,58113,1,SF,1,100,0.0002
1738271790.582476,776886.000,58165,1,SF,1,100,0.0002
1738271790.982492,777286.000,58231,1,SF,1,100,0.0002
1738271791.248503,777552.000,58282,1,SF,1,100,0.0002
1738271791.581517,777885.000,58333,1,SF,1,100,0.0002
1738271791.915530,778219.000,58384,1,SF,1,100,0.0002
1738271792.315546,778619.000,58450,1,SF,1,100,0.0002
1738271792.581557,778885.000,58500,1,SF,1,100,0.0002
1738271792.915570,779219.000,58549,1,SF,1,100,0.0002
1738271793.315587,779619.000,58616,1,SF,1,100,0.0002
1738271793.581597,779885.000,58666,1,SF,1,100,0.0002
1738271793.915611,780219.000,58715,1,SF,1,100,0.0002
1738271794.248624,780552.000,58765,1,SF,1,100,0.0002
1738271794.581638,780885.000,58822,1,SF,1,100,0.0002
1738271794.914651,781218.000,58872,1,SF,1,100,0.0002
1738271795.314667,781618.000,58940,1,SF,1,100,0.0002
1738271795.581678,781885.000,58990,1,SF,1,100,0.0002
1738271795.914692,782218.000,59040,1,SF,1,100,0.0002
1738271796.248705,782552.000,59089,1,SF,1,100,0.0002
1738271796.648721,782952.000,59155,1,SF,1,100,0.0002
1738271796.914732,783218.000,59206,1,SF,1,100,0.0002
1738271797.248746,783552.000,59255,1,SF,1,100,0.0002
1738271797.647762,783951.000,59323,1,SF,1,100,0.0002
1738271797.914773,784218.000,59373,1,SF,1,100,0.0002
1738271798.248786,784552.000,59425,1,SF,1,100,0.0002
1738271798.581800,784885.000,59475,1,SF,1,100,0.0002
1738271798.981816,785285.000,59543,1,SF,1,100,0.0002
1738271799.247827,785551.000,59592,1,SF,1,100,0.0002
1738271799.581840,785885.000,59634,1,SF,1,100,0.0001
1738271799.914854,786218.000,59684,1,SF,1,100,0.0001
1738271800.314870,786618.000,59752,1,SF,1,100,0.0001
1738271800.581881,786885.000,59802,1,SF,1,100,0.0001
1738271800.914894,787218.000,59852,1,SF,1,100,0.0001
1738271801.247907,787551.000,59904,1,SF,1,100,0.0001
1738271801.647924,787951.000,59970,1,SF,1,100,0.0001
1738271801.914934,788218.000,60019,1,SF,1,100,0.0001
1738271802.247948,788551.000,60071,1,SF,1,100,0.0001
1738271802.647964,788951.000,60137,1,SF,1,100,0.0001
1738271802.914975,789218.000,60189,1,SF,1,100,0.0001
1738271803.247988,789551.000,60239,1,SF,1,100,0.0001
1738271803.581002,789884.000,60288,1,SF,1,100,0.0001
1738271803.981018,790284.000,60356,1,SF,1,100,0.0001
1738271804.248029,790551.000,60407,1,SF,1,100,0.0001
1738271804.581042,790884.000,60458,1,SF,1,100,0.0001
1738271804.914056,791217.000,60514,1,SF,1,100,0.0001
1738271805.248069,791551.000,60563,1,SF,1,100,0.0001
1738271805.648085,791951.000,60633,1,SF,1,100,0.0001
1738271805.914096,792217.000,60683,1,SF,1,100,0.0001
1738271806.248110,792551.000,60734,1,SF,1,100,0.0001
1738271806.648126,792951.000,60801,1,SF,1,100,0.0001
1738271806.981139,793284.000,60851,1,SF,1,100,0.0001
1738271807.248150,793551.000,60900,1,SF,1,100,0.0001
1738271807.581164,793884.000,60950,1,SF,1,100,0.0001
1738271807.981180,794284.000,61016,1,SF,1,100,0.0001
1738271808.248191,794551.000,61066,1,SF,1,100,0.0001
1738271808.581204,794884.000,61116,1,SF,1,100,0.0001
1738271808.981220,795284.000,61182,1,SF,1,100,0.0001
1738271809.314234,795617.000,61231,1,SF,1,100,0.0001
1738271809.581244,795884.000,61282,1,SF,1,100,0.0001
1738271809.981261,796284.000,61336,1,SF,1,100,0.0001
1738271810.247272,796550.000,61387,1,SF,1,100,0.0001
1738271810.581285,796884.000,61438,1,SF,1,100,0.0001
1738271810.980301,797283.000,61506,1,SF,1,100,0.0001
1738271811.314315,797617.000,61556,1,SF,1,100,0.0001
1738271811.580325,797883.000,61608,1,SF,1,100,0.0001
1738271811.914339,798217.000,61658,1,SF,1,100,0.0001
1738271812.314355,798617.000,61724,1,SF,1,100,0.0001
1738271812.580366,798883.000,61775,1,SF,1,100,0.0001
1738271812.914379,799217.000,61826,1,SF,1,100,0.0001
1738271813.247393,799550.000,61877,1,SF,1,100,0.0001
1738271813.647409,799950.000,61943,1,SF,1,100,0.0001
1738271813.914420,800217.000,61993,1,SF,1,100,0.0001
1738271814.247433,800550.000,62042,1,SF,1,100,0.0001
1738271814.647449,800950.000,62108,1,SF,1,100,0.0001
1738271814.980463,801283.000,62146,1,SF,1,100,0.0001
1738271815.247474,801550.000,62195,1,SF,1,100,0.0001
1738271815.580487,801883.000,62247,1,SF,1,100,0.0001
1738271815.980503,802283.000,62313,1,SF,1,100,0.0001
1738271816.247514,802550.000,62363,1,SF,1,100,0.0001
1738271816.580528,802883.000,62413,1,SF,1,100,0.0001
1738271816.913541,803216.000,62462,1,SF,1,100,0.0001
1738271817.313557,803616.000,62530,1,SF,1,100,0.0001
1738271817.580568,803883.000,62581,1,SF,1,100,0.0001
1738271817.913581,804216.000,62630,1,SF,1,100,0.0001
1738271818.313598,804616.000,62698,1,SF,1,100,0.0001
1738271818.580608,804883.000,62748,1,SF,1,100,0.0001
1738271818.913622,805216.000,62798,1,SF,1,100,0.0001
1738271819.246635,805549.000,62850,1,SF,1,100,0.0001
1738271819.646652,805949.000,62916,1,SF,1,100,0.0001
1738271819.913662,806216.000,62967,1,SF,1,100,0.0001
1738271820.313679,806616.000,63025,1,SF,1,100,0.0001
1738271820.579689,806882.000,63074,1,SF,1,100,0.0001
1738271820.913703,807216.000,63126,1,SF,1,100,0.0001
1738271821.313719,807616.000,63192,1,SF,1,100,0.0001
1738271821.646733,807949.000,63242,1,SF,1,100,0.0001
1738271821.913743,808216.000,63292,1,SF,1,100,0.0001
1738271822.246757,808549.000,63341,1,SF,1,100,0.0001
1738271822.646773,808949.000,63407,1,SF,1,100,0.0001
1738271822.913784,809216.000,63458,1,SF,1,100,0.0001
1738271823.246797,809549.000,63507,1,SF,1,100,0.0001
1738271823.646813,809949.000,63573,1,SF,1,100,0.0001
1738271823.979827,810282.000,63625,1,SF,1,100,0.0001
1738271824.246838,810549.000,63675,1,SF,1,100,0.0001
1738271824.579851,810882.000,63725,1,SF,1,100,0.0001
1738271824.979867,811282.000,63791,1,SF,1,100,0.0001
1738271825.246878,811549.000,63831,1,SF,1,100,0.0001
1738271825.646894,811949.000,63901,1,SF,1,100,0.0001
1738271825.912905,812215.000,63950,1,SF,1,100,0.0001
1738271826.246918,812549.000,64003,1,SF,1,100,0.0001
1738271826.579932,812882.000,64052,1,SF,1,100,0.0001
1738271826.979948,813282.000,64120,1,SF,1,100,0.0001
1738271827.245959,813548.000,64170,1,SF,1,100,0.0001
1738271827.579973,813882.000,64219,1,SF,1,100,0.0001
1738271827.979989,814282.000,64287,1,SF,1,100,0.0001
1738271828.247000,814549.000,64338,1,SF,1,100,0.0001
1738271828.580013,814882.000,64389,1,SF,1,100,0.0001
1738271828.980029,815282.000,64455,1,SF,1,100,0.0001
1738271829.313042,815615.000,64507,1,SF,1,100,0.0001
1738271829.580053,815882.000,64557,1,SF,1,100,0.0001
1738271829.913067,816215.000,64607,1,SF,1,100,0.0001
1738271830.313083,816615.000,64682,1,SF,1,100,0.0001
1738271830.646096,816948.000,64732,1,SF,1,100,0.0001
1738271830.980110,817282.000,64784,1,SF,1,100,0.0000
1738271831.246121,817548.000,64833,1,SF,1,100,0.0000
1738271831.579134,817881.000,64883,1,SF,1,100,0.0000
1738271831.979150,818281.000,64951,1,SF,1,100,0.0000
1738271832.246161,818548.000,65001,1,SF,1,100,0.0000
1738271832.579175,818881.000,65053,1,SF,1,100,0.0000
1738271832.913188,819215.000,65102,1,SF,1,100,0.0000
1738271833.313204,819615.000,65170,1,SF,1,100,0.0000
1738271833.579215,819881.000,65221,1,SF,1,100,0.0000
1738271833.913229,820215.000,65270,1,SF,1,100,0.0000
1738271834.312245,820614.000,65338,1,SF,1,100,0.0000
1738271834.646258,820948.000,65388,1,SF,1,100,0.0000
1738271834.912269,821214.000,65438,1,SF,1,100,0.0000
1738271835.246283,821548.000,65490,1,SF,1,100,0.0000
1738271835.579296,821881.000,10,1,SF,1,100,0.0000
1738271835.979312,822281.000,77,1,SF,1,100,0.0000
1738271836.312325,822614.000,127,1,SF,1,100,0.0000
1738271836.579336,822881.000,176,1,SF,1,100,0.0000
1738271836.912350,823214.000,226,1,SF,1,100,0.0000
1738271837.312366,823614.000,292,1,SF,1,100,0.0000
1738271837.579377,823881.000,342,1,SF,1,100,0.0000
1738271837.912390,824214.000,392,1,SF,1,100,0.0000
1738271838.312407,824614.000,458,1,SF,1,100,0.0000
1738271838.645420,824947.000,507,1,SF,1,100,0.0000
1738271838.912431,825214.000,560,1,SF,1,100,0.0000
1738271839.245444,825547.000,609,1,SF,1,100,0.0000
1738271839.645460,825947.000,677,1,SF,1,100,0.0000
1738271839.912471,826214.000,727,1,SF,1,100,0.0000
1738271840.245485,826547.000,777,1,SF,1,100,0.0000
1738271840.578498,826880.000,836,1,SF,1,100,0.0000
1738271840.979514,827281.000,904,1,SF,1,100,0.0000
1738271841.245525,827547.000,953,1,SF,1,100,0.0000
1738271841.578539,827880.000,1004,1,SF,1,100,0.0000
1738271841.912552,828214.000,1053,1,SF,1,100,0.0000
1738271842.312568,828614.000,1119,1,SF,1,100,0.0000
1738271842.578579,828880.000,1169,1,SF,1,100,0.0000
1738271842.912592,829214.000,1218,1,SF,1,100,0.0000
1738271843.312609,829614.000,1284,1,SF,1,100,0.0000
1738271843.578619,829880.000,1335,1,SF,1,100,0.0000
1738271843.912633,830214.000,1384,1,SF,1,100,0.0000
1738271844.245646,830547.000,1434,1,SF,1,100,0.0000
1738271844.645663,830947.000,1500,1,SF,1,100,0.0000
1738271844.911673,831213.000,1552,1,SF,1,100,0.0000
1738271845.245687,831547.000,1602,1,SF,1,100,0.0000
1738271845.645703,831947.000,1677,1,SF,1,100,0.0000
1738271845.978717,832280.000,1726,1,SF,1,100,0.0000
1738271846.245727,832547.000,1777,1,SF,1,100,0.0000
1738271846.578741,832880.000,1828,1,SF,1,100,0.0000
1738271846.978757,833280.000,1894,1,SF,1,100,0.0000
1738271847.244768,833546.000,1946,1,SF,1,100,0.0000
1738271847.578781,833880.000,1996,1,SF,1,100,0.0000
1738271847.911795,834213.000,2046,1,SF,1,100,0.0000
1738271848.311811,834613.000,2114,1,SF,1,100,0.0000
1738271848.578822,834880.000,2163,1,SF,1,100,0.0000
1738271848.911835,835213.000,2213,1,SF,1,100,0.0000
1738271849.311851,835613.000,2281,1,SF,1,100,0.0000
1738271849.578862,835880.000,2331,1,SF,1,100,0.0000
1738271849.911875,836213.000,2381,1,SF,1,100,0.0000
1738271850.244889,836546.000,2432,1,SF,1,100,0.0000
1738271850.644905,836946.000,2500,1,SF,1,100,0.0000
1738271850.911916,837213.000,2556,1,SF,1,100,0.0000
1738271851.244930,837546.000,2605,1,SF,1,100,0.0000
1738271851.644946,837946.000,2673,1,SF,1,100,0.0000
1738271851.911957,838213.000,2723,1,SF,1,100,0.0000
1738271852.244970,838546.000,2775,1,SF,1,100,0.0000
1738271852.577983,838879.000,2825,1,SF,1,100,0.0000
1738271852.978000,839279.000,2893,1,SF,1,100,0.0000
1738271853.245010,839546.000,2942,1,SF,1,100,0.0000
1738271853.578024,839879.000,2993,1,SF,1,100,0.0000
1738271853.912037,840213.000,3044,1,SF,1,100,0.0000
1738271854.312053,840613.000,3110,1,SF,1,100,0.0000
1738271854.578064,840879.000,3160,1,SF,1,100,0.0000
1738271854.911078,841212.000,3211,1,SF,1,100,0.0000
1738271855.311094,841612.000,3279,1,SF,1,100,0.0000
1738271855.578105,841879.000,3332,1,SF,1,100,0.0000
1738271855.911118,842212.000,3368,1,SF,1,100,0.0000
1738271856.245132,842546.000,3420,1,SF,1,100,0.0000
1738271856.645148,842946.000,3486,1,SF,1,100,0.0000
1738271856.911159,843212.000,3536,1,SF,1,100,0.0000
