LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264798.853137,1046750.091,37749,11,PG,1,100,6715
1738264798.862773,1046759.727,37749,11,PG,1,100,6716
1738264798.872410,1046769.364,37749,11,PG,1,100,6684
1738264798.882047,1046779.000,37749,11,PG,1,100,6683
1738264798.891774,1046788.727,37766,11,PG,1,100,6656
1738264798.901502,1046798.455,37766,11,PG,1,100,6655
1738264798.911230,1046808.182,37766,11,PG,1,100,6655
1738264798.920957,1046817.909,37766,11,PG,1,100,6663
1738264798.930685,1046827.636,37766,11,PG,1,100,6670
1738264798.940413,1046837.364,37766,11,PG,1,100,6664
1738264798.950140,1046847.091,37766,11,PG,1,100,6675
1738264798.959868,1046856.818,37766,11,PG,1,100,6646
1738264798.969596,1046866.545,37766,11,PG,1,100,6633
1738264798.979323,1046876.273,37766,11,PG,1,100,6647
1738264798.989051,1046886.000,37766,11,PG,1,100,6633
1738264798.999385,1046896.333,37782,9,PG,1,100,6677
1738264799.009719,1046906.667,37782,9,PG,1,100,6655
1738264799.020052,1046917.000,37782,9,PG,1,100,6655
1738264799.030386,1046927.333,37782,9,PG,1,100,6659
1738264799.040720,1046937.667,37782,9,PG,1,100,6633
1738264799.051054,1046948.000,37782,9,PG,1,100,6651
1738264799.061387,1046958.333,37782,9,PG,1,100,6660
1738264799.071721,1046968.667,37782,9,PG,1,100,6648
1738264799.082055,1046979.000,37782,9,PG,1,100,6634
1738264799.092755,1046989.700,37800,10,PG,1,100,6639
1738264799.103456,1047000.400,37800,10,PG,1,100,6669
1738264799.114156,1047011.100,37800,10,PG,1,100,6653
1738264799.124856,1047021.800,37800,10,PG,1,100,6636
1738264799.135557,1047032.500,37800,10,PG,1,100,6647
1738264799.146257,1047043.200,37800,10,PG,1,100,6647
1738264799.156958,1047053.900,37800,10,PG,1,100,6689
1738264799.167658,1047064.600,37800,10,PG,1,100,6685
1738264799.178359,1047075.300,37800,10,PG,1,100,6685
1738264799.189059,1047086.000,37800,10,PG,1,100,6683
1738264799.198787,1047095.727,37817,11,PG,1,100,6702
1738264799.208514,1047105.455,37817,11,PG,1,100,6741
1738264799.218242,1047115.182,37817,11,PG,1,100,6731
1738264799.227970,1047124.909,37817,11,PG,1,100,6726
1738264799.237697,1047134.636,37817,11,PG,1,100,6738
1738264799.247425,1047144.364,37817,11,PG,1,100,6704
1738264799.257153,1047154.091,37817,11,PG,1,100,6734
1738264799.266880,1047163.818,37817,11,PG,1,100,6751
1738264799.276608,1047173.545,37817,11,PG,1,100,6736
1738264799.286336,1047183.273,37817,11,PG,1,100,6715
1738264799.296063,1047193.000,37817,11,PG,1,100,6731
1738264799.306397,1047203.333,37834,9,PG,1,100,6751
1738264799.316731,1047213.667,37834,9,PG,1,100,6727
1738264799.327065,1047224.000,37834,9,PG,1,100,6752
1738264799.337398,1047234.333,37834,9,PG,1,100,6757
1738264799.347732,1047244.667,37834,9,PG,1,100,6765
1738264799.358066,1047255.000,37834,9,PG,1,100,6753
1738264799.368400,1047265.333,37834,9,PG,1,100,6760
1738264799.378733,1047275.667,37834,9,PG,1,100,6791
1738264799.389067,1047286.000,37834,9,PG,1,100,6772
1738264799.398795,1047295.727,37851,11,PG,1,100,6752
1738264799.408522,1047305.455,37851,11,PG,1,100,6751
1738264799.418250,1047315.182,37851,11,PG,1,100,6799
1738264799.427978,1047324.909,37851,11,PG,1,100,6778
1738264799.437705,1047334.636,37851,11,PG,1,100,6741
1738264799.447433,1047344.364,37851,11,PG,1,100,6793
1738264799.457161,1047354.091,37851,11,PG,1,100,6798
1738264799.466888,1047363.818,37851,11,PG,1,100,6774
1738264799.476616,1047373.545,37851,11,PG,1,100,6769
1738264799.486344,1047383.273,37851,11,PG,1,100,6781
1738264799.496071,1047393.000,37851,11,PG,1,100,6757
1738264799.506405,1047403.333,37868,9,PG,1,100,6788
1738264799.516739,1047413.667,37868,9,PG,1,100,6789
1738264799.527073,1047424.000,37868,9,PG,1,100,6754
1738264799.537406,1047434.333,37868,9,PG,1,100,6790
1738264799.547740,1047444.667,37868,9,PG,1,100,6776
1738264799.558074,1047455.000,37868,9,PG,1,100,6802
1738264799.568408,1047465.333,37868,9,PG,1,100,6768
1738264799.578741,1047475.667,37868,9,PG,1,100,6782
1738264799.589075,1047486.000,37868,9,PG,1,100,6775
1738264799.598803,1047495.727,37883,11,PG,1,100,6768
1738264799.608530,1047505.455,37883,11,PG,1,100,6804
1738264799.618258,1047515.182,37883,11,PG,1,100,6774
1738264799.627986,1047524.909,37883,11,PG,1,100,6777
1738264799.637713,1047534.636,37883,11,PG,1,100,6755
1738264799.647441,1047544.364,37883,11,PG,1,100,6750
1738264799.657169,1047554.091,37883,11,PG,1,100,6751
1738264799.666896,1047563.818,37883,11,PG,1,100,6778
1738264799.676624,1047573.545,37883,11,PG,1,100,6763
1738264799.686352,1047583.273,37883,11,PG,1,100,6796
1738264799.696079,1047593.000,37883,11,PG,1,100,6776
1738264799.706508,1047603.429,37906,14,PG,1,100,6773
1738264799.716937,1047613.857,37906,14,PG,1,100,6784
1738264799.727366,1047624.286,37906,14,PG,1,100,6770
1738264799.737795,1047634.714,37906,14,PG,1,100,6772
1738264799.748224,1047645.143,37906,14,PG,1,100,6774
1738264799.758653,1047655.571,37906,14,PG,1,100,6808
1738264799.769082,1047666.000,37906,14,PG,1,100,6782
1738264799.779511,1047676.429,37906,14,PG,1,100,6792
1738264799.789940,1047686.857,37906,14,PG,1,100,6808
1738264799.800369,1047697.286,37906,14,PG,1,100,6788
1738264799.810798,1047707.714,37906,14,PG,1,100,6797
1738264799.821227,1047718.143,37906,14,PG,1,100,6785
1738264799.831656,1047728.571,37906,14,PG,1,100,6817
1738264799.842085,1047739.000,37906,14,PG,1,100,6788
1738264799.852419,1047749.333,37922,9,PG,1,100,6785
1738264799.862753,1047759.667,37922,9,PG,1,100,6769
1738264799.873086,1047770.000,37922,9,PG,1,100,6791
1738264799.883420,1047780.333,37922,9,PG,1,100,6786
1738264799.893754,1047790.667,37922,9,PG,1,100,6788
1738264799.904088,1047801.000,37922,9,PG,1,100,6784
1738264799.914421,1047811.333,37922,9,PG,1,100,6806
1738264799.924755,1047821.667,37922,9,PG,1,100,6795
1738264799.935089,1047832.000,37922,9,PG,1,100,6815
1738264799.944817,1047841.727,37939,11,PG,1,100,6769
1738264799.954544,1047851.455,37939,11,PG,1,100,6811
1738264799.964272,1047861.182,37939,11,PG,1,100,6795
1738264799.974000,1047870.909,37939,11,PG,1,100,6795
1738264799.983727,1047880.636,37939,11,PG,1,100,6789
1738264799.993455,1047890.364,37939,11,PG,1,100,6785
1738264800.003182,1047900.091,37939,11,PG,1,100,6798
1738264800.012910,1047909.818,37939,11,PG,1,100,6819
1738264800.022638,1047919.545,37939,11,PG,1,100,6797
1738264800.032366,1047929.273,37939,11,PG,1,100,6782
1738264800.042093,1047939.000,37939,11,PG,1,100,6783
1738264800.052427,1047949.333,37955,9,PG,1,100,6806
1738264800.062761,1047959.667,37955,9,PG,1,100,6820
1738264800.073094,1047970.000,37955,9,PG,1,100,6842
1738264800.083428,1047980.333,37955,9,PG,1,100,6805
1738264800.093762,1047990.667,37955,9,PG,1,100,6801
1738264800.104096,1048001.000,37955,9,PG,1,100,6832
1738264800.114429,1048011.333,37955,9,PG,1,100,6823
1738264800.124763,1048021.667,37955,9,PG,1,100,6799
1738264800.135097,1048032.000,37955,9,PG,1,100,6794
1738264800.144825,1048041.727,37972,11,PG,1,100,6777
1738264800.154552,1048051.455,37972,11,PG,1,100,6789
1738264800.164280,1048061.182,37972,11,PG,1,100,6777
1738264800.174007,1048070.909,37972,11,PG,1,100,6772
1738264800.183735,1048080.636,37972,11,PG,1,100,6746
1738264800.193463,1048090.364,37972,11,PG,1,100,6744
1738264800.203191,1048100.091,37972,11,PG,1,100,6749
1738264800.212918,1048109.818,37972,11,PG,1,100,6784
1738264800.222646,1048119.545,37972,11,PG,1,100,6748
1738264800.232373,1048129.273,37972,11,PG,1,100,6754
1738264800.242101,1048139.000,37972,11,PG,1,100,6733
1738264800.252801,1048149.700,37988,10,PG,1,100,6767
1738264800.263502,1048160.400,37988,10,PG,1,100,6754
1738264800.274202,1048171.100,37988,10,PG,1,100,6789
1738264800.284903,1048181.800,37988,10,PG,1,100,6779
1738264800.295603,1048192.500,37988,10,PG,1,100,6777
1738264800.306304,1048203.200,37988,10,PG,1,100,6757
1738264800.317004,1048213.900,37988,10,PG,1,100,6768
1738264800.327704,1048224.600,37988,10,PG,1,100,6784
1738264800.338405,1048235.300,37988,10,PG,1,100,6787
1738264800.349105,1048246.000,37988,10,PG,1,100,6787
1738264800.358833,1048255.727,38007,11,PG,1,100,6796
1738264800.368561,1048265.455,38007,11,PG,1,100,6791
1738264800.378288,1048275.182,38007,11,PG,1,100,6802
1738264800.388016,1048284.909,38007,11,PG,1,100,6773
1738264800.397744,1048294.636,38007,11,PG,1,100,6822
1738264800.407471,1048304.364,38007,11,PG,1,100,6807
1738264800.417199,1048314.091,38007,11,PG,1,100,6793
1738264800.426927,1048323.818,38007,11,PG,1,100,6768
1738264800.436654,1048333.545,38007,11,PG,1,100,6790
1738264800.446382,1048343.273,38007,11,PG,1,100,6761
1738264800.456110,1048353.000,38007,11,PG,1,100,6799
1738264800.466443,1048363.333,38024,9,PG,1,100,6800
1738264800.476777,1048373.667,38024,9,PG,1,100,6798
1738264800.487111,1048384.000,38024,9,PG,1,100,6797
1738264800.497445,1048394.333,38024,9,PG,1,100,6792
1738264800.507778,1048404.667,38024,9,PG,1,100,6760
1738264800.518112,1048415.000,38024,9,PG,1,100,6798
1738264800.528446,1048425.333,38024,9,PG,1,100,6769
1738264800.538779,1048435.667,38024,9,PG,1,100,6773
1738264800.549113,1048446.000,38024,9,PG,1,100,6751
1738264800.558841,1048455.727,38041,11,PG,1,100,6786
1738264800.568569,1048465.455,38041,11,PG,1,100,6744
1738264800.578296,1048475.182,38041,11,PG,1,100,6742
1738264800.588024,1048484.909,38041,11,PG,1,100,6763
1738264800.597752,1048494.636,38041,11,PG,1,100,6771
1738264800.607479,1048504.364,38041,11,PG,1,100,6753
1738264800.617207,1048514.091,38041,11,PG,1,100,6774
1738264800.626935,1048523.818,38041,11,PG,1,100,6770
1738264800.636662,1048533.545,38041,11,PG,1,100,6749
1738264800.646390,1048543.273,38041,11,PG,1,100,6748
1738264800.656118,1048553.000,38041,11,PG,1,100,6754
1738264800.666451,1048563.333,38056,9,PG,1,100,6772
1738264800.676785,1048573.667,38056,9,PG,1,100,6765
1738264800.687119,1048584.000,38056,9,PG,1,100,6762
1738264800.697453,1048594.333,38056,9,PG,1,100,6771
1738264800.707786,1048604.667,38056,9,PG,1,100,6790
1738264800.718120,1048615.000,38056,9,PG,1,100,6786
1738264800.728454,1048625.333,38056,9,PG,1,100,6791
1738264800.738788,1048635.667,38056,9,PG,1,100,6766
1738264800.749121,1048646.000,38056,9,PG,1,100,6775
1738264800.758849,1048655.727,38074,11,PG,1,100,6765
1738264800.768577,1048665.455,38074,11,PG,1,100,6814
1738264800.778304,1048675.182,38074,11,PG,1,100,6761
1738264800.788032,1048684.909,38074,11,PG,1,100,6799
1738264800.797760,1048694.636,38074,11,PG,1,100,6775
1738264800.807487,1048704.364,38074,11,PG,1,100,6783
1738264800.817215,1048714.091,38074,11,PG,1,100,6829
1738264800.826943,1048723.818,38074,11,PG,1,100,6815
1738264800.836670,1048733.545,38074,11,PG,1,100,6820
1738264800.846398,1048743.273,38074,11,PG,1,100,6820
1738264800.856126,1048753.000,38074,11,PG,1,100,6810
1738264800.866726,1048763.600,38090,10,PG,1,100,6821
1738264800.877326,1048774.200,38090,10,PG,1,100,6829
1738264800.887927,1048784.800,38090,10,PG,1,100,6790
1738264800.898527,1048795.400,38090,10,PG,1,100,6847
1738264800.909128,1048806.000,38090,10,PG,1,100,6829
1738264800.919728,1048816.600,38090,10,PG,1,100,6838
1738264800.930329,1048827.200,38090,10,PG,1,100,6810
1738264800.940929,1048837.800,38090,10,PG,1,100,6843
1738264800.951530,1048848.400,38090,10,PG,1,100,6818
1738264800.962130,1048859.000,38090,10,PG,1,100,6825
1738264800.971858,1048868.727,38107,11,PG,1,100,6806
1738264800.981585,1048878.455,38107,11,PG,1,100,6850
1738264800.991313,1048888.182,38107,11,PG,1,100,6815
1738264801.001040,1048897.909,38107,11,PG,1,100,6852
1738264801.010768,1048907.636,38107,11,PG,1,100,6849
1738264801.020496,1048917.364,38107,11,PG,1,100,6804
1738264801.030223,1048927.091,38107,11,PG,1,100,6811
1738264801.039951,1048936.818,38107,11,PG,1,100,6821
1738264801.049679,1048946.545,38107,11,PG,1,100,6818
1738264801.059407,1048956.273,38107,11,PG,1,100,6842
1738264801.069134,1048966.000,38107,11,PG,1,100,6810
1738264801.079468,1048976.333,38123,9,PG,1,100,6816
1738264801.089802,1048986.667,38123,9,PG,1,100,6828
1738264801.100135,1048997.000,38123,9,PG,1,100,6801
1738264801.110469,1049007.333,38123,9,PG,1,100,6812
1738264801.120803,1049017.667,38123,9,PG,1,100,6779
1738264801.131137,1049028.000,38123,9,PG,1,100,6750
1738264801.141470,1049038.333,38123,9,PG,1,100,6754
1738264801.151804,1049048.667,38123,9,PG,1,100,6797
1738264801.162138,1049059.000,38123,9,PG,1,100,6764
1738264801.171865,1049068.727,38140,11,PG,1,100,6789
1738264801.181593,1049078.455,38140,11,PG,1,100,6729
1738264801.191321,1049088.182,38140,11,PG,1,100,6774
1738264801.201048,1049097.909,38140,11,PG,1,100,6747
1738264801.210776,1049107.636,38140,11,PG,1,100,6761
1738264801.220504,1049117.364,38140,11,PG,1,100,6732
1738264801.230232,1049127.091,38140,11,PG,1,100,6734
1738264801.239959,1049136.818,38140,11,PG,1,100,6748
1738264801.249687,1049146.545,38140,11,PG,1,100,6775
1738264801.259414,1049156.273,38140,11,PG,1,100,6751
1738264801.269142,1049166.000,38140,11,PG,1,100,6770
1738264801.279742,1049176.600,38156,10,PG,1,100,6761
1738264801.290343,1049187.200,38156,10,PG,1,100,6790
1738264801.300943,1049197.800,38156,10,PG,1,100,6788
1738264801.311544,1049208.400,38156,10,PG,1,100,6794
1738264801.322144,1049219.000,38156,10,PG,1,100,6794
1738264801.332745,1049229.600,38156,10,PG,1,100,6804
1738264801.343345,1049240.200,38156,10,PG,1,100,6799
1738264801.353945,1049250.800,38156,10,PG,1,100,6807
1738264801.364546,1049261.400,38156,10,PG,1,100,6811
1738264801.375146,1049272.000,38156,10,PG,1,100,6817
1738264801.385591,1049282.444,38175,9,PG,1,100,6838
1738264801.396036,1049292.889,38175,9,PG,1,100,6814
1738264801.406481,1049303.333,38175,9,PG,1,100,6818
1738264801.416926,1049313.778,38175,9,PG,1,100,6816
1738264801.427371,1049324.222,38175,9,PG,1,100,6815
1738264801.437815,1049334.667,38175,9,PG,1,100,6816
1738264801.448260,1049345.111,38175,9,PG,1,100,6815
1738264801.458705,1049355.556,38175,9,PG,1,100,6791
1738264801.469150,1049366.000,38175,9,PG,1,100,6772
1738264801.478787,1049375.636,38191,11,PG,1,100,6760
1738264801.488424,1049385.273,38191,11,PG,1,100,6748
1738264801.498060,1049394.909,38191,11,PG,1,100,6784
1738264801.507697,1049404.545,38191,11,PG,1,100,6810
1738264801.517334,1049414.182,38191,11,PG,1,100,6775
1738264801.526971,1049423.818,38191,11,PG,1,100,6780
1738264801.536607,1049433.455,38191,11,PG,1,100,6776
1738264801.546244,1049443.091,38191,11,PG,1,100,6775
1738264801.555881,1049452.727,38191,11,PG,1,100,6774
1738264801.565518,1049462.364,38191,11,PG,1,100,6737
1738264801.575154,1049472.000,38191,11,PG,1,100,6782
1738264801.585599,1049482.444,38208,9,PG,1,100,6755
1738264801.596044,1049492.889,38208,9,PG,1,100,6800
1738264801.606489,1049503.333,38208,9,PG,1,100,6759
1738264801.616934,1049513.778,38208,9,PG,1,100,6781
1738264801.627379,1049524.222,38208,9,PG,1,100,6780
1738264801.637824,1049534.667,38208,9,PG,1,100,6814
1738264801.648268,1049545.111,38208,9,PG,1,100,6781
1738264801.658713,1049555.556,38208,9,PG,1,100,6770
1738264801.669158,1049566.000,38208,9,PG,1,100,6754
1738264801.678795,1049575.636,38224,11,PG,1,100,6751
1738264801.688432,1049585.273,38224,11,PG,1,100,6802
1738264801.698068,1049594.909,38224,11,PG,1,100,6780
1738264801.707705,1049604.545,38224,11,PG,1,100,6780
1738264801.717342,1049614.182,38224,11,PG,1,100,6763
1738264801.726979,1049623.818,38224,11,PG,1,100,6800
1738264801.736615,1049633.455,38224,11,PG,1,100,6775
1738264801.746252,1049643.091,38224,11,PG,1,100,6768
1738264801.755889,1049652.727,38224,11,PG,1,100,6776
1738264801.765526,1049662.364,38224,11,PG,1,100,6753
1738264801.775162,1049672.000,38224,11,PG,1,100,6769
1738264801.785863,1049682.700,38242,10,PG,1,100,6787
1738264801.796563,1049693.400,38242,10,PG,1,100,6791
1738264801.807264,1049704.100,38242,10,PG,1,100,6790
1738264801.817964,1049714.800,38242,10,PG,1,100,6774
1738264801.828665,1049725.500,38242,10,PG,1,100,6781
1738264801.839365,1049736.200,38242,10,PG,1,100,6777
1738264801.850065,1049746.900,38242,10,PG,1,100,6806
1738264801.860766,1049757.600,38242,10,PG,1,100,6784
1738264801.871466,1049768.300,38242,10,PG,1,100,6784
1738264801.882167,1049779.000,38242,10,PG,1,100,6803
1738264801.891467,1049788.300,38259,10,PG,1,100,6785
1738264801.900767,1049797.600,38259,10,PG,1,100,6795
1738264801.910068,1049806.900,38259,10,PG,1,100,6775
1738264801.919368,1049816.200,38259,10,PG,1,100,6771
1738264801.928668,1049825.500,38259,10,PG,1,100,6754
1738264801.937969,1049834.800,38259,10,PG,1,100,6804
1738264801.947269,1049844.100,38259,10,PG,1,100,6787
1738264801.956569,1049853.400,38259,10,PG,1,100,6761
1738264801.965870,1049862.700,38259,10,PG,1,100,6775
1738264801.975170,1049872.000,38259,10,PG,1,100,6804
1738264801.985871,1049882.700,38276,10,PG,1,100,6796
1738264801.996571,1049893.400,38276,10,PG,1,100,6794
1738264802.007272,1049904.100,38276,10,PG,1,100,6787
1738264802.017972,1049914.800,38276,10,PG,1,100,6780
1738264802.028672,1049925.500,38276,10,PG,1,100,6779
1738264802.039373,1049936.200,38276,10,PG,1,100,6748
1738264802.050073,1049946.900,38276,10,PG,1,100,6761
1738264802.060774,1049957.600,38276,10,PG,1,100,6765
1738264802.071474,1049968.300,38276,10,PG,1,100,6779
1738264802.082175,1049979.000,38276,10,PG,1,100,6801
1738264802.091475,1049988.300,38293,10,PG,1,100,6754
1738264802.100775,1049997.600,38293,10,PG,1,100,6766
1738264802.110076,1050006.900,38293,10,PG,1,100,6788
1738264802.119376,1050016.200,38293,10,PG,1,100,6781
1738264802.128676,1050025.500,38293,10,PG,1,100,6758
1738264802.137977,1050034.800,38293,10,PG,1,100,6782
1738264802.147277,1050044.100,38293,10,PG,1,100,6751
1738264802.156578,1050053.400,38293,10,PG,1,100,6759
1738264802.165878,1050062.700,38293,10,PG,1,100,6755
1738264802.175178,1050072.000,38293,10,PG,1,100,6751
1738264802.185879,1050082.700,38312,10,PG,1,100,6744
1738264802.196579,1050093.400,38312,10,PG,1,100,6745
1738264802.207279,1050104.100,38312,10,PG,1,100,6749
1738264802.217980,1050114.800,38312,10,PG,1,100,6735
1738264802.228680,1050125.500,38312,10,PG,1,100,6769
1738264802.239381,1050136.200,38312,10,PG,1,100,6737
1738264802.250081,1050146.900,38312,10,PG,1,100,6727
1738264802.260782,1050157.600,38312,10,PG,1,100,6776
1738264802.271482,1050168.300,38312,10,PG,1,100,6710
1738264802.282182,1050179.000,38312,10,PG,1,100,6744
1738264802.291910,1050188.727,38328,11,PG,1,100,6798
1738264802.301638,1050198.455,38328,11,PG,1,100,6738
1738264802.311366,1050208.182,38328,11,PG,1,100,6726
1738264802.321093,1050217.909,38328,11,PG,1,100,6749
1738264802.330821,1050227.636,38328,11,PG,1,100,6756
1738264802.340549,1050237.364,38328,11,PG,1,100,6749
1738264802.350276,1050247.091,38328,11,PG,1,100,6750
1738264802.360004,1050256.818,38328,11,PG,1,100,6762
1738264802.369731,1050266.545,38328,11,PG,1,100,6730
1738264802.379459,1050276.273,38328,11,PG,1,100,6789
1738264802.389187,1050286.000,38328,11,PG,1,100,6743
1738264802.399521,1050296.333,38344,9,PG,1,100,6759
1738264802.409854,1050306.667,38344,9,PG,1,100,6756
1738264802.420188,1050317.000,38344,9,PG,1,100,6775
1738264802.430522,1050327.333,38344,9,PG,1,100,6734
1738264802.440856,1050337.667,38344,9,PG,1,100,6737
1738264802.451189,1050348.000,38344,9,PG,1,100,6742
1738264802.461523,1050358.333,38344,9,PG,1,100,6748
1738264802.471857,1050368.667,38344,9,PG,1,100,6726
1738264802.482191,1050379.000,38344,9,PG,1,100,6744
1738264802.492891,1050389.700,38361,10,PG,1,100,6735
1738264802.503591,1050400.400,38361,10,PG,1,100,6723
1738264802.514292,1050411.100,38361,10,PG,1,100,6743
1738264802.524992,1050421.800,38361,10,PG,1,100,6738
1738264802.535693,1050432.500,38361,10,PG,1,100,6757
1738264802.546393,1050443.200,38361,10,PG,1,100,6771
1738264802.557094,1050453.900,38361,10,PG,1,100,6767
1738264802.567794,1050464.600,38361,10,PG,1,100,6801
1738264802.578494,1050475.300,38361,10,PG,1,100,6788
1738264802.589195,1050486.000,38361,10,PG,1,100,6784
1738264802.598495,1050495.300,38380,10,PG,1,100,6809
1738264802.607795,1050504.600,38380,10,PG,1,100,6753
