LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264868.073809,1115968.000,49171,9,PI,1,100,194344
1738264868.084143,1115978.333,49171,9,PI,1,100,194359
1738264868.094476,1115988.667,49171,9,PI,1,100,194327
1738264868.104810,1115999.000,49171,9,PI,1,100,194366
1738264868.114538,1116008.727,49188,11,PI,1,100,194321
1738264868.124265,1116018.455,49188,11,PI,1,100,194396
1738264868.133993,1116028.182,49188,11,PI,1,100,194372
1738264868.143721,1116037.909,49188,11,PI,1,100,194405
1738264868.153448,1116047.636,49188,11,PI,1,100,194371
1738264868.163176,1116057.364,49188,11,PI,1,100,194378
1738264868.172904,1116067.091,49188,11,PI,1,100,194382
1738264868.182631,1116076.818,49188,11,PI,1,100,194365
1738264868.192359,1116086.545,49188,11,PI,1,100,194364
1738264868.202087,1116096.273,49188,11,PI,1,100,194401
1738264868.211814,1116106.000,49188,11,PI,1,100,194351
1738264868.222148,1116116.333,49205,9,PI,1,100,194374
1738264868.232482,1116126.667,49205,9,PI,1,100,194360
1738264868.242816,1116137.000,49205,9,PI,1,100,194349
1738264868.253149,1116147.333,49205,9,PI,1,100,194349
1738264868.263483,1116157.667,49205,9,PI,1,100,194361
1738264868.273817,1116168.000,49205,9,PI,1,100,194344
1738264868.284151,1116178.333,49205,9,PI,1,100,194405
1738264868.294484,1116188.667,49205,9,PI,1,100,194391
1738264868.304818,1116199.000,49205,9,PI,1,100,194354
1738264868.314546,1116208.727,49221,11,PI,1,100,194372
1738264868.324273,1116218.455,49221,11,PI,1,100,194394
1738264868.334001,1116228.182,49221,11,PI,1,100,194368
1738264868.343729,1116237.909,49221,11,PI,1,100,194376
1738264868.353456,1116247.636,49221,11,PI,1,100,194375
1738264868.363184,1116257.364,49221,11,PI,1,100,194364
1738264868.372912,1116267.091,49221,11,PI,1,100,194380
1738264868.382639,1116276.818,49221,11,PI,1,100,194359
1738264868.392367,1116286.545,49221,11,PI,1,100,194320
1738264868.402095,1116296.273,49221,11,PI,1,100,194338
1738264868.411822,1116306.000,49221,11,PI,1,100,194368
1738264868.422423,1116316.600,49239,10,PI,1,100,194349
1738264868.433023,1116327.200,49239,10,PI,1,100,194328
1738264868.443624,1116337.800,49239,10,PI,1,100,194375
1738264868.454224,1116348.400,49239,10,PI,1,100,194400
1738264868.464824,1116359.000,49239,10,PI,1,100,194335
1738264868.475425,1116369.600,49239,10,PI,1,100,194379
1738264868.486025,1116380.200,49239,10,PI,1,100,194394
1738264868.496626,1116390.800,49239,10,PI,1,100,194408
1738264868.507226,1116401.400,49239,10,PI,1,100,194354
1738264868.517827,1116412.000,49239,10,PI,1,100,194361
1738264868.528271,1116422.444,49254,9,PI,1,100,194350
1738264868.538716,1116432.889,49254,9,PI,1,100,194358
1738264868.549161,1116443.333,49254,9,PI,1,100,194351
1738264868.559606,1116453.778,49254,9,PI,1,100,194377
1738264868.570051,1116464.222,49254,9,PI,1,100,194341
1738264868.580496,1116474.667,49254,9,PI,1,100,194374
1738264868.590941,1116485.111,49254,9,PI,1,100,194397
1738264868.601386,1116495.556,49254,9,PI,1,100,194397
1738264868.611830,1116506.000,49254,9,PI,1,100,194406
1738264868.621467,1116515.636,49271,11,PI,1,100,194393
1738264868.631104,1116525.273,49271,11,PI,1,100,194387
1738264868.640741,1116534.909,49271,11,PI,1,100,194380
1738264868.650377,1116544.545,49271,11,PI,1,100,194344
1738264868.660014,1116554.182,49271,11,PI,1,100,194341
1738264868.669651,1116563.818,49271,11,PI,1,100,194341
1738264868.679288,1116573.455,49271,11,PI,1,100,194302
1738264868.688924,1116583.091,49271,11,PI,1,100,194299
1738264868.698561,1116592.727,49271,11,PI,1,100,194237
1738264868.708198,1116602.364,49271,11,PI,1,100,194263
1738264868.717835,1116612.000,49271,11,PI,1,100,194248
1738264868.728279,1116622.444,49287,9,PI,1,100,194213
1738264868.738724,1116632.889,49287,9,PI,1,100,194255
1738264868.749169,1116643.333,49287,9,PI,1,100,194240
1738264868.759614,1116653.778,49287,9,PI,1,100,194201
1738264868.770059,1116664.222,49287,9,PI,1,100,194145
1738264868.780504,1116674.667,49287,9,PI,1,100,194141
1738264868.790949,1116685.111,49287,9,PI,1,100,194177
1738264868.801394,1116695.556,49287,9,PI,1,100,194160
1738264868.811838,1116706.000,49287,9,PI,1,100,194177
1738264868.821475,1116715.636,49305,11,PI,1,100,194180
1738264868.831112,1116725.273,49305,11,PI,1,100,194182
1738264868.840749,1116734.909,49305,11,PI,1,100,194190
1738264868.850385,1116744.545,49305,11,PI,1,100,194182
1738264868.860022,1116754.182,49305,11,PI,1,100,194157
1738264868.869659,1116763.818,49305,11,PI,1,100,194197
1738264868.879296,1116773.455,49305,11,PI,1,100,194219
1738264868.888932,1116783.091,49305,11,PI,1,100,194223
1738264868.898569,1116792.727,49305,11,PI,1,100,194249
1738264868.908206,1116802.364,49305,11,PI,1,100,194185
1738264868.917843,1116812.000,49305,11,PI,1,100,194230
1738264868.928543,1116822.700,49322,10,PI,1,100,194230
1738264868.939243,1116833.400,49322,10,PI,1,100,194215
1738264868.949944,1116844.100,49322,10,PI,1,100,194224
1738264868.960644,1116854.800,49322,10,PI,1,100,194288
1738264868.971345,1116865.500,49322,10,PI,1,100,194303
1738264868.982045,1116876.200,49322,10,PI,1,100,194267
1738264868.992746,1116886.900,49322,10,PI,1,100,194261
1738264869.003446,1116897.600,49322,10,PI,1,100,194304
1738264869.014146,1116908.300,49322,10,PI,1,100,194305
1738264869.024847,1116919.000,49322,10,PI,1,100,194323
1738264869.034147,1116928.300,49339,10,PI,1,100,194270
1738264869.043447,1116937.600,49339,10,PI,1,100,194303
1738264869.052748,1116946.900,49339,10,PI,1,100,194323
1738264869.062048,1116956.200,49339,10,PI,1,100,194310
1738264869.071349,1116965.500,49339,10,PI,1,100,194279
1738264869.080649,1116974.800,49339,10,PI,1,100,194342
1738264869.089949,1116984.100,49339,10,PI,1,100,194316
1738264869.099250,1116993.400,49339,10,PI,1,100,194304
1738264869.108550,1117002.700,49339,10,PI,1,100,194285
1738264869.117851,1117012.000,49339,10,PI,1,100,194291
1738264869.128551,1117022.700,49356,10,PI,1,100,194307
1738264869.139251,1117033.400,49356,10,PI,1,100,194291
1738264869.149952,1117044.100,49356,10,PI,1,100,194276
1738264869.160652,1117054.800,49356,10,PI,1,100,194300
1738264869.171353,1117065.500,49356,10,PI,1,100,194291
1738264869.182053,1117076.200,49356,10,PI,1,100,194327
1738264869.192754,1117086.900,49356,10,PI,1,100,194316
1738264869.203454,1117097.600,49356,10,PI,1,100,194284
1738264869.214154,1117108.300,49356,10,PI,1,100,194326
1738264869.224855,1117119.000,49356,10,PI,1,100,194297
1738264869.235188,1117129.333,49373,9,PI,1,100,194340
1738264869.245522,1117139.667,49373,9,PI,1,100,194322
1738264869.255856,1117150.000,49373,9,PI,1,100,194350
1738264869.266190,1117160.333,49373,9,PI,1,100,194365
1738264869.276524,1117170.667,49373,9,PI,1,100,194374
1738264869.286857,1117181.000,49373,9,PI,1,100,194389
1738264869.297191,1117191.333,49373,9,PI,1,100,194436
1738264869.307525,1117201.667,49373,9,PI,1,100,194457
1738264869.317858,1117212.000,49373,9,PI,1,100,194486
1738264869.327586,1117221.727,49388,11,PI,1,100,194444
1738264869.337314,1117231.455,49388,11,PI,1,100,194466
1738264869.347042,1117241.182,49388,11,PI,1,100,194455
1738264869.356769,1117250.909,49388,11,PI,1,100,194427
1738264869.366497,1117260.636,49388,11,PI,1,100,194435
1738264869.376225,1117270.364,49388,11,PI,1,100,194316
1738264869.385952,1117280.091,49388,11,PI,1,100,194409
1738264869.395680,1117289.818,49388,11,PI,1,100,194395
1738264869.405407,1117299.545,49388,11,PI,1,100,194365
1738264869.415135,1117309.273,49388,11,PI,1,100,194372
1738264869.424863,1117319.000,49388,11,PI,1,100,194357
1738264869.435197,1117329.333,49406,9,PI,1,100,194392
1738264869.445530,1117339.667,49406,9,PI,1,100,194353
1738264869.455864,1117350.000,49406,9,PI,1,100,194371
1738264869.466198,1117360.333,49406,9,PI,1,100,194358
1738264869.476532,1117370.667,49406,9,PI,1,100,194327
1738264869.486865,1117381.000,49406,9,PI,1,100,194320
1738264869.497199,1117391.333,49406,9,PI,1,100,194324
1738264869.507533,1117401.667,49406,9,PI,1,100,194335
1738264869.517867,1117412.000,49406,9,PI,1,100,194284
1738264869.527594,1117421.727,49422,11,PI,1,100,194285
1738264869.537322,1117431.455,49422,11,PI,1,100,194258
1738264869.547050,1117441.182,49422,11,PI,1,100,194267
1738264869.556777,1117450.909,49422,11,PI,1,100,194239
1738264869.566505,1117460.636,49422,11,PI,1,100,194213
1738264869.576232,1117470.364,49422,11,PI,1,100,194249
1738264869.585960,1117480.091,49422,11,PI,1,100,194243
1738264869.595688,1117489.818,49422,11,PI,1,100,194204
1738264869.605416,1117499.545,49422,11,PI,1,100,194273
1738264869.615143,1117509.273,49422,11,PI,1,100,194276
1738264869.624871,1117519.000,49422,11,PI,1,100,194257
1738264869.635471,1117529.600,49439,10,PI,1,100,194244
1738264869.646072,1117540.200,49439,10,PI,1,100,194231
1738264869.656672,1117550.800,49439,10,PI,1,100,194267
1738264869.667273,1117561.400,49439,10,PI,1,100,194256
1738264869.677873,1117572.000,49439,10,PI,1,100,194260
1738264869.688473,1117582.600,49439,10,PI,1,100,194285
1738264869.699074,1117593.200,49439,10,PI,1,100,194296
1738264869.709674,1117603.800,49439,10,PI,1,100,194308
1738264869.720275,1117614.400,49439,10,PI,1,100,194298
1738264869.730875,1117625.000,49439,10,PI,1,100,194274
1738264869.740603,1117634.727,49457,11,PI,1,100,194348
1738264869.750330,1117644.455,49457,11,PI,1,100,194351
1738264869.760058,1117654.182,49457,11,PI,1,100,194336
1738264869.769786,1117663.909,49457,11,PI,1,100,194327
1738264869.779513,1117673.636,49457,11,PI,1,100,194324
1738264869.789241,1117683.364,49457,11,PI,1,100,194325
1738264869.798969,1117693.091,49457,11,PI,1,100,194359
1738264869.808696,1117702.818,49457,11,PI,1,100,194380
1738264869.818424,1117712.545,49457,11,PI,1,100,194399
1738264869.828152,1117722.273,49457,11,PI,1,100,194361
1738264869.837879,1117732.000,49457,11,PI,1,100,194377
1738264869.848324,1117742.444,49474,9,PI,1,100,194369
1738264869.858769,1117752.889,49474,9,PI,1,100,194387
1738264869.869214,1117763.333,49474,9,PI,1,100,194399
1738264869.879659,1117773.778,49474,9,PI,1,100,194389
1738264869.890104,1117784.222,49474,9,PI,1,100,194383
1738264869.900548,1117794.667,49474,9,PI,1,100,194380
1738264869.910993,1117805.111,49474,9,PI,1,100,194360
1738264869.921438,1117815.556,49474,9,PI,1,100,194381
1738264869.931883,1117826.000,49474,9,PI,1,100,194379
1738264869.941520,1117835.636,49490,11,PI,1,100,194356
1738264869.951157,1117845.273,49490,11,PI,1,100,194369
1738264869.960793,1117854.909,49490,11,PI,1,100,194366
1738264869.970430,1117864.545,49490,11,PI,1,100,194379
1738264869.980067,1117874.182,49490,11,PI,1,100,194316
1738264869.989704,1117883.818,49490,11,PI,1,100,194332
1738264869.999340,1117893.455,49490,11,PI,1,100,194340
1738264870.008977,1117903.091,49490,11,PI,1,100,194332
1738264870.018614,1117912.727,49490,11,PI,1,100,194368
1738264870.028250,1117922.364,49490,11,PI,1,100,194377
1738264870.037887,1117932.000,49490,11,PI,1,100,194335
1738264870.048332,1117942.444,49507,9,PI,1,100,194324
1738264870.058777,1117952.889,49507,9,PI,1,100,194311
1738264870.069222,1117963.333,49507,9,PI,1,100,194377
1738264870.079667,1117973.778,49507,9,PI,1,100,194371
1738264870.090111,1117984.222,49507,9,PI,1,100,194354
1738264870.100556,1117994.667,49507,9,PI,1,100,194356
1738264870.111001,1118005.111,49507,9,PI,1,100,194355
1738264870.121446,1118015.556,49507,9,PI,1,100,194354
1738264870.131891,1118026.000,49507,9,PI,1,100,194382
1738264870.141528,1118035.636,49523,11,PI,1,100,194372
1738264870.151165,1118045.273,49523,11,PI,1,100,194375
1738264870.160801,1118054.909,49523,11,PI,1,100,194397
1738264870.170438,1118064.545,49523,11,PI,1,100,194377
1738264870.180075,1118074.182,49523,11,PI,1,100,194386
1738264870.189712,1118083.818,49523,11,PI,1,100,194378
1738264870.199348,1118093.455,49523,11,PI,1,100,194398
1738264870.208985,1118103.091,49523,11,PI,1,100,194393
1738264870.218622,1118112.727,49523,11,PI,1,100,194392
1738264870.228259,1118122.364,49523,11,PI,1,100,194418
1738264870.237895,1118132.000,49523,11,PI,1,100,194408
1738264870.248596,1118142.700,49540,10,PI,1,100,194399
1738264870.259296,1118153.400,49540,10,PI,1,100,194383
1738264870.269997,1118164.100,49540,10,PI,1,100,194427
1738264870.280697,1118174.800,49540,10,PI,1,100,194413
1738264870.291397,1118185.500,49540,10,PI,1,100,194410
1738264870.302098,1118196.200,49540,10,PI,1,100,194415
1738264870.312798,1118206.900,49540,10,PI,1,100,194423
1738264870.323499,1118217.600,49540,10,PI,1,100,194406
1738264870.334199,1118228.300,49540,10,PI,1,100,194409
1738264870.344900,1118239.000,49540,10,PI,1,100,194423
1738264870.355233,1118249.333,49556,9,PI,1,100,194412
1738264870.365567,1118259.667,49556,9,PI,1,100,194443
1738264870.375901,1118270.000,49556,9,PI,1,100,194419
1738264870.386235,1118280.333,49556,9,PI,1,100,194410
1738264870.396568,1118290.667,49556,9,PI,1,100,194420
1738264870.406902,1118301.000,49556,9,PI,1,100,194416
1738264870.417236,1118311.333,49556,9,PI,1,100,194423
1738264870.427570,1118321.667,49556,9,PI,1,100,194406
1738264870.437903,1118332.000,49556,9,PI,1,100,194404
1738264870.447631,1118341.727,49574,11,PI,1,100,194406
1738264870.457359,1118351.455,49574,11,PI,1,100,194442
1738264870.467086,1118361.182,49574,11,PI,1,100,194414
1738264870.476814,1118370.909,49574,11,PI,1,100,194436
1738264870.486542,1118380.636,49574,11,PI,1,100,194417
1738264870.496269,1118390.364,49574,11,PI,1,100,194429
1738264870.505997,1118400.091,49574,11,PI,1,100,194443
1738264870.515725,1118409.818,49574,11,PI,1,100,194437
1738264870.525452,1118419.545,49574,11,PI,1,100,194400
1738264870.535180,1118429.273,49574,11,PI,1,100,194417
1738264870.544908,1118439.000,49574,11,PI,1,100,194427
1738264870.555241,1118449.333,49589,9,PI,1,100,194420
1738264870.565575,1118459.667,49589,9,PI,1,100,194454
1738264870.575909,1118470.000,49589,9,PI,1,100,194467
1738264870.586242,1118480.333,49589,9,PI,1,100,194436
1738264870.596576,1118490.667,49589,9,PI,1,100,194437
1738264870.606910,1118501.000,49589,9,PI,1,100,194462
1738264870.617244,1118511.333,49589,9,PI,1,100,194416
1738264870.627578,1118521.667,49589,9,PI,1,100,194440
1738264870.637911,1118532.000,49589,9,PI,1,100,194437
1738264870.647639,1118541.727,49606,11,PI,1,100,194427
1738264870.657367,1118551.455,49606,11,PI,1,100,194440
1738264870.667094,1118561.182,49606,11,PI,1,100,194413
1738264870.676822,1118570.909,49606,11,PI,1,100,194356
1738264870.686550,1118580.636,49606,11,PI,1,100,194351
1738264870.696277,1118590.364,49606,11,PI,1,100,194371
1738264870.706005,1118600.091,49606,11,PI,1,100,194330
1738264870.715733,1118609.818,49606,11,PI,1,100,194370
1738264870.725460,1118619.545,49606,11,PI,1,100,194340
1738264870.735188,1118629.273,49606,11,PI,1,100,194344
1738264870.744915,1118639.000,49606,11,PI,1,100,194376
1738264870.755516,1118649.600,49623,10,PI,1,100,194341
1738264870.766116,1118660.200,49623,10,PI,1,100,194358
1738264870.776717,1118670.800,49623,10,PI,1,100,194380
1738264870.787317,1118681.400,49623,10,PI,1,100,194348
1738264870.797918,1118692.000,49623,10,PI,1,100,194306
1738264870.808518,1118702.600,49623,10,PI,1,100,194304
1738264870.819118,1118713.200,49623,10,PI,1,100,194341
1738264870.829719,1118723.800,49623,10,PI,1,100,194335
1738264870.840319,1118734.400,49623,10,PI,1,100,194332
1738264870.850920,1118745.000,49623,10,PI,1,100,194343
1738264870.860320,1118754.400,49640,10,PI,1,100,194296
1738264870.869720,1118763.800,49640,10,PI,1,100,194312
1738264870.879121,1118773.200,49640,10,PI,1,100,194319
1738264870.888521,1118782.600,49640,10,PI,1,100,194336
1738264870.897922,1118792.000,49640,10,PI,1,100,194307
1738264870.907322,1118801.400,49640,10,PI,1,100,194309
1738264870.916722,1118810.800,49640,10,PI,1,100,194326
1738264870.926123,1118820.200,49640,10,PI,1,100,194330
1738264870.935523,1118829.600,49640,10,PI,1,100,194355
1738264870.944923,1118839.000,49640,10,PI,1,100,194312
1738264870.955624,1118849.700,49656,10,PI,1,100,194327
1738264870.966324,1118860.400,49656,10,PI,1,100,194336
1738264870.977025,1118871.100,49656,10,PI,1,100,194325
1738264870.987725,1118881.800,49656,10,PI,1,100,194332
1738264870.998426,1118892.500,49656,10,PI,1,100,194341
1738264871.009126,1118903.200,49656,10,PI,1,100,194329
1738264871.019826,1118913.900,49656,10,PI,1,100,194327
1738264871.030527,1118924.600,49656,10,PI,1,100,194316
1738264871.041227,1118935.300,49656,10,PI,1,100,194334
1738264871.051928,1118946.000,49656,10,PI,1,100,194316
1738264871.061564,1118955.636,49673,11,PI,1,100,194368
1738264871.071201,1118965.273,49673,11,PI,1,100,194367
1738264871.080838,1118974.909,49673,11,PI,1,100,194339
1738264871.090475,1118984.545,49673,11,PI,1,100,194341
1738264871.100111,1118994.182,49673,11,PI,1,100,194302
1738264871.109748,1119003.818,49673,11,PI,1,100,194350
1738264871.119385,1119013.455,49673,11,PI,1,100,194331
1738264871.129022,1119023.091,49673,11,PI,1,100,194314
1738264871.138659,1119032.727,49673,11,PI,1,100,194364
1738264871.148295,1119042.364,49673,11,PI,1,100,194334
1738264871.157932,1119052.000,49673,11,PI,1,100,194331
1738264871.168266,1119062.333,49689,9,PI,1,100,194312
1738264871.178600,1119072.667,49689,9,PI,1,100,194364
1738264871.188933,1119083.000,49689,9,PI,1,100,194316
1738264871.199267,1119093.333,49689,9,PI,1,100,194334
1738264871.209601,1119103.667,49689,9,PI,1,100,194310
1738264871.219934,1119114.000,49689,9,PI,1,100,194359
1738264871.230268,1119124.333,49689,9,PI,1,100,194364
1738264871.240602,1119134.667,49689,9,PI,1,100,194333
1738264871.250936,1119145.000,49689,9,PI,1,100,194341
1738264871.260663,1119154.727,49708,11,PI,1,100,194332
1738264871.270391,1119164.455,49708,11,PI,1,100,194376
1738264871.280119,1119174.182,49708,11,PI,1,100,194331
1738264871.289846,1119183.909,49708,11,PI,1,100,194354
1738264871.299574,1119193.636,49708,11,PI,1,100,194315
1738264871.309302,1119203.364,49708,11,PI,1,100,194310
1738264871.319029,1119213.091,49708,11,PI,1,100,194349
1738264871.328757,1119222.818,49708,11,PI,1,100,194345
1738264871.338485,1119232.545,49708,11,PI,1,100,194328
1738264871.348212,1119242.273,49708,11,PI,1,100,194363
1738264871.357940,1119252.000,49708,11,PI,1,100,194366
1738264871.368274,1119262.333,49724,9,PI,1,100,194313
1738264871.378608,1119272.667,49724,9,PI,1,100,194341
1738264871.388941,1119283.000,49724,9,PI,1,100,194311
1738264871.399275,1119293.333,49724,9,PI,1,100,194307
1738264871.409609,1119303.667,49724,9,PI,1,100,194342
1738264871.419942,1119314.000,49724,9,PI,1,100,194326
1738264871.430276,1119324.333,49724,9,PI,1,100,194355
1738264871.440610,1119334.667,49724,9,PI,1,100,194382
1738264871.450944,1119345.000,49724,9,PI,1,100,194360
1738264871.460944,1119355.000,49746,16,PI,1,100,194325
1738264871.470944,1119365.000,49746,16,PI,1,100,194339
1738264871.480945,1119375.000,49746,16,PI,1,100,194372
1738264871.490945,1119385.000,49746,16,PI,1,100,194358
1738264871.500946,1119395.000,49746,16,PI,1,100,194345
1738264871.510946,1119405.000,49746,16,PI,1,100,194355
1738264871.520947,1119415.000,49746,16,PI,1,100,194347
