LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1738264186.542901,457799.000,3435,9,PG,1,100,5306
1738264186.552538,457808.636,3451,11,PG,1,100,5292
1738264186.562175,457818.273,3451,11,PG,1,100,5263
1738264186.571811,457827.909,3451,11,PG,1,100,5264
1738264186.581448,457837.545,3451,11,PG,1,100,5270
1738264186.591085,457847.182,3451,11,PG,1,100,5292
1738264186.600722,457856.818,3451,11,PG,1,100,5285
1738264186.610358,457866.455,3451,11,PG,1,100,5249
1738264186.619995,457876.091,3451,11,PG,1,100,5278
1738264186.629632,457885.727,3451,11,PG,1,100,5260
1738264186.639269,457895.364,3451,11,PG,1,100,5260
1738264186.648905,457905.000,3451,11,PG,1,100,5279
1738264186.659606,457915.700,3467,10,PG,1,100,5258
1738264186.670306,457926.400,3467,10,PG,1,100,5254
1738264186.681006,457937.100,3467,10,PG,1,100,5277
1738264186.691707,457947.800,3467,10,PG,1,100,5216
1738264186.702407,457958.500,3467,10,PG,1,100,5256
1738264186.713108,457969.200,3467,10,PG,1,100,5283
1738264186.723808,457979.900,3467,10,PG,1,100,5248
1738264186.734509,457990.600,3467,10,PG,1,100,5261
1738264186.745209,458001.300,3467,10,PG,1,100,5253
1738264186.755909,458012.000,3467,10,PG,1,100,5273
1738264186.765210,458021.300,3481,10,PG,1,100,5243
1738264186.774510,458030.600,3481,10,PG,1,100,5274
1738264186.783810,458039.900,3481,10,PG,1,100,5255
1738264186.793111,458049.200,3481,10,PG,1,100,5232
1738264186.802411,458058.500,3481,10,PG,1,100,5262
1738264186.811712,458067.800,3481,10,PG,1,100,5240
1738264186.821012,458077.100,3481,10,PG,1,100,5252
1738264186.830312,458086.400,3481,10,PG,1,100,5223
1738264186.839612,458095.700,3481,10,PG,1,100,5281
1738264186.848913,458105.000,3481,10,PG,1,100,5254
1738264186.859613,458115.700,3498,10,PG,1,100,5263
1738264186.870314,458126.400,3498,10,PG,1,100,5267
1738264186.881014,458137.100,3498,10,PG,1,100,5229
1738264186.891715,458147.800,3498,10,PG,1,100,5264
1738264186.902415,458158.500,3498,10,PG,1,100,5257
1738264186.913115,458169.200,3498,10,PG,1,100,5259
1738264186.923816,458179.900,3498,10,PG,1,100,5213
1738264186.934516,458190.600,3498,10,PG,1,100,5250
1738264186.945217,458201.300,3498,10,PG,1,100,5259
1738264186.955917,458212.000,3498,10,PG,1,100,5229
1738264186.965217,458221.300,3515,10,PG,1,100,5238
1738264186.974518,458230.600,3515,10,PG,1,100,5235
1738264186.983818,458239.900,3515,10,PG,1,100,5255
1738264186.993118,458249.200,3515,10,PG,1,100,5271
1738264187.002419,458258.500,3515,10,PG,1,100,5269
1738264187.011719,458267.800,3515,10,PG,1,100,5259
1738264187.021019,458277.100,3515,10,PG,1,100,5262
1738264187.030320,458286.400,3515,10,PG,1,100,5283
1738264187.039620,458295.700,3515,10,PG,1,100,5248
1738264187.048920,458305.000,3515,10,PG,1,100,5256
1738264187.059621,458315.700,3531,10,PG,1,100,5266
1738264187.070321,458326.400,3531,10,PG,1,100,5256
1738264187.081022,458337.100,3531,10,PG,1,100,5268
1738264187.091722,458347.800,3531,10,PG,1,100,5272
1738264187.102422,458358.500,3531,10,PG,1,100,5262
1738264187.113123,458369.200,3531,10,PG,1,100,5265
1738264187.123823,458379.900,3531,10,PG,1,100,5255
1738264187.134524,458390.600,3531,10,PG,1,100,5256
1738264187.145224,458401.300,3531,10,PG,1,100,5279
1738264187.155925,458412.000,3531,10,PG,1,100,5264
1738264187.165652,458421.727,3546,11,PG,1,100,5251
1738264187.175380,458431.455,3546,11,PG,1,100,5267
1738264187.185107,458441.182,3546,11,PG,1,100,5255
1738264187.194835,458450.909,3546,11,PG,1,100,5263
1738264187.204563,458460.636,3546,11,PG,1,100,5263
1738264187.214290,458470.364,3546,11,PG,1,100,5283
1738264187.224018,458480.091,3546,11,PG,1,100,5256
1738264187.233746,458489.818,3546,11,PG,1,100,5258
1738264187.243473,458499.545,3546,11,PG,1,100,5230
1738264187.253201,458509.273,3546,11,PG,1,100,5239
1738264187.262928,458519.000,3546,11,PG,1,100,5263
1738264187.273262,458529.333,3562,9,PG,1,100,5267
1738264187.283596,458539.667,3562,9,PG,1,100,5267
1738264187.293930,458550.000,3562,9,PG,1,100,5257
1738264187.304264,458560.333,3562,9,PG,1,100,5279
1738264187.314597,458570.667,3562,9,PG,1,100,5257
1738264187.324931,458581.000,3562,9,PG,1,100,5223
1738264187.335265,458591.333,3562,9,PG,1,100,5237
1738264187.345598,458601.667,3562,9,PG,1,100,5285
1738264187.355932,458612.000,3562,9,PG,1,100,5247
1738264187.365660,458621.727,3582,11,PG,1,100,5236
1738264187.375387,458631.455,3582,11,PG,1,100,5280
1738264187.385115,458641.182,3582,11,PG,1,100,5248
1738264187.394843,458650.909,3582,11,PG,1,100,5240
1738264187.404570,458660.636,3582,11,PG,1,100,5264
1738264187.414298,458670.364,3582,11,PG,1,100,5266
1738264187.424026,458680.091,3582,11,PG,1,100,5272
1738264187.433753,458689.818,3582,11,PG,1,100,5242
1738264187.443481,458699.545,3582,11,PG,1,100,5236
1738264187.453208,458709.273,3582,11,PG,1,100,5233
1738264187.462936,458719.000,3582,11,PG,1,100,5268
1738264187.473270,458729.333,3598,9,PG,1,100,5222
1738264187.483604,458739.667,3598,9,PG,1,100,5269
1738264187.493937,458750.000,3598,9,PG,1,100,5261
1738264187.504271,458760.333,3598,9,PG,1,100,5269
1738264187.514605,458770.667,3598,9,PG,1,100,5250
1738264187.524939,458781.000,3598,9,PG,1,100,5259
1738264187.535272,458791.333,3598,9,PG,1,100,5255
1738264187.545606,458801.667,3598,9,PG,1,100,5227
1738264187.555940,458812.000,3598,9,PG,1,100,5246
1738264187.565667,458821.727,3615,11,PG,1,100,5255
1738264187.575395,458831.455,3615,11,PG,1,100,5245
1738264187.585123,458841.182,3615,11,PG,1,100,5263
1738264187.594850,458850.909,3615,11,PG,1,100,5241
1738264187.604578,458860.636,3615,11,PG,1,100,5261
1738264187.614305,458870.364,3615,11,PG,1,100,5268
1738264187.624033,458880.091,3615,11,PG,1,100,5228
1738264187.633761,458889.818,3615,11,PG,1,100,5257
1738264187.643488,458899.545,3615,11,PG,1,100,5224
1738264187.653216,458909.273,3615,11,PG,1,100,5270
1738264187.662944,458919.000,3615,11,PG,1,100,5221
1738264187.673544,458929.600,3631,10,PG,1,100,5248
1738264187.684144,458940.200,3631,10,PG,1,100,5240
1738264187.694745,458950.800,3631,10,PG,1,100,5245
1738264187.705345,458961.400,3631,10,PG,1,100,5242
1738264187.715946,458972.000,3631,10,PG,1,100,5282
1738264187.726546,458982.600,3631,10,PG,1,100,5271
1738264187.737147,458993.200,3631,10,PG,1,100,5224
1738264187.747747,459003.800,3631,10,PG,1,100,5275
1738264187.758347,459014.400,3631,10,PG,1,100,5281
1738264187.768948,459025.000,3631,10,PG,1,100,5268
1738264187.779393,459035.444,3646,9,PG,1,100,5243
1738264187.789837,459045.889,3646,9,PG,1,100,5281
1738264187.800282,459056.333,3646,9,PG,1,100,5234
1738264187.810727,459066.778,3646,9,PG,1,100,5264
1738264187.821172,459077.222,3646,9,PG,1,100,5267
1738264187.831617,459087.667,3646,9,PG,1,100,5239
1738264187.842062,459098.111,3646,9,PG,1,100,5245
1738264187.852506,459108.556,3646,9,PG,1,100,5252
1738264187.862951,459119.000,3646,9,PG,1,100,5273
1738264187.872588,459128.636,3663,11,PG,1,100,5258
1738264187.882225,459138.273,3663,11,PG,1,100,5280
1738264187.891861,459147.909,3663,11,PG,1,100,5245
1738264187.901498,459157.545,3663,11,PG,1,100,5242
1738264187.911135,459167.182,3663,11,PG,1,100,5268
1738264187.920772,459176.818,3663,11,PG,1,100,5242
1738264187.930408,459186.455,3663,11,PG,1,100,5246
1738264187.940045,459196.091,3663,11,PG,1,100,5241
1738264187.949682,459205.727,3663,11,PG,1,100,5246
1738264187.959319,459215.364,3663,11,PG,1,100,5222
1738264187.968955,459225.000,3663,11,PG,1,100,5240
1738264187.979289,459235.333,3679,9,PG,1,100,5240
1738264187.989623,459245.667,3679,9,PG,1,100,5229
1738264187.999957,459256.000,3679,9,PG,1,100,5255
1738264188.010290,459266.333,3679,9,PG,1,100,5247
1738264188.020624,459276.667,3679,9,PG,1,100,5246
1738264188.030958,459287.000,3679,9,PG,1,100,5241
1738264188.041291,459297.333,3679,9,PG,1,100,5261
1738264188.051625,459307.667,3679,9,PG,1,100,5240
1738264188.061959,459318.000,3679,9,PG,1,100,5233
1738264188.071687,459327.727,3695,11,PG,1,100,5261
1738264188.081414,459337.455,3695,11,PG,1,100,5258
1738264188.091142,459347.182,3695,11,PG,1,100,5234
1738264188.100869,459356.909,3695,11,PG,1,100,5226
1738264188.110597,459366.636,3695,11,PG,1,100,5239
1738264188.120325,459376.364,3695,11,PG,1,100,5230
1738264188.130052,459386.091,3695,11,PG,1,100,5236
1738264188.139780,459395.818,3695,11,PG,1,100,5189
1738264188.149508,459405.545,3695,11,PG,1,100,5254
1738264188.159235,459415.273,3695,11,PG,1,100,5251
1738264188.168963,459425.000,3695,11,PG,1,100,5231
1738264188.178691,459434.727,3711,11,PG,1,100,5210
1738264188.188418,459444.455,3711,11,PG,1,100,5232
1738264188.198146,459454.182,3711,11,PG,1,100,5240
1738264188.207874,459463.909,3711,11,PG,1,100,5238
1738264188.217601,459473.636,3711,11,PG,1,100,5220
1738264188.227329,459483.364,3711,11,PG,1,100,5221
1738264188.237056,459493.091,3711,11,PG,1,100,5208
1738264188.246784,459502.818,3711,11,PG,1,100,5227
1738264188.256512,459512.545,3711,11,PG,1,100,5220
1738264188.266239,459522.273,3711,11,PG,1,100,5226
1738264188.275967,459532.000,3711,11,PG,1,100,5201
1738264188.286301,459542.333,3729,9,PG,1,100,5252
1738264188.296634,459552.667,3729,9,PG,1,100,5239
1738264188.306968,459563.000,3729,9,PG,1,100,5227
1738264188.317302,459573.333,3729,9,PG,1,100,5243
1738264188.327636,459583.667,3729,9,PG,1,100,5218
1738264188.337969,459594.000,3729,9,PG,1,100,5240
1738264188.348303,459604.333,3729,9,PG,1,100,5256
1738264188.358637,459614.667,3729,9,PG,1,100,5258
1738264188.368971,459625.000,3729,9,PG,1,100,5221
1738264188.379671,459635.700,3743,10,PG,1,100,5238
1738264188.390371,459646.400,3743,10,PG,1,100,5235
1738264188.401072,459657.100,3743,10,PG,1,100,5218
1738264188.411772,459667.800,3743,10,PG,1,100,5246
1738264188.422472,459678.500,3743,10,PG,1,100,5239
1738264188.433173,459689.200,3743,10,PG,1,100,5209
1738264188.443873,459699.900,3743,10,PG,1,100,5241
1738264188.454574,459710.600,3743,10,PG,1,100,5218
1738264188.465274,459721.300,3743,10,PG,1,100,5231
1738264188.475975,459732.000,3743,10,PG,1,100,5224
1738264188.485702,459741.727,3759,11,PG,1,100,5214
1738264188.495430,459751.455,3759,11,PG,1,100,5240
1738264188.505157,459761.182,3759,11,PG,1,100,5215
1738264188.514885,459770.909,3759,11,PG,1,100,5244
1738264188.524613,459780.636,3759,11,PG,1,100,5216
1738264188.534340,459790.364,3759,11,PG,1,100,5208
1738264188.544068,459800.091,3759,11,PG,1,100,5197
1738264188.553796,459809.818,3759,11,PG,1,100,5191
1738264188.563523,459819.545,3759,11,PG,1,100,5193
1738264188.573251,459829.273,3759,11,PG,1,100,5211
1738264188.582979,459839.000,3759,11,PG,1,100,5200
1738264188.593313,459849.333,3775,9,PG,1,100,5218
1738264188.603646,459859.667,3775,9,PG,1,100,5229
1738264188.613980,459870.000,3775,9,PG,1,100,5221
1738264188.624314,459880.333,3775,9,PG,1,100,5206
1738264188.634647,459890.667,3775,9,PG,1,100,5195
1738264188.644981,459901.000,3775,9,PG,1,100,5203
1738264188.655315,459911.333,3775,9,PG,1,100,5235
1738264188.665648,459921.667,3775,9,PG,1,100,5209
1738264188.675982,459932.000,3775,9,PG,1,100,5190
1738264188.685619,459941.636,3791,11,PG,1,100,5211
1738264188.695256,459951.273,3791,11,PG,1,100,5192
1738264188.704892,459960.909,3791,11,PG,1,100,5202
1738264188.714529,459970.545,3791,11,PG,1,100,5180
1738264188.724166,459980.182,3791,11,PG,1,100,5221
1738264188.733803,459989.818,3791,11,PG,1,100,5224
1738264188.743439,459999.455,3791,11,PG,1,100,5200
1738264188.753076,460009.091,3791,11,PG,1,100,5195
1738264188.762713,460018.727,3791,11,PG,1,100,5187
1738264188.772350,460028.364,3791,11,PG,1,100,5227
1738264188.781986,460038.000,3791,11,PG,1,100,5210
1738264188.792687,460048.700,3807,10,PG,1,100,5189
1738264188.803387,460059.400,3807,10,PG,1,100,5210
1738264188.814087,460070.100,3807,10,PG,1,100,5217
1738264188.824788,460080.800,3807,10,PG,1,100,5199
1738264188.835488,460091.500,3807,10,PG,1,100,5199
1738264188.846189,460102.200,3807,10,PG,1,100,5204
1738264188.856889,460112.900,3807,10,PG,1,100,5196
1738264188.867589,460123.600,3807,10,PG,1,100,5225
1738264188.878290,460134.300,3807,10,PG,1,100,5204
1738264188.888990,460145.000,3807,10,PG,1,100,5223
1738264188.898291,460154.300,3824,10,PG,1,100,5191
1738264188.907591,460163.600,3824,10,PG,1,100,5196
1738264188.916891,460172.900,3824,10,PG,1,100,5208
1738264188.926192,460182.200,3824,10,PG,1,100,5222
1738264188.935492,460191.500,3824,10,PG,1,100,5205
1738264188.944792,460200.800,3824,10,PG,1,100,5225
1738264188.954093,460210.100,3824,10,PG,1,100,5192
1738264188.963393,460219.400,3824,10,PG,1,100,5216
1738264188.972693,460228.700,3824,10,PG,1,100,5185
1738264188.981994,460238.000,3824,10,PG,1,100,5189
1738264188.992694,460248.700,3839,10,PG,1,100,5195
1738264189.003395,460259.400,3839,10,PG,1,100,5213
1738264189.014095,460270.100,3839,10,PG,1,100,5214
1738264189.024796,460280.800,3839,10,PG,1,100,5211
1738264189.035496,460291.500,3839,10,PG,1,100,5188
1738264189.046196,460302.200,3839,10,PG,1,100,5219
1738264189.056897,460312.900,3839,10,PG,1,100,5179
1738264189.067597,460323.600,3839,10,PG,1,100,5194
1738264189.078297,460334.300,3839,10,PG,1,100,5210
1738264189.088998,460345.000,3839,10,PG,1,100,5211
1738264189.098726,460354.727,3855,11,PG,1,100,5196
1738264189.108453,460364.455,3855,11,PG,1,100,5170
1738264189.118181,460374.182,3855,11,PG,1,100,5170
1738264189.127908,460383.909,3855,11,PG,1,100,5184
1738264189.137636,460393.636,3855,11,PG,1,100,5177
1738264189.147364,460403.364,3855,11,PG,1,100,5150
1738264189.157091,460413.091,3855,11,PG,1,100,5158
1738264189.166819,460422.818,3855,11,PG,1,100,5155
1738264189.176547,460432.545,3855,11,PG,1,100,5159
1738264189.186274,460442.273,3855,11,PG,1,100,5132
1738264189.196002,460452.000,3855,11,PG,1,100,5153
1738264189.205729,460461.727,3871,11,PG,1,100,5194
1738264189.215457,460471.455,3871,11,PG,1,100,5133
1738264189.225185,460481.182,3871,11,PG,1,100,5140
1738264189.234912,460490.909,3871,11,PG,1,100,5161
1738264189.244640,460500.636,3871,11,PG,1,100,5163
1738264189.254368,460510.364,3871,11,PG,1,100,5178
1738264189.264095,460520.091,3871,11,PG,1,100,5152
1738264189.273823,460529.818,3871,11,PG,1,100,5149
1738264189.283551,460539.545,3871,11,PG,1,100,5159
1738264189.293278,460549.273,3871,11,PG,1,100,5136
1738264189.303006,460559.000,3871,11,PG,1,100,5158
1738264189.313340,460569.333,3886,9,PG,1,100,5140
1738264189.323673,460579.667,3886,9,PG,1,100,5129
1738264189.334007,460590.000,3886,9,PG,1,100,5184
1738264189.344341,460600.333,3886,9,PG,1,100,5165
1738264189.354675,460610.667,3886,9,PG,1,100,5150
1738264189.365008,460621.000,3886,9,PG,1,100,5135
1738264189.375342,460631.333,3886,9,PG,1,100,5153
1738264189.385676,460641.667,3886,9,PG,1,100,5134
1738264189.396009,460652.000,3886,9,PG,1,100,5140
1738264189.406610,460662.600,3901,10,PG,1,100,5140
1738264189.417210,460673.200,3901,10,PG,1,100,5126
1738264189.427811,460683.800,3901,10,PG,1,100,5168
1738264189.438411,460694.400,3901,10,PG,1,100,5166
1738264189.449012,460705.000,3901,10,PG,1,100,5132
1738264189.459612,460715.600,3901,10,PG,1,100,5133
1738264189.470212,460726.200,3901,10,PG,1,100,5137
1738264189.480813,460736.800,3901,10,PG,1,100,5125
1738264189.491413,460747.400,3901,10,PG,1,100,5146
1738264189.502013,460758.000,3901,10,PG,1,100,5115
1738264189.511414,460767.400,3918,10,PG,1,100,5118
1738264189.520814,460776.800,3918,10,PG,1,100,5150
1738264189.530215,460786.200,3918,10,PG,1,100,5127
1738264189.539615,460795.600,3918,10,PG,1,100,5152
1738264189.549015,460805.000,3918,10,PG,1,100,5132
1738264189.558416,460814.400,3918,10,PG,1,100,5142
1738264189.567816,460823.800,3918,10,PG,1,100,5138
1738264189.577216,460833.200,3918,10,PG,1,100,5132
1738264189.586617,460842.600,3918,10,PG,1,100,5119
1738264189.596017,460852.000,3918,10,PG,1,100,5104
1738264189.606617,460862.600,3933,10,PG,1,100,5137
1738264189.617218,460873.200,3933,10,PG,1,100,5106
1738264189.627818,460883.800,3933,10,PG,1,100,5122
1738264189.638419,460894.400,3933,10,PG,1,100,5089
1738264189.649019,460905.000,3933,10,PG,1,100,5103
1738264189.659620,460915.600,3933,10,PG,1,100,5132
1738264189.670220,460926.200,3933,10,PG,1,100,5102
1738264189.680820,460936.800,3933,10,PG,1,100,5101
1738264189.691421,460947.400,3933,10,PG,1,100,5099
1738264189.702021,460958.000,3933,10,PG,1,100,5098
1738264189.711749,460967.727,3948,11,PG,1,100,5067
1738264189.721476,460977.455,3948,11,PG,1,100,5111
1738264189.731204,460987.182,3948,11,PG,1,100,5082
1738264189.740932,460996.909,3948,11,PG,1,100,5070
1738264189.750659,461006.636,3948,11,PG,1,100,5097
1738264189.760387,461016.364,3948,11,PG,1,100,5066
1738264189.770115,461026.091,3948,11,PG,1,100,5083
1738264189.779842,461035.818,3948,11,PG,1,100,5074
1738264189.789570,461045.545,3948,11,PG,1,100,5069
1738264189.799298,461055.273,3948,11,PG,1,100,5057
1738264189.809025,461065.000,3948,11,PG,1,100,5063
1738264189.819359,461075.333,3963,9,PG,1,100,5086
1738264189.829693,461085.667,3963,9,PG,1,100,5080
1738264189.840026,461096.000,3963,9,PG,1,100,5071
1738264189.850360,461106.333,3963,9,PG,1,100,5071
1738264189.860694,461116.667,3963,9,PG,1,100,5057
1738264189.871027,461127.000,3963,9,PG,1,100,5074
1738264189.881361,461137.333,3963,9,PG,1,100,5084
1738264189.891695,461147.667,3963,9,PG,1,100,5064
1738264189.902029,461158.000,3963,9,PG,1,100,5043
1738264189.911756,461167.727,3982,11,PG,1,100,5090
1738264189.921484,461177.455,3982,11,PG,1,100,5054
1738264189.931212,461187.182,3982,11,PG,1,100,5058
1738264189.940939,461196.909,3982,11,PG,1,100,5075
1738264189.950667,461206.636,3982,11,PG,1,100,5079
1738264189.960395,461216.364,3982,11,PG,1,100,5085
1738264189.970122,461226.091,3982,11,PG,1,100,5053
1738264189.979850,461235.818,3982,11,PG,1,100,5041
1738264189.989578,461245.545,3982,11,PG,1,100,5043
1738264189.999305,461255.273,3982,11,PG,1,100,5031
1738264190.009033,461265.000,3982,11,PG,1,100,5044
1738264190.019367,461275.333,3997,9,PG,1,100,5075
1738264190.029700,461285.667,3997,9,PG,1,100,5068
1738264190.040034,461296.000,3997,9,PG,1,100,5069
1738264190.050368,461306.333,3997,9,PG,1,100,5066
1738264190.060701,461316.667,3997,9,PG,1,100,5050
1738264190.071035,461327.000,3997,9,PG,1,100,5069
1738264190.081369,461337.333,3997,9,PG,1,100,5045
1738264190.091702,461347.667,3997,9,PG,1,100,5075
1738264190.102036,461358.000,3997,9,PG,1,100,5051
1738264190.111764,461367.727,4012,11,PG,1,100,5032
1738264190.121492,461377.455,4012,11,PG,1,100,5044
1738264190.131219,461387.182,4012,11,PG,1,100,5060
1738264190.140947,461396.909,4012,11,PG,1,100,5020
1738264190.150675,461406.636,4012,11,PG,1,100,5023
1738264190.160402,461416.364,4012,11,PG,1,100,5052
1738264190.170130,461426.091,4012,11,PG,1,100,5020
1738264190.179857,461435.818,4012,11,PG,1,100,5030
1738264190.189585,461445.545,4012,11,PG,1,100,5024
1738264190.199313,461455.273,4012,11,PG,1,100,5057
1738264190.209040,461465.000,4012,11,PG,1,100,5011
1738264190.219741,461475.700,4030,10,PG,1,100,5023
1738264190.230441,461486.400,4030,10,PG,1,100,5052
1738264190.241142,461497.100,4030,10,PG,1,100,5007
1738264190.251842,461507.800,4030,10,PG,1,100,5017
1738264190.262542,461518.500,4030,10,PG,1,100,5013
1738264190.273243,461529.200,4030,10,PG,1,100,4987
1738264190.283943,461539.900,4030,10,PG,1,100,5036
1738264190.294644,461550.600,4030,10,PG,1,100,5008
1738264190.305344,461561.300,4030,10,PG,1,100,5005
1738264190.316044,461572.000,4030,10,PG,1,100,4985
1738264190.325345,461581.300,4046,10,PG,1,100,5013
1738264190.334645,461590.600,4046,10,PG,1,100,4978
1738264190.343946,461599.900,4046,10,PG,1,100,4997
1738264190.353246,461609.200,4046,10,PG,1,100,5002
1738264190.362546,461618.500,4046,10,PG,1,100,4985
1738264190.371846,461627.800,4046,10,PG,1,100,4991
1738264190.381147,461637.100,4046,10,PG,1,100,4984
1738264190.390447,461646.400,4046,10,PG,1,100,5000
1738264190.399748,461655.700,4046,10,PG,1,100,4981
1738264190.409048,461665.000,4046,10,PG,1,100,5014
1738264190.419648,461675.600,4061,10,PG,1,100,4989
1738264190.430249,461686.200,4061,10,PG,1,100,4967
1738264190.440849,461696.800,4061,10,PG,1,100,5000
1738264190.451450,461707.400,4061,10,PG,1,100,5000
