LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738264789.830380,1061063.600,31537,10,PI,1,100,154881
1738264789.841081,1061074.300,31537,10,PI,1,100,154835
1738264789.851781,1061085.000,31537,10,PI,1,100,154842
1738264789.861509,1061094.727,31553,11,PI,1,100,154862
1738264789.871237,1061104.455,31553,11,PI,1,100,154874
1738264789.880964,1061114.182,31553,11,PI,1,100,154862
1738264789.890692,1061123.909,31553,11,PI,1,100,154915
1738264789.900419,1061133.636,31553,11,PI,1,100,154883
1738264789.910147,1061143.364,31553,11,PI,1,100,154873
1738264789.919875,1061153.091,31553,11,PI,1,100,154882
1738264789.929602,1061162.818,31553,11,PI,1,100,154902
1738264789.939330,1061172.545,31553,11,PI,1,100,154861
1738264789.949058,1061182.273,31553,11,PI,1,100,154872
1738264789.958785,1061192.000,31553,11,PI,1,100,154875
1738264789.969119,1061202.333,31571,9,PI,1,100,154884
1738264789.979453,1061212.667,31571,9,PI,1,100,154867
1738264789.989787,1061223.000,31571,9,PI,1,100,154889
1738264790.000120,1061233.333,31571,9,PI,1,100,154882
1738264790.010454,1061243.667,31571,9,PI,1,100,154873
1738264790.020788,1061254.000,31571,9,PI,1,100,154909
1738264790.031121,1061264.333,31571,9,PI,1,100,154924
1738264790.041455,1061274.667,31571,9,PI,1,100,154922
1738264790.051789,1061285.000,31571,9,PI,1,100,154933
1738264790.061517,1061294.727,31585,11,PI,1,100,154951
1738264790.071244,1061304.455,31585,11,PI,1,100,154945
1738264790.080972,1061314.182,31585,11,PI,1,100,154965
1738264790.090699,1061323.909,31585,11,PI,1,100,155026
1738264790.100427,1061333.636,31585,11,PI,1,100,154967
1738264790.110155,1061343.364,31585,11,PI,1,100,155012
1738264790.119882,1061353.091,31585,11,PI,1,100,154993
1738264790.129610,1061362.818,31585,11,PI,1,100,154994
1738264790.139338,1061372.545,31585,11,PI,1,100,155004
1738264790.149065,1061382.273,31585,11,PI,1,100,155050
1738264790.158793,1061392.000,31585,11,PI,1,100,155053
1738264790.169393,1061402.600,31602,10,PI,1,100,155046
1738264790.179994,1061413.200,31602,10,PI,1,100,155034
1738264790.190594,1061423.800,31602,10,PI,1,100,155035
1738264790.201195,1061434.400,31602,10,PI,1,100,155056
1738264790.211795,1061445.000,31602,10,PI,1,100,155056
1738264790.222395,1061455.600,31602,10,PI,1,100,155022
1738264790.232996,1061466.200,31602,10,PI,1,100,155028
1738264790.243596,1061476.800,31602,10,PI,1,100,155030
1738264790.254197,1061487.400,31602,10,PI,1,100,155021
1738264790.264797,1061498.000,31602,10,PI,1,100,154981
1738264790.274197,1061507.400,31619,10,PI,1,100,155042
1738264790.283598,1061516.800,31619,10,PI,1,100,155051
1738264790.292998,1061526.200,31619,10,PI,1,100,155050
1738264790.302398,1061535.600,31619,10,PI,1,100,155044
1738264790.311799,1061545.000,31619,10,PI,1,100,155071
1738264790.321199,1061554.400,31619,10,PI,1,100,155043
1738264790.330600,1061563.800,31619,10,PI,1,100,155050
1738264790.340000,1061573.200,31619,10,PI,1,100,155022
1738264790.349400,1061582.600,31619,10,PI,1,100,155084
1738264790.358801,1061592.000,31619,10,PI,1,100,155039
1738264790.369401,1061602.600,31635,10,PI,1,100,155065
1738264790.380001,1061613.200,31635,10,PI,1,100,155058
1738264790.390602,1061623.800,31635,10,PI,1,100,155050
1738264790.401202,1061634.400,31635,10,PI,1,100,155071
1738264790.411803,1061645.000,31635,10,PI,1,100,155088
1738264790.422403,1061655.600,31635,10,PI,1,100,155094
1738264790.433003,1061666.200,31635,10,PI,1,100,155118
1738264790.443604,1061676.800,31635,10,PI,1,100,155112
1738264790.454204,1061687.400,31635,10,PI,1,100,155096
1738264790.464805,1061698.000,31635,10,PI,1,100,155084
1738264790.474205,1061707.400,31650,10,PI,1,100,155123
1738264790.483605,1061716.800,31650,10,PI,1,100,155114
1738264790.493006,1061726.200,31650,10,PI,1,100,155078
1738264790.502406,1061735.600,31650,10,PI,1,100,155068
1738264790.511806,1061745.000,31650,10,PI,1,100,155037
1738264790.521207,1061754.400,31650,10,PI,1,100,155012
1738264790.530607,1061763.800,31650,10,PI,1,100,154993
1738264790.540007,1061773.200,31650,10,PI,1,100,154969
1738264790.549408,1061782.600,31650,10,PI,1,100,154966
1738264790.558808,1061792.000,31650,10,PI,1,100,154952
1738264790.569408,1061802.600,31666,10,PI,1,100,154952
1738264790.580009,1061813.200,31666,10,PI,1,100,154932
1738264790.590609,1061823.800,31666,10,PI,1,100,154936
1738264790.601210,1061834.400,31666,10,PI,1,100,154937
1738264790.611810,1061845.000,31666,10,PI,1,100,154926
1738264790.622411,1061855.600,31666,10,PI,1,100,154892
1738264790.633011,1061866.200,31666,10,PI,1,100,154920
1738264790.643611,1061876.800,31666,10,PI,1,100,154900
1738264790.654212,1061887.400,31666,10,PI,1,100,154881
1738264790.664812,1061898.000,31666,10,PI,1,100,154849
1738264790.674540,1061907.727,31681,11,PI,1,100,154848
1738264790.684268,1061917.455,31681,11,PI,1,100,154878
1738264790.693995,1061927.182,31681,11,PI,1,100,154871
1738264790.703723,1061936.909,31681,11,PI,1,100,154904
1738264790.713450,1061946.636,31681,11,PI,1,100,154845
1738264790.723178,1061956.364,31681,11,PI,1,100,154876
1738264790.732906,1061966.091,31681,11,PI,1,100,154871
1738264790.742633,1061975.818,31681,11,PI,1,100,154886
1738264790.752361,1061985.545,31681,11,PI,1,100,154833
1738264790.762089,1061995.273,31681,11,PI,1,100,154863
1738264790.771816,1062005.000,31681,11,PI,1,100,154866
1738264790.782417,1062015.600,31697,10,PI,1,100,154866
1738264790.793017,1062026.200,31697,10,PI,1,100,154884
1738264790.803617,1062036.800,31697,10,PI,1,100,154845
1738264790.814218,1062047.400,31697,10,PI,1,100,154862
1738264790.824818,1062058.000,31697,10,PI,1,100,154841
1738264790.835419,1062068.600,31697,10,PI,1,100,154859
1738264790.846019,1062079.200,31697,10,PI,1,100,154875
1738264790.856619,1062089.800,31697,10,PI,1,100,154883
1738264790.867220,1062100.400,31697,10,PI,1,100,154867
1738264790.877820,1062111.000,31697,10,PI,1,100,154876
1738264790.887221,1062120.400,31712,10,PI,1,100,154898
1738264790.896621,1062129.800,31712,10,PI,1,100,154887
1738264790.906021,1062139.200,31712,10,PI,1,100,154843
1738264790.915422,1062148.600,31712,10,PI,1,100,154867
1738264790.924822,1062158.000,31712,10,PI,1,100,154895
1738264790.934222,1062167.400,31712,10,PI,1,100,154874
1738264790.943623,1062176.800,31712,10,PI,1,100,154896
1738264790.953023,1062186.200,31712,10,PI,1,100,154865
1738264790.962423,1062195.600,31712,10,PI,1,100,154845
1738264790.971824,1062205.000,31712,10,PI,1,100,154872
1738264790.982524,1062215.700,31728,10,PI,1,100,154870
1738264790.993225,1062226.400,31728,10,PI,1,100,154869
1738264791.003925,1062237.100,31728,10,PI,1,100,154876
1738264791.014625,1062247.800,31728,10,PI,1,100,154876
1738264791.025326,1062258.500,31728,10,PI,1,100,154872
1738264791.036026,1062269.200,31728,10,PI,1,100,154796
1738264791.046727,1062279.900,31728,10,PI,1,100,154871
1738264791.057427,1062290.600,31728,10,PI,1,100,154896
1738264791.068127,1062301.300,31728,10,PI,1,100,154869
1738264791.078828,1062312.000,31728,10,PI,1,100,154860
1738264791.088128,1062321.300,31745,10,PI,1,100,154885
1738264791.097429,1062330.600,31745,10,PI,1,100,154860
1738264791.106729,1062339.900,31745,10,PI,1,100,154883
1738264791.116029,1062349.200,31745,10,PI,1,100,154874
1738264791.125330,1062358.500,31745,10,PI,1,100,154874
1738264791.134630,1062367.800,31745,10,PI,1,100,154883
1738264791.143930,1062377.100,31745,10,PI,1,100,154887
1738264791.153231,1062386.400,31745,10,PI,1,100,154881
1738264791.162531,1062395.700,31745,10,PI,1,100,154824
1738264791.171831,1062405.000,31745,10,PI,1,100,154844
1738264791.182432,1062415.600,31764,10,PI,1,100,154889
1738264791.193032,1062426.200,31764,10,PI,1,100,154906
1738264791.203633,1062436.800,31764,10,PI,1,100,154871
1738264791.214233,1062447.400,31764,10,PI,1,100,154898
1738264791.224833,1062458.000,31764,10,PI,1,100,154871
1738264791.235434,1062468.600,31764,10,PI,1,100,154868
1738264791.246034,1062479.200,31764,10,PI,1,100,154894
1738264791.256635,1062489.800,31764,10,PI,1,100,154837
1738264791.267235,1062500.400,31764,10,PI,1,100,154857
1738264791.277835,1062511.000,31764,10,PI,1,100,154848
1738264791.288280,1062521.444,31779,9,PI,1,100,154881
1738264791.298725,1062531.889,31779,9,PI,1,100,154826
1738264791.309170,1062542.333,31779,9,PI,1,100,154853
1738264791.319615,1062552.778,31779,9,PI,1,100,154867
1738264791.330060,1062563.222,31779,9,PI,1,100,154823
1738264791.340504,1062573.667,31779,9,PI,1,100,154874
1738264791.350949,1062584.111,31779,9,PI,1,100,154840
1738264791.361394,1062594.556,31779,9,PI,1,100,154828
1738264791.371839,1062605.000,31779,9,PI,1,100,154810
1738264791.381476,1062614.636,31794,11,PI,1,100,154851
1738264791.391112,1062624.273,31794,11,PI,1,100,154825
1738264791.400749,1062633.909,31794,11,PI,1,100,154847
1738264791.410386,1062643.545,31794,11,PI,1,100,154846
1738264791.420023,1062653.182,31794,11,PI,1,100,154830
1738264791.429659,1062662.818,31794,11,PI,1,100,154846
1738264791.439296,1062672.455,31794,11,PI,1,100,154844
1738264791.448933,1062682.091,31794,11,PI,1,100,154834
1738264791.458570,1062691.727,31794,11,PI,1,100,154830
1738264791.468206,1062701.364,31794,11,PI,1,100,154876
1738264791.477843,1062711.000,31794,11,PI,1,100,154861
1738264791.487571,1062720.727,31812,11,PI,1,100,154855
1738264791.497298,1062730.455,31812,11,PI,1,100,154848
1738264791.507026,1062740.182,31812,11,PI,1,100,154890
1738264791.516753,1062749.909,31812,11,PI,1,100,154870
1738264791.526481,1062759.636,31812,11,PI,1,100,154835
1738264791.536209,1062769.364,31812,11,PI,1,100,154890
1738264791.545937,1062779.091,31812,11,PI,1,100,154892
1738264791.555664,1062788.818,31812,11,PI,1,100,154865
1738264791.565392,1062798.545,31812,11,PI,1,100,154859
1738264791.575119,1062808.273,31812,11,PI,1,100,154838
1738264791.584847,1062818.000,31812,11,PI,1,100,154822
1738264791.595181,1062828.333,31833,9,PI,1,100,154843
1738264791.605515,1062838.667,31833,9,PI,1,100,154839
1738264791.615848,1062849.000,31833,9,PI,1,100,154817
1738264791.626182,1062859.333,31833,9,PI,1,100,154869
1738264791.636516,1062869.667,31833,9,PI,1,100,154838
1738264791.646849,1062880.000,31833,9,PI,1,100,154822
1738264791.657183,1062890.333,31833,9,PI,1,100,154855
1738264791.667517,1062900.667,31833,9,PI,1,100,154816
1738264791.677850,1062911.000,31833,9,PI,1,100,154818
1738264791.687578,1062920.727,31848,11,PI,1,100,154800
1738264791.697306,1062930.455,31848,11,PI,1,100,154806
1738264791.707033,1062940.182,31848,11,PI,1,100,154778
1738264791.716761,1062949.909,31848,11,PI,1,100,154822
1738264791.726489,1062959.636,31848,11,PI,1,100,154799
1738264791.736216,1062969.364,31848,11,PI,1,100,154819
1738264791.745944,1062979.091,31848,11,PI,1,100,154866
1738264791.755672,1062988.818,31848,11,PI,1,100,154843
1738264791.765399,1062998.545,31848,11,PI,1,100,154846
1738264791.775127,1063008.273,31848,11,PI,1,100,154861
1738264791.784855,1063018.000,31848,11,PI,1,100,154845
1738264791.795555,1063028.700,31866,10,PI,1,100,154865
1738264791.806255,1063039.400,31866,10,PI,1,100,154828
1738264791.816956,1063050.100,31866,10,PI,1,100,154828
1738264791.827656,1063060.800,31866,10,PI,1,100,154836
1738264791.838357,1063071.500,31866,10,PI,1,100,154858
1738264791.849057,1063082.200,31866,10,PI,1,100,154851
1738264791.859757,1063092.900,31866,10,PI,1,100,154853
1738264791.870458,1063103.600,31866,10,PI,1,100,154864
1738264791.881158,1063114.300,31866,10,PI,1,100,154876
1738264791.891859,1063125.000,31866,10,PI,1,100,154863
1738264791.902192,1063135.333,31881,9,PI,1,100,154887
1738264791.912526,1063145.667,31881,9,PI,1,100,154855
1738264791.922860,1063156.000,31881,9,PI,1,100,154873
1738264791.933194,1063166.333,31881,9,PI,1,100,154856
1738264791.943527,1063176.667,31881,9,PI,1,100,154870
1738264791.953861,1063187.000,31881,9,PI,1,100,154895
1738264791.964195,1063197.333,31881,9,PI,1,100,154866
1738264791.974529,1063207.667,31881,9,PI,1,100,154911
1738264791.984862,1063218.000,31881,9,PI,1,100,154909
1738264791.994590,1063227.727,31899,11,PI,1,100,154872
1738264792.004318,1063237.455,31899,11,PI,1,100,154881
1738264792.014045,1063247.182,31899,11,PI,1,100,154887
1738264792.023773,1063256.909,31899,11,PI,1,100,154865
1738264792.033500,1063266.636,31899,11,PI,1,100,154877
1738264792.043228,1063276.364,31899,11,PI,1,100,154898
1738264792.052956,1063286.091,31899,11,PI,1,100,154872
1738264792.062683,1063295.818,31899,11,PI,1,100,154878
1738264792.072411,1063305.545,31899,11,PI,1,100,154853
1738264792.082139,1063315.273,31899,11,PI,1,100,154843
1738264792.091866,1063325.000,31899,11,PI,1,100,154861
1738264792.102200,1063335.333,31914,9,PI,1,100,154860
1738264792.112534,1063345.667,31914,9,PI,1,100,154863
1738264792.122867,1063356.000,31914,9,PI,1,100,154882
1738264792.133201,1063366.333,31914,9,PI,1,100,154863
1738264792.143535,1063376.667,31914,9,PI,1,100,154861
1738264792.153869,1063387.000,31914,9,PI,1,100,154841
1738264792.164202,1063397.333,31914,9,PI,1,100,154899
1738264792.174536,1063407.667,31914,9,PI,1,100,154890
1738264792.184870,1063418.000,31914,9,PI,1,100,154871
1738264792.194597,1063427.727,31930,11,PI,1,100,154911
1738264792.204325,1063437.455,31930,11,PI,1,100,154849
1738264792.214053,1063447.182,31930,11,PI,1,100,154892
1738264792.223780,1063456.909,31930,11,PI,1,100,154878
1738264792.233508,1063466.636,31930,11,PI,1,100,154851
1738264792.243236,1063476.364,31930,11,PI,1,100,154871
1738264792.252963,1063486.091,31930,11,PI,1,100,154871
1738264792.262691,1063495.818,31930,11,PI,1,100,154874
1738264792.272418,1063505.545,31930,11,PI,1,100,154838
1738264792.282146,1063515.273,31930,11,PI,1,100,154876
1738264792.291874,1063525.000,31930,11,PI,1,100,154872
1738264792.301511,1063534.636,31945,11,PI,1,100,154890
1738264792.311147,1063544.273,31945,11,PI,1,100,154887
1738264792.320784,1063553.909,31945,11,PI,1,100,154840
1738264792.330421,1063563.545,31945,11,PI,1,100,154879
1738264792.340058,1063573.182,31945,11,PI,1,100,154883
1738264792.349694,1063582.818,31945,11,PI,1,100,154858
1738264792.359331,1063592.455,31945,11,PI,1,100,154839
1738264792.368968,1063602.091,31945,11,PI,1,100,154875
1738264792.378604,1063611.727,31945,11,PI,1,100,154829
1738264792.388241,1063621.364,31945,11,PI,1,100,154827
1738264792.397878,1063631.000,31945,11,PI,1,100,154884
1738264792.408323,1063641.444,31963,9,PI,1,100,154850
1738264792.418767,1063651.889,31963,9,PI,1,100,154872
1738264792.429212,1063662.333,31963,9,PI,1,100,154852
1738264792.439657,1063672.778,31963,9,PI,1,100,154847
1738264792.450102,1063683.222,31963,9,PI,1,100,154848
1738264792.460547,1063693.667,31963,9,PI,1,100,154843
1738264792.470992,1063704.111,31963,9,PI,1,100,154871
1738264792.481436,1063714.556,31963,9,PI,1,100,154873
1738264792.491881,1063725.000,31963,9,PI,1,100,154846
1738264792.502482,1063735.600,31979,10,PI,1,100,154871
1738264792.513082,1063746.200,31979,10,PI,1,100,154862
1738264792.523683,1063756.800,31979,10,PI,1,100,154817
1738264792.534283,1063767.400,31979,10,PI,1,100,154874
1738264792.544883,1063778.000,31979,10,PI,1,100,154857
1738264792.555484,1063788.600,31979,10,PI,1,100,154862
1738264792.566084,1063799.200,31979,10,PI,1,100,154883
1738264792.576685,1063809.800,31979,10,PI,1,100,154871
1738264792.587285,1063820.400,31979,10,PI,1,100,154860
1738264792.597885,1063831.000,31979,10,PI,1,100,154822
1738264792.607613,1063840.727,31994,11,PI,1,100,154880
1738264792.617341,1063850.455,31994,11,PI,1,100,154842
1738264792.627068,1063860.182,31994,11,PI,1,100,154862
1738264792.636796,1063869.909,31994,11,PI,1,100,154852
1738264792.646524,1063879.636,31994,11,PI,1,100,154882
1738264792.656251,1063889.364,31994,11,PI,1,100,154829
1738264792.665979,1063899.091,31994,11,PI,1,100,154854
1738264792.675707,1063908.818,31994,11,PI,1,100,154852
1738264792.685434,1063918.545,31994,11,PI,1,100,154844
1738264792.695162,1063928.273,31994,11,PI,1,100,154870
1738264792.704890,1063938.000,31994,11,PI,1,100,154849
1738264792.715223,1063948.333,32009,9,PI,1,100,154882
1738264792.725557,1063958.667,32009,9,PI,1,100,154829
1738264792.735891,1063969.000,32009,9,PI,1,100,154827
1738264792.746224,1063979.333,32009,9,PI,1,100,154866
1738264792.756558,1063989.667,32009,9,PI,1,100,154877
1738264792.766892,1064000.000,32009,9,PI,1,100,154829
1738264792.777225,1064010.333,32009,9,PI,1,100,154784
1738264792.787559,1064020.667,32009,9,PI,1,100,154850
1738264792.797893,1064031.000,32009,9,PI,1,100,154820
1738264792.807621,1064040.727,32026,11,PI,1,100,154873
1738264792.817348,1064050.455,32026,11,PI,1,100,154848
1738264792.827076,1064060.182,32026,11,PI,1,100,154848
1738264792.836804,1064069.909,32026,11,PI,1,100,154849
1738264792.846531,1064079.636,32026,11,PI,1,100,154870
1738264792.856259,1064089.364,32026,11,PI,1,100,154854
1738264792.865987,1064099.091,32026,11,PI,1,100,154870
1738264792.875714,1064108.818,32026,11,PI,1,100,154857
1738264792.885442,1064118.545,32026,11,PI,1,100,154846
1738264792.895169,1064128.273,32026,11,PI,1,100,154858
1738264792.904897,1064138.000,32026,11,PI,1,100,154871
1738264792.915231,1064148.333,32041,9,PI,1,100,154848
1738264792.925565,1064158.667,32041,9,PI,1,100,154832
1738264792.935898,1064169.000,32041,9,PI,1,100,154824
1738264792.946232,1064179.333,32041,9,PI,1,100,154853
1738264792.956566,1064189.667,32041,9,PI,1,100,154891
1738264792.966899,1064200.000,32041,9,PI,1,100,154842
1738264792.977233,1064210.333,32041,9,PI,1,100,154869
1738264792.987567,1064220.667,32041,9,PI,1,100,154858
1738264792.997901,1064231.000,32041,9,PI,1,100,154832
1738264793.007628,1064240.727,32056,11,PI,1,100,154829
1738264793.017356,1064250.455,32056,11,PI,1,100,154875
1738264793.027084,1064260.182,32056,11,PI,1,100,154856
1738264793.036811,1064269.909,32056,11,PI,1,100,154809
1738264793.046539,1064279.636,32056,11,PI,1,100,154853
1738264793.056267,1064289.364,32056,11,PI,1,100,154876
1738264793.065994,1064299.091,32056,11,PI,1,100,154846
1738264793.075722,1064308.818,32056,11,PI,1,100,154846
1738264793.085449,1064318.545,32056,11,PI,1,100,154884
1738264793.095177,1064328.273,32056,11,PI,1,100,154840
1738264793.104905,1064338.000,32056,11,PI,1,100,154900
1738264793.115605,1064348.700,32071,10,PI,1,100,154878
1738264793.126306,1064359.400,32071,10,PI,1,100,154868
1738264793.137006,1064370.100,32071,10,PI,1,100,154868
1738264793.147706,1064380.800,32071,10,PI,1,100,154880
1738264793.158407,1064391.500,32071,10,PI,1,100,154876
1738264793.169107,1064402.200,32071,10,PI,1,100,154897
1738264793.179807,1064412.900,32071,10,PI,1,100,154885
1738264793.190508,1064423.600,32071,10,PI,1,100,154858
1738264793.201208,1064434.300,32071,10,PI,1,100,154877
1738264793.211909,1064445.000,32071,10,PI,1,100,154897
1738264793.221209,1064454.300,32090,10,PI,1,100,154849
1738264793.230510,1064463.600,32090,10,PI,1,100,154858
1738264793.239810,1064472.900,32090,10,PI,1,100,154876
1738264793.249110,1064482.200,32090,10,PI,1,100,154917
1738264793.258410,1064491.500,32090,10,PI,1,100,154852
