LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1738260893.945051,844041.000,61426,1,SF,1,100,0.0002
1738260894.278062,844374.000,61474,1,SF,1,100,0.0002
1738260894.678075,844774.000,61538,1,SF,1,100,0.0002
1738260895.011086,845107.000,61591,1,SF,1,100,0.0002
1738260895.345097,845441.000,61641,1,SF,1,100,0.0002
1738260895.611105,845707.000,61689,1,SF,1,100,0.0002
1738260895.945116,846041.000,61737,1,SF,1,100,0.0002
1738260896.344129,846440.000,61799,1,SF,1,100,0.0002
1738260896.611138,846707.000,61846,1,SF,1,100,0.0002
1738260896.944149,847040.000,61893,1,SF,1,100,0.0002
1738260897.278160,847374.000,61940,1,SF,1,100,0.0002
1738260897.678173,847774.000,62002,1,SF,1,100,0.0002
1738260897.944182,848040.000,62048,1,SF,1,100,0.0002
1738260898.278193,848374.000,62096,1,SF,1,100,0.0001
1738260898.678206,848774.000,62158,1,SF,1,100,0.0001
1738260899.011217,849107.000,62204,1,SF,1,100,0.0001
1738260899.278225,849374.000,62251,1,SF,1,100,0.0001
1738260899.611236,849707.000,62297,1,SF,1,100,0.0001
1738260900.077252,850173.000,62369,1,SF,1,100,0.0001
1738260900.278258,850374.000,62401,1,SF,1,100,0.0001
1738260900.611269,850707.000,62449,1,SF,1,100,0.0001
1738260900.944280,851040.000,62496,1,SF,1,100,0.0001
1738260901.344293,851440.000,62560,1,SF,1,100,0.0001
1738260901.611302,851707.000,62607,1,SF,1,100,0.0001
1738260901.944313,852040.000,62656,1,SF,1,100,0.0001
1738260902.344326,852440.000,62718,1,SF,1,100,0.0001
1738260902.677337,852773.000,62764,1,SF,1,100,0.0001
1738260902.944346,853040.000,62812,1,SF,1,100,0.0001
1738260903.277357,853373.000,62858,1,SF,1,100,0.0001
1738260903.677370,853773.000,62922,1,SF,1,100,0.0001
1738260903.944378,854040.000,62969,1,SF,1,100,0.0001
1738260904.277389,854373.000,63015,1,SF,1,100,0.0001
1738260904.677402,854773.000,63078,1,SF,1,100,0.0001
1738260905.010413,855106.000,63125,1,SF,1,100,0.0001
1738260905.344424,855440.000,63178,1,SF,1,100,0.0001
1738260905.610433,855706.000,63228,1,SF,1,100,0.0001
1738260905.944444,856040.000,63274,1,SF,1,100,0.0001
1738260906.343457,856439.000,63338,1,SF,1,100,0.0001
1738260906.677468,856773.000,63385,1,SF,1,100,0.0001
1738260906.943477,857039.000,63432,1,SF,1,100,0.0001
1738260907.277488,857373.000,63481,1,SF,1,100,0.0001
1738260907.677501,857773.000,63543,1,SF,1,100,0.0001
1738260907.943509,858039.000,63591,1,SF,1,100,0.0001
1738260908.277520,858373.000,63638,1,SF,1,100,0.0001
1738260908.610531,858706.000,63687,1,SF,1,100,0.0001
1738260909.010544,859106.000,63749,1,SF,1,100,0.0001
1738260909.277553,859373.000,63796,1,SF,1,100,0.0001
1738260909.610564,859706.000,63842,1,SF,1,100,0.0001
1738260910.010577,860106.000,63906,1,SF,1,100,0.0001
1738260910.343588,860439.000,63961,1,SF,1,100,0.0001
1738260910.676599,860772.000,64007,1,SF,1,100,0.0001
1738260910.943608,861039.000,64055,1,SF,1,100,0.0001
1738260911.276619,861372.000,64101,1,SF,1,100,0.0001
1738260911.676632,861772.000,64165,1,SF,1,100,0.0001
1738260912.010643,862106.000,64212,1,SF,1,100,0.0001
1738260912.276651,862372.000,64261,1,SF,1,100,0.0001
1738260912.610662,862706.000,64308,1,SF,1,100,0.0001
1738260913.010675,863106.000,64372,1,SF,1,100,0.0001
1738260913.276684,863372.000,64418,1,SF,1,100,0.0001
1738260913.609695,863705.000,64466,1,SF,1,100,0.0001
1738260913.943706,864039.000,64512,1,SF,1,100,0.0001
1738260914.343719,864439.000,64574,1,SF,1,100,0.0001
1738260914.609728,864705.000,64621,1,SF,1,100,0.0001
1738260914.943739,865039.000,64667,1,SF,1,100,0.0001
1738260915.343752,865439.000,64731,1,SF,1,100,0.0001
1738260915.609761,865705.000,64768,1,SF,1,100,0.0001
1738260916.009774,866105.000,64831,1,SF,1,100,0.0001
1738260916.342785,866438.000,64878,1,SF,1,100,0.0001
1738260916.609793,866705.000,64926,1,SF,1,100,0.0001
1738260916.942804,867038.000,64973,1,SF,1,100,0.0001
1738260917.343817,867439.000,65035,1,SF,1,100,0.0001
1738260917.609826,867705.000,65084,1,SF,1,100,0.0001
1738260917.942837,868038.000,65131,1,SF,1,100,0.0001
1738260918.276848,868372.000,65177,1,SF,1,100,0.0001
1738260918.676861,868772.000,65239,1,SF,1,100,0.0001
1738260918.942870,869038.000,65287,1,SF,1,100,0.0001
1738260919.275881,869371.000,65333,1,SF,1,100,0.0001
1738260919.675894,869771.000,65397,1,SF,1,100,0.0001
1738260919.942903,870038.000,65444,1,SF,1,100,0.0001
1738260920.275913,870371.000,65493,1,SF,1,100,0.0001
1738260920.609925,870705.000,9,1,SF,1,100,0.0001
1738260920.942935,871038.000,55,1,SF,1,100,0.0001
1738260921.342948,871438.000,119,1,SF,1,100,0.0001
1738260921.609957,871705.000,169,1,SF,1,100,0.0001
1738260921.942968,872038.000,215,1,SF,1,100,0.0001
1738260922.275979,872371.000,262,1,SF,1,100,0.0001
1738260922.675992,872771.000,324,1,SF,1,100,0.0001
1738260922.943001,873038.000,371,1,SF,1,100,0.0001
1738260923.276012,873371.000,418,1,SF,1,100,0.0001
1738260923.676025,873771.000,482,1,SF,1,100,0.0001
1738260924.009036,874104.000,528,1,SF,1,100,0.0001
1738260924.276045,874371.000,576,1,SF,1,100,0.0001
1738260924.609056,874704.000,624,1,SF,1,100,0.0001
1738260925.009069,875104.000,688,1,SF,1,100,0.0001
1738260925.276078,875371.000,735,1,SF,1,100,0.0001
1738260925.609088,875704.000,784,1,SF,1,100,0.0001
1738260926.009101,876104.000,851,1,SF,1,100,0.0001
1738260926.343112,876438.000,900,1,SF,1,100,0.0001
1738260926.609121,876704.000,946,1,SF,1,100,0.0001
1738260926.943132,877038.000,995,1,SF,1,100,0.0001
1738260927.342145,877437.000,1057,1,SF,1,100,0.0001
1738260927.609154,877704.000,1104,1,SF,1,100,0.0001
1738260927.942165,878037.000,1153,1,SF,1,100,0.0001
1738260928.276176,878371.000,1199,1,SF,1,100,0.0001
1738260928.676189,878771.000,1261,1,SF,1,100,0.0001
1738260928.942198,879037.000,1309,1,SF,1,100,0.0001
1738260929.276209,879371.000,1357,1,SF,1,100,0.0001
1738260929.676222,879771.000,1419,1,SF,1,100,0.0001
1738260930.009233,880104.000,1468,1,SF,1,100,0.0000
1738260930.275241,880370.000,1515,1,SF,1,100,0.0000
1738260930.609252,880704.000,1562,1,SF,1,100,0.0000
1738260931.009265,881104.000,1629,1,SF,1,100,0.0000
1738260931.275274,881370.000,1677,1,SF,1,100,0.0000
1738260931.609285,881704.000,1726,1,SF,1,100,0.0000
1738260932.009298,882104.000,1789,1,SF,1,100,0.0000
1738260932.342309,882437.000,1835,1,SF,1,100,0.0000
1738260932.609318,882704.000,1884,1,SF,1,100,0.0000
1738260932.942329,883037.000,1932,1,SF,1,100,0.0000
1738260933.342342,883437.000,1996,1,SF,1,100,0.0000
1738260933.608351,883703.000,2044,1,SF,1,100,0.0000
1738260933.942361,884037.000,2090,1,SF,1,100,0.0000
1738260934.342375,884437.000,2152,1,SF,1,100,0.0000
1738260934.675385,884770.000,2199,1,SF,1,100,0.0000
1738260934.942394,885037.000,2248,1,SF,1,100,0.0000
1738260935.275405,885370.000,2297,1,SF,1,100,0.0000
1738260935.675418,885770.000,2361,1,SF,1,100,0.0000
1738260936.008429,886103.000,2415,1,SF,1,100,0.0000
1738260936.275438,886370.000,2462,1,SF,1,100,0.0000
1738260936.608449,886703.000,2509,1,SF,1,100,0.0000
1738260936.941460,887036.000,2555,1,SF,1,100,0.0000
1738260937.341473,887436.000,2617,1,SF,1,100,0.0000
1738260937.608482,887703.000,2665,1,SF,1,100,0.0000
1738260937.941493,888036.000,2711,1,SF,1,100,0.0000
1738260938.341506,888436.000,2773,1,SF,1,100,0.0000
1738260938.608514,888703.000,2820,1,SF,1,100,0.0000
1738260938.941525,889036.000,2867,1,SF,1,100,0.0000
1738260939.274536,889369.000,2916,1,SF,1,100,0.0000
1738260939.675549,889770.000,2980,1,SF,1,100,0.0000
1738260939.941558,890036.000,3026,1,SF,1,100,0.0000
1738260940.275569,890370.000,3075,1,SF,1,100,0.0000
1738260940.675582,890770.000,3138,1,SF,1,100,0.0000
1738260941.008593,891103.000,3189,1,SF,1,100,0.0000
1738260941.274602,891369.000,3236,1,SF,1,100,0.0000
1738260941.608613,891703.000,3282,1,SF,1,100,0.0000
1738260942.008626,892103.000,3345,1,SF,1,100,0.0000
1738260942.341637,892436.000,3392,1,SF,1,100,0.0000
1738260942.608645,892703.000,3438,1,SF,1,100,0.0000
1738260942.941656,893036.000,3487,1,SF,1,100,0.0000
1738260943.341670,893436.000,3549,1,SF,1,100,0.0000
1738260943.607678,893702.000,3596,1,SF,1,100,0.0000
1738260943.941689,894036.000,3643,1,SF,1,100,0.0000
1738260944.341702,894436.000,3705,1,SF,1,100,0.0000
1738260944.674713,894769.000,3751,1,SF,1,100,0.0000
1738260944.941722,895036.000,3799,1,SF,1,100,0.0000
1738260945.274733,895369.000,3849,1,SF,1,100,0.0000
1738260945.674746,895769.000,3911,1,SF,1,100,0.0000
1738260945.941755,896036.000,3958,1,SF,1,100,0.0000
1738260946.274766,896369.000,4010,1,SF,1,100,0.0000
1738260946.607777,896702.000,4057,1,SF,1,100,0.0000
1738260946.940788,897035.000,4103,1,SF,1,100,0.0000
1738260947.340801,897435.000,4165,1,SF,1,100,0.0000
1738260947.607809,897702.000,4213,1,SF,1,100,0.0000
1738260947.940820,898035.000,4259,1,SF,1,100,0.0000
1738260948.340833,898435.000,4321,1,SF,1,100,0.0000
1738260948.674844,898769.000,4368,1,SF,1,100,0.0000
1738260948.940853,899035.000,4415,1,SF,1,100,0.0000
1738260949.274864,899369.000,4462,1,SF,1,100,0.0000
1738260949.673877,899768.000,4524,1,SF,1,100,0.0000
1738260949.940886,900035.000,4572,1,SF,1,100,0.0000
1738260950.273897,900368.000,4621,1,SF,1,100,0.0000
1738260950.673910,900768.000,4684,1,SF,1,100,0.0000
1738260951.007921,901102.000,4730,1,SF,1,100,0.0000
1738260951.273929,901368.000,4782,1,SF,1,100,0.0000
1738260951.607940,901702.000,4828,1,SF,1,100,0.0000
1738260952.007953,902102.000,4890,1,SF,1,100,0.0000
1738260952.273962,902368.000,4938,1,SF,1,100,0.0000
1738260952.607973,902702.000,4984,1,SF,1,100,0.0000
1738260952.940984,903035.000,5033,1,SF,1,100,0.0000
1738260953.340997,903435.000,5095,1,SF,1,100,0.0000
1738260953.607006,903701.000,5142,1,SF,1,100,0.0000
1738260953.941017,904035.000,5189,1,SF,1,100,0.0000
1738260954.341030,904435.000,5253,1,SF,1,100,0.0000
1738260954.607039,904701.000,5301,1,SF,1,100,0.0000
1738260954.941050,905035.000,5349,1,SF,1,100,0.0000
1738260955.274060,905368.000,5397,1,SF,1,100,0.0000
1738260955.674074,905768.000,5459,1,SF,1,100,0.0000
1738260955.941082,906035.000,5506,1,SF,1,100,0.0000
1738260956.274093,906368.000,5552,1,SF,1,100,0.0000
1738260956.607104,906701.000,5605,1,SF,1,100,0.0000
1738260956.941115,907035.000,5652,1,SF,1,100,0.0000
1738260957.340128,907434.000,5714,1,SF,1,100,0.0000
1738260957.607137,907701.000,5763,1,SF,1,100,0.0000
1738260957.940148,908034.000,5810,1,SF,1,100,0.0000
1738260958.274159,908368.000,5856,1,SF,1,100,0.0000
1738260958.674172,908768.000,5918,1,SF,1,100,0.0000
1738260958.940181,909034.000,5968,1,SF,1,100,0.0000
1738260959.274192,909368.000,6014,1,SF,1,100,0.0000
1738260959.673205,909767.000,6078,1,SF,1,100,0.0000
1738260960.007216,910101.000,6127,1,SF,1,100,0.0000
1738260960.273224,910367.000,6174,1,SF,1,100,0.0000
1738260960.607235,910701.000,6221,1,SF,1,100,0.0000
1738260961.007248,911101.000,6283,1,SF,1,100,0.0000
1738260961.273257,911367.000,6329,1,SF,1,100,0.0000
1738260961.673270,911767.000,6382,1,SF,1,100,0.0000
1738260961.940279,912034.000,6430,1,SF,1,100,0.0000
1738260962.273290,912367.000,6477,1,SF,1,100,0.0000
1738260962.673303,912767.000,6539,1,SF,1,100,0.0000
1738260962.940312,913034.000,6586,1,SF,1,100,0.0000
1738260963.273323,913367.000,6633,1,SF,1,100,0.0000
1738260963.673336,913767.000,6695,1,SF,1,100,0.0000
1738260964.006347,914100.000,6743,1,SF,1,100,0.0000
1738260964.273355,914367.000,6791,1,SF,1,100,0.0000
1738260964.606366,914700.000,6837,1,SF,1,100,0.0000
1738260965.006379,915100.000,6901,1,SF,1,100,0.0000
1738260965.273388,915367.000,6950,1,SF,1,100,0.0000
1738260965.606399,915700.000,6997,1,SF,1,100,0.0000
1738260965.940410,916034.000,7044,1,SF,1,100,0.0000
1738260966.339423,916433.000,7108,1,SF,1,100,0.0000
1738260966.606432,916700.000,7161,1,SF,1,100,0.0000
1738260966.939443,917033.000,7210,1,SF,1,100,0.0000
1738260967.339456,917433.000,7275,1,SF,1,100,0.0000
1738260967.673467,917767.000,7321,1,SF,1,100,0.0000
1738260967.939476,918033.000,7368,1,SF,1,100,0.0000
1738260968.273487,918367.000,7414,1,SF,1,100,0.0000
1738260968.673500,918767.000,7476,1,SF,1,100,0.0000
1738260968.939508,919033.000,7526,1,SF,1,100,0.0000
1738260969.273519,919367.000,7572,1,SF,1,100,0.0000
1738260969.606530,919700.000,7619,1,SF,1,100,0.0000
1738260970.006543,920100.000,7685,1,SF,1,100,0.0000
1738260970.272552,920366.000,7732,1,SF,1,100,0.0000
1738260970.606563,920700.000,7779,1,SF,1,100,0.0000
1738260971.006576,921100.000,7843,1,SF,1,100,0.0000
1738260971.272585,921366.000,7891,1,SF,1,100,0.0000
1738260971.606596,921700.000,7941,1,SF,1,100,0.0000
1738260971.939607,922033.000,7993,1,SF,1,100,0.0000
1738260972.272618,922366.000,8039,1,SF,1,100,0.0000
1738260972.672631,922766.000,8101,1,SF,1,100,0.0000
1738260972.939640,923033.000,8149,1,SF,1,100,0.0000
1738260973.272650,923366.000,8195,1,SF,1,100,0.0000
1738260973.672663,923766.000,8259,1,SF,1,100,0.0000
1738260974.005674,924099.000,8306,1,SF,1,100,0.0000
1738260974.272683,924366.000,8353,1,SF,1,100,0.0000
1738260974.605694,924699.000,8400,1,SF,1,100,0.0000
1738260975.005707,925099.000,8466,1,SF,1,100,0.0000
1738260975.272716,925366.000,8512,1,SF,1,100,0.0000
1738260975.605727,925699.000,8560,1,SF,1,100,0.0000
1738260975.939738,926033.000,8606,1,SF,1,100,0.0000
1738260976.338751,926432.000,8668,1,SF,1,100,0.0000
1738260976.605760,926699.000,8715,1,SF,1,100,0.0000
1738260977.005773,927099.000,8768,1,SF,1,100,0.0000
1738260977.272781,927366.000,8816,1,SF,1,100,0.0000
1738260977.605792,927699.000,8864,1,SF,1,100,0.0000
1738260977.938803,928032.000,8912,1,SF,1,100,0.0000
1738260978.338816,928432.000,8974,1,SF,1,100,0.0000
1738260978.605825,928699.000,9021,1,SF,1,100,0.0000
1738260978.938836,929032.000,9069,1,SF,1,100,0.0000
1738260979.338849,929432.000,9131,1,SF,1,100,0.0000
1738260979.605858,929699.000,9179,1,SF,1,100,0.0000
1738260979.938869,930032.000,9225,1,SF,1,100,0.0000
1738260980.271880,930365.000,9276,1,SF,1,100,0.0000
1738260980.671893,930765.000,9338,1,SF,1,100,0.0000
1738260980.938902,931032.000,9385,1,SF,1,100,0.0000
1738260981.271913,931365.000,9432,1,SF,1,100,0.0000
1738260981.671926,931765.000,9496,1,SF,1,100,0.0000
1738260981.938934,932032.000,9549,1,SF,1,100,0.0000
1738260982.271945,932365.000,9597,1,SF,1,100,0.0000
1738260982.605956,932699.000,9645,1,SF,1,100,0.0000
1738260983.005969,933099.000,9707,1,SF,1,100,0.0000
1738260983.271978,933365.000,9754,1,SF,1,100,0.0000
1738260983.604989,933698.000,9800,1,SF,1,100,0.0000
1738260984.005002,934098.000,9862,1,SF,1,100,0.0000
1738260984.272011,934365.000,9910,1,SF,1,100,0.0000
1738260984.605022,934698.000,9958,1,SF,1,100,0.0000
1738260984.939033,935032.000,10005,1,SF,1,100,0.0000
1738260985.339046,935432.000,10069,1,SF,1,100,0.0000
1738260985.605055,935698.000,10116,1,SF,1,100,0.0000
1738260985.939065,936032.000,10163,1,SF,1,100,0.0000
1738260986.338078,936431.000,10227,1,SF,1,100,0.0000
1738260986.672090,936765.000,10273,1,SF,1,100,0.0000
1738260986.938098,937031.000,10323,1,SF,1,100,0.0000
1738260987.272109,937365.000,10374,1,SF,1,100,0.0000
1738260987.672122,937765.000,10436,1,SF,1,100,0.0000
1738260987.938131,938031.000,10485,1,SF,1,100,0.0000
1738260988.272142,938365.000,10532,1,SF,1,100,0.0000
1738260988.605153,938698.000,10581,1,SF,1,100,0.0000
1738260989.005166,939098.000,10645,1,SF,1,100,0.0000
1738260989.272175,939365.000,10693,1,SF,1,100,0.0000
1738260989.605186,939698.000,10740,1,SF,1,100,0.0000
1738260990.005199,940098.000,10806,1,SF,1,100,0.0000
1738260990.271208,940364.000,10853,1,SF,1,100,0.0000
1738260990.605218,940698.000,10902,1,SF,1,100,0.0000
1738260990.938229,941031.000,10948,1,SF,1,100,0.0000
1738260991.338243,941431.000,11012,1,SF,1,100,0.0000
1738260991.605251,941698.000,11060,1,SF,1,100,0.0000
1738260991.938262,942031.000,11106,1,SF,1,100,0.0000
1738260992.338275,942431.000,11173,1,SF,1,100,0.0000
1738260992.605284,942698.000,11222,1,SF,1,100,0.0000
1738260992.938295,943031.000,11271,1,SF,1,100,0.0000
1738260993.271306,943364.000,11318,1,SF,1,100,0.0000
1738260993.671319,943764.000,11382,1,SF,1,100,0.0000
1738260993.938328,944031.000,11428,1,SF,1,100,0.0000
1738260994.271338,944364.000,11477,1,SF,1,100,0.0000
1738260994.671352,944764.000,11541,1,SF,1,100,0.0000
1738260994.938360,945031.000,11590,1,SF,1,100,0.0000
1738260995.271371,945364.000,11641,1,SF,1,100,0.0000
1738260995.604382,945697.000,11689,1,SF,1,100,0.0000
1738260996.004395,946097.000,11751,1,SF,1,100,0.0000
1738260996.271404,946364.000,11799,1,SF,1,100,0.0000
1738260996.604415,946697.000,11845,1,SF,1,100,0.0000
1738260997.004428,947097.000,11909,1,SF,1,100,0.0000
1738260997.271437,947364.000,11961,1,SF,1,100,0.0000
1738260997.604448,947697.000,12010,1,SF,1,100,0.0000
1738260997.937459,948030.000,12059,1,SF,1,100,0.0000
1738260998.337472,948430.000,12123,1,SF,1,100,0.0000
1738260998.604481,948697.000,12169,1,SF,1,100,0.0000
1738260998.937491,949030.000,12216,1,SF,1,100,0.0000
1738260999.337505,949430.000,12281,1,SF,1,100,0.0000
1738260999.671515,949764.000,12329,1,SF,1,100,0.0000
1738260999.937524,950030.000,12376,1,SF,1,100,0.0000
1738261000.270535,950363.000,12424,1,SF,1,100,0.0000
1738261000.670548,950763.000,12488,1,SF,1,100,0.0000
1738261000.937557,951030.000,12538,1,SF,1,100,0.0000
1738261001.270568,951363.000,12584,1,SF,1,100,0.0000
1738261001.670581,951763.000,12648,1,SF,1,100,0.0000
1738261002.004592,952097.000,12697,1,SF,1,100,0.0000
1738261002.270601,952363.000,12746,1,SF,1,100,0.0000
1738261002.604612,952697.000,12782,1,SF,1,100,0.0000
1738261003.003625,953096.000,12844,1,SF,1,100,0.0000
1738261003.270633,953363.000,12892,1,SF,1,100,0.0000
1738261003.603644,953696.000,12939,1,SF,1,100,0.0000
1738261004.003658,954096.000,13002,1,SF,1,100,0.0000
1738261004.337668,954430.000,13050,1,SF,1,100,0.0000
1738261004.603677,954696.000,13097,1,SF,1,100,0.0000
1738261004.937688,955030.000,13143,1,SF,1,100,0.0000
1738261005.337701,955430.000,13207,1,SF,1,100,0.0000
1738261005.604710,955697.000,13255,1,SF,1,100,0.0000
1738261005.936721,956029.000,13301,1,SF,1,100,0.0000
1738261006.337734,956430.000,13365,1,SF,1,100,0.0000
1738261006.670745,956763.000,13412,1,SF,1,100,0.0000
1738261006.936754,957029.000,13461,1,SF,1,100,0.0000
1738261007.270765,957363.000,13510,1,SF,1,100,0.0000
1738261007.670778,957763.000,13578,1,SF,1,100,0.0000
1738261007.936786,958029.000,13624,1,SF,1,100,0.0000
1738261008.270797,958363.000,13673,1,SF,1,100,0.0000
1738261008.603808,958696.000,13720,1,SF,1,100,0.0000
1738261009.003821,959096.000,13784,1,SF,1,100,0.0000
1738261009.270830,959363.000,13831,1,SF,1,100,0.0000
1738261009.603841,959696.000,13879,1,SF,1,100,0.0000
1738261010.003854,960096.000,13943,1,SF,1,100,0.0000
1738261010.269863,960362.000,13991,1,SF,1,100,0.0000
1738261010.603874,960696.000,14037,1,SF,1,100,0.0000
1738261010.936885,961029.000,14084,1,SF,1,100,0.0000
1738261011.336898,961429.000,14146,1,SF,1,100,0.0000
1738261011.603907,961696.000,14193,1,SF,1,100,0.0000
1738261011.936918,962029.000,14242,1,SF,1,100,0.0000
1738261012.336931,962429.000,14304,1,SF,1,100,0.0000
1738261012.669941,962762.000,14355,1,SF,1,100,0.0000
1738261012.936950,963029.000,14403,1,SF,1,100,0.0000
1738261013.269961,963362.000,14449,1,SF,1,100,0.0000
1738261013.669974,963762.000,14511,1,SF,1,100,0.0000
1738261013.936983,964029.000,14558,1,SF,1,100,0.0000
1738261014.269994,964362.000,14607,1,SF,1,100,0.0000
1738261014.603005,964695.000,14654,1,SF,1,100,0.0000
1738261015.003018,965095.000,14720,1,SF,1,100,0.0000
1738261015.270027,965362.000,14766,1,SF,1,100,0.0000
1738261015.603038,965695.000,14815,1,SF,1,100,0.0000
1738261016.003051,966095.000,14879,1,SF,1,100,0.0000
1738261016.270060,966362.000,14926,1,SF,1,100,0.0000
1738261016.603070,966695.000,14973,1,SF,1,100,0.0000
1738261016.936081,967028.000,15019,1,SF,1,100,0.0000
1738261017.336094,967428.000,15081,1,SF,1,100,0.0000
1738261017.603103,967695.000,15131,1,SF,1,100,0.0000
1738261017.936114,968028.000,15184,1,SF,1,100,0.0000
1738261018.336127,968428.000,15246,1,SF,1,100,0.0000
1738261018.603136,968695.000,15295,1,SF,1,100,0.0000
1738261018.936147,969028.000,15344,1,SF,1,100,0.0000
1738261019.270158,969362.000,15391,1,SF,1,100,0.0000
1738261019.669171,969761.000,15455,1,SF,1,100,0.0000
1738261019.936180,970028.000,15501,1,SF,1,100,0.0000
1738261020.269191,970361.000,15550,1,SF,1,100,0.0000
1738261020.603201,970695.000,15599,1,SF,1,100,0.0000
1738261021.003215,971095.000,15663,1,SF,1,100,0.0000
1738261021.269223,971361.000,15710,1,SF,1,100,0.0000
1738261021.603234,971695.000,15756,1,SF,1,100,0.0000
1738261022.003247,972095.000,15820,1,SF,1,100,0.0000
1738261022.269256,972361.000,15868,1,SF,1,100,0.0000
1738261022.603267,972695.000,15914,1,SF,1,100,0.0000
1738261023.002280,973094.000,15981,1,SF,1,100,0.0000
1738261023.336291,973428.000,16028,1,SF,1,100,0.0000
1738261023.602300,973694.000,16077,1,SF,1,100,0.0000
