LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1738263927.786199,211945.700,29282,10,PI,1,100,125233
1738263927.796900,211956.400,29282,10,PI,1,100,125258
1738263927.807600,211967.100,29282,10,PI,1,100,125222
1738263927.818300,211977.800,29282,10,PI,1,100,125189
1738263927.829001,211988.500,29282,10,PI,1,100,125204
1738263927.839701,211999.200,29282,10,PI,1,100,125191
1738263927.850401,212009.900,29282,10,PI,1,100,125211
1738263927.861102,212020.600,29282,10,PI,1,100,125180
1738263927.871802,212031.300,29282,10,PI,1,100,125176
1738263927.882503,212042.000,29282,10,PI,1,100,125163
1738263927.891803,212051.300,29298,10,PI,1,100,125222
1738263927.901103,212060.600,29298,10,PI,1,100,125190
1738263927.910403,212069.900,29298,10,PI,1,100,125165
1738263927.919704,212079.200,29298,10,PI,1,100,125147
1738263927.929004,212088.500,29298,10,PI,1,100,125157
1738263927.938304,212097.800,29298,10,PI,1,100,125137
1738263927.947605,212107.100,29298,10,PI,1,100,125157
1738263927.956905,212116.400,29298,10,PI,1,100,125162
1738263927.966205,212125.700,29298,10,PI,1,100,125131
1738263927.975506,212135.000,29298,10,PI,1,100,125149
1738263927.986206,212145.700,29317,10,PI,1,100,125142
1738263927.996906,212156.400,29317,10,PI,1,100,125127
1738263928.007607,212167.100,29317,10,PI,1,100,125161
1738263928.018307,212177.800,29317,10,PI,1,100,125099
1738263928.029007,212188.500,29317,10,PI,1,100,125178
1738263928.039707,212199.200,29317,10,PI,1,100,125125
1738263928.050408,212209.900,29317,10,PI,1,100,125130
1738263928.061108,212220.600,29317,10,PI,1,100,125148
1738263928.071809,212231.300,29317,10,PI,1,100,125099
1738263928.082509,212242.000,29317,10,PI,1,100,125119
1738263928.092843,212252.333,29333,9,PI,1,100,125106
1738263928.103176,212262.667,29333,9,PI,1,100,125142
1738263928.113510,212273.000,29333,9,PI,1,100,125096
1738263928.123844,212283.333,29333,9,PI,1,100,125110
1738263928.134177,212293.667,29333,9,PI,1,100,125138
1738263928.144511,212304.000,29333,9,PI,1,100,125130
1738263928.154845,212314.333,29333,9,PI,1,100,125106
1738263928.165178,212324.667,29333,9,PI,1,100,125093
1738263928.175512,212335.000,29333,9,PI,1,100,125075
1738263928.185240,212344.727,29348,11,PI,1,100,125130
1738263928.194967,212354.455,29348,11,PI,1,100,125096
1738263928.204695,212364.182,29348,11,PI,1,100,125112
1738263928.214422,212373.909,29348,11,PI,1,100,125085
1738263928.224150,212383.636,29348,11,PI,1,100,125073
1738263928.233877,212393.364,29348,11,PI,1,100,125118
1738263928.243605,212403.091,29348,11,PI,1,100,125100
1738263928.253333,212412.818,29348,11,PI,1,100,125082
1738263928.263060,212422.545,29348,11,PI,1,100,125086
1738263928.272788,212432.273,29348,11,PI,1,100,125083
1738263928.282515,212442.000,29348,11,PI,1,100,125113
1738263928.293116,212452.600,29365,10,PI,1,100,125151
1738263928.303716,212463.200,29365,10,PI,1,100,125106
1738263928.314316,212473.800,29365,10,PI,1,100,125089
1738263928.324917,212484.400,29365,10,PI,1,100,125108
1738263928.335517,212495.000,29365,10,PI,1,100,125078
1738263928.346117,212505.600,29365,10,PI,1,100,125122
1738263928.356718,212516.200,29365,10,PI,1,100,125110
1738263928.367318,212526.800,29365,10,PI,1,100,125072
1738263928.377918,212537.400,29365,10,PI,1,100,125101
1738263928.388519,212548.000,29365,10,PI,1,100,125101
1738263928.397919,212557.400,29379,10,PI,1,100,125111
1738263928.407319,212566.800,29379,10,PI,1,100,125132
1738263928.416720,212576.200,29379,10,PI,1,100,125105
1738263928.426120,212585.600,29379,10,PI,1,100,125091
1738263928.435520,212595.000,29379,10,PI,1,100,125100
1738263928.444921,212604.400,29379,10,PI,1,100,125084
1738263928.454321,212613.800,29379,10,PI,1,100,125110
1738263928.463721,212623.200,29379,10,PI,1,100,125084
1738263928.473121,212632.600,29379,10,PI,1,100,125121
1738263928.482522,212642.000,29379,10,PI,1,100,125156
1738263928.493122,212652.600,29397,10,PI,1,100,125123
1738263928.503722,212663.200,29397,10,PI,1,100,125091
1738263928.514323,212673.800,29397,10,PI,1,100,125100
1738263928.524923,212684.400,29397,10,PI,1,100,125120
1738263928.535523,212695.000,29397,10,PI,1,100,125146
1738263928.546124,212705.600,29397,10,PI,1,100,125141
1738263928.556724,212716.200,29397,10,PI,1,100,125109
1738263928.567324,212726.800,29397,10,PI,1,100,125140
1738263928.577925,212737.400,29397,10,PI,1,100,125125
1738263928.588525,212748.000,29397,10,PI,1,100,125132
1738263928.597925,212757.400,29413,10,PI,1,100,125120
1738263928.607326,212766.800,29413,10,PI,1,100,125126
1738263928.616726,212776.200,29413,10,PI,1,100,125131
1738263928.626126,212785.600,29413,10,PI,1,100,125120
1738263928.635527,212795.000,29413,10,PI,1,100,125160
1738263928.644927,212804.400,29413,10,PI,1,100,125144
1738263928.654327,212813.800,29413,10,PI,1,100,125133
1738263928.663728,212823.200,29413,10,PI,1,100,125149
1738263928.673128,212832.600,29413,10,PI,1,100,125179
1738263928.682528,212842.000,29413,10,PI,1,100,125156
1738263928.693129,212852.600,29431,10,PI,1,100,125174
1738263928.703729,212863.200,29431,10,PI,1,100,125136
1738263928.714329,212873.800,29431,10,PI,1,100,125142
1738263928.724930,212884.400,29431,10,PI,1,100,125107
1738263928.735530,212895.000,29431,10,PI,1,100,125123
1738263928.746130,212905.600,29431,10,PI,1,100,125141
1738263928.756731,212916.200,29431,10,PI,1,100,125157
1738263928.767331,212926.800,29431,10,PI,1,100,125136
1738263928.777931,212937.400,29431,10,PI,1,100,125147
1738263928.788532,212948.000,29431,10,PI,1,100,125118
1738263928.798259,212957.727,29445,11,PI,1,100,125122
1738263928.807987,212967.455,29445,11,PI,1,100,125088
1738263928.817714,212977.182,29445,11,PI,1,100,125086
1738263928.827442,212986.909,29445,11,PI,1,100,125118
1738263928.837169,212996.636,29445,11,PI,1,100,125130
1738263928.846897,213006.364,29445,11,PI,1,100,125094
1738263928.856625,213016.091,29445,11,PI,1,100,125097
1738263928.866352,213025.818,29445,11,PI,1,100,125121
1738263928.876080,213035.545,29445,11,PI,1,100,125111
1738263928.885808,213045.273,29445,11,PI,1,100,125128
1738263928.895535,213055.000,29445,11,PI,1,100,125078
1738263928.905869,213065.333,29461,9,PI,1,100,125104
1738263928.916202,213075.667,29461,9,PI,1,100,125104
1738263928.926536,213086.000,29461,9,PI,1,100,125124
1738263928.936870,213096.333,29461,9,PI,1,100,125122
1738263928.947203,213106.667,29461,9,PI,1,100,125090
1738263928.957537,213117.000,29461,9,PI,1,100,125083
1738263928.967871,213127.333,29461,9,PI,1,100,125134
1738263928.978204,213137.667,29461,9,PI,1,100,125115
1738263928.988538,213148.000,29461,9,PI,1,100,125142
1738263928.999238,213158.700,29481,10,PI,1,100,125132
1738263929.009939,213169.400,29481,10,PI,1,100,125134
1738263929.020639,213180.100,29481,10,PI,1,100,125131
1738263929.031339,213190.800,29481,10,PI,1,100,125131
1738263929.042040,213201.500,29481,10,PI,1,100,125142
1738263929.052740,213212.200,29481,10,PI,1,100,125125
1738263929.063440,213222.900,29481,10,PI,1,100,125136
1738263929.074141,213233.600,29481,10,PI,1,100,125127
1738263929.084841,213244.300,29481,10,PI,1,100,125140
1738263929.095541,213255.000,29481,10,PI,1,100,125143
1738263929.104842,213264.300,29497,10,PI,1,100,125125
1738263929.114142,213273.600,29497,10,PI,1,100,125116
1738263929.123442,213282.900,29497,10,PI,1,100,125156
1738263929.132743,213292.200,29497,10,PI,1,100,125155
1738263929.142043,213301.500,29497,10,PI,1,100,125191
1738263929.151343,213310.800,29497,10,PI,1,100,125172
1738263929.160644,213320.100,29497,10,PI,1,100,125164
1738263929.169944,213329.400,29497,10,PI,1,100,125171
1738263929.179244,213338.700,29497,10,PI,1,100,125188
1738263929.188544,213348.000,29497,10,PI,1,100,125193
1738263929.199245,213358.700,29511,10,PI,1,100,125180
1738263929.209945,213369.400,29511,10,PI,1,100,125133
1738263929.220645,213380.100,29511,10,PI,1,100,125165
1738263929.231346,213390.800,29511,10,PI,1,100,125201
1738263929.242046,213401.500,29511,10,PI,1,100,125157
1738263929.252746,213412.200,29511,10,PI,1,100,125179
1738263929.263447,213422.900,29511,10,PI,1,100,125196
1738263929.274147,213433.600,29511,10,PI,1,100,125183
1738263929.284847,213444.300,29511,10,PI,1,100,125189
1738263929.295548,213455.000,29511,10,PI,1,100,125185
1738263929.305185,213464.636,29528,11,PI,1,100,125168
1738263929.314821,213474.273,29528,11,PI,1,100,125151
1738263929.324458,213483.909,29528,11,PI,1,100,125193
1738263929.334095,213493.545,29528,11,PI,1,100,125211
1738263929.343731,213503.182,29528,11,PI,1,100,125194
1738263929.353368,213512.818,29528,11,PI,1,100,125170
1738263929.363004,213522.455,29528,11,PI,1,100,125192
1738263929.372641,213532.091,29528,11,PI,1,100,125197
1738263929.382278,213541.727,29528,11,PI,1,100,125188
1738263929.391915,213551.364,29528,11,PI,1,100,125209
1738263929.401551,213561.000,29528,11,PI,1,100,125193
1738263929.411996,213571.444,29543,9,PI,1,100,125195
1738263929.422441,213581.889,29543,9,PI,1,100,125194
1738263929.432886,213592.333,29543,9,PI,1,100,125217
1738263929.443330,213602.778,29543,9,PI,1,100,125207
1738263929.453775,213613.222,29543,9,PI,1,100,125219
1738263929.464220,213623.667,29543,9,PI,1,100,125252
1738263929.474665,213634.111,29543,9,PI,1,100,125203
1738263929.485110,213644.556,29543,9,PI,1,100,125191
1738263929.495554,213655.000,29543,9,PI,1,100,125202
1738263929.505282,213664.727,29559,11,PI,1,100,125203
1738263929.515009,213674.455,29559,11,PI,1,100,125197
1738263929.524737,213684.182,29559,11,PI,1,100,125248
1738263929.534465,213693.909,29559,11,PI,1,100,125233
1738263929.544192,213703.636,29559,11,PI,1,100,125236
1738263929.553920,213713.364,29559,11,PI,1,100,125233
1738263929.563647,213723.091,29559,11,PI,1,100,125252
1738263929.573375,213732.818,29559,11,PI,1,100,125254
1738263929.583102,213742.545,29559,11,PI,1,100,125245
1738263929.592830,213752.273,29559,11,PI,1,100,125250
1738263929.602558,213762.000,29559,11,PI,1,100,125253
1738263929.612891,213772.333,29574,9,PI,1,100,125230
1738263929.623225,213782.667,29574,9,PI,1,100,125266
1738263929.633559,213793.000,29574,9,PI,1,100,125200
1738263929.643892,213803.333,29574,9,PI,1,100,125207
1738263929.654226,213813.667,29574,9,PI,1,100,125205
1738263929.664560,213824.000,29574,9,PI,1,100,125170
1738263929.674893,213834.333,29574,9,PI,1,100,125218
1738263929.685227,213844.667,29574,9,PI,1,100,125208
1738263929.695561,213855.000,29574,9,PI,1,100,125191
1738263929.706161,213865.600,29590,10,PI,1,100,125219
1738263929.716761,213876.200,29590,10,PI,1,100,125166
1738263929.727362,213886.800,29590,10,PI,1,100,125214
1738263929.737962,213897.400,29590,10,PI,1,100,125188
1738263929.748562,213908.000,29590,10,PI,1,100,125155
1738263929.759163,213918.600,29590,10,PI,1,100,125130
1738263929.769763,213929.200,29590,10,PI,1,100,125122
1738263929.780363,213939.800,29590,10,PI,1,100,125170
1738263929.790964,213950.400,29590,10,PI,1,100,125170
1738263929.801564,213961.000,29590,10,PI,1,100,125145
1738263929.811292,213970.727,29605,11,PI,1,100,125135
1738263929.821019,213980.455,29605,11,PI,1,100,125135
1738263929.830747,213990.182,29605,11,PI,1,100,125159
1738263929.840474,213999.909,29605,11,PI,1,100,125192
1738263929.850202,214009.636,29605,11,PI,1,100,125139
1738263929.859930,214019.364,29605,11,PI,1,100,125202
1738263929.869657,214029.091,29605,11,PI,1,100,125179
1738263929.879385,214038.818,29605,11,PI,1,100,125181
1738263929.889112,214048.545,29605,11,PI,1,100,125168
1738263929.898840,214058.273,29605,11,PI,1,100,125198
1738263929.908567,214068.000,29605,11,PI,1,100,125171
1738263929.919012,214078.444,29621,9,PI,1,100,125182
1738263929.929457,214088.889,29621,9,PI,1,100,125202
1738263929.939902,214099.333,29621,9,PI,1,100,125180
1738263929.950347,214109.778,29621,9,PI,1,100,125176
1738263929.960791,214120.222,29621,9,PI,1,100,125162
1738263929.971236,214130.667,29621,9,PI,1,100,125158
1738263929.981681,214141.111,29621,9,PI,1,100,125172
1738263929.992126,214151.556,29621,9,PI,1,100,125184
1738263930.002570,214162.000,29621,9,PI,1,100,125168
1738263930.012207,214171.636,29641,11,PI,1,100,125169
1738263930.021844,214181.273,29641,11,PI,1,100,125202
1738263930.031481,214190.909,29641,11,PI,1,100,125217
1738263930.041117,214200.545,29641,11,PI,1,100,125185
1738263930.050754,214210.182,29641,11,PI,1,100,125199
1738263930.060390,214219.818,29641,11,PI,1,100,125201
1738263930.070027,214229.455,29641,11,PI,1,100,125193
1738263930.079664,214239.091,29641,11,PI,1,100,125209
1738263930.089301,214248.727,29641,11,PI,1,100,125206
1738263930.098937,214258.364,29641,11,PI,1,100,125208
1738263930.108574,214268.000,29641,11,PI,1,100,125196
1738263930.118907,214278.333,29656,9,PI,1,100,125172
1738263930.129241,214288.667,29656,9,PI,1,100,125174
1738263930.139575,214299.000,29656,9,PI,1,100,125182
1738263930.149909,214309.333,29656,9,PI,1,100,125190
1738263930.160242,214319.667,29656,9,PI,1,100,125208
1738263930.170576,214330.000,29656,9,PI,1,100,125205
1738263930.180910,214340.333,29656,9,PI,1,100,125174
1738263930.191243,214350.667,29656,9,PI,1,100,125185
1738263930.201577,214361.000,29656,9,PI,1,100,125197
1738263930.211304,214370.727,29671,11,PI,1,100,125208
1738263930.221032,214380.455,29671,11,PI,1,100,125161
1738263930.230760,214390.182,29671,11,PI,1,100,125219
1738263930.240487,214399.909,29671,11,PI,1,100,125193
1738263930.250215,214409.636,29671,11,PI,1,100,125209
1738263930.259942,214419.364,29671,11,PI,1,100,125187
1738263930.269670,214429.091,29671,11,PI,1,100,125207
1738263930.279397,214438.818,29671,11,PI,1,100,125198
1738263930.289125,214448.545,29671,11,PI,1,100,125227
1738263930.298853,214458.273,29671,11,PI,1,100,125212
1738263930.308580,214468.000,29671,11,PI,1,100,125160
1738263930.319281,214478.700,29688,10,PI,1,100,125183
1738263930.329981,214489.400,29688,10,PI,1,100,125168
1738263930.340681,214500.100,29688,10,PI,1,100,125182
1738263930.351382,214510.800,29688,10,PI,1,100,125199
1738263930.362082,214521.500,29688,10,PI,1,100,125186
1738263930.372782,214532.200,29688,10,PI,1,100,125191
1738263930.383483,214542.900,29688,10,PI,1,100,125186
1738263930.394183,214553.600,29688,10,PI,1,100,125169
1738263930.404883,214564.300,29688,10,PI,1,100,125183
1738263930.415584,214575.000,29688,10,PI,1,100,125180
1738263930.425917,214585.333,29703,9,PI,1,100,125193
1738263930.436251,214595.667,29703,9,PI,1,100,125207
1738263930.446585,214606.000,29703,9,PI,1,100,125171
1738263930.456918,214616.333,29703,9,PI,1,100,125172
1738263930.467252,214626.667,29703,9,PI,1,100,125177
1738263930.477586,214637.000,29703,9,PI,1,100,125159
1738263930.487919,214647.333,29703,9,PI,1,100,125148
1738263930.498253,214657.667,29703,9,PI,1,100,125138
1738263930.508587,214668.000,29703,9,PI,1,100,125107
1738263930.518314,214677.727,29718,11,PI,1,100,125091
1738263930.528042,214687.455,29718,11,PI,1,100,125120
1738263930.537770,214697.182,29718,11,PI,1,100,125126
1738263930.547497,214706.909,29718,11,PI,1,100,125121
1738263930.557225,214716.636,29718,11,PI,1,100,125132
1738263930.566952,214726.364,29718,11,PI,1,100,125148
1738263930.576680,214736.091,29718,11,PI,1,100,125095
1738263930.586407,214745.818,29718,11,PI,1,100,125090
1738263930.596135,214755.545,29718,11,PI,1,100,125129
1738263930.605863,214765.273,29718,11,PI,1,100,125092
1738263930.615590,214775.000,29718,11,PI,1,100,125106
1738263930.625924,214785.333,29734,9,PI,1,100,125095
1738263930.636257,214795.667,29734,9,PI,1,100,125107
1738263930.646591,214806.000,29734,9,PI,1,100,125105
1738263930.656925,214816.333,29734,9,PI,1,100,125106
1738263930.667259,214826.667,29734,9,PI,1,100,125082
1738263930.677592,214837.000,29734,9,PI,1,100,125076
1738263930.687926,214847.333,29734,9,PI,1,100,125108
1738263930.698260,214857.667,29734,9,PI,1,100,125093
1738263930.708593,214868.000,29734,9,PI,1,100,125074
1738263930.718321,214877.727,29750,11,PI,1,100,125046
1738263930.728048,214887.455,29750,11,PI,1,100,125070
1738263930.737776,214897.182,29750,11,PI,1,100,125086
1738263930.747504,214906.909,29750,11,PI,1,100,125101
1738263930.757231,214916.636,29750,11,PI,1,100,125081
1738263930.766959,214926.364,29750,11,PI,1,100,125086
1738263930.776686,214936.091,29750,11,PI,1,100,125073
1738263930.786414,214945.818,29750,11,PI,1,100,125091
1738263930.796141,214955.545,29750,11,PI,1,100,125096
1738263930.805869,214965.273,29750,11,PI,1,100,125022
1738263930.815597,214975.000,29750,11,PI,1,100,125061
1738263930.826197,214985.600,29765,10,PI,1,100,125047
1738263930.836797,214996.200,29765,10,PI,1,100,125073
1738263930.847398,215006.800,29765,10,PI,1,100,125045
1738263930.857998,215017.400,29765,10,PI,1,100,125035
1738263930.868598,215028.000,29765,10,PI,1,100,125046
1738263930.879199,215038.600,29765,10,PI,1,100,125037
1738263930.889799,215049.200,29765,10,PI,1,100,125054
1738263930.900399,215059.800,29765,10,PI,1,100,125007
1738263930.911000,215070.400,29765,10,PI,1,100,125037
1738263930.921600,215081.000,29765,10,PI,1,100,125023
1738263930.931000,215090.400,29781,10,PI,1,100,125038
1738263930.940401,215099.800,29781,10,PI,1,100,125055
1738263930.949801,215109.200,29781,10,PI,1,100,125037
1738263930.959201,215118.600,29781,10,PI,1,100,125050
1738263930.968601,215128.000,29781,10,PI,1,100,124998
1738263930.978002,215137.400,29781,10,PI,1,100,124990
1738263930.987402,215146.800,29781,10,PI,1,100,125016
1738263930.996802,215156.200,29781,10,PI,1,100,125030
1738263931.006203,215165.600,29781,10,PI,1,100,125034
1738263931.015603,215175.000,29781,10,PI,1,100,125016
1738263931.026203,215185.600,29796,10,PI,1,100,125018
1738263931.036804,215196.200,29796,10,PI,1,100,124984
1738263931.047404,215206.800,29796,10,PI,1,100,124989
1738263931.058004,215217.400,29796,10,PI,1,100,125001
1738263931.068605,215228.000,29796,10,PI,1,100,125030
1738263931.079205,215238.600,29796,10,PI,1,100,125024
1738263931.089805,215249.200,29796,10,PI,1,100,125057
1738263931.100406,215259.800,29796,10,PI,1,100,125017
1738263931.111006,215270.400,29796,10,PI,1,100,125026
1738263931.121606,215281.000,29796,10,PI,1,100,124986
1738263931.132051,215291.444,29814,9,PI,1,100,125038
1738263931.142496,215301.889,29814,9,PI,1,100,125048
1738263931.152941,215312.333,29814,9,PI,1,100,125028
1738263931.163386,215322.778,29814,9,PI,1,100,125013
1738263931.173830,215333.222,29814,9,PI,1,100,125030
1738263931.184275,215343.667,29814,9,PI,1,100,125048
1738263931.194720,215354.111,29814,9,PI,1,100,125031
1738263931.205165,215364.556,29814,9,PI,1,100,125025
1738263931.215609,215375.000,29814,9,PI,1,100,125006
1738263931.225246,215384.636,29829,11,PI,1,100,125014
