LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1738265276.788768,1560905.000,45166,1,EA,1,100,0.845016
1738265276.855771,1560972.000,45181,2,EA,1,100,0.844708
1738265276.922773,1561039.000,45181,2,EA,1,100,0.844913
1738265276.989775,1561106.000,45197,1,EA,1,100,0.845016
1738265277.056277,1561172.500,45214,2,EA,1,100,0.844811
1738265277.122779,1561239.000,45214,2,EA,1,100,0.845119
1738265277.188781,1561305.000,45230,1,EA,1,100,0.844913
1738265277.255783,1561372.000,45246,2,EA,1,100,0.845633
1738265277.322786,1561439.000,45246,2,EA,1,100,0.845633
1738265277.388788,1561505.000,45261,1,EA,1,100,0.845427
1738265277.455790,1561572.000,45276,2,EA,1,100,0.844605
1738265277.522792,1561639.000,45276,2,EA,1,100,0.844811
1738265277.589294,1561705.500,45293,2,EA,1,100,0.844811
1738265277.655796,1561772.000,45293,2,EA,1,100,0.845016
1738265277.722798,1561839.000,45308,1,EA,1,100,0.844913
1738265277.789300,1561905.500,45323,2,EA,1,100,0.844708
1738265277.855803,1561972.000,45323,2,EA,1,100,0.845222
1738265277.922805,1562039.000,45339,1,EA,1,100,0.845427
1738265277.989307,1562105.500,45359,2,EA,1,100,0.845839
1738265278.055809,1562172.000,45359,2,EA,1,100,0.845427
1738265278.122811,1562239.000,45374,1,EA,1,100,0.845427
1738265278.189313,1562305.500,45390,2,EA,1,100,0.845633
1738265278.255816,1562372.000,45390,2,EA,1,100,0.845325
1738265278.322818,1562439.000,45405,1,EA,1,100,0.845427
1738265278.389320,1562505.500,45421,2,EA,1,100,0.845427
1738265278.455822,1562572.000,45421,2,EA,1,100,0.845839
1738265278.522824,1562639.000,45436,1,EA,1,100,0.845839
1738265278.589326,1562705.500,45452,2,EA,1,100,0.845839
1738265278.655828,1562772.000,45452,2,EA,1,100,0.845531
1738265278.722831,1562839.000,45467,1,EA,1,100,0.845531
1738265278.789333,1562905.500,45486,2,EA,1,100,0.845633
1738265278.855835,1562972.000,45486,2,EA,1,100,0.845531
1738265278.922337,1563038.500,45502,2,EA,1,100,0.845427
1738265278.988839,1563105.000,45502,2,EA,1,100,0.845427
1738265279.055841,1563172.000,45520,1,EA,1,100,0.845737
1738265279.122343,1563238.500,45535,2,EA,1,100,0.846148
1738265279.188845,1563305.000,45535,2,EA,1,100,0.845942
1738265279.255847,1563372.000,45551,2,EA,1,100,0.845839
1738265279.322850,1563439.000,45551,2,EA,1,100,0.845839
1738265279.388852,1563505.000,45566,1,EA,1,100,0.845531
1738265279.455854,1563572.000,45582,2,EA,1,100,0.845737
1738265279.522856,1563639.000,45582,2,EA,1,100,0.845427
1738265279.588858,1563705.000,45598,1,EA,1,100,0.845427
1738265279.655360,1563771.500,45613,2,EA,1,100,0.845737
1738265279.721863,1563838.000,45613,2,EA,1,100,0.845839
1738265279.788865,1563905.000,45628,1,EA,1,100,0.845633
1738265279.855367,1563971.500,45645,2,EA,1,100,0.845427
1738265279.921869,1564038.000,45645,2,EA,1,100,0.845325
1738265279.988871,1564105.000,45662,1,EA,1,100,0.845531
1738265280.055373,1564171.500,45677,2,EA,1,100,0.845633
1738265280.121875,1564238.000,45677,2,EA,1,100,0.845737
1738265280.188877,1564305.000,45692,1,EA,1,100,0.845839
1738265280.255880,1564372.000,45709,2,EA,1,100,0.846045
1738265280.322882,1564439.000,45709,2,EA,1,100,0.845633
1738265280.388884,1564505.000,45724,1,EA,1,100,0.845737
1738265280.455386,1564571.500,45739,2,EA,1,100,0.845737
1738265280.521888,1564638.000,45739,2,EA,1,100,0.846045
1738265280.588890,1564705.000,45755,1,EA,1,100,0.846148
1738265280.655392,1564771.500,45771,2,EA,1,100,0.846457
1738265280.721895,1564838.000,45771,2,EA,1,100,0.846045
1738265280.788897,1564905.000,45786,1,EA,1,100,0.846252
1738265280.855399,1564971.500,45804,2,EA,1,100,0.846354
1738265280.921901,1565038.000,45804,2,EA,1,100,0.846252
1738265280.988903,1565105.000,45819,1,EA,1,100,0.846252
1738265281.055405,1565171.500,45835,2,EA,1,100,0.846045
1738265281.121907,1565238.000,45835,2,EA,1,100,0.846148
1738265281.188910,1565305.000,45850,1,EA,1,100,0.845942
1738265281.255412,1565371.500,45866,2,EA,1,100,0.846252
1738265281.321914,1565438.000,45866,2,EA,1,100,0.846354
1738265281.388916,1565505.000,45881,1,EA,1,100,0.846354
1738265281.455418,1565571.500,45897,2,EA,1,100,0.846354
1738265281.521920,1565638.000,45897,2,EA,1,100,0.846664
1738265281.588922,1565705.000,45913,1,EA,1,100,0.846457
1738265281.655425,1565771.500,45931,2,EA,1,100,0.846045
1738265281.721927,1565838.000,45931,2,EA,1,100,0.846354
1738265281.788929,1565905.000,45945,1,EA,1,100,0.846354
1738265281.855431,1565971.500,45962,2,EA,1,100,0.846252
1738265281.921933,1566038.000,45962,2,EA,1,100,0.846354
1738265281.988935,1566105.000,45977,2,EA,1,100,0.846561
1738265282.055937,1566172.000,45977,2,EA,1,100,0.846767
1738265282.121939,1566238.000,45993,1,EA,1,100,0.846973
1738265282.188942,1566305.000,46008,2,EA,1,100,0.846870
1738265282.255944,1566372.000,46008,2,EA,1,100,0.846664
1738265282.321946,1566438.000,46024,1,EA,1,100,0.846664
1738265282.388948,1566505.000,46039,2,EA,1,100,0.846664
1738265282.455950,1566572.000,46039,2,EA,1,100,0.846767
1738265282.521952,1566638.000,46055,1,EA,1,100,0.846767
1738265282.588454,1566704.500,46072,2,EA,1,100,0.846870
1738265282.654957,1566771.000,46072,2,EA,1,100,0.846870
1738265282.721959,1566838.000,46088,1,EA,1,100,0.846870
1738265282.788461,1566904.500,46103,2,EA,1,100,0.846973
1738265282.854963,1566971.000,46103,2,EA,1,100,0.846973
1738265282.921965,1567038.000,46120,1,EA,1,100,0.847077
1738265282.988467,1567104.500,46136,2,EA,1,100,0.846870
1738265283.054969,1567171.000,46136,2,EA,1,100,0.846870
1738265283.121972,1567238.000,46152,1,EA,1,100,0.847284
1738265283.188974,1567305.000,46168,2,EA,1,100,0.847387
1738265283.255976,1567372.000,46168,2,EA,1,100,0.847077
1738265283.321978,1567438.000,46184,1,EA,1,100,0.846870
1738265283.388480,1567504.500,46200,2,EA,1,100,0.847077
1738265283.454982,1567571.000,46200,2,EA,1,100,0.846973
1738265283.521984,1567638.000,46216,1,EA,1,100,0.846870
1738265283.588486,1567704.500,46232,2,EA,1,100,0.846973
1738265283.654989,1567771.000,46232,2,EA,1,100,0.847284
1738265283.721991,1567838.000,46248,1,EA,1,100,0.847387
1738265283.788493,1567904.500,46263,2,EA,1,100,0.847077
1738265283.854995,1567971.000,46263,2,EA,1,100,0.847284
1738265283.921997,1568038.000,46286,2,EA,1,100,0.847387
1738265283.988999,1568105.000,46286,2,EA,1,100,0.846767
1738265284.055501,1568171.500,46303,2,EA,1,100,0.847077
1738265284.122004,1568238.000,46303,2,EA,1,100,0.847594
1738265284.189006,1568305.000,46319,1,EA,1,100,0.847490
1738265284.255508,1568371.500,46335,2,EA,1,100,0.847284
1738265284.322010,1568438.000,46335,2,EA,1,100,0.847180
1738265284.389012,1568505.000,46351,1,EA,1,100,0.847490
1738265284.455514,1568571.500,46365,2,EA,1,100,0.847387
1738265284.522017,1568638.000,46365,2,EA,1,100,0.847387
1738265284.589019,1568705.000,46382,1,EA,1,100,0.847387
1738265284.655521,1568771.500,46397,2,EA,1,100,0.847594
1738265284.722023,1568838.000,46397,2,EA,1,100,0.847284
1738265284.789025,1568905.000,46413,1,EA,1,100,0.847180
1738265284.855527,1568971.500,46429,2,EA,1,100,0.847697
1738265284.922029,1569038.000,46429,2,EA,1,100,0.847490
1738265284.989031,1569105.000,46446,1,EA,1,100,0.847801
1738265285.055534,1569171.500,46461,2,EA,1,100,0.847594
1738265285.122036,1569238.000,46461,2,EA,1,100,0.847594
1738265285.188538,1569304.500,46478,2,EA,1,100,0.847594
1738265285.255040,1569371.000,46478,2,EA,1,100,0.847904
1738265285.322042,1569438.000,46493,1,EA,1,100,0.847697
1738265285.388544,1569504.500,46508,2,EA,1,100,0.848111
1738265285.455046,1569571.000,46508,2,EA,1,100,0.848214
1738265285.522048,1569638.000,46523,1,EA,1,100,0.848111
1738265285.588551,1569704.500,46540,2,EA,1,100,0.847904
1738265285.655053,1569771.000,46540,2,EA,1,100,0.847904
1738265285.722055,1569838.000,46555,1,EA,1,100,0.848422
1738265285.788557,1569904.500,46570,2,EA,1,100,0.848319
1738265285.855059,1569971.000,46570,2,EA,1,100,0.848319
1738265285.922061,1570038.000,46586,1,EA,1,100,0.848319
1738265285.988564,1570104.500,46602,2,EA,1,100,0.848422
1738265286.055066,1570171.000,46602,2,EA,1,100,0.848422
1738265286.122068,1570238.000,46619,1,EA,1,100,0.848422
1738265286.188570,1570304.500,46635,2,EA,1,100,0.848422
1738265286.255072,1570371.000,46635,2,EA,1,100,0.848214
1738265286.322074,1570438.000,46650,1,EA,1,100,0.848629
1738265286.388576,1570504.500,46666,2,EA,1,100,0.848837
1738265286.455078,1570571.000,46666,2,EA,1,100,0.848525
1738265286.522081,1570638.000,46681,1,EA,1,100,0.848525
1738265286.588583,1570704.500,46697,2,EA,1,100,0.848629
1738265286.655085,1570771.000,46697,2,EA,1,100,0.848629
1738265286.722087,1570838.000,46712,1,EA,1,100,0.848837
1738265286.788589,1570904.500,46728,2,EA,1,100,0.848837
1738265286.855091,1570971.000,46728,2,EA,1,100,0.848940
1738265286.922093,1571038.000,46746,1,EA,1,100,0.848940
1738265286.988595,1571104.500,46762,2,EA,1,100,0.849043
1738265287.055098,1571171.000,46762,2,EA,1,100,0.849148
1738265287.122100,1571238.000,46776,1,EA,1,100,0.849459
1738265287.188602,1571304.500,46793,2,EA,1,100,0.848940
1738265287.255104,1571371.000,46793,2,EA,1,100,0.849148
1738265287.321606,1571437.500,46808,2,EA,1,100,0.849356
1738265287.388108,1571504.000,46808,2,EA,1,100,0.848940
1738265287.455111,1571571.000,46824,1,EA,1,100,0.848837
1738265287.521613,1571637.500,46839,2,EA,1,100,0.848629
1738265287.588115,1571704.000,46839,2,EA,1,100,0.848732
1738265287.655117,1571771.000,46855,1,EA,1,100,0.848940
1738265287.721619,1571837.500,46870,2,EA,1,100,0.849459
1738265287.788121,1571904.000,46870,2,EA,1,100,0.849459
1738265287.855123,1571971.000,46886,1,EA,1,100,0.849148
1738265287.921625,1572037.500,46905,2,EA,1,100,0.849251
1738265287.988128,1572104.000,46905,2,EA,1,100,0.849251
1738265288.055130,1572171.000,46921,1,EA,1,100,0.849251
1738265288.121632,1572237.500,46936,2,EA,1,100,0.849459
1738265288.188134,1572304.000,46936,2,EA,1,100,0.849459
1738265288.255136,1572371.000,46953,1,EA,1,100,0.849459
1738265288.321638,1572437.500,46967,2,EA,1,100,0.849459
1738265288.388140,1572504.000,46967,2,EA,1,100,0.849563
1738265288.455142,1572571.000,46983,1,EA,1,100,0.849875
1738265288.521645,1572637.500,46999,2,EA,1,100,0.849771
1738265288.588147,1572704.000,46999,2,EA,1,100,0.849979
1738265288.655149,1572771.000,47015,1,EA,1,100,0.849979
1738265288.721651,1572837.500,47029,2,EA,1,100,0.849875
1738265288.788153,1572904.000,47029,2,EA,1,100,0.850187
1738265288.855155,1572971.000,47047,1,EA,1,100,0.850395
1738265288.921658,1573037.500,47063,2,EA,1,100,0.850499
1738265288.988160,1573104.000,47063,2,EA,1,100,0.850395
1738265289.054662,1573170.500,47084,2,EA,1,100,0.850395
1738265289.121164,1573237.000,47084,2,EA,1,100,0.850708
1738265289.188166,1573304.000,47100,2,EA,1,100,0.850395
1738265289.255168,1573371.000,47100,2,EA,1,100,0.850603
1738265289.321170,1573437.000,47116,1,EA,1,100,0.850187
1738265289.388173,1573504.000,47132,2,EA,1,100,0.850187
1738265289.455175,1573571.000,47132,2,EA,1,100,0.850603
1738265289.521177,1573637.000,47148,1,EA,1,100,0.850708
1738265289.588179,1573704.000,47164,2,EA,1,100,0.851124
1738265289.655181,1573771.000,47164,2,EA,1,100,0.851333
1738265289.721183,1573837.000,47180,1,EA,1,100,0.851020
1738265289.788185,1573904.000,47196,2,EA,1,100,0.850916
1738265289.855187,1573971.000,47196,2,EA,1,100,0.851438
1738265289.921190,1574037.000,47213,1,EA,1,100,0.851646
1738265289.988192,1574104.000,47228,2,EA,1,100,0.851438
1738265290.055194,1574171.000,47228,2,EA,1,100,0.851124
1738265290.121196,1574237.000,47244,1,EA,1,100,0.850916
1738265290.188198,1574304.000,47259,2,EA,1,100,0.850916
1738265290.255200,1574371.000,47259,2,EA,1,100,0.851438
1738265290.321203,1574437.000,47275,1,EA,1,100,0.851646
1738265290.388205,1574504.000,47290,2,EA,1,100,0.851542
1738265290.455207,1574571.000,47290,2,EA,1,100,0.851542
1738265290.522209,1574638.000,47306,1,EA,1,100,0.851646
1738265290.588711,1574704.500,47324,2,EA,1,100,0.851542
1738265290.655213,1574771.000,47324,2,EA,1,100,0.851542
1738265290.721715,1574837.500,47339,2,EA,1,100,0.852064
1738265290.788218,1574904.000,47339,2,EA,1,100,0.852168
1738265290.855220,1574971.000,47354,1,EA,1,100,0.851960
1738265290.921722,1575037.500,47371,2,EA,1,100,0.852064
1738265290.988224,1575104.000,47371,2,EA,1,100,0.851542
1738265291.055226,1575171.000,47386,1,EA,1,100,0.851751
1738265291.121728,1575237.500,47401,2,EA,1,100,0.852273
1738265291.188230,1575304.000,47401,2,EA,1,100,0.852064
1738265291.255232,1575371.000,47419,1,EA,1,100,0.852064
1738265291.321734,1575437.500,47435,2,EA,1,100,0.852064
1738265291.388237,1575504.000,47435,2,EA,1,100,0.852377
1738265291.455239,1575571.000,47450,1,EA,1,100,0.852377
1738265291.521741,1575637.500,47466,2,EA,1,100,0.852377
1738265291.588243,1575704.000,47466,2,EA,1,100,0.852587
1738265291.655245,1575771.000,47481,1,EA,1,100,0.852273
1738265291.721747,1575837.500,47497,2,EA,1,100,0.852587
1738265291.788249,1575904.000,47497,2,EA,1,100,0.852482
1738265291.855252,1575971.000,47512,1,EA,1,100,0.852377
1738265291.921754,1576037.500,47528,2,EA,1,100,0.852168
1738265291.988256,1576104.000,47528,2,EA,1,100,0.852273
1738265292.055258,1576171.000,47545,1,EA,1,100,0.852168
1738265292.121760,1576237.500,47561,2,EA,1,100,0.851646
1738265292.188262,1576304.000,47561,2,EA,1,100,0.852273
1738265292.255265,1576371.000,47577,1,EA,1,100,0.852482
1738265292.321767,1576437.500,47592,2,EA,1,100,0.852482
1738265292.388269,1576504.000,47592,2,EA,1,100,0.852273
1738265292.455271,1576571.000,47607,1,EA,1,100,0.852587
1738265292.521773,1576637.500,47624,2,EA,1,100,0.852587
1738265292.588275,1576704.000,47624,2,EA,1,100,0.852900
1738265292.655277,1576771.000,47639,1,EA,1,100,0.852900
1738265292.721779,1576837.500,47655,2,EA,1,100,0.851855
1738265292.788282,1576904.000,47655,2,EA,1,100,0.852587
1738265292.855284,1576971.000,47669,1,EA,1,100,0.852482
1738265292.921786,1577037.500,47690,2,EA,1,100,0.852587
1738265292.988288,1577104.000,47690,2,EA,1,100,0.852587
1738265293.054790,1577170.500,47705,2,EA,1,100,0.852587
1738265293.121292,1577237.000,47705,2,EA,1,100,0.852691
1738265293.188294,1577304.000,47721,1,EA,1,100,0.852796
1738265293.254797,1577370.500,47736,2,EA,1,100,0.852691
1738265293.321299,1577437.000,47736,2,EA,1,100,0.853006
1738265293.388301,1577504.000,47752,1,EA,1,100,0.852587
1738265293.454803,1577570.500,47767,2,EA,1,100,0.852377
1738265293.521305,1577637.000,47767,2,EA,1,100,0.852482
1738265293.588307,1577704.000,47784,1,EA,1,100,0.852587
1738265293.654809,1577770.500,47798,2,EA,1,100,0.852377
1738265293.721312,1577837.000,47798,2,EA,1,100,0.852168
1738265293.788314,1577904.000,47814,1,EA,1,100,0.852587
1738265293.854816,1577970.500,47830,2,EA,1,100,0.852587
1738265293.921318,1578037.000,47830,2,EA,1,100,0.852273
1738265293.988320,1578104.000,47848,1,EA,1,100,0.852587
1738265294.054822,1578170.500,47862,2,EA,1,100,0.852273
1738265294.121324,1578237.000,47862,2,EA,1,100,0.852482
1738265294.187826,1578303.500,47884,2,EA,1,100,0.852587
1738265294.254329,1578370.000,47884,2,EA,1,100,0.852273
1738265294.321331,1578437.000,47899,1,EA,1,100,0.852587
1738265294.387833,1578503.500,47915,2,EA,1,100,0.852900
1738265294.454335,1578570.000,47915,2,EA,1,100,0.852691
1738265294.521337,1578637.000,47931,2,EA,1,100,0.853110
1738265294.588339,1578704.000,47931,2,EA,1,100,0.852587
1738265294.654341,1578770.000,47947,1,EA,1,100,0.852796
1738265294.721344,1578837.000,47961,2,EA,1,100,0.852900
1738265294.788346,1578904.000,47961,2,EA,1,100,0.852900
1738265294.854348,1578970.000,47977,1,EA,1,100,0.852796
1738265294.921350,1579037.000,47995,2,EA,1,100,0.852587
1738265294.988352,1579104.000,47995,2,EA,1,100,0.852482
1738265295.054354,1579170.000,48011,1,EA,1,100,0.852587
1738265295.120856,1579236.500,48025,2,EA,1,100,0.852587
1738265295.187359,1579303.000,48025,2,EA,1,100,0.852691
1738265295.254361,1579370.000,48042,1,EA,1,100,0.852587
1738265295.320863,1579436.500,48057,2,EA,1,100,0.852691
1738265295.387365,1579503.000,48057,2,EA,1,100,0.852691
1738265295.454367,1579570.000,48073,1,EA,1,100,0.852691
1738265295.521369,1579637.000,48088,2,EA,1,100,0.852691
1738265295.588372,1579704.000,48088,2,EA,1,100,0.852587
1738265295.654373,1579770.000,48104,1,EA,1,100,0.852900
1738265295.721376,1579837.000,48119,2,EA,1,100,0.852691
1738265295.788378,1579904.000,48119,2,EA,1,100,0.852691
1738265295.854380,1579970.000,48137,1,EA,1,100,0.852691
1738265295.920882,1580036.500,48152,2,EA,1,100,0.852587
1738265295.987384,1580103.000,48152,2,EA,1,100,0.852691
1738265296.054386,1580170.000,48168,1,EA,1,100,0.852587
1738265296.121388,1580237.000,48183,2,EA,1,100,0.852587
1738265296.188391,1580304.000,48183,2,EA,1,100,0.852796
1738265296.254393,1580370.000,48200,1,EA,1,100,0.853006
1738265296.320895,1580436.500,48215,2,EA,1,100,0.853110
1738265296.387397,1580503.000,48215,2,EA,1,100,0.853320
1738265296.454399,1580570.000,48230,2,EA,1,100,0.853110
1738265296.521401,1580637.000,48230,2,EA,1,100,0.853006
1738265296.587404,1580703.000,48246,1,EA,1,100,0.853006
1738265296.654406,1580770.000,48262,2,EA,1,100,0.853320
1738265296.721408,1580837.000,48262,2,EA,1,100,0.853215
1738265296.787410,1580903.000,48277,1,EA,1,100,0.853006
1738265296.854412,1580970.000,48295,2,EA,1,100,0.853110
1738265296.921414,1581037.000,48295,2,EA,1,100,0.853006
1738265296.987416,1581103.000,48310,1,EA,1,100,0.853110
1738265297.054418,1581170.000,48326,2,EA,1,100,0.853215
1738265297.121421,1581237.000,48326,2,EA,1,100,0.852587
1738265297.187423,1581303.000,48341,1,EA,1,100,0.852796
1738265297.254425,1581370.000,48357,2,EA,1,100,0.853110
1738265297.321427,1581437.000,48357,2,EA,1,100,0.853110
1738265297.387429,1581503.000,48372,1,EA,1,100,0.853110
1738265297.454431,1581570.000,48388,2,EA,1,100,0.853110
1738265297.521433,1581637.000,48388,2,EA,1,100,0.852587
1738265297.588436,1581704.000,48404,1,EA,1,100,0.852587
1738265297.654938,1581770.500,48421,2,EA,1,100,0.852691
1738265297.721440,1581837.000,48421,2,EA,1,100,0.852900
1738265297.787442,1581903.000,48436,1,EA,1,100,0.853006
1738265297.854444,1581970.000,48453,2,EA,1,100,0.852587
1738265297.921446,1582037.000,48453,2,EA,1,100,0.852587
1738265297.987448,1582103.000,48470,1,EA,1,100,0.853006
1738265298.054451,1582170.000,48485,2,EA,1,100,0.853110
1738265298.121453,1582237.000,48485,2,EA,1,100,0.853215
1738265298.187455,1582303.000,48500,1,EA,1,100,0.852900
1738265298.254457,1582370.000,48517,2,EA,1,100,0.852482
1738265298.321459,1582437.000,48517,2,EA,1,100,0.852168
1738265298.387461,1582503.000,48532,1,EA,1,100,0.852691
1738265298.454463,1582570.000,48548,2,EA,1,100,0.852377
1738265298.521466,1582637.000,48548,2,EA,1,100,0.852482
1738265298.587968,1582703.500,48565,2,EA,1,100,0.852587
1738265298.654470,1582770.000,48565,2,EA,1,100,0.852168
1738265298.721472,1582837.000,48581,1,EA,1,100,0.852587
1738265298.787974,1582903.500,48596,2,EA,1,100,0.852587
1738265298.854476,1582970.000,48596,2,EA,1,100,0.852587
1738265298.921478,1583037.000,48613,1,EA,1,100,0.852587
1738265298.987980,1583103.500,48627,2,EA,1,100,0.852587
1738265299.054482,1583170.000,48627,2,EA,1,100,0.852587
1738265299.121485,1583237.000,48643,1,EA,1,100,0.852587
1738265299.187987,1583303.500,48659,2,EA,1,100,0.852900
1738265299.254489,1583370.000,48659,2,EA,1,100,0.853006
1738265299.320991,1583436.500,48680,2,EA,1,100,0.853006
1738265299.387493,1583503.000,48680,2,EA,1,100,0.853110
1738265299.454495,1583570.000,48697,1,EA,1,100,0.853006
1738265299.520998,1583636.500,48713,2,EA,1,100,0.853634
1738265299.587500,1583703.000,48713,2,EA,1,100,0.853320
1738265299.654502,1583770.000,48728,1,EA,1,100,0.853006
1738265299.721004,1583836.500,48744,2,EA,1,100,0.853006
1738265299.787506,1583903.000,48744,2,EA,1,100,0.852691
1738265299.854508,1583970.000,48759,1,EA,1,100,0.853006
1738265299.921010,1584036.500,48776,2,EA,1,100,0.853006
1738265299.987513,1584103.000,48776,2,EA,1,100,0.853110
1738265300.054015,1584169.500,48790,2,EA,1,100,0.853320
1738265300.120517,1584236.000,48790,2,EA,1,100,0.852900
1738265300.187519,1584303.000,48806,1,EA,1,100,0.853006
1738265300.254021,1584369.500,48822,2,EA,1,100,0.852691
1738265300.320523,1584436.000,48822,2,EA,1,100,0.853215
1738265300.387525,1584503.000,48840,1,EA,1,100,0.853634
1738265300.454027,1584569.500,48854,2,EA,1,100,0.853634
1738265300.520530,1584636.000,48854,2,EA,1,100,0.853424
1738265300.587532,1584703.000,48871,1,EA,1,100,0.853424
1738265300.654034,1584769.500,48886,2,EA,1,100,0.853215
1738265300.720536,1584836.000,48886,2,EA,1,100,0.853215
1738265300.787538,1584903.000,48902,1,EA,1,100,0.853949
1738265300.854040,1584969.500,48917,2,EA,1,100,0.853949
1738265300.920542,1585036.000,48917,2,EA,1,100,0.853949
1738265300.987545,1585103.000,48933,1,EA,1,100,0.853844
1738265301.054047,1585169.500,48948,2,EA,1,100,0.853634
1738265301.120549,1585236.000,48948,2,EA,1,100,0.853634
1738265301.187551,1585303.000,48964,1,EA,1,100,0.853739
1738265301.254053,1585369.500,48981,2,EA,1,100,0.853530
1738265301.320555,1585436.000,48981,2,EA,1,100,0.853110
1738265301.387558,1585503.000,48997,1,EA,1,100,0.853110
1738265301.454060,1585569.500,49012,2,EA,1,100,0.853424
1738265301.520562,1585636.000,49012,2,EA,1,100,0.853844
1738265301.587564,1585703.000,49029,1,EA,1,100,0.853739
1738265301.654066,1585769.500,49043,2,EA,1,100,0.853739
1738265301.720568,1585836.000,49043,2,EA,1,100,0.853844
1738265301.787570,1585903.000,49059,1,EA,1,100,0.853949
1738265301.854072,1585969.500,49075,2,EA,1,100,0.853844
1738265301.920574,1586036.000,49075,2,EA,1,100,0.853634
1738265301.987577,1586103.000,49091,1,EA,1,100,0.853739
1738265302.054079,1586169.500,49106,2,EA,1,100,0.854159
1738265302.120581,1586236.000,49106,2,EA,1,100,0.853739
1738265302.187583,1586303.000,49123,1,EA,1,100,0.853844
1738265302.254085,1586369.500,49139,2,EA,1,100,0.854054
1738265302.320587,1586436.000,49139,2,EA,1,100,0.854054
1738265302.387089,1586502.500,49155,2,EA,1,100,0.853949
1738265302.453592,1586569.000,49155,2,EA,1,100,0.853739
1738265302.520594,1586636.000,49170,1,EA,1,100,0.853844
1738265302.587596,1586703.000,49186,2,EA,1,100,0.854159
1738265302.654598,1586770.000,49186,2,EA,1,100,0.854369
1738265302.720600,1586836.000,49201,1,EA,1,100,0.854685
1738265302.787102,1586902.500,49217,2,EA,1,100,0.854685
1738265302.853604,1586969.000,49217,2,EA,1,100,0.854685
1738265302.920607,1587036.000,49233,1,EA,1,100,0.854685
1738265302.987109,1587102.500,49252,2,EA,1,100,0.854685
1738265303.053611,1587169.000,49252,2,EA,1,100,0.854685
1738265303.120613,1587236.000,49267,1,EA,1,100,0.854685
1738265303.187115,1587302.500,49284,2,EA,1,100,0.855210
1738265303.253617,1587369.000,49284,2,EA,1,100,0.854580
1738265303.320619,1587436.000,49299,1,EA,1,100,0.854474
1738265303.387121,1587502.500,49314,2,EA,1,100,0.854474
1738265303.453624,1587569.000,49314,2,EA,1,100,0.854789
1738265303.520626,1587636.000,49329,1,EA,1,100,0.855210
1738265303.587128,1587702.500,49346,2,EA,1,100,0.855315
1738265303.653630,1587769.000,49346,2,EA,1,100,0.855210
1738265303.720632,1587836.000,49361,1,EA,1,100,0.855210
1738265303.787134,1587902.500,49376,2,EA,1,100,0.855106
1738265303.853637,1587969.000,49376,2,EA,1,100,0.854895
1738265303.920639,1588036.000,49394,1,EA,1,100,0.854685
1738265303.987141,1588102.500,49410,2,EA,1,100,0.854789
1738265304.053643,1588169.000,49410,2,EA,1,100,0.855210
1738265304.120645,1588236.000,49425,1,EA,1,100,0.855210
1738265304.187147,1588302.500,49442,2,EA,1,100,0.855210
1738265304.253649,1588369.000,49442,2,EA,1,100,0.855315
1738265304.320652,1588436.000,49456,2,EA,1,100,0.855632
1738265304.387654,1588503.000,49456,2,EA,1,100,0.855842
1738265304.454156,1588569.500,49477,2,EA,1,100,0.855632
1738265304.520658,1588636.000,49477,2,EA,1,100,0.855210
1738265304.587660,1588703.000,49493,1,EA,1,100,0.855210
1738265304.654162,1588769.500,49511,2,EA,1,100,0.855842
1738265304.720664,1588836.000,49511,2,EA,1,100,0.855632
1738265304.787667,1588903.000,49526,1,EA,1,100,0.855737
1738265304.854169,1588969.500,49542,2,EA,1,100,0.855737
1738265304.920671,1589036.000,49542,2,EA,1,100,0.856053
1738265304.987673,1589103.000,49557,1,EA,1,100,0.855948
1738265305.054175,1589169.500,49573,2,EA,1,100,0.856160
1738265305.120677,1589236.000,49573,2,EA,1,100,0.856265
1738265305.187679,1589303.000,49588,1,EA,1,100,0.855737
1738265305.254181,1589369.500,49604,2,EA,1,100,0.855842
1738265305.320683,1589436.000,49604,2,EA,1,100,0.856265
1738265305.387686,1589503.000,49619,1,EA,1,100,0.856370
1738265305.454188,1589569.500,49635,2,EA,1,100,0.856265
1738265305.520690,1589636.000,49635,2,EA,1,100,0.856265
1738265305.587692,1589703.000,49653,1,EA,1,100,0.856265
1738265305.654194,1589769.500,49668,2,EA,1,100,0.856687
1738265305.720696,1589836.000,49668,2,EA,1,100,0.856898
1738265305.786699,1589902.000,49683,1,EA,1,100,0.856793
1738265305.853701,1589969.000,49700,2,EA,1,100,0.856265
1738265305.920703,1590036.000,49700,2,EA,1,100,0.856265
1738265305.987705,1590103.000,49715,1,EA,1,100,0.856687
1738265306.054207,1590169.500,49731,2,EA,1,100,0.856793
1738265306.120709,1590236.000,49731,2,EA,1,100,0.856370
1738265306.186711,1590302.000,49745,1,EA,1,100,0.856476
1738265306.253713,1590369.000,49762,2,EA,1,100,0.856687
1738265306.320716,1590436.000,49762,2,EA,1,100,0.857004
1738265306.387218,1590502.500,49779,2,EA,1,100,0.857216
1738265306.453720,1590569.000,49779,2,EA,1,100,0.856898
1738265306.520722,1590636.000,49795,1,EA,1,100,0.857110
1738265306.587224,1590702.500,49810,2,EA,1,100,0.857216
1738265306.653726,1590769.000,49810,2,EA,1,100,0.856793
